Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/5e116c32-3eec-4e7f-97ec-84fccc984378,12,11,14,49.583074054680765,1.4509581960737705,142.66744395717978,17.25,0.03885845890023264,0.035620253991879916,40,79,100,100,110,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,8,8,8,31.6171029699035,3.124568145722151,112.38967115059495,0.0,0.02590563926682176,0.02590563926682176,9,51,62,62,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/5e7eab82-ad1f-4c4b-b4cf-da35b06c751b,5,5,61,54.96126124635339,2.713447902351618,113.51765785366297,0.0,0.016191024541763598,0.016191024541763598,61,80,80,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/5eb9024d-88a6-4912-a3b7-583409354f5e,24,22,21,55.148757625526436,1.4914809726178646,364.2910127528012,17.25,0.07771691780046527,0.07124050798375983,22,47,90,96,110,210,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/5f02880a-065f-46f6-938d-2eb9e43f9342,9,8,42,65.16226106840703,7.694949395954609,201.32158091291785,23.0,0.029143844175174478,0.02590563926682176,42,59,73,140,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/605afeb0-a822-480a-b869-be1d410db8df,8,7,11,25.06797475507483,1.7270608805119991,110.09016586467624,25.875,0.02590563926682176,0.02266743435846904,15,19,34,34,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/606421e8-c8d3-458f-886b-ce767e1e3f3f,9,7,9,29.136531572375034,2.380223013460636,106.4360048621893,46.0,0.029143844175174478,0.02266743435846904,9,10,15,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/60905bac-6b1f-4177-b569-8e9525dcb0a1,6,5,5,22.501685889437795,2.7500451542437077,53.54994488880038,34.5,0.01942922945011632,0.016191024541763598,17,17,52,52,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/63023920-a298-4cee-baf6-d514963b70b6,18,16,7,31.42956044110987,1.5293429605662823,129.86120488494635,23.0,0.058287688350348955,0.05181127853364352,7,15,74,88,100,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/6308d454-d8ba-44b6-9498-4fad48dfaded,9,7,8,15.894861477944586,1.8236860632896423,45.72443524375558,46.0,0.029143844175174478,0.02266743435846904,8,9,24,41,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/631be10d-a673-4dd3-b173-99eba331b945,4,4,65,68.5757176252082,64.2291116528213,76.76239591091871,0.0,0.01295281963341088,0.01295281963341088,68,68,77,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/6418ce66-aa17-4efe-8551-3a1ebb7dd8df,17,17,23,41.49141154416344,1.5857378020882607,166.10894864425063,0.0,0.055049483441996235,0.055049483441996235,23,62,67,75,87,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6440e91b-07b1-4e52-ab85-7c35b6f3450e,12,11,67,66.26226892694831,3.6158058792352676,136.45365741103888,17.25,0.03885845890023264,0.035620253991879916,85,87,98,98,110,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/64edd4b8-f213-4a63-a260-bd5ac5001958,7,7,5,27.935119212738105,1.9172001630067825,170.44949112460017,0.0,0.02266743435846904,0.02266743435846904,5,6,6,6,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/659bd1f7-01b8-4736-9651-ac138965b554,6,5,11,68.07442607047658,4.445882048457861,191.91923830658197,34.5,0.01942922945011632,0.016191024541763598,55,55,140,140,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,1,1,60.973052866756916,60.973052866756916,60.973052866756916,60.973052866756916,0.0,0.00323820490835272,0.00323820490835272,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/67ad20a1-c30d-4bdc-b610-fbb36401144f,2,2,20,20.60888078995049,19.98735638335347,21.23040519654751,0.0,0.00647640981670544,0.00647640981670544,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/6989bbeb-6cf3-4b45-bb3b-1b1a18cbf444,3,1,14,136.00531437744698,2.1914499811828136,392.26522017270327,138.0,0.00971461472505816,0.00323820490835272,14,14,390,390,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/6bbf1e5e-8f35-4f5b-a5e0-118411a1cab4,12,11,43,51.694476239693664,2.574576996266842,106.31700418889523,17.25,0.03885845890023264,0.035620253991879916,44,77,93,93,98,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6c539a49-bfc5-4168-b47e-0e1949b67c40,4,3,68,71.91269367467612,47.68030112609267,96.73759387806058,51.75,0.01295281963341088,0.00971461472505816,75,75,97,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/6f092cde-5601-41f9-8268-ae7d21e02106,6,6,82,76.28749427385628,3.6091129295527935,172.9373182170093,0.0,0.01942922945011632,0.01942922945011632,87,87,97,97,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6f3333bb-86f8-4837-bd22-96ccb8c23f6e,9,9,49,39.24907045438886,2.0546638406813145,73.62782815471292,0.0,0.029143844175174478,0.029143844175174478,49,58,68,71,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/6fc53eeb-4625-4b19-9c48-0473f5860692,2,2,3,3.902657423168421,2.5086021050810814,5.29671274125576,0.0,0.00647640981670544,0.00647640981670544,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,6,5,100,106.63158756991227,77.13103806599975,135.95595536753535,34.5,0.01942922945011632,0.016191024541763598,110,110,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/70a02c25-fabf-4ddc-b066-ab273d53dae5,3,2,23,45.7483798575898,14.8570048622787,99.05829187482595,69.0,0.00971461472505816,0.00647640981670544,23,23,99,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,8,7,9,88.70199642842636,2.648761961609125,370.9181286394596,25.875,0.02590563926682176,0.02266743435846904,62,65,190,190,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/72192a52-8866-40c1-8310-9694fe65da38,20,19,37,51.296181697398424,2.450317144393921,194.63246827945113,10.35,0.06476409816705439,0.061525893258701676,47,79,90,96,120,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,6,6,67,76.66149727689724,6.849242839962244,155.72882210835814,0.0,0.01942922945011632,0.01942922945011632,95,95,100,100,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/72dd0345-0a46-489b-b7be-8f96d27b165b,11,10,4,23.192572111094538,1.8133469857275486,104.13815313950181,18.818181818181817,0.035620253991879916,0.032382049083527195,4,13,53,53,56,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/72f52566-8cf1-4518-a88d-caec7a6218ac,6,4,13,65.64714449147384,2.1356958895921707,164.70613703131676,69.0,0.01942922945011632,0.01295281963341088,95,95,110,110,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/73d132bb-af0c-4de6-86f4-298b28efd32b,6,6,3,7.040179567411542,1.4593442901968956,22.81161304563284,0.0,0.01942922945011632,0.01942922945011632,4,4,9,9,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/74ca4937-049d-441c-990a-141fd5bce16d,19,17,9,38.78963542611975,1.5158727765083313,296.4284806512296,21.789473684210527,0.061525893258701676,0.055049483441996235,9,29,52,74,93,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/756a4446-4c61-47df-a47f-ade1709ae169,4,3,3,96.83550603222102,1.7707915976643562,336.2184879370034,51.75,0.01295281963341088,0.00971461472505816,46,46,340,340,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/75b93aae-ce5e-42a5-8766-6b223ffe8324,10,10,4,5.201520211994648,2.6244218461215496,13.939335942268372,0.0,0.032382049083527195,0.032382049083527195,4,4,5,9,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/75c4c5c5-1090-45f0-8a70-e04cee4690fd,6,6,49,62.83434069094559,7.0587750524282455,105.50769092515111,0.0,0.01942922945011632,0.01942922945011632,83,83,95,95,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/76f48956-1dc5-470b-a627-389d6a2e2673,23,22,25,43.003209967814065,1.7362898215651512,141.6900041513145,9.0,0.07447871289211255,0.07124050798375983,25,51,56,89,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/7747cc95-523f-475b-a687-a85971b3f045,10,8,10,61.64357978850603,1.5528029762208462,374.6078428812325,41.4,0.032382049083527195,0.02590563926682176,11,15,21,170,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/77d6eccc-9716-40f4-82ef-0267288a9064,17,15,69,86.70746789806905,2.0102672278881073,344.43386225029826,24.352941176470587,0.055049483441996235,0.0485730736252908,69,97,100,110,260,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/78dda72c-8007-4d48-b142-1fe2b3e066a7,5,4,24,68.35147021338344,2.412517089396715,176.91751010715961,41.4,0.016191024541763598,0.01295281963341088,24,130,130,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/79155bc1-dd5e-42d5-be13-a50e0295a982,14,13,64,73.89698776283434,2.2231577895581722,442.4543590284884,14.785714285714286,0.04533486871693808,0.04209666380858536,66,75,78,90,96,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/7b3fae3d-f123-4375-833a-352ec4ca10c1,10,10,5,34.45076756179333,1.744840294122696,197.58578529581428,0.0,0.032382049083527195,0.032382049083527195,7,16,27,79,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/7c839fc3-f077-49ac-9dc4-2b224c9d713e,23,21,23,50.32771214356889,1.6066161915659904,335.61993995681405,18.0,0.07447871289211255,0.06800230307540711,23,58,82,98,110,140,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/7e313a68-90fb-4184-85fd-296242d4c6fc,6,6,11,35.33087810501456,2.6413798332214355,83.72491225600243,0.0,0.01942922945011632,0.01942922945011632,46,46,65,65,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/7e545e4f-f7df-4055-bf67-d9fa442cf8e4,5,5,90,64.58535576239228,8.93512461334467,106.46507097408175,0.0,0.016191024541763598,0.016191024541763598,90,100,100,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/7e99d365-b464-4f66-97f0-f5b8cbd3bec9,20,19,27,51.70564032159746,2.7808700688183308,211.36322524398565,10.35,0.06476409816705439,0.061525893258701676,53,75,84,89,100,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/7ea93d91-d042-45f2-aea1-509a42814d60,4,4,49,54.31964120361954,32.96507382765412,70.91130968183279,0.0,0.01295281963341088,0.01295281963341088,64,64,71,71,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/7f5fa783-820a-44fc-b95f-89e5a543d5bd,16,14,54,64.26325172651559,2.2298870608210564,184.1851701028645,25.875,0.05181127853364352,0.04533486871693808,71,77,85,85,170,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/80239d9c-0c8c-48ad-9e1b-404b7d1518fa,2,2,4.444412887096405,186.55351805500686,4.444412887096405,368.6626232229173,0.0,0.00647640981670544,0.00647640981670544,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/81c721f4-77c0-43bd-863c-846975829446,19,17,27,55.95061261402933,1.462188083678484,336.01474901661277,21.789473684210527,0.061525893258701676,0.055049483441996235,27,44,99,110,180,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/8203bbcb-115d-4995-88eb-58639e6c7ba5,8,8,28,48.74033486703411,4.732924047857523,124.59963466972113,0.0,0.02590563926682176,0.02590563926682176,55,68,78,78,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/82355a21-e8d3-49dd-875b-f0bc93c8721a,13,13,20,33.68025792476077,1.9049146212637424,138.57970107346773,0.0,0.04209666380858536,0.04209666380858536,20,40,45,46,87,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/829b10bd-938e-49f8-bee4-4716a35ca5be,1,0,89.90561170503497,89.90561170503497,89.90561170503497,89.90561170503497,207.0,0.00323820490835272,0.0,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/831f3eee-8e10-4239-b062-6cd8cb820ed9,8,8,41,44.07389397965744,3.381296992301941,91.68133977800608,0.0,0.02590563926682176,0.02590563926682176,54,56,63,63,92,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/85309af1-6eca-4ff9-b10c-27582ba1ee0e,5,5,90,91.98353393003345,55.895041674375534,130.26993814855814,0.0,0.016191024541763598,0.016191024541763598,90,97,97,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/85f785f4-aa63-4cef-a2b4-5b227ba737af,7,5,67,82.52548998487848,3.379201050847769,191.6689518839121,59.142857142857146,0.02266743435846904,0.016191024541763598,67,92,150,150,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/861a2f3b-d344-49f0-86a6-8b5e7470ddd0,18,17,57,71.93117495626211,2.3576016537845135,389.9257630109787,11.5,0.058287688350348955,0.055049483441996235,69,87,91,98,150,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/8675feb6-3996-4119-8a3d-a6c90e7cea53,21,19,76,81.56130995069232,1.9527217373251915,420.97828397527337,19.714285714285715,0.06800230307540711,0.061525893258701676,76,88,99,110,140,150,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/8686adf0-9ef4-4338-9412-20e427a31307,18,18,13,43.367876283203564,2.3855911567807198,173.05134516209364,0.0,0.058287688350348955,0.058287688350348955,26,67,77,85,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/87e40757-2133-4b53-8e70-b4883ee40b76,14,14,6,37.348560290411115,1.5771156176924706,169.30481977760792,0.0,0.04533486871693808,0.04533486871693808,7,30,70,84,130,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/880ad70b-30bb-4579-8ad1-cbee0f2a31d9,9,7,51,80.50536245314612,3.114845138043165,330.6763069704175,46.0,0.029143844175174478,0.02266743435846904,51,70,100,110,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/89a4476f-37bd-40d8-a0bb-f0a6d9d539cf,5,5,7,22.11418729275465,3.043761011213064,87.50175731256604,0.0,0.016191024541763598,0.016191024541763598,7,10,10,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/8a4cc252-dc1f-47da-bf9d-6457033208f9,6,6,5,53.61416827266415,1.8790420144796371,156.88920579850674,0.0,0.01942922945011632,0.01942922945011632,6,6,150,150,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/8a59c93b-ae90-4a5b-a949-fb926ad0a1a5,21,19,56,70.2734450321822,3.2487893477082253,338.9613130129874,19.714285714285715,0.06800230307540711,0.061525893258701676,56,83,93,120,140,200,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/8b0f1d75-7526-403a-acf8-a64af52d7341,8,8,87,98.73174148378894,7.26683484390378,176.57202808186412,0.0,0.02590563926682176,0.02590563926682176,99,120,150,150,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/8c3ccf78-f5c6-40a8-a2ea-586938f1dd85,18,18,15,37.50424037894441,2.6166830211877823,139.22337302938104,0.0,0.058287688350348955,0.058287688350348955,24,38,57,74,100,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8c995d5f-5d83-4bde-b2d0-6d30ac706676,20,18,31,36.28560688812286,1.456970814615488,79.36090882867575,20.7,0.06476409816705439,0.058287688350348955,39,52,63,65,78,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/8cd0d38d-9fe3-4d75-8283-a0c617ca82a5,10,6,58,69.62021267972887,3.3624586649239063,155.92614794149995,82.8,0.032382049083527195,0.01942922945011632,81,99,120,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,6,6,11,63.20702641581496,5.697416141629219,211.54246712103486,0.0,0.01942922945011632,0.01942922945011632,29,29,110,110,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8d291ed7-432f-4d53-92c3-d2ccb7ea08c8,14,13,9,48.400737977187546,2.9291240498423576,188.42920707538724,14.785714285714286,0.04533486871693808,0.04209666380858536,35,66,88,100,100,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/8d743b77-f371-4a49-9ee4-5b8e1c480dfb,14,11,14,46.78839737815516,1.7674118280410767,401.5496629290283,44.357142857142854,0.04533486871693808,0.035620253991879916,14,26,30,49,71,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/8d823916-4a2d-44a3-a770-b7f8368c7499,13,13,14,38.86604029685259,2.6626591570675373,143.03535781800747,0.0,0.04209666380858536,0.04209666380858536,14,46,68,68,99,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8d9c210d-2e4f-4bc8-9c63-4f763db5a578,12,11,17,30.802573271406192,3.5121161490678787,84.44655500352383,17.25,0.03885845890023264,0.035620253991879916,21,22,66,66,71,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/8da59d7d-5418-4770-bab4-593db9265027,17,16,43,79.93627736783203,4.11311537027359,366.68145284056664,12.176470588235293,0.055049483441996235,0.05181127853364352,43,65,71,72,300,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,15,14,22,46.397708201160036,2.5463621132075787,170.68476509302855,13.8,0.0485730736252908,0.04533486871693808,22,35,76,92,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/8f28e145-bbaa-402b-b505-5ae581527f62,5,5,28,33.43666261062026,4.393723793327808,72.75435980409384,0.0,0.016191024541763598,0.016191024541763598,28,51,51,73,73,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/8f32f559-1154-4681-b78c-439acd18c0c5,6,6,46,41.43207318459948,15.114805661141872,68.50646808743477,0.0,0.01942922945011632,0.01942922945011632,48,48,50,50,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/948b7192-7cce-41f8-a0dc-e8fc7eb3cc42,11,11,21,84.62906091219999,1.9674510695040226,419.10936776548624,0.0,0.035620253991879916,0.035620253991879916,21,63,65,65,290,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/952f9e78-39f5-4e30-aab5-6bd223241176,13,13,11,50.89642598222081,1.8380950205028057,192.52238469198346,0.0,0.04209666380858536,0.04209666380858536,11,48,96,100,150,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/953be45b-97b5-4485-bb5b-7ffe5fc5e78b,17,14,84,84.05636007185367,2.0813001319766045,382.16096721589565,36.529411764705884,0.055049483441996235,0.04533486871693808,84,94,100,130,180,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/9556f0d0-bbdd-4ebb-9626-69d3f8cc1f94,4,4,3,5.7547640753909945,1.7579952254891396,15.789878088980913,0.0,0.01295281963341088,0.01295281963341088,3,3,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,7,6,5,66.53480970167688,3.586749080568552,297.35912568867207,29.571428571428573,0.02266743435846904,0.01942922945011632,5,75,75,75,300,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,10,9,65,79.27832044661045,3.259534016251564,177.96382494270802,20.7,0.032382049083527195,0.029143844175174478,70,79,100,140,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/96965075-2c87-410c-aa36-8866729c8949,18,16,27,62.42291515486108,2.1244590170681477,348.90591306611896,23.0,0.058287688350348955,0.05181127853364352,58,67,77,79,170,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/9783475f-070c-42bf-b89d-5a7c4adcfaac,9,9,4,17.218235569695633,1.79289560765028,84.95329273864627,0.0,0.029143844175174478,0.029143844175174478,4,4,26,26,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/97b70763-b9c8-4a7f-90fd-4225e428e995,3,3,4,3.569486395766338,2.4932287633419037,4.647335037589073,0.0,0.00971461472505816,0.00971461472505816,4,4,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,2,2,11.268631089478731,14.78291698731482,11.268631089478731,18.29720288515091,0.0,0.00647640981670544,0.00647640981670544,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/9949a4ea-98b4-4a39-acc8-a1cf3d920921,29,28,10,39.23514332814977,2.1170289255678654,418.00300404429436,7.137931034482759,0.09390794234222888,0.09066973743387616,10,30,43,74,96,100,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/995d7800-fd45-4f9d-aa47-39eccead5675,4,4,23,43.05097891483456,3.333205822855234,101.6791039146483,0.0,0.01295281963341088,0.01295281963341088,44,44,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/9a7ae462-74de-42d9-9104-1af50b42cef1,10,10,5,42.55699040368199,2.498050220310688,146.846660412848,0.0,0.032382049083527195,0.032382049083527195,8,57,96,99,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/9ab1688b-b4e8-4587-9789-06323c5a317a,8,7,41,42.76337270857766,1.9112671725451946,92.25056227296591,25.875,0.02590563926682176,0.02266743435846904,54,67,78,78,92,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/9aca7401-a98c-420e-9324-e032ae84640a,2,2,2,2.6631541550159454,1.7826342955231667,3.543674014508724,0.0,0.00647640981670544,0.00647640981670544,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/9d059720-1faa-49d3-83f6-6c0095d911a4,8,8,77,143.34523235447705,7.211178075522184,368.826606310904,0.0,0.02590563926682176,0.02590563926682176,140,150,320,320,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,14,13,68,70.51770754956773,1.5166490338742733,151.14965476095676,14.785714285714286,0.04533486871693808,0.04209666380858536,73,88,88,93,97,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/9e674524-8144-4f73-b8c6-ccf502bb0893,7,7,36,44.984839191394194,2.0032059401273727,107.1020970121026,0.0,0.02266743435846904,0.02266743435846904,36,46,91,91,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9ebcf1d7-6c54-4805-998a-591a331a1490,2,2,6,55.02125550992787,5.681402049958706,104.36110896989703,0.0,0.00647640981670544,0.00647640981670544,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/9f332992-f54d-4de2-ab9c-664304440b7a,2,2,4,30.284217558801174,3.9802249521017075,56.58821016550064,0.0,0.00647640981670544,0.00647640981670544,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/a012feff-b052-4c4e-a494-96fe414ff3ef,10,10,62,91.02407819591463,7.7216182835400105,359.33068906888366,0.0,0.032382049083527195,0.032382049083527195,80,87,100,110,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/a01d2e6b-c243-4ec9-a47a-2b18fad00de7,6,5,41,88.8837225890408,5.9859068132936954,315.6711794435978,34.5,0.01942922945011632,0.016191024541763598,56,56,77,77,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/a0b6df0e-fc5e-4085-af7e-805bd4648365,15,13,19,111.22819716110826,2.5183260440826416,395.78787703067064,27.6,0.0485730736252908,0.04209666380858536,19,130,210,340,350,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/a0f18090-5a97-4f86-a3e4-edf6957e77c3,5,5,40,49.8939317651093,2.3135538212955,122.67396505922079,0.0,0.016191024541763598,0.016191024541763598,40,78,78,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a0f89f30-0a77-49a4-9f10-c6040ba1187a,5,5,10,19.86438985913992,2.044317778199911,68.84440034627914,0.0,0.016191024541763598,0.016191024541763598,10,11,11,69,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/a10d8557-bae5-4da1-97a9-1653848acf27,4,4,23,123.46442567650229,7.4232700280845165,367.1748195774853,0.0,0.01295281963341088,0.01295281963341088,96,96,370,370,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/a13a9260-8f48-4a58-9744-433e1f39914d,9,9,34,49.85718806791637,2.3812646977603436,159.2566971667111,0.0,0.029143844175174478,0.029143844175174478,34,62,64,86,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/a17a4811-a9e3-4b7e-aebd-3449a51c45b7,21,21,33,61.207329943066554,1.5520197339355946,337.3886072076857,0.0,0.06800230307540711,0.06800230307540711,33,72,83,100,120,150,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/a30966b9-a1ea-44fd-a3fd-7f42db691c11,15,14,10,38.50037455558777,1.8253079615533352,176.8476190045476,13.8,0.0485730736252908,0.04533486871693808,10,24,51,70,160,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a30b61db-d3e5-4964-bdbe-69e46b52f1f7,4,4,64,69.72670287359506,3.4051593393087387,134.21590020880103,0.0,0.01295281963341088,0.01295281963341088,77,77,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a37bb180-9f4d-4c96-888f-ef33a17409d7,11,9,34,42.932392394339495,4.406114108860493,110.16316199675202,37.63636363636363,0.035620253991879916,0.029143844175174478,34,62,68,68,81,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/a394f6a2-bdf2-4477-8920-6c4196663828,3,3,53,41.62109053383271,15.581896994262934,55.934343952685595,0.0,0.00971461472505816,0.00971461472505816,53,53,56,56,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/a51184e1-67f2-47e9-b9ce-85b7be961e54,10,9,22,44.70374621450901,4.04568575322628,161.41902096569538,20.7,0.032382049083527195,0.029143844175174478,32,67,70,71,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/a5376840-7a61-405b-b567-bc35b1d7fa34,7,7,69,71.96176218401108,37.457603961229324,126.58379413187504,0.0,0.02266743435846904,0.02266743435846904,69,71,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a6382526-a3e2-4c73-add4-70fda636ee24,3,3,30,137.71509875853857,6.65747607126832,376.84611324220896,0.0,0.00971461472505816,0.00971461472505816,30,30,380,380,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/a79face7-628e-4f80-8322-dc934e5f011a,13,12,10,19.152539173284403,2.76922807097435,101.94524796679616,15.923076923076923,0.04209666380858536,0.03885845890023264,10,12,13,27,48,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/a7c3a682-e015-4498-88c8-0f6504c6b5e3,17,16,36,68.41697516467642,2.156737260520458,342.95977000147104,12.176470588235293,0.055049483441996235,0.05181127853364352,36,65,92,100,190,340,340,340,340,340,340
