Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,4,4,5,27.776060393080115,3.4778928384184837,68.54157336056232,0.0,0.0129535593505385,0.0129535593505385,34,34,69,69,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1273,1187,32,55.177463355378336,1.4101238921284676,463.2582189515233,31.00864100549882,4.122470263308878,3.8439687372722995,32,63,83,98,130,170,270,360,420,460,460
GET,/api/v1/contactservice/contacts/account/4ed4e73c-6417-46c0-8d63-246229d86d4a,5,4,15,99.70414815470576,6.400108803063631,387.57100608199835,41.4,0.016191949188173124,0.0129535593505385,15,82,82,390,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/4fc3adec-f3b1-4376-8d91-e37099e2471b,6,6,17,55.03000124978522,4.6364967711269855,126.5982910990715,0.0,0.01943033902580775,0.01943033902580775,77,77,98,98,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/50630019-a1cb-4c97-8819-97853f6cc788,8,8,10,78.01115163601935,2.5558057241141796,386.8989059701562,0.0,0.025907118701077,0.025907118701077,16,86,110,110,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/51330aaa-3a62-4659-b390-b859c47f89c1,5,5,13,81.99629848822951,4.473626147955656,319.22903610393405,0.0,0.016191949188173124,0.016191949188173124,13,68,68,320,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/51b79f7e-ec45-4985-a1b9-81e2204d39d5,13,12,26,43.67573358691656,1.5379381366074085,152.87144761532545,15.923076923076923,0.04209906788925012,0.0388606780516155,26,46,63,100,110,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/53612624-122e-4333-92a9-dc70bb629701,10,10,6,17.57069551385939,1.8323161639273167,63.97146824747324,0.0,0.03238389837634625,0.03238389837634625,8,12,36,38,64,64,64,64,64,64,64
GET,/api/v1/contactservice/contacts/account/539511a0-086c-48fb-b5f6-7f19f98657e3,7,6,54,64.22338967344591,2.8000622987747192,178.82452998310328,29.571428571428573,0.022668728863442372,0.01943033902580775,54,86,95,95,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/54e9c5cc-9088-4b4a-87bf-2d9c2cc15d78,16,14,8,28.65179203217849,1.5063532628118992,112.43586195632815,15.3125,0.051814237402154,0.045337457726884745,11,28,47,47,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/55cfbbaa-4879-4518-ac4e-2d74de137c33,4,4,8,66.68986286967993,4.178876057267189,243.42960119247437,0.0,0.0129535593505385,0.0129535593505385,11,11,240,240,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/57122107-d2d1-4681-af43-696f8eecb622,6,5,29,41.408694038788475,10.801047086715698,103.6093789152801,34.5,0.01943033902580775,0.016191949188173124,34,34,53,53,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/5791086a-739b-45d0-9f39-ba6da84a635a,13,12,19,59.19353058561683,2.9553258791565895,165.07974918931723,15.923076923076923,0.04209906788925012,0.0388606780516155,19,70,100,140,150,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/586ea895-2d5f-45a6-9465-2d479a15aa86,5,5,21,44.86240288242698,5.306000355631113,123.30135842785239,0.0,0.016191949188173124,0.016191949188173124,21,67,67,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5ad39ec7-c48f-40eb-9ba9-33a0e7d60bef,3,3,7,28.424091326693695,6.290097255259752,71.51817763224244,0.0,0.009715169512903875,0.009715169512903875,7,7,72,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/5e116c32-3eec-4e7f-97ec-84fccc984378,11,11,11,33.94604673270475,2.4864831939339638,110.78284308314323,0.0,0.03562228821398087,0.03562228821398087,11,22,77,77,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/5f77db79-f3e5-49d2-8a82-2eabbb558f93,4,4,5,8.106368710286915,4.372561816126108,11.743112001568079,0.0,0.0129535593505385,0.0129535593505385,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/5f866813-56d8-45d2-b9d6-fa34bdacafae,8,8,20,66.16134021896869,7.143161259591579,187.10710061714053,0.0,0.025907118701077,0.025907118701077,69,81,140,140,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/5f8e8c19-3bf6-43a4-a181-abc2f6dae5d8,8,7,6,43.43641671584919,4.158093594014645,207.07555068656802,25.875,0.025907118701077,0.022668728863442372,18,48,55,55,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/606421e8-c8d3-458f-886b-ce767e1e3f3f,10,10,5,18.774589570239186,2.4412707425653934,66.28843676298857,0.0,0.03238389837634625,0.03238389837634625,6,9,24,62,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/63eee1b3-25c3-4fa7-b5b3-dd1dc71b7f63,16,14,17,47.71936559700407,2.19449819996953,234.14916777983308,25.875,0.051814237402154,0.045337457726884745,17,22,88,88,170,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/64edd4b8-f213-4a63-a260-bd5ac5001958,3,3,13,41.555877619733415,5.429871845990419,106.53390409424901,0.0,0.009715169512903875,0.009715169512903875,13,13,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/654517b8-ccc6-4322-b641-27d013681ae1,4,4,13,42.49806806910783,2.1225460804998875,102.97604976221919,0.0,0.0129535593505385,0.0129535593505385,52,52,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/65de92f7-7c2d-44ec-ba41-c7504bf0eb5d,17,14,53,48.209404189358736,2.8264736756682396,108.53069694712758,36.529411764705884,0.05505262723978862,0.045337457726884745,53,67,81,82,100,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6668b0dc-c065-444e-bc11-f30f01535fb5,3,3,9,7.83792898679773,4.642311949282885,9.87354340031743,0.0,0.009715169512903875,0.009715169512903875,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/668b2817-f1d1-4378-adcc-fb73b7dd7e5c,12,11,14,28.190446862330038,2.694707829505205,102.59717795997858,17.25,0.0388606780516155,0.03562228821398087,16,26,38,38,77,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/6793a55a-448c-4469-b300-bfed88ee064f,4,4,16,38.277850835584104,7.238693069666624,85.67876508459449,0.0,0.0129535593505385,0.0129535593505385,44,44,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/68965fc3-c75c-49a1-8d4d-e618a09c18bd,11,11,5,23.266089741479266,2.305610105395317,181.33037770166993,0.0,0.03562228821398087,0.03562228821398087,5,9,14,14,26,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/68c7e21a-af4b-4db7-83e0-41ebe5d0d3b3,6,6,10,44.77602484015127,3.625891637057066,130.29994070529938,0.0,0.01943033902580775,0.01943033902580775,42,42,77,77,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/69037891-cb9d-4099-b982-c81e68423fda,5,4,64,68.29561311751604,12.212364934384823,159.13140587508678,41.4,0.016191949188173124,0.0129535593505385,64,87,87,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/6a018751-1501-4465-a4d7-45349f714d60,16,14,10,26.337222894653678,3.4703221172094345,91.24103095382452,25.875,0.051814237402154,0.045337457726884745,10,21,49,49,84,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/6a2cd16c-69e1-46e0-be9d-590d8ed2d68d,15,15,80,81.99585666880012,4.08939179033041,307.4099449440837,0.0,0.048575847564519374,0.048575847564519374,80,96,100,130,130,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/6a7f6c12-4307-450b-b183-6953969b135f,7,7,23,36.17856551760009,3.2349620014429092,93.70561130344868,0.0,0.022668728863442372,0.022668728863442372,23,55,63,63,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/6ab220da-d4e4-4ffd-be5e-19f1ea9ac94c,5,4,5,9.30588822811842,1.8989271484315395,24.4202371686697,41.4,0.016191949188173124,0.0129535593505385,5,13,13,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/6acd542d-d08e-43b8-806f-8a6f1911fc2b,13,12,16,26.337608909950806,8.991484995931387,73.35894787684083,15.923076923076923,0.04209906788925012,0.0388606780516155,16,19,41,46,61,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/6af93748-7998-4f05-bf10-60fbcb0a7ccc,9,8,7,15.694820115135776,2.023570705205202,38.50066429004073,23.0,0.029145508538711624,0.025907118701077,7,17,33,35,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/6cad8f21-8a2d-4b51-b4e6-46115075f612,6,6,23,57.51945062850913,4.124859347939491,161.28971008583903,0.0,0.01943033902580775,0.01943033902580775,71,71,78,78,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/6d3b66d1-77ff-46fa-8005-5ffdda329b4b,6,6,11,48.64462333110472,8.655935991555452,153.3342688344419,0.0,0.01943033902580775,0.01943033902580775,27,27,83,83,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/6db3ee03-f01d-49af-b09f-eb80d98553d2,2,2,6.074557080864906,24.92390456609428,6.074557080864906,43.77325205132365,0.0,0.00647677967526925,0.00647677967526925,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/6f092cde-5601-41f9-8268-ae7d21e02106,27,27,31,41.51605190364299,2.2892500273883343,123.08357981964946,0.0,0.08743652561613487,0.08743652561613487,31,52,60,76,86,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6f33326a-2161-4404-a8d4-d9389cc7cade,3,3,14,24.14260447646181,4.196531139314175,54.050188045948744,0.0,0.009715169512903875,0.009715169512903875,14,14,54,54,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/6fc53eeb-4625-4b19-9c48-0473f5860692,14,13,7,29.453074027385032,2.3493911139667034,147.47061394155025,14.785714285714286,0.045337457726884745,0.04209906788925012,8,18,20,78,93,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/70a02c25-fabf-4ddc-b066-ab273d53dae5,4,3,7,15.808326890692115,3.844635561108589,32.148921862244606,51.75,0.0129535593505385,0.009715169512903875,20,20,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,24,20,6,45.88302329648286,1.5941397286951542,438.8672988861799,34.5,0.077721356103231,0.0647677967526925,6,10,63,90,110,190,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/70f940a1-08d3-4b37-bf89-8ff564d0e752,11,11,21,34.72303912382234,2.1423581056296825,193.94349586218596,0.0,0.03562228821398087,0.03562228821398087,21,28,43,43,45,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/72192a52-8866-40c1-8310-9694fe65da38,7,5,11,33.771616340215715,2.41670198738575,116.84001097455621,35.0,0.022668728863442372,0.016191949188173124,11,12,82,82,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,5,5,15,26.329004019498825,1.6949488781392574,83.18861434236169,0.0,0.016191949188173124,0.016191949188173124,15,28,28,83,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/72d135dc-acd2-4fca-9f80-29e145904637,11,6,19,36.48107426918366,4.853701218962669,111.03932512924075,94.0909090909091,0.03562228821398087,0.01943033902580775,19,35,57,57,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/72dd0345-0a46-489b-b7be-8f96d27b165b,8,8,5,26.77472773939371,1.9566542468965054,75.09108586236835,0.0,0.025907118701077,0.025907118701077,14,52,59,59,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/73654b0e-a4d1-4a0a-a1dd-5202272bce09,5,5,12,35.332201793789864,2.6108231395483017,122.22509505227208,0.0,0.016191949188173124,0.016191949188173124,12,37,37,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,11,11,36,51.387818953530356,4.453412722796202,185.8897041529417,0.0,0.03562228821398087,0.03562228821398087,36,37,86,86,120,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/75312c74-de2f-47dc-9fa2-ccdc4a34cce0,15,13,19,54.68167566383878,1.4962591230869293,267.64725893735886,27.6,0.048575847564519374,0.04209906788925012,19,41,82,120,180,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/76f48956-1dc5-470b-a627-389d6a2e2673,8,7,20,35.258824296761304,4.121946636587381,102.09814179688692,25.875,0.025907118701077,0.022668728863442372,23,44,71,71,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/77e63cda-f072-45bc-86f9-d1e5eeb89f7f,14,12,14,41.77153526273157,2.1645119413733482,128.37541569024324,29.571428571428573,0.045337457726884745,0.0388606780516155,18,54,68,95,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/77ea89fc-c6d5-4d31-9cbf-bb853294a56a,11,9,19,65.46273281459104,2.7091759257018566,198.03944509476423,37.63636363636363,0.03562228821398087,0.029145508538711624,19,89,140,140,150,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/781fce54-ba99-4c6c-9e11-74b76e0832d1,4,4,10,69.23617329448462,5.66963292658329,187.90169106796384,0.0,0.0129535593505385,0.0129535593505385,73,73,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/78883f43-b7ca-4468-b9b1-82296832d71c,12,11,11,21.451438272682328,4.352738615125418,87.71806815639138,3.1666666666666665,0.0388606780516155,0.03562228821398087,12,15,40,40,44,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/7c5959d8-f9c7-439a-b23b-733ea02b38d4,2,1,2,44.1666345577687,1.969735138118267,86.36353397741914,103.5,0.00647677967526925,0.003238389837634625,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/7c839fc3-f077-49ac-9dc4-2b224c9d713e,4,4,8,42.00564371421933,4.846035968512297,82.65758072957397,0.0,0.0129535593505385,0.0129535593505385,73,73,83,83,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/7dadb31d-3f19-4ed7-9535-dbd69b9bd25b,8,7,3,8.44074267661199,2.292454242706299,41.957974433898926,25.875,0.025907118701077,0.022668728863442372,4,5,6,6,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/7e25d1c7-164b-401b-a0fd-1a94df386fdc,15,14,12,35.88027833029628,1.979063730686903,154.388174880296,13.8,0.048575847564519374,0.045337457726884745,12,22,62,77,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/7e545e4f-f7df-4055-bf67-d9fa442cf8e4,13,12,12,27.61098935913581,2.8361319564282894,96.28689102828503,2.923076923076923,0.04209906788925012,0.0388606780516155,12,20,48,64,80,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/7e7c6c0f-4f5d-4f3d-8db8-a84209616c37,10,10,15,54.412816325202584,6.974110845476389,186.77075998857617,0.0,0.03238389837634625,0.03238389837634625,62,72,76,91,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/7ea93d91-d042-45f2-aea1-509a42814d60,13,12,10,49.4004451813033,1.6393652185797691,210.14496497809887,15.923076923076923,0.04209906788925012,0.0388606780516155,10,41,88,120,130,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/7f5fa783-820a-44fc-b95f-89e5a543d5bd,20,19,11,33.09435124974698,1.7984453588724136,189.61508106440306,10.35,0.0647677967526925,0.06152940691505787,12,21,44,76,100,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/8203bbcb-115d-4995-88eb-58639e6c7ba5,11,11,10,27.603845493021335,2.773245330899954,78.52925593033433,0.0,0.03562228821398087,0.03562228821398087,10,45,48,48,61,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/8385127b-d940-4a16-8482-5f1168a6a6af,23,23,21,47.154820260956235,1.4350800774991512,406.4960270188749,0.0,0.07448296626559638,0.07448296626559638,21,39,52,60,71,180,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/83fc4279-e152-4674-886d-244c00e44d13,6,6,29,44.786786660552025,4.3777599930763245,99.24211027100682,0.0,0.01943033902580775,0.01943033902580775,42,42,87,87,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/85f785f4-aa63-4cef-a2b4-5b227ba737af,5,5,7,59.30902883410454,1.8553421832621098,156.4493952319026,0.0,0.016191949188173124,0.016191949188173124,7,130,130,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/861a2f3b-d344-49f0-86a6-8b5e7470ddd0,5,5,15,36.84934535995126,3.6978470161557198,89.94976012036204,0.0,0.016191949188173124,0.016191949188173124,15,71,71,90,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/861fd15b-d44e-4392-82be-b4f20936efb7,4,3,9,78.63294100388885,5.345150828361511,213.69748888537288,51.75,0.0129535593505385,0.009715169512903875,86,86,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8697e923-e3a1-4eaf-82c2-9b91154e0912,20,18,10,40.4743536375463,1.662024762481451,366.81856168434024,20.7,0.0647677967526925,0.05829101707742325,12,16,67,68,78,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/86a57960-1477-4a81-8c7b-4ae782a0fcde,11,11,20,29.713516885584053,2.1432950161397457,124.42875001579523,0.0,0.03562228821398087,0.03562228821398087,20,27,48,48,65,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/87d9b94f-1134-4d43-98da-a9834f2bbda9,9,8,51,51.847413544439604,3.7474380806088448,193.28955002129078,23.0,0.029145508538711624,0.025907118701077,51,53,62,71,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/8a7495c4-944b-4ca6-a96e-9cb6b92eb20b,6,5,7,72.4196267935137,1.4189332723617554,189.33455180376768,34.5,0.01943033902580775,0.016191949188173124,110,110,120,120,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/8a781244-3e2f-493f-8d3f-077d1b71d078,28,25,12,32.73179571676467,1.6105580143630505,101.68462386354804,22.178571428571427,0.09067491545376949,0.08095974594086562,16,30,81,82,97,98,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/8ba1dede-bca1-4be7-aa95-a194ec4debaa,20,19,17,35.069729504175484,1.6434649005532265,143.47657607868314,10.35,0.0647677967526925,0.06152940691505787,22,37,49,70,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8c995d5f-5d83-4bde-b2d0-6d30ac706676,18,16,8,35.40543143430518,2.631491981446743,119.94957085698843,23.0,0.05829101707742325,0.051814237402154,8,20,73,86,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/8cb1046c-6b54-4f20-8c3a-b1f707447000,15,10,12,61.32871232305964,3.194222692400217,456.2111799605191,69.0,0.048575847564519374,0.03238389837634625,12,33,46,72,210,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/8cff58eb-97d8-4663-97f4-5855d63c7bea,4,3,72,58.09512420091778,7.534561213105917,76.62884192541242,51.75,0.0129535593505385,0.009715169512903875,76,76,77,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/8d291ed7-432f-4d53-92c3-d2ccb7ea08c8,10,7,22,70.68728478625417,2.6896437630057335,368.1674897670746,62.1,0.03238389837634625,0.022668728863442372,31,59,88,100,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/8da59d7d-5418-4770-bab4-593db9265027,11,9,14,55.15475465323437,2.6034479960799217,209.88281862810254,6.909090909090909,0.03562228821398087,0.029145508538711624,14,81,87,87,140,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,20,17,23,75.22737623658031,3.327731043100357,432.1181536652148,31.05,0.0647677967526925,0.05505262723978862,39,70,90,110,350,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/8f28e145-bbaa-402b-b505-5ae581527f62,14,13,19,30.010963856641734,1.6840309835970402,102.14531887322664,14.785714285714286,0.045337457726884745,0.04209906788925012,23,31,55,59,77,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/8f6c925c-a760-4f47-8253-13628d2c3d4c,14,12,81,71.13321142138115,3.2080821692943573,193.42870404943824,29.571428571428573,0.045337457726884745,0.0388606780516155,88,110,110,120,130,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/8fd31713-ae35-4440-a41d-b38aee08fa88,12,11,7,21.100980889362592,2.7900892309844494,82.54319615662098,17.25,0.0388606780516155,0.03562228821398087,12,14,39,39,47,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/8fea6194-d6b6-469f-8672-e65810f8cba7,13,12,40,51.173687840883545,9.125734213739634,166.39395710080862,15.923076923076923,0.04209906788925012,0.0388606780516155,40,65,66,77,82,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/90dcea4a-d93c-4ff3-96c7-e30ffadc9622,21,19,12,42.85978840752726,1.9081616774201393,139.2398439347744,19.714285714285715,0.06800618659032712,0.06152940691505787,12,64,81,89,110,120,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/9117d1ed-cf89-4fbe-9986-53640c0f448b,35,31,59,87.29438523628882,1.878666691482067,443.4644849970937,23.65714285714286,0.11334364431721188,0.10039008496667337,59,110,130,140,190,420,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/91ec2601-2b14-46ee-9100-bd3e8ab4835c,6,4,8,13.714101864024997,1.705507282167673,46.158106066286564,69.0,0.01943033902580775,0.0129535593505385,8,8,16,16,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,11,11,34,30.642489310015332,1.7566420137882233,73.66744801402092,0.0,0.03562228821398087,0.03562228821398087,34,50,52,52,60,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/9556f0d0-bbdd-4ebb-9626-69d3f8cc1f94,14,14,46,62.829969983015744,1.8073460087180138,179.53688884153962,0.0,0.045337457726884745,0.045337457726884745,57,81,98,120,160,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,17,16,18,63.60586182049968,1.5753651969134808,433.1299946643412,12.176470588235293,0.05505262723978862,0.051814237402154,18,47,67,98,220,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/95f6e97f-a078-4a9b-913f-9933e2bdcf4f,9,8,7,10.175297088507149,2.908555790781975,21.274962928146124,23.0,0.029145508538711624,0.025907118701077,7,13,16,20,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,9,9,62,48.08710789721873,2.2971369326114655,96.39930026605725,0.0,0.029145508538711624,0.029145508538711624,62,75,77,82,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/96965075-2c87-410c-aa36-8866729c8949,11,10,6,14.322790190238845,1.9141798838973045,87.24125195294619,3.4545454545454546,0.03562228821398087,0.03238389837634625,6,11,13,13,14,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/973454b4-6c9f-495b-aad1-a26351bbcfc3,7,6,6,33.61913761390107,3.38381202891469,85.18281672149897,5.428571428571429,0.022668728863442372,0.01943033902580775,6,64,70,70,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,15,13,50,45.07273075481256,4.971569869667292,110.59766774997115,27.6,0.048575847564519374,0.04209906788925012,50,66,71,82,87,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/97b70763-b9c8-4a7f-90fd-4225e428e995,8,7,9,63.110661634709686,2.464648336172104,176.02748982608318,25.875,0.025907118701077,0.022668728863442372,78,110,120,120,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,5,5,12,49.267357401549816,3.167056944221258,197.0387827605009,0.0,0.016191949188173124,0.016191949188173124,12,26,26,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/98695759-3fd4-4209-8e2d-8b3698aba57c,7,7,4,5.770539199667318,1.9760061986744404,15.678808093070984,0.0,0.022668728863442372,0.022668728863442372,4,5,9,9,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/9949a4ea-98b4-4a39-acc8-a1cf3d920921,9,7,79,71.16156888918744,1.8691029399633408,260.6737012974918,46.0,0.029145508538711624,0.022668728863442372,79,82,83,110,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/995d7800-fd45-4f9d-aa47-39eccead5675,7,7,10,40.5810952984861,2.5110701099038124,93.00482412800193,0.0,0.022668728863442372,0.022668728863442372,10,74,92,92,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/9c0f0a5e-9ae0-4147-affb-51918297a6d4,4,4,4,24.608900072053075,2.195561770349741,71.65117422118783,0.0,0.0129535593505385,0.0129535593505385,21,21,72,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,9,9,32,34.79506748004092,1.947042066603899,74.11956740543246,0.0,0.029145508538711624,0.029145508538711624,32,51,51,73,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/9c7d0bbc-c897-4dae-a35a-850c3114d724,11,9,12,42.861052831126884,3.0806022696197033,217.19430200755596,37.63636363636363,0.03562228821398087,0.029145508538711624,12,30,42,42,120,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/9d059720-1faa-49d3-83f6-6c0095d911a4,5,5,38,74.26498550921679,6.836709100753069,195.8752479404211,0.0,0.016191949188173124,0.016191949188173124,38,120,120,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/9dc2f06e-60dc-4e61-9761-1e404a3ad3fa,16,15,8,40.066731482511386,1.5252502635121346,160.05334118381143,12.9375,0.051814237402154,0.048575847564519374,10,11,89,89,150,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/9e13de11-8569-41cd-8627-f5bbe12336b9,12,10,8,30.735795890601974,1.9987048581242561,127.98962276428938,34.5,0.0388606780516155,0.03238389837634625,11,12,79,79,100,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9ebcf1d7-6c54-4805-998a-591a331a1490,5,4,10,58.9872351847589,2.573508769273758,262.99599278718233,41.4,0.016191949188173124,0.0129535593505385,10,12,12,260,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/a01d2e6b-c243-4ec9-a47a-2b18fad00de7,14,12,6,33.44794159888157,3.1483848579227924,125.53109275177121,29.571428571428573,0.045337457726884745,0.0388606780516155,7,45,50,66,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a0b22db7-8635-4d50-a1e0-c51dba78d2cf,11,9,13,30.08463525805961,2.001888118684292,103.40432496741414,37.63636363636363,0.03562228821398087,0.029145508538711624,13,39,45,45,90,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/a0b6df0e-fc5e-4085-af7e-805bd4648365,3,3,52,41.41658218577504,8.14942130818963,63.7134350836277,0.0,0.009715169512903875,0.009715169512903875,52,52,64,64,64,64,64,64,64,64,64
