Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/37ecd9d4-7a2f-4c1c-98d6-6cb96feecdbd,17,15,60,94.86947216860511,2.8092158026993275,335.42760694399476,24.352941176470587,0.054946174287172744,0.04848191848868183,60,110,120,190,290,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/38b3e581-cbe2-41c1-b898-85c40690ee89,14,12,9,46.635572432673406,2.001883927732706,270.5491869710386,29.571428571428573,0.04524979058943637,0.038785534790945465,46,56,58,68,80,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,3,3,33,40.05285383512577,14.521404169499874,72.2798821516335,0.0,0.009696383697736366,0.009696383697736366,33,33,72,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/3afcd9e0-1aff-4972-8bc0-33febbd53f26,9,8,3,5.919531919062138,2.5963466614484787,19.662139005959034,23.0,0.029089151093209097,0.025857023193963644,3,3,8,9,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,28,28,42,49.914229644595515,1.5022889710962772,152.6384511962533,0.0,0.09049958117887275,0.09049958117887275,43,66,88,92,130,140,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,3,3,2,27.280237060040236,1.8585240468382835,77.88148708641529,0.0,0.009696383697736366,0.009696383697736366,2,2,78,78,78,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,21,21,52,71.87660672657546,3.826306201517582,357.16358618810773,0.0,0.06787468588415456,0.06787468588415456,52,73,110,110,130,140,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/3c38ec1a-37f5-4c78-b4fb-3358f2705b55,11,11,21,49.88030771809545,1.734429970383644,152.10833586752415,0.0,0.03555340689170001,0.03555340689170001,21,80,110,110,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/3c9079da-2e1c-42ee-a52a-f80011ac89c1,14,11,13,52.393412550113034,2.7300529181957245,172.2430270165205,44.357142857142854,0.04524979058943637,0.03555340689170001,28,59,96,150,150,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/3f8794f9-f1f1-497f-bda3-d2b1d1558865,18,16,11,32.88226331480675,1.760736107826233,156.16242866963148,23.0,0.058178302186418195,0.05171404638792729,13,20,46,57,110,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/3f9fec7f-a0d0-4bb5-aa52-d22d0aa9652a,5,5,52,42.54516921937466,5.7296729646623135,76.57972583547235,0.0,0.016160639496227275,0.016160639496227275,52,65,65,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/4298b28a-e6cc-4efa-8be1-696f835f1ba6,4,4,67,134.9591837497428,4.486727993935347,345.95034876838326,0.0,0.012928511596981822,0.012928511596981822,120,120,350,350,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/435b7149-8030-40d5-b1b7-12f4d72bb01c,10,9,81,85.21211678162217,2.470981329679489,164.87166099250317,20.7,0.03232127899245455,0.029089151093209097,89,110,130,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/443c7554-228a-485d-b4c0-49216505abe2,9,8,18,49.043269879702066,2.1603028289973736,123.3495520427823,23.0,0.029089151093209097,0.025857023193963644,18,87,89,91,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/449aba94-2aa9-46e4-89d6-1108ffdf6f32,16,16,16,36.8996083852835,2.4630757980048656,93.3384969830513,0.0,0.05171404638792729,0.05171404638792729,31,59,74,74,81,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/46df95f8-8810-4b1e-9a9e-7b71b8293a5f,4,4,20,68.22624895721674,8.913917932659388,131.442085839808,0.0,0.012928511596981822,0.012928511596981822,110,110,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/48b40a14-53ee-4f45-be85-854b33f93e76,14,14,41,85.37644101306796,6.317866034805775,324.47506207972765,0.0,0.04524979058943637,0.04524979058943637,41,110,130,170,210,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/48b60eca-eea0-4c70-89f7-2dd690af34c8,11,11,6,37.3632953163575,2.212301827967167,166.27909988164902,0.0,0.03555340689170001,0.03555340689170001,6,15,83,83,120,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/49759523-5694-4b82-a1e7-700bc136e3a9,12,12,55,67.76461168192327,2.102305181324482,242.3900431022048,0.0,0.038785534790945465,0.038785534790945465,67,81,100,100,110,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/49be2f35-9f7b-4d05-a788-77e707e2eea5,5,5,48,57.88019625470042,6.943888030946255,145.47669794410467,0.0,0.016160639496227275,0.016160639496227275,48,76,76,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/49c71810-4869-4e22-ab18-2208b8b20adf,13,10,12,42.34006313177255,2.542962785810232,173.01728297024965,47.76923076923077,0.04201766269019092,0.03232127899245455,12,30,66,89,120,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/4a0608c6-9687-4918-890f-39f76231e612,10,10,4,31.64813546463847,2.2427518852055073,163.17335236817598,0.0,0.03232127899245455,0.03232127899245455,5,8,22,100,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4a6ba4c8-82fc-4d94-a05d-a915e2243a61,9,9,5,22.107898361153072,2.884459216147661,153.34679186344147,0.0,0.029089151093209097,0.029089151093209097,5,8,9,10,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/4bd70037-e748-4160-b007-b3efe94b4077,5,4,57,62.377947848290205,7.023376878350973,107.01772663742304,41.4,0.016160639496227275,0.012928511596981822,57,93,93,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4c23180a-3824-4fc3-a673-e8352d92f66d,3,3,42,45.74038305630287,4.235622007399797,91.1288820207119,0.0,0.009696383697736366,0.009696383697736366,42,42,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/4c44ee41-2eb2-4973-88b5-299deb67fdef,11,10,63,55.44791015034372,3.608089406043291,101.49270994588733,18.818181818181817,0.03555340689170001,0.03232127899245455,63,84,85,85,86,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/4ce8d634-ae73-4da4-a29a-b9686716b666,22,17,73,70.75098698789424,3.110012970864773,189.35751914978027,47.04545454545455,0.07110681378340002,0.054946174287172744,75,93,100,110,120,120,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/4d0b4266-1c23-4131-aeeb-179855b30983,5,5,88,75.4718629643321,4.4444650411605835,114.39428338780999,0.0,0.016160639496227275,0.016160639496227275,88,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1107,1032,47,66.68423635080833,1.2822342105209827,433.259017765522,31.097560975609756,3.577965584464719,3.33555599202131,47,79,93,100,140,200,340,380,430,430,430
GET,/api/v1/contactservice/contacts/account/4e4c41a1-d709-46b2-886a-93f0230760d5,5,5,77,131.44608456641436,6.016972940415144,388.37829791009426,0.0,0.016160639496227275,0.016160639496227275,77,120,120,390,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/4ed4e73c-6417-46c0-8d63-246229d86d4a,8,8,7,42.10927401436493,2.757549285888672,192.06630205735564,0.0,0.025857023193963644,0.025857023193963644,9,36,80,80,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/5131196b-a73d-438d-9b0d-6b18d7848943,7,7,5,10.876893598054137,2.3534600622951984,37.70330687984824,0.0,0.022624895294718186,0.022624895294718186,5,11,13,13,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/51b79f7e-ec45-4985-a1b9-81e2204d39d5,10,9,52,52.813754323869944,2.5324211455881596,83.7781522423029,20.7,0.03232127899245455,0.029089151093209097,61,74,81,83,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/52fe94dd-e751-40cf-ba91-0951db720e11,5,4,14,41.39483384788036,9.973381645977497,100.41800187900662,41.4,0.016160639496227275,0.012928511596981822,14,72,72,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/53612624-122e-4333-92a9-dc70bb629701,19,17,40,47.34686556223192,2.4644481018185616,150.84918728098273,21.789473684210527,0.06141043008566365,0.054946174287172744,40,70,80,82,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/5440490d-5c70-42a4-992c-ca6493f1db88,6,5,99,96.70236551513274,18.760378006845713,196.5329721570015,34.5,0.019392767395472733,0.016160639496227275,100,100,120,120,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/549fbe6b-20fb-47d9-bf25-aac52b815d5e,17,13,87,98.81621569066363,8.273865096271038,294.64452899992466,48.705882352941174,0.054946174287172744,0.04201766269019092,87,150,160,170,190,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/552d1f3f-2eaa-42e3-8114-035217e2dbaf,4,3,5,32.17922861222178,2.271453384310007,111.37007223442197,51.75,0.012928511596981822,0.009696383697736366,10,10,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/55b57d48-5643-4e2e-9b7c-ecfe92227014,24,24,31,66.61884313992535,1.478428952395916,363.0243018269539,0.0,0.07757106958189093,0.07757106958189093,34,57,70,95,190,270,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/5791086a-739b-45d0-9f39-ba6da84a635a,17,16,6,19.895999007584418,1.778183039277792,66.66189199313521,12.176470588235293,0.054946174287172744,0.05171404638792729,6,20,27,39,63,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/59e379ee-b32e-472f-b460-ca4e68829e92,12,10,10,40.7968289606894,2.2710971534252167,120.34153006970882,34.5,0.038785534790945465,0.03232127899245455,25,40,100,100,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5b1507ac-0a1d-4381-8341-fd14b67cfd12,15,14,89,82.32010429104169,1.8434221856296062,178.3086759969592,13.8,0.04848191848868183,0.04524979058943637,89,100,110,140,140,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/5b1956f6-1db7-4dfe-8539-4cc3ee8bdfa4,6,6,22,49.174487202738725,2.4290238507092,137.8437327221036,0.0,0.019392767395472733,0.019392767395472733,56,56,70,70,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5b67f89f-e4f3-45c4-9c7f-6112e59f0af6,6,6,46,54.9145059970518,8.094759657979012,93.06460525840521,0.0,0.019392767395472733,0.019392767395472733,52,52,91,91,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/5d110df9-fe51-4222-b415-68903ebb4c11,7,7,5,14.497257968676942,2.587737049907446,48.04602172225714,0.0,0.022624895294718186,0.022624895294718186,5,10,28,28,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/5e116c32-3eec-4e7f-97ec-84fccc984378,9,8,12,57.64317543556293,4.00640070438385,196.0381488315761,23.0,0.029089151093209097,0.025857023193963644,12,65,93,120,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,14,14,6,22.924286745754735,2.2528511472046375,73.20115715265274,0.0,0.04524979058943637,0.04524979058943637,6,38,41,61,65,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/5edc3afc-2d95-4958-9fd6-82183940377e,7,7,94,118.15130471118859,6.503466051071882,283.1432968378067,0.0,0.022624895294718186,0.022624895294718186,94,100,190,190,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/5f02880a-065f-46f6-938d-2eb9e43f9342,9,8,61,53.66857132563988,4.895185120403767,130.28342882171273,23.0,0.029089151093209097,0.025857023193963644,61,66,78,78,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/5f8e8c19-3bf6-43a4-a181-abc2f6dae5d8,17,17,49,49.78233715519309,2.87654809653759,146.96328900754452,0.0,0.054946174287172744,0.054946174287172744,49,71,76,86,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/60f0162d-a01d-4692-bc40-bfd3730ec36a,13,12,9,56.744282563718464,1.8616821616888046,268.24948377907276,15.923076923076923,0.04201766269019092,0.038785534790945465,9,42,48,140,200,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/6149fa2a-05dd-4409-95ed-b109840c3aff,13,12,15,36.474868941765564,1.7575481906533241,110.7237208634615,15.923076923076923,0.04201766269019092,0.038785534790945465,15,59,72,75,77,110,110,110,110,110,110
