Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0894d8d5-cc33-4d92-b9fd-816a5d902f48,14,13,9,26.191930752247572,1.987359020859003,101.9996078684926,2.7142857142857144,0.045372722093261715,0.042131813372314454,11,20,22,80,81,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/0a1029a4-4400-44be-82a0-633a7b483b9e,9,8,78,68.43444301436345,12.820999138057232,116.76447000354528,23.0,0.02916817848852539,0.025927269767578125,78,98,100,100,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/0bf39759-120d-40bb-b64b-5dbda4c9a4a9,17,14,65,61.13500164493042,1.918373629450798,161.6594591178,36.529411764705884,0.05509544825610351,0.045372722093261715,65,87,91,110,140,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/0e5af439-73a7-4704-afbc-e8769c43700e,2,2,5.084496922791004,54.394962498918176,5.084496922791004,103.70542807504535,0.0,0.006481817441894531,0.006481817441894531,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/0f7c575e-c016-47ce-9d92-dcf79592e3ce,17,16,11,26.79611641146681,2.2347820922732353,107.04777436330914,12.176470588235293,0.05509544825610351,0.05185453953515625,11,18,26,71,78,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1042f596-cd77-45a2-a3c1-beb0c9335ca9,10,10,5,29.86879269592464,2.2296765819191933,109.91600388661027,0.0,0.03240908720947266,0.03240908720947266,5,6,72,88,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/10a8c2a3-3df0-4b5b-90dd-4718bdabc068,11,11,13,33.801876431839034,2.5491961278021336,141.22468512505293,0.0,0.03564999593041992,0.03564999593041992,13,34,60,60,78,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/10c5ae3c-c23a-449b-b5b3-4e3c4e547061,5,2,21,51.29286665469408,6.889620330184698,123.15102713182569,124.2,0.01620454360473633,0.006481817441894531,21,96,96,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/12166e55-cf40-4517-9006-9853a2a17ae2,7,7,4,5.448878676231418,1.5783663839101791,14.845439698547125,0.0,0.022686361046630858,0.022686361046630858,4,6,6,6,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/12d533e0-9b39-433b-aeca-faaa33d2f853,19,19,24,58.45803068950772,2.4562710896134377,337.47442811727524,0.0,0.06157726569799805,0.06157726569799805,24,68,77,87,190,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/153f9234-6f30-4436-a770-f340a991bc2c,11,11,10,48.60539903694933,3.063170239329338,281.55623096972704,0.0,0.03564999593041992,0.03564999593041992,10,22,50,50,130,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/15ca3d15-356b-40b5-a37b-e1050cc20af9,4,3,7,89.16417777072638,4.450936336070299,208.83930381387472,51.75,0.012963634883789063,0.009722726162841797,140,140,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/16a332bc-6f9b-4ced-a03e-41443552f9f0,8,7,15,54.41595986485481,5.148125346750021,207.54728186875582,25.875,0.025927269767578125,0.022686361046630858,48,67,80,80,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/16a418a7-41a8-4dfa-9afe-61d24042c961,7,6,93,75.03815640562347,3.519859630614519,132.10182776674628,29.571428571428573,0.022686361046630858,0.019445452325683593,93,99,120,120,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/1735e83c-56f6-47dc-97aa-f7e0983ded0c,13,13,50,78.89398165906852,3.154607955366373,338.18245911970735,0.0,0.042131813372314454,0.042131813372314454,50,68,69,74,290,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/17f58741-6bc5-4228-b4b3-69a0fb9564e0,1,1,50.38976203650236,50.38976203650236,50.38976203650236,50.38976203650236,0.0,0.0032409087209472657,0.0032409087209472657,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/1894a1c2-dc18-45ff-8875-2546fb1611b0,11,9,25,73.49109950221397,2.316561993211508,198.05388012900949,37.63636363636363,0.03564999593041992,0.02916817848852539,25,140,140,140,150,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/1ae498e7-4b23-4d8d-90af-c7d5f233f232,7,7,6,17.95042705323015,2.5502843782305717,80.02034621313214,0.0,0.022686361046630858,0.022686361046630858,6,6,21,21,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/1b28b921-f1cc-404a-8b78-c892c4776e22,13,11,60,79.78587031651001,4.6509020030498505,248.56712203472853,31.846153846153847,0.042131813372314454,0.03564999593041992,60,83,88,130,220,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/1bff5d83-f5d7-4e2c-a33e-85b81e3fb59b,2,2,2,38.764571538195014,1.6181818209588528,75.91096125543118,0.0,0.006481817441894531,0.006481817441894531,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/1cc75349-7492-4c73-be20-344cc1c1ebdf,13,13,22,38.31422737298104,2.364280167967081,171.71703884378076,0.0,0.042131813372314454,0.042131813372314454,22,44,45,53,98,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/1df67f28-1d38-4985-bd4c-348a8de6430d,11,10,17,31.753904694183305,6.550115998834372,122.25550506263971,18.818181818181817,0.03564999593041992,0.03240908720947266,17,18,42,42,93,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1f1189db-8f00-46eb-89bf-a7c733afe1e9,23,22,35,65.3463464797191,2.4960357695817947,345.8099919371307,9.0,0.07454090058178711,0.07129999186083984,35,76,100,120,150,190,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/1f183a50-499d-4583-a01e-4f41216cc42b,8,8,19,44.97673123842105,6.0905939899384975,128.4203720279038,0.0,0.025927269767578125,0.025927269767578125,31,53,99,99,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/1f4a48a2-df79-41f0-97d4-3cd195146a59,10,8,27,73.37420326657593,1.5372727066278458,331.70314878225327,41.4,0.03240908720947266,0.025927269767578125,72,80,96,100,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/1f6e00b4-5c81-4308-a2a6-28c1e154fbd9,9,7,13,38.87300845235586,1.7524641007184982,102.9717717319727,46.0,0.02916817848852539,0.022686361046630858,13,35,90,90,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/200fe692-9259-42c6-b8db-343875fce2f1,7,7,6,41.6124101861247,1.7191204242408276,153.87721732258797,0.0,0.022686361046630858,0.022686361046630858,6,32,92,92,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/24e90491-4788-470b-8db7-b69ef21f34c9,4,4,3,5.2406786708161235,2.256970852613449,11.882985942065716,0.0,0.012963634883789063,0.012963634883789063,4,4,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/25309ba0-91b7-412d-bfa3-e31d661b4879,9,9,12,30.742273303783602,2.7737412601709366,92.27263228967786,0.0,0.02916817848852539,0.02916817848852539,12,13,56,82,92,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/2540e3c0-a45e-4d19-875f-7cf3b7b94d61,12,11,11,26.065489510074258,3.638023976236582,127.51492625102401,17.25,0.038890904651367186,0.03564999593041992,12,18,25,25,69,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/257a3c1d-bbbb-47fa-9a49-4a39401f7d60,6,6,10,104.06630393117666,2.983905840665102,385.17575012519956,0.0,0.019445452325683593,0.019445452325683593,82,82,140,140,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/262ea9fb-1cf7-4a2a-9ecb-62ddd93fa9fd,9,9,12,54.70765687318312,5.738857667893171,155.7497950270772,0.0,0.02916817848852539,0.02916817848852539,12,78,87,130,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/26509d7d-2481-4c70-93c1-68e6f1f1744a,9,9,10,20.426572559194433,2.053088042885065,127.77542322874069,0.0,0.02916817848852539,0.02916817848852539,10,10,10,12,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2718a37f-fb7e-4b47-ab79-545040b967c6,14,14,4,22.43642758445016,1.8878616392612457,156.5141580067575,0.0,0.045372722093261715,0.045372722093261715,7,11,25,37,47,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/27c952d4-8a30-4c9e-8ceb-5485771c52a6,1,1,68.61841259524226,68.61841259524226,68.61841259524226,68.61841259524226,0.0,0.0032409087209472657,0.0032409087209472657,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,28,26,10,63.180125335098374,2.293720841407776,332.953339908272,14.785714285714286,0.09074544418652343,0.08426362674462891,11,59,94,95,280,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/27e11035-cda9-484b-9f6b-94a60d937b80,1,1,46.726616099476814,46.726616099476814,46.726616099476814,46.726616099476814,0.0,0.0032409087209472657,0.0032409087209472657,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/28dfcc27-430b-4628-8550-1e7e6ab6b82b,11,9,6,44.12202029065652,1.8900968134403229,139.51713498681784,6.909090909090909,0.03564999593041992,0.02916817848852539,6,65,110,110,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/29f9003a-ca95-40b2-b453-934db6a25517,8,8,7,27.01988344779238,3.1380117870867252,82.06100109964609,0.0,0.025927269767578125,0.025927269767578125,14,21,76,76,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/2a40e2a4-c9bf-410f-829b-027f4f3ffe66,24,24,12,29.724787164013833,1.4008977450430393,140.0294709019363,0.0,0.07778180930273437,0.07778180930273437,14,25,57,58,71,110,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/2d1e987b-a247-4318-9655-3f50e74fda19,3,3,3,3.0312884288529554,2.028543036431074,4.413084127008915,0.0,0.009722726162841797,0.009722726162841797,3,3,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/2d225449-cefa-47c4-87e0-8be109211886,8,8,44,82.01822300907224,5.117454100400209,189.92949603125453,0.0,0.025927269767578125,0.025927269767578125,100,120,160,160,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/2ee234d8-5c05-4f83-a962-e0a2944f1254,18,18,11,42.473769591500364,1.7765620723366737,139.70038667321205,0.0,0.05833635697705078,0.05833635697705078,12,18,88,110,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/2f290b37-22a0-4013-967f-4147251c5f7f,14,13,3,29.04684336057731,1.6872459091246128,105.5856910534203,14.785714285714286,0.045372722093261715,0.042131813372314454,5,6,85,87,94,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/2fda0625-5463-4571-af0e-c77fed6fc413,10,10,17,37.681014742702246,2.980874851346016,104.42538093775511,0.0,0.03240908720947266,0.03240908720947266,22,41,70,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/322bede7-a1ed-4732-b269-c8df0d731787,9,9,9,99.57238980051544,2.5092381983995438,526.6527999192476,0.0,0.02916817848852539,0.02916817848852539,9,64,89,190,530,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/3398d997-ad08-4761-ba40-5d41962f1509,6,6,7,35.68786444763342,3.601322416216135,179.59945183247328,0.0,0.019445452325683593,0.019445452325683593,8,8,10,10,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/38b283eb-3f55-49ac-a9f9-d40216cdf497,8,8,22,44.752242451068014,2.260031644254923,99.670035764575,0.0,0.025927269767578125,0.025927269767578125,71,73,77,77,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/39cc23a3-d4d7-4e51-b67c-69466a9e4d14,12,12,16,38.54289538382242,2.1792533807456493,98.75010885298252,0.0,0.038890904651367186,0.038890904651367186,18,53,83,83,96,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/3a6e4b8c-a975-435d-b451-7d94b0cf16c4,10,9,12,30.336841382086277,2.4451492354273796,105.11419922113419,20.7,0.03240908720947266,0.02916817848852539,12,32,50,77,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3aeb8a25-501d-4b5b-b82c-a23b6c530ed3,12,11,7,25.448192725889385,1.7453539185225964,102.17538988217711,17.25,0.038890904651367186,0.03564999593041992,8,15,36,36,84,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,14,13,7,33.21716229298285,2.832738682627678,136.61556225270033,14.785714285714286,0.045372722093261715,0.042131813372314454,15,41,70,76,78,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,8,8,49,115.41333643253893,1.7820438370108604,322.07950577139854,0.0,0.025927269767578125,0.025927269767578125,94,120,320,320,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,19,16,52,77.12767920211742,4.900114145129919,263.47684813663363,32.68421052631579,0.06157726569799805,0.05185453953515625,52,97,130,150,170,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/3c9079da-2e1c-42ee-a52a-f80011ac89c1,12,12,15,51.37752671726048,2.6678843423724174,267.51177571713924,0.0,0.038890904651367186,0.038890904651367186,19,20,47,47,200,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/3d36aa9e-33c1-4135-aa84-7531fe4c0d15,13,12,8,36.090440797404604,3.1159082427620888,127.50443769618869,2.923076923076923,0.042131813372314454,0.038890904651367186,8,47,56,88,98,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/3d940962-5cff-4358-a2b1-2596aea08ff4,13,13,22,51.69279622630431,1.4922902919352055,161.41069401055574,0.0,0.042131813372314454,0.042131813372314454,22,67,95,110,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/3e254211-fd66-49fd-9995-7d8fda5d4a89,6,5,4,31.01098428790768,2.233779989182949,103.59418718144298,34.5,0.019445452325683593,0.01620454360473633,5,5,68,68,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/3eb72c10-eb60-446a-b8f1-c06f7819ab9b,5,3,32,53.58293019235134,9.266649838536978,126.59465614706278,82.8,0.01620454360473633,0.009722726162841797,32,85,85,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/3f071492-4370-4a6c-8c90-70580f49b3e3,6,5,9,31.83439893958469,2.358381636440754,107.82065615057945,34.5,0.019445452325683593,0.01620454360473633,18,18,50,50,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3ffae32b-3033-4f4e-bbbf-8bd09d72d2ef,18,15,42,60.5687459723817,2.015997190028429,133.76165088266134,34.5,0.05833635697705078,0.04861363081420898,47,97,100,110,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/423ed8df-48e9-4ee3-98b2-218690750b5f,5,4,57,51.420062966644764,2.4868142791092396,96.83658694848418,41.4,0.01620454360473633,0.012963634883789063,57,71,71,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/443c7554-228a-485d-b4c0-49216505abe2,8,8,11,33.657493884675205,7.031130138784647,102.09037316963077,0.0,0.025927269767578125,0.025927269767578125,18,39,74,74,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/448a1697-6ea6-4114-82e0-9927f9bd5a9b,12,11,11,24.337628196614485,1.8703960813581944,91.3683301769197,17.25,0.038890904651367186,0.03564999593041992,14,18,34,34,74,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/452c9702-3927-4a93-aaa5-3acb624ada47,24,22,12,39.5032669378755,1.5173479914665222,333.2155277021229,17.25,0.07778180930273437,0.07129999186083984,13,21,44,51,120,140,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/4606a1b3-1af4-486e-b036-278f41ada959,10,10,13,22.637318400666118,2.1251458674669266,62.81981198117137,0.0,0.03240908720947266,0.03240908720947266,27,29,29,37,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/474e561c-c0b8-4708-8788-49b79677c84f,7,7,16,69.76723251864314,2.229931764304638,313.0603991448879,0.0,0.022686361046630858,0.022686361046630858,16,49,100,100,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/4832614e-5436-4ba9-8cd2-a32b0012c617,11,10,10,25.68588388914412,1.6706069000065327,77.21144193783402,3.4545454545454546,0.03564999593041992,0.03240908720947266,10,38,42,42,76,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/483aba1d-ad9d-407b-9c80-8d5306f37e2c,8,8,15,29.9047211301513,2.950822003185749,71.85030309483409,0.0,0.025927269767578125,0.025927269767578125,35,47,58,58,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/4a6ba4c8-82fc-4d94-a05d-a915e2243a61,20,20,10,29.183038091287017,1.9293120130896568,97.9269864037633,0.0,0.06481817441894532,0.06481817441894532,16,38,58,58,86,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/4b35a141-d695-4d1b-8724-31c0e38bca6d,6,5,17,41.917475716521345,1.9730417989194393,98.58494531363249,34.5,0.019445452325683593,0.01620454360473633,51,51,80,80,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/4be04fb6-44c2-48af-bb3d-e48ae66b62c9,12,9,12,24.976622158040602,4.954956006258726,80.20459115505219,51.75,0.038890904651367186,0.02916817848852539,13,16,42,42,78,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/4c2e61fe-b93b-4d01-a59e-ddf1029daa67,12,11,10,80.91410179622471,2.739293035119772,382.4154590256512,17.25,0.038890904651367186,0.03564999593041992,11,14,100,100,340,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/4cc2b86f-c6d5-40c8-bacf-8a555d44e78e,6,6,20,24.02910264208913,1.6289958730340004,48.1620947830379,0.0,0.019445452325683593,0.019445452325683593,29,29,42,42,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/4cd16c1d-e05e-4940-b8e5-50f195c83c3a,9,9,41,49.62232993501756,3.5036299377679825,191.65629614144564,0.0,0.02916817848852539,0.02916817848852539,41,51,52,82,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/4ce8d634-ae73-4da4-a29a-b9686716b666,9,7,28,41.54993117683463,4.68417489901185,113.03177801892161,46.0,0.02916817848852539,0.022686361046630858,28,47,64,82,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1064,993,37,56.35690213928587,1.5638242475688457,450.61249705031514,30.62875939849624,3.4483268790878907,3.2182223599006345,37,70,86,95,130,160,270,350,440,450,450
GET,/api/v1/contactservice/contacts/account/4fd820eb-2c66-45b5-ba71-863bf22347ec,5,5,3,3.1675810925662518,1.7658970318734646,4.407807718962431,0.0,0.01620454360473633,0.01620454360473633,3,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/50630019-a1cb-4c97-8819-97853f6cc788,4,4,6,6.890533375553787,3.2882392406463623,10.180283803492785,0.0,0.012963634883789063,0.012963634883789063,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/51b79f7e-ec45-4985-a1b9-81e2204d39d5,11,11,10,50.49220646138895,3.509105648845434,369.57399919629097,0.0,0.03564999593041992,0.03564999593041992,10,29,31,31,74,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/53612624-122e-4333-92a9-dc70bb629701,16,15,6,17.95215913443826,1.3512102887034416,85.99555725231767,12.9375,0.05185453953515625,0.04861363081420898,7,11,21,21,53,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/55470069-733d-4394-9df0-0aeda401408e,12,12,6,65.08892468021561,1.5536071732640266,424.2311753332615,0.0,0.038890904651367186,0.038890904651367186,11,22,110,110,120,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/556e494e-59aa-41ef-a58c-526dc8057f9d,12,11,21,66.49416328097384,2.955466043204069,356.9758259691298,17.25,0.038890904651367186,0.03564999593041992,22,38,96,96,130,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/55b57d48-5643-4e2e-9b7c-ecfe92227014,13,13,14,43.72876055108813,2.6732352562248707,127.55878129974008,0.0,0.042131813372314454,0.042131813372314454,14,61,75,110,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/55cfbbaa-4879-4518-ac4e-2d74de137c33,3,3,4,4.093901254236698,1.5017297118902206,6.853254046291113,0.0,0.009722726162841797,0.009722726162841797,4,4,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/5742c2f7-9d9f-4e00-890c-f10c4eeab92a,18,16,19,60.025347758912375,1.6674278303980827,209.23726074397564,34.05555555555556,0.05833635697705078,0.05185453953515625,28,65,75,130,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/5791086a-739b-45d0-9f39-ba6da84a635a,8,7,4,5.14474930241704,1.8446147441864014,12.374033220112324,25.875,0.025927269767578125,0.022686361046630858,5,5,7,7,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/59e379ee-b32e-472f-b460-ca4e68829e92,17,15,17,46.91829055766849,2.9655378311872482,141.5580278262496,24.352941176470587,0.05509544825610351,0.04861363081420898,17,69,98,100,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5b1507ac-0a1d-4381-8341-fd14b67cfd12,7,6,11,21.283078805676528,5.615998059511185,85.83312015980482,29.571428571428573,0.022686361046630858,0.019445452325683593,11,14,19,19,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/5b4fce3c-5608-467c-84c1-1b95b6fa8afe,12,10,7,33.42431826361766,1.7601191066205502,141.56860625371337,34.5,0.038890904651367186,0.03240908720947266,17,18,39,39,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5b67f89f-e4f3-45c4-9c7f-6112e59f0af6,12,12,6,21.11184864770621,1.760450191795826,91.66979044675827,0.0,0.038890904651367186,0.038890904651367186,10,16,41,41,44,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/5d110df9-fe51-4222-b415-68903ebb4c11,6,6,18,46.08929747094711,1.504373736679554,95.1521061360836,0.0,0.019445452325683593,0.019445452325683593,63,63,94,94,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/5e116c32-3eec-4e7f-97ec-84fccc984378,7,7,8,33.455906635416405,1.8593049608170986,104.12101820111275,0.0,0.022686361046630858,0.022686361046630858,8,13,95,95,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/5edc3afc-2d95-4958-9fd6-82183940377e,6,6,8,50.26609497144818,1.6578943468630314,109.37182698398829,0.0,0.019445452325683593,0.019445452325683593,88,88,90,90,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/5f02880a-065f-46f6-938d-2eb9e43f9342,7,7,9,27.411112894437142,1.8318267539143562,147.91355608031154,0.0,0.022686361046630858,0.022686361046630858,9,11,13,13,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/5f866813-56d8-45d2-b9d6-fa34bdacafae,6,6,37,40.96699824246267,4.230968188494444,96.50985384359956,0.0,0.019445452325683593,0.019445452325683593,38,38,64,64,97,97,97,97,97,97,97
