Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/08359d60-fcce-40aa-a4ac-3ed83c50b84a,21,18,39,59.86674389402781,2.873932011425495,331.87439665198326,29.571428571428573,0.0679263304493156,0.05822256895655624,39,69,80,89,120,120,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/08bc36ea-a63e-4f48-af4f-ea40f53ba864,8,8,9,39.84613035572693,2.241997979581356,122.68703011795878,0.0,0.025876697314024994,0.025876697314024994,24,50,98,98,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/09c4cf80-ceaf-44da-a0e1-8e05606658b5,7,6,27,36.42359475738236,1.761890947818756,80.09538985788822,29.571428571428573,0.02264211014977187,0.019407522985518746,27,49,70,70,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/09dc7165-7c4c-4da0-936c-b9c16c9467ed,7,7,17,52.7133329638413,2.5349771603941917,144.45472275838256,0.0,0.02264211014977187,0.02264211014977187,17,94,100,100,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/09fe7c77-3f32-4e63-9340-96bbc4fa9c4a,7,7,80,68.30716811652694,3.4602959640324116,128.4862970933318,0.0,0.02264211014977187,0.02264211014977187,80,100,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/0a1029a4-4400-44be-82a0-633a7b483b9e,6,5,6,28.694389931236703,1.5859222039580345,129.42187674343586,34.5,0.019407522985518746,0.01617293582126562,9,9,22,22,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/0a4c346f-7a64-475b-84b7-fb31a3332823,28,26,30,56.255753634364474,1.4775851741433144,200.86565893143415,14.785714285714286,0.09056844059908747,0.08409926627058123,34,62,110,130,150,160,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/0abdf087-5936-4da8-8a40-b648e5f53a1c,6,6,8,29.91776626246671,2.64592282474041,109.66943623498082,0.0,0.019407522985518746,0.019407522985518746,9,9,46,46,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/0bb2aacd-4887-4c5e-9641-13022f5ca601,9,9,52,66.46830128091905,2.979214768856764,173.77736000344157,0.0,0.02911128447827812,0.02911128447827812,52,64,100,140,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/0c958f08-91cc-4a0b-b230-de3d11070473,7,5,8,28.53560939963375,4.1245026513934135,140.96416905522346,59.142857142857146,0.02264211014977187,0.01617293582126562,8,14,19,19,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/0f3d317c-aa1c-46a7-9c9e-4f2c2a7856f8,14,12,4,29.172866039776377,1.6690557822585106,181.41402769833803,29.571428571428573,0.04528422029954374,0.03881504597103749,8,9,35,40,110,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/10116b47-2241-4dff-ace6-246b7ef5a0b1,24,22,10,50.6190198357217,1.9043199717998505,425.97261583432555,17.25,0.07763009194207499,0.07116091761356873,12,15,33,83,100,340,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/10a8c2a3-3df0-4b5b-90dd-4718bdabc068,13,12,50,97.46615570754959,2.29507964104414,342.96448808163404,15.923076923076923,0.042049633135290615,0.03881504597103749,50,110,120,130,330,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/10ed8bf2-176f-4cea-b7b6-a806b1d8f890,5,5,14,41.42536101862788,2.292229328304529,135.1550929248333,0.0,0.01617293582126562,0.01617293582126562,14,50,50,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/11760aa8-9610-4b66-8c58-fdb638a3575b,15,13,11,47.051766949395336,2.4556401185691357,212.30254787951708,27.6,0.048518807463796866,0.042049633135290615,11,37,70,110,140,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/12166e55-cf40-4517-9006-9853a2a17ae2,6,5,16,24.778496862078708,2.7328943833708763,75.53671672940254,34.5,0.019407522985518746,0.01617293582126562,22,22,27,27,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/128f2374-e7d0-4812-89a7-d4ec47ecca50,11,10,47,55.249907880682834,2.669333014637232,103.50676719099283,18.818181818181817,0.035580458806784364,0.03234587164253124,47,89,95,95,98,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1423af04-9247-48ae-ac53-621facf9dc28,16,16,5,20.404504233738407,1.7699478194117546,131.93834014236927,0.0,0.05175339462804999,0.05175339462804999,5,16,27,27,65,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/14256858-1cfb-417f-ba6d-d335a5dae1ec,7,6,7,37.891130295715165,2.6010540314018726,88.25375884771347,29.571428571428573,0.02264211014977187,0.019407522985518746,7,77,82,82,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/15047af6-be58-4547-8405-7d0b5fb6a78c,8,6,21,79.81070742243901,2.6104142889380455,358.2435781136155,51.75,0.025876697314024994,0.019407522985518746,44,97,110,110,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/152979e9-1dba-473a-9aed-cbb54384edf0,9,9,59,69.44824532709188,7.289829198271036,138.0069679580629,0.0,0.02911128447827812,0.02911128447827812,59,100,120,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/153f9234-6f30-4436-a770-f340a991bc2c,17,17,21,27.146215605385162,1.7960811965167522,80.10468911379576,0.0,0.05498798179230311,0.05498798179230311,21,45,47,48,74,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/157b70f7-493d-437a-9b2c-6302489bdfd2,4,4,13,60.58524420950562,11.335289105772972,150.1372531056404,0.0,0.012938348657012497,0.012938348657012497,68,68,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/17ae10f6-4cb5-4627-8fbf-df4649a2cb4f,4,4,64,78.01330892834812,27.817721012979746,149.94795992970467,0.0,0.012938348657012497,0.012938348657012497,70,70,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/17fb7f88-485a-4ae2-9e43-a26654f48fd4,17,14,46,46.79655456258094,1.721709966659546,134.05268546193838,36.529411764705884,0.05498798179230311,0.04528422029954374,46,63,70,91,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/18aa8030-5755-4db6-80df-2fd8b0eeb07c,14,13,4,27.38164012719478,2.229505218565464,113.68397576734424,14.785714285714286,0.04528422029954374,0.042049633135290615,4,42,45,53,94,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/192dcbb4-02bc-400f-a3b9-36aec5fc3c1c,11,10,32,35.21313217722557,1.5790811739861965,72.39672308787704,18.818181818181817,0.035580458806784364,0.03234587164253124,32,53,60,60,69,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/1b68a736-98e2-46a9-8809-d500c97380e8,11,10,51,84.96076465499672,2.10459902882576,418.51213620975614,18.818181818181817,0.035580458806784364,0.03234587164253124,51,89,99,99,160,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/1bff5d83-f5d7-4e2c-a33e-85b81e3fb59b,15,15,10,33.8370566877226,1.5546288341283798,101.03808483108878,0.0,0.048518807463796866,0.048518807463796866,10,37,70,90,93,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1c0a0f79-0342-465c-8e60-a7a6f503c4ae,15,13,7,36.99926780536771,2.6105218566954136,160.22685775533319,27.6,0.048518807463796866,0.042049633135290615,7,15,42,120,140,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/1c4e3f32-1e0a-46b1-be5e-13bf8263499b,7,6,74,74.32181660884193,4.4505298137664795,122.46366497129202,29.571428571428573,0.02264211014977187,0.019407522985518746,74,85,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1cc75349-7492-4c73-be20-344cc1c1ebdf,6,5,41,50.57539286402365,17.51564024016261,103.25941303744912,34.5,0.019407522985518746,0.01617293582126562,56,56,57,57,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1f183a50-499d-4583-a01e-4f41216cc42b,2,2,5,22.526601096615195,4.568150267004967,40.485051926225424,0.0,0.0064691743285062485,0.0064691743285062485,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/1f3263a6-47eb-4aa9-8646-2c524c020cee,1,1,94.22911982983351,94.22911982983351,94.22911982983351,94.22911982983351,0.0,0.0032345871642531243,0.0032345871642531243,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/1f4a48a2-df79-41f0-97d4-3cd195146a59,8,7,10,43.316516443155706,1.4761420898139477,190.95567194744945,25.875,0.025876697314024994,0.02264211014977187,11,49,75,75,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/200fe692-9259-42c6-b8db-343875fce2f1,19,18,41,67.19861147729189,2.3868102580308914,415.4299655929208,10.894736842105264,0.06145715612080936,0.05822256895655624,41,71,94,100,150,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/20d1effc-b19d-422f-a648-918df75be54c,4,3,6,57.192784268409014,4.628098104149103,149.6427720412612,51.75,0.012938348657012497,0.009703761492759373,69,69,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/21962c5c-a13b-4057-a363-1b8ab1cc6ef4,9,8,7,20.47398898543583,2.067598979920149,120.84154598414898,23.0,0.02911128447827812,0.025876697314024994,7,8,11,23,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/22fa22ae-c953-4ba2-9acb-140458eefa0e,18,15,8,26.967199131225545,1.605261117219925,123.88495542109013,34.5,0.05822256895655624,0.048518807463796866,8,12,39,46,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/238bab62-2aa1-47b8-89f6-80b6b89fe90a,13,11,11,46.16999866154332,1.539384014904499,156.63355821743608,31.846153846153847,0.042049633135290615,0.035580458806784364,11,63,77,93,150,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/24e90491-4788-470b-8db7-b69ef21f34c9,4,4,8,24.795432691462338,1.769128255546093,76.5800466760993,0.0,0.012938348657012497,0.012938348657012497,12,12,77,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/2612693f-8685-4936-ad58-e797bc048b14,11,10,34,39.59108664738861,2.4501997977495193,114.57289289683104,18.818181818181817,0.035580458806784364,0.03234587164253124,34,41,43,43,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,13,13,52,55.982143009224764,4.366022069007158,159.45993596687913,0.0,0.042049633135290615,0.042049633135290615,52,78,84,100,100,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,4,4,67,88.03466137032956,56.21004570275545,156.78649302572012,0.0,0.012938348657012497,0.012938348657012497,72,72,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/274ac53f-e4d1-43b4-a442-0370893dca53,13,12,70,91.92228750683941,1.8030828796327114,343.9096440561116,15.923076923076923,0.042049633135290615,0.03881504597103749,70,89,91,180,200,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,8,7,17,52.58302373113111,2.633002121001482,209.19066481292248,25.875,0.025876697314024994,0.02264211014977187,47,54,77,77,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/27e11035-cda9-484b-9f6b-94a60d937b80,21,17,30,61.13878054366935,3.1343521550297737,409.53579684719443,39.42857142857143,0.0679263304493156,0.05498798179230311,30,48,81,82,130,150,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/28159d49-9368-4ef1-a67c-77991b1d3f9f,13,11,9,56.992750328320724,2.9283096082508564,423.60555194318295,31.846153846153847,0.042049633135290615,0.035580458806784364,9,15,34,100,120,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/28cd32aa-58c2-47a9-8a26-d48983477e6d,7,6,67,50.68541936842458,2.2986140102148056,94.44845607504249,29.571428571428573,0.02264211014977187,0.019407522985518746,67,81,92,92,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,11,10,29,47.40003780038519,1.9511599093675613,128.08429216966033,18.818181818181817,0.035580458806784364,0.03234587164253124,29,68,98,98,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2ae50b58-4110-4e61-9d10-4f2843e29246,11,10,20,63.02538433704864,2.4914522655308247,246.09659099951386,18.818181818181817,0.035580458806784364,0.03234587164253124,20,100,110,110,130,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/2c65aa7c-2a95-4715-8f9e-ca39eef6352c,4,4,4.335904028266668,22.786746150813997,4.335904028266668,59.84063073992729,0.0,0.012938348657012497,0.012938348657012497,23,23,60,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/2d225449-cefa-47c4-87e0-8be109211886,28,25,34,57.3471439669707,1.607988029718399,145.40893584489822,22.178571428571427,0.09056844059908747,0.08086467910632811,43,75,110,110,140,140,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/2eb5140a-fa4c-4c78-b7ab-a427d80324bd,10,9,7,43.2505939155817,1.4947880990803242,132.62516120448709,20.7,0.03234587164253124,0.02911128447827812,17,74,92,97,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2f290b37-22a0-4013-967f-4147251c5f7f,5,3,16,38.40911043807864,2.124783117324114,93.73569395393133,82.8,0.01617293582126562,0.009703761492759373,16,77,77,94,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/2fbd74b5-a1c9-4b6f-b5b3-6ef980067c6c,3,3,46,45.05332140251994,3.412253223359585,85.82395175471902,0.0,0.009703761492759373,0.009703761492759373,46,46,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/3197c558-5021-4f97-9bae-c6480f661c25,8,8,6,43.80456800572574,3.6494270898401737,115.62305735424161,0.0,0.025876697314024994,0.025876697314024994,49,65,100,100,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/31e8e507-cd6c-49b5-a9ce-887e45aca2a1,26,24,7,54.77639730088413,2.28338735178113,337.8855548799038,15.923076923076923,0.08409926627058123,0.07763009194207499,12,76,89,95,120,150,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/3248f457-b76e-4d52-a153-f72341c5f798,16,16,6,21.628807997331023,1.8723178654909134,74.1096562705934,0.0,0.05175339462804999,0.05175339462804999,13,21,41,41,61,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/35b6f935-a217-4eb9-a0f9-09c38595f687,11,9,13,89.4142591648481,2.0527150481939316,407.5157227925956,37.63636363636363,0.035580458806784364,0.02911128447827812,13,87,170,170,250,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/36c66317-3e3a-4a35-b008-cf1f5b757eba,9,8,54,60.40670634764764,2.6149749755859375,128.76496883109212,23.0,0.02911128447827812,0.025876697314024994,54,84,93,120,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/37159865-84a7-480a-abe6-1a277cdb9c74,7,5,6,18.831883956279075,3.9013749919831753,85.87274374440312,59.142857142857146,0.02264211014977187,0.01617293582126562,6,10,18,18,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/37d3125c-63f0-4771-9eaa-ee05f49d8ef9,4,4,70,85.25087055750191,51.87802808359265,124.79222100228071,0.0,0.012938348657012497,0.012938348657012497,94,94,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/38f8d409-d166-4a0d-8a12-9948cb18a13f,15,15,58,55.48326298594475,2.99266679212451,132.10856588557363,0.0,0.048518807463796866,0.048518807463796866,58,70,92,95,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/39cc23a3-d4d7-4e51-b67c-69466a9e4d14,11,11,24,33.5663165897131,5.066519137471914,102.62312274426222,0.0,0.035580458806784364,0.035580458806784364,24,44,49,49,64,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,17,16,50,62.1278539628667,2.714811824262142,182.8015949577093,12.176470588235293,0.05498798179230311,0.05175339462804999,50,75,77,120,160,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/3afcd9e0-1aff-4972-8bc0-33febbd53f26,8,7,25,55.22700113942847,5.895319860428572,174.393393099308,25.875,0.025876697314024994,0.02264211014977187,33,74,100,100,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/3c9079da-2e1c-42ee-a52a-f80011ac89c1,17,17,20,59.01316531440791,3.558045718818903,407.1241240017116,0.0,0.05498798179230311,0.05498798179230311,20,49,66,75,140,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/3ccbfb20-7a5f-4230-9443-25329a30ea2a,2,2,54.16901409626007,72.63276097364724,54.16901409626007,91.0965078510344,0.0,0.0064691743285062485,0.0064691743285062485,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/3e863bec-88c4-4166-9d66-7613f188170b,6,6,80,98.31747591185074,63.149807043373585,155.61291202902794,0.0,0.019407522985518746,0.019407522985518746,96,96,120,120,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/3fb5aa0c-9acc-4db6-b31c-e71feabe1e45,10,9,6,44.835049379616976,2.824996132403612,180.39275193586946,20.7,0.03234587164253124,0.02911128447827812,6,7,88,150,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/3fb6dd3f-bf91-493e-a83c-4ed4e0ea7fa7,5,5,4,4.584643617272377,1.9637462683022022,7.77684198692441,0.0,0.01617293582126562,0.01617293582126562,4,6,6,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/423ed8df-48e9-4ee3-98b2-218690750b5f,18,17,22,45.88045306607253,3.6261528730392456,148.2001869007945,11.5,0.05822256895655624,0.05498798179230311,26,47,66,74,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/4304c3aa-d08c-4f46-8bc9-eec26c360060,18,17,22,52.39903285271592,2.4993489496409893,313.7881509028375,11.5,0.05822256895655624,0.05498798179230311,23,38,47,87,160,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/435b7149-8030-40d5-b1b7-12f4d72bb01c,6,6,45,47.41866855571667,1.9803778268396854,129.26261965185404,0.0,0.019407522985518746,0.019407522985518746,48,48,52,52,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/437ceb8b-76b9-45db-b985-9438aa216474,10,7,12,33.85433037765324,3.7424731999635696,109.72660919651389,62.1,0.03234587164253124,0.02264211014977187,25,34,42,90,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/44756e87-a87d-433a-a9a2-d1c8e3444739,5,5,82,69.56832269206643,3.75408586114645,100.9562206454575,0.0,0.01617293582126562,0.01617293582126562,82,86,86,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/452c9702-3927-4a93-aaa5-3acb624ada47,6,5,8,44.993019197136164,4.78559173643589,143.44736887142062,34.5,0.019407522985518746,0.01617293582126562,32,32,75,75,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/4535cbfd-aee2-4a32-8846-41eb4fea0115,16,16,12,30.863923573633656,2.7397307567298412,119.7622581385076,0.0,0.05175339462804999,0.05175339462804999,17,23,51,51,95,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/45ef0dd7-ef89-478e-aa5d-4fd31b7d09c0,11,11,11,36.699426995421,4.344366025179625,110.09172582998872,0.0,0.035580458806784364,0.035580458806784364,11,69,84,84,85,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/460e9dbb-c49c-4861-98f6-db5ecd4d616b,3,3,10,19.35088463748495,2.3847310803830624,45.754841063171625,0.0,0.009703761492759373,0.009703761492759373,10,10,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/467f2bb7-8cc4-46bd-a7a8-32decd45ced9,2,2,2.4059107527136803,14.814240857958794,2.4059107527136803,27.222570963203907,0.0,0.0064691743285062485,0.0064691743285062485,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/46df95f8-8810-4b1e-9a9e-7b71b8293a5f,27,24,12,42.888788420155095,2.623101230710745,359.6120858564973,23.0,0.08733385343483435,0.07763009194207499,12,40,68,69,86,110,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/47913942-bc40-4dff-be58-3ec860bdfae7,6,6,3,14.907282001028458,2.833763137459755,67.706482950598,0.0,0.019407522985518746,0.019407522985518746,4,4,8,8,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/47bcf92b-43ee-44a2-9795-1868a9f0e9fb,5,5,61,79.42783879116178,42.76002896949649,127.02352181077003,0.0,0.01617293582126562,0.01617293582126562,61,110,110,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/49759523-5694-4b82-a1e7-700bc136e3a9,4,3,84,84.75105639081448,24.9559017829597,140.35491971299052,51.75,0.012938348657012497,0.009703761492759373,89,89,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/49c71810-4869-4e22-ab18-2208b8b20adf,14,13,47,43.604606662743855,2.639402635395527,88.75256963074207,14.785714285714286,0.04528422029954374,0.042049633135290615,59,69,76,78,88,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/4a0608c6-9687-4918-890f-39f76231e612,8,8,41,48.447725537698716,4.532584920525551,135.6469076126814,0.0,0.025876697314024994,0.025876697314024994,44,44,78,78,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/4a24db68-e40a-43c6-857a-8f01a3fd0948,4,4,69,79.45021742489189,8.429020177572966,128.9618699811399,0.0,0.012938348657012497,0.012938348657012497,110,110,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/4a6ba4c8-82fc-4d94-a05d-a915e2243a61,5,5,78,81.17462359368801,4.894683137536049,161.5772871300578,0.0,0.01617293582126562,0.01617293582126562,78,150,150,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,10,9,5,18.001414509490132,2.4875421077013016,85.76536690816283,20.7,0.03234587164253124,0.02911128447827812,5,12,28,32,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/4afd37ea-ee99-4dd6-93c1-134d6bf8aa08,10,9,18,61.60220098681748,5.4841721430420876,303.0477841384709,20.7,0.03234587164253124,0.02911128447827812,24,49,54,140,300,300,300,300,300,300,300
