time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749095571.531,0.03006618782534266,0.016726742086351973,0.08009826405092041,0.049046074284972756,0.26518547848105944,0.0020589543798600345,0.005503634025538755,0.0028011685888986093,0.001551260826175334,0.08926847922948977,0.0019080643437444356,0.022370805028769154,0.013827921131684098,30198062.78732805,4062494.7362718727,1567084.29650733,35744692.065140784,11602955.718245788,14418591.122469326,1976478.7925724473,520098.4182776801,29473914.958833802,9068062.064806186,18714852.500451345,2511830.3761401693,2508890.418191418,0,517.7413821123531,0,9252201.06094892,14760185.940720733,0,0,0,16496.703140036356,5763908.986238281,0,380658.43956409924,74.5717042620205,0,3032.48523808664,0,0,0,0,0,0,0,0,0,0,74.5717042620205,0,0,0,0,0,0,0.005534861418286734,0.003299059001639479,0.011952346286530375,0.005978284405778502,0.0325303310539537,0.00028892502560391546,0.0007181134389285282,0.0005989146545513617,0.0003336765384367479,0.012375188008543196,0.00033581579748726193,0.003459951788169537,0.0024432930322001068,3.349728090909091,3.8295610545454544
1749095576.531,0.029582949764690985,0.016584803057520463,0.07938604264914306,0.049236491097519534,0.2626980121045852,0.002040679755081758,0.00545326329303713,0.0027724229085292974,0.0015497007769428796,0.09000023043265931,0.0019045208049846385,0.02112943669138715,0.013675267703401333,30437462.485800326,4127684.4227737645,1986967.511550426,26233148.955478523,15870895.30078625,14159640.596632373,2056866.7978633682,773957.5983286401,30093254.389635913,11211364.226436926,24742840.93676144,2043306.735956982,3289759.793370642,0,525.5709938776257,0,4526958.346189449,15169504.91863229,0,0,0,16768.86406230099,7600731.598835632,0,371248.2722531983,73.46821638685608,0,3003.2628221578616,0,0,0,0,0,0,0,0,0,0,73.46821638685608,0,0,0,0,0,0,0.00545700837719111,0.003264891003907405,0.011956371799175625,0.006064796264417017,0.03230883124705317,0.0002905112044940374,0.0007208526574457285,0.0005725279250412513,0.00033526271732686985,0.014386173108254392,0.00028895838248884037,0.0034179925526029342,0.002499667506684633,4.143289163636364,3.8538196181818183
1749095581.531,0.029584667919388335,0.016885591494246417,0.0795631358746285,0.049191636400455555,0.2638410689378325,0.002058575947510755,0.0055759447584062954,0.00287644489341448,0.0015420837600128533,0.09038602955603739,0.0019191650465887377,0.021945412909107506,0.013673903075054087,30646899.636891797,4039745.5445189513,1580224.515516265,26609220.074376818,15844224.58624528,14579519.976541307,2584883.865498728,765089.8119713378,29505917.042798784,11022859.702129172,18976251.30430007,2467010.0829610717,2573983.213384428,0,514.0746584430021,0,4591579.955079347,15134414.685327448,0,0,0,16441.582074108435,7471527.387765259,0,375133.70407512074,153.13580708477426,0,3084.4479506580124,0,0,0,0,0,0,0,0,0,0,76.56790354238713,0,0,0,0,0,0,0.005637164523467669,0.0029768331265978922,0.010130364604565737,0.007199016224634,0.02692597824240746,0.00033777037183960786,0.0008153709921368695,0.0006205905900715308,0.0003241822845192168,0.014451949497582153,0.0003362175498344108,0.003888348239400716,0.002446507050977298,4.914649672727274,4.605493854545455
1749095586.531,0.02998715133612504,0.01679743068548798,0.07955332190725599,0.049704842591582456,0.26129945086904627,0.0020683305987468374,0.005479839044079654,0.002860115058949605,0.0015372269867460417,0.09130234268444459,0.001948933096401535,0.021950527150580903,0.013786111494129222,23161994.842060983,6229895.451609927,1909010.5703004657,35052843.53741497,19656831.670234773,14535033.673786337,1953718.9494834547,761103.8227938549,29987401.736986205,13228951.324444445,24559186.565970678,2025964.2542796072,2474087.543538368,0,302.31571178152967,0,4536458.94721525,15023843.825973367,0,0,0,16709.879788950737,7473652.622222222,0,369567.7821486951,147.07888972674064,0,3023.1571178152967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056538545393800144,0.003035227370591381,0.010084187738852814,0.007269593878289304,0.03187113869498353,0.00037312561170094465,0.0007715793969987592,0.000646613074356802,0.0002897069298808905,0.012639648919685442,0.00033750139833549434,0.004042989509217148,0.0024073705198983195,4.9255738000000004,4.625362309090908
1749095591.531,0.029108301819649077,0.0172297043008804,0.0791324921783011,0.0495244198894038,0.2610437244587013,0.0020359232435884327,0.005571442055044496,0.0028536295339615806,0.001536711349862276,0.0918142690849647,0.001908425339039607,0.02219396817362416,0.01406760840057053,23228623.670115195,4113033.6701564947,2019790.0009344923,34487647.09461515,15442974.748284772,21191788.023016267,2645001.7890380756,775031.687706916,30374642.130394857,11145058.588907454,24957515.213897467,2053406.8423065015,2485058.9700546926,0,672.3817167037537,0,4463312.514540345,18426926.989218567,0,0,0,17000.8448117539,7553009.576169172,0,374600.9504214991,147.86736701503585,0,3212.4904242512675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005511656405867835,0.0027081806173253095,0.010082048868920281,0.007267745439709255,0.032967262133279114,0.00029042129638843725,0.0006784733921372041,0.0006229476966820555,0.00024276199873800642,0.01450162165418054,0.00033739610313967313,0.003717510428329954,0.0022712444630934754,5.682565127272728,4.624340654545454
1749095596.531,0.030274259720516488,0.017309468542897766,0.07952067975247945,0.04934002977245638,0.26198797967737064,0.0020776476894509644,0.0054415922052025644,0.00286259528153857,0.0015348570918439731,0.09396111983590007,0.0019168745221993624,0.021429786867111028,0.01375566045117217,23197563.707624406,4004303.395341399,1964469.778869779,26143098.21654668,15628093.140885524,21942873.282948088,2653248.690292758,777482.1734846551,29529770.032852452,13390638.836908018,25398271.096736252,2042651.9657623677,2514642.3896749667,0,654.9757475614306,0,4511186.195420178,18674732.228986397,0,0,0,16527.924582202544,7563552.612638549,0,0,149.75686446565027,0,3129.3285716823902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004993441829607317,0.0030538766591271115,0.010273225668354263,0.007347359759599284,0.03318343247514365,0.000291709562050996,0.0007290999176475209,0.0006242359623446143,0.00028182519366800983,0.0126802049347961,0.0003386843688022319,0.003434275130366085,0.002422802876951413,5.583060563636365,4.644443272727273
1749095601.531,0.02993291566265356,0.01732483392493645,0.08004733131540671,0.04987586785401449,0.25881901244648664,0.002053100819731158,0.005560927868317429,0.0027804717744168623,0.0015458741860001257,0.09494275575995637,0.0019175533416580632,0.021290053651484366,0.013893487675347236,30866213.503482822,4060795.9062325447,1992170.5394880122,34460219.373066545,15641041.81946276,28476261.168384876,3314936.1709841737,786857.3855557402,30000530.827695042,11126390.762555359,31263383.24556165,2061228.860546396,3356550.7087133285,0,738.0313158795655,0,4459800.797525169,18687458.93021659,0,0,0,16791.452774401856,5654114.78672476,0,0,150.0201443064865,0,3025.9283951062184,0,0,0,0,74.25266936170983,0,0,0,0,0,0,0,0,0,0,0,0,0.005004549655249761,0.0030607121921093,0.010021140533799693,0.006294807230403415,0.039076301706396824,0.0003396731753991124,0.000681814479213613,0.0005771136017120059,0.00029231231810864135,0.014964765117908044,0.00038664798215034835,0.0032517931921703875,0.0021850061564133846,4.902141345454545,5.410010654545454
1749095606.531,0.030183407615819235,0.017453543997431386,0.07931032677591739,0.04961066453106272,0.2593009336466283,0.002078838200646562,0.005501239412039961,0.0027601053220774143,0.0015462397995173569,0.0951501247759053,0.0019150418672153444,0.022359571774337134,0.013725184308773588,30745286.713286716,6031558.490700746,1980689.1894371756,35684081.99240811,15718624.814021846,21793790.148485016,2633416.573710914,781915.8010644156,30701523.519584186,13347393.904625315,31738469.339016054,2004700.053390283,2515604.5532740382,0,731.0891371863063,0,4618191.648921397,18780331.67616214,0,0,0,17031.817338036013,5654286.410899964,0,0,74.96065297756304,0,3070.5743761824865,0,0,0,0,73.69292216904753,0,0,0,0,0,0,0,0,0,0,0,0,0.004489679871674672,0.0027811968831513855,0.010116758503139863,0.007323081218484203,0.032763516229205446,0.0003393534867012378,0.0006356877740741463,0.0005580399971754241,0.00028265139599515076,0.017104673020231068,0.0004214327843312177,0.0030727746448717427,0.0021929653802580814,5.669125600000001,5.416908127272727
1749095611.531,0.029631332333081795,0.01744482302654578,0.07118963863788288,0.04785993899987395,0.24911228503524754,0.002074436014876736,0.005566876473712224,0.0023826369518332,0.001527966731618318,0.09342396862540533,0.0019031422846427144,0.02199880647281086,0.013763954154517935,30888515.104385853,6201069.435526774,2574072.735378337,34903353.34069875,19383614.14145038,21861592.363922834,2595365.9762789877,785389.4449667274,29563924.703695096,13871180.236241011,31759473.51005552,2058579.6323677055,2520800.2787405327,0,976.8303645135844,0,4517150.671037618,22252893.32926764,0,0,0,16621.534171150717,5876219.24954354,0,0,525.7926683904568,0,3005.631890811029,0,0,0,0,72.50840856788813,0,0,0,0,0,0,0,0,0,0,0,0,0.00417902955346433,0.002663089989231678,0.0106108307382596,0.0066548578478548715,0.02948873094863673,0.00033450123063309066,0.0005790604582632746,0.0004784157521878897,0.0002874600620404942,0.016926328233197424,0.0003889144141394085,0.002954667750952035,0.002121781276119765,4.92866570909091,5.339944909090909
1749095616.531,0.027699932201523534,0.016271347147908784,0.07076506759413655,0.04396726796070735,0.22844747858490022,0.0020510903911610642,0.005368265088630666,0.0027130211199484114,0.0015210949296647308,0.09415558848545458,0.0018872221999853176,0.01997568614829118,0.012907820139295563,38639360.91423548,8172610.211299537,2810147.284063887,34926758.88067275,19597935.446435045,21722316.89692204,2619600.3498812905,513540.8426483233,19505.117772628586,13303583.160603246,37717494.79659413,2465831.13899121,2436099.0306059155,0,817.1941597896073,0,4520179.788313759,18773729.455283962,0,0,0,17038.95345654911,5634744.62154242,0,0,508.1255427366332,0,2748.743992019588,0,0,0,0,73.11804923329585,0,0,0,0,0,0,0,0,0,0,0,0,0.004208885704186354,0.0027210471371775643,0.008664575647963612,0.006593717174106369,0.028663595996046395,0.0003703726078953871,0.0006025335338131582,0.0004923532067714644,0.00032333143930279054,0.016625575852051287,0.0003773161577918573,0.0027134917038899764,0.0020963974158972106,5.665033418181819,5.91286489090909
1749095621.531,0.023411036582686468,0.015236808668214195,0.06344355073651052,0.03897167182802671,0.19970659903200205,0.0020132594042610737,0.0054417942969168425,0.002746235201591105,0.001493114081059049,0.09483445824415153,0.001881724046754988,0.0174259113881727,0.012299282134314513,46346087.00747034,8365723.619489559,2732382.003241019,26175144.626752146,23125516.216602374,28707323.723095246,2615424.844056318,774988.971252938,20203.31852389156,11168980.196773207,31506537.464213427,2927225.552314238,1689270.2851885923,0,836.3062645011601,0,0,18472380.62580369,0,0,0,16935.13464502675,5672013.669802328,0,0,527.5436982520699,0,2432.890951276102,0,0,0,0,72.99946533594725,0,0,0,0,0,0,0,0,0,0,0,0,0.0035483241086424577,0.002716670157025471,0.007135433840428484,0.005547125178822278,0.02847640131647,0.00040461596094982073,0.0007052635703683728,0.000459973775035617,0.000321593187292105,0.017963309554655648,0.00036408987723644343,0.00258099056961653,0.0021175997648046783,4.91577750909091,6.457460254545454
1749095626.531,0.020406578366601518,0.013855235157987268,0.0554375162465839,0.035001260382474586,0.1841701946874635,0.002011285436893236,0.005383691882123086,0.0029334965461344305,0.0014860838986468505,0.09594014014135524,0.0018224162472372755,0.016239472717267684,0.011378024694322248,38285854.66424682,8411167.839346036,2666596.16655651,17189302.12644498,27940359.033543058,36433541.08811138,2706369.3431195365,791932.064766887,30344434.4541821,13497277.564334903,38505123.41437141,2398009.6563476287,1694322.6330759854,0,688.0050764263451,0,0,22948258.962808535,0,0,0,16972.168237321697,5715174.483508517,0,0,529.5703889771341,0,2140.4602377708516,0,0,0,0,75.53572087190646,0,0,0,0,0,0,0,0,0,0,0,0,0.002845265105868018,0.0023055721784908875,0.006937599313445935,0.005413194655236965,0.024211849432540733,0.0003577259991379398,0.0006834468568748492,0.0005251167623419456,0.00031068483054534315,0.018052898194157174,0.0003171999154245623,0.0022580747127774596,0.0018200410472695553,5.60420750909091,5.713374981818181
1749095631.531,0.018529214606533326,0.012921915209852532,0.048888185687823146,0.03034080615952054,0.1638771329089039,0.001994676972807,0.005431142400600044,0.002932030517250994,0.0014699173234825659,0.09457769178568273,0.0018035608276050336,0.014367170258363768,0.010845918224467526,46213155.52309658,8315345.282879693,2347235.5346892364,17769728.354080223,26607518.72384563,29058508.245521117,2619608.862544857,789477.0937000789,30268663.240860965,13550147.76676067,35541192.17649177,2297725.5115404893,832429.5922049802,0,679.796415136092,0,0,21853805.930111952,0,0,0,17078.21443593073,5737604.366414992,0,0,591.2666907253699,0,1888.3233753780335,0,0,0,0,73.12849261752154,0,0,0,0,0,0,0,0,0,0,0,0,0.0023974058493701433,0.0019522498637145932,0.006849374795677779,0.004202104836636333,0.023947392915861954,0.00034585908763695727,0.0006212192446928598,0.0005431294763811967,0.00029881791904436085,0.017380788970476287,0.00034208428125443287,0.0021512697473696635,0.001639109533816955,4.898996036363637,5.528553563636364
1749095636.531,0.016059093409364854,0.011488897445665787,0.0415491017537569,0.02615255205929969,0.140457205049038,0.001987251363021264,0.005272123573127734,0.0028275354338052152,0.001462201753245575,0.09423814513290825,0.001790319357249558,0.013190356536188658,0.01006907437913833,38067623.186313435,8178178.730815281,2285711.667859699,17505501.66233672,27017531.4202688,29111140.83940137,2030815.940398694,804499.1139216893,30741947.068328284,13941888.431299139,38737583.25859492,2079839.2909896604,1631259.8299398222,0,668.7710895831065,0,0,22179401.089720305,0,0,0,17344.650186653787,5905616.173717708,0,0,508.97342587825966,0,1486.1579768513477,0,0,0,0,75.5343279178269,0,0,0,0,0,0,0,0,0,0,0,0,0.002063960532882325,0.0018968793249270895,0.006914109763997834,0.003046782462466425,0.02373436651953453,0.0002981927400710246,0.000599039914336117,0.00045479899735499445,0.0002889419868199448,0.01525920149310948,0.0003061102502461909,0.0016222190855388866,0.0015460798963818651,4.877767363636364,4.771754272727272
1749095641.531,0.013884158219622371,0.010943751671407247,0.034671988544436864,0.021305255426217445,0.11752107377291471,0.001952227662356105,0.00539490894054784,0.002805562301675131,0.0014457909627075803,0.09485916699156467,0.0018220439795598215,0.010450206099832686,0.009374700320985653,45682110.46133853,8017716.073968706,1979102.3747977607,8627860.17191977,27251056.17977528,28896497.457503993,2667064.1051273197,1057551.4722160727,30036862.571454495,11311180.600848984,31876214.953788254,2079533.2558868544,2537407.3199527743,0,655.4765291607397,0,0,18755973.97989355,0,0,0,16873.096815171037,7662547.468527391,0,0,528.9256198347107,0,1310.9530583214794,0,0,0,0,74.44700921499846,0,0,0,0,0,0,0,0,0,0,0,0,0.0014384467562757056,0.0015751887775779959,0.005133540924806391,0.002988034556559279,0.017911516593308054,0.0002501756950012061,0.0006254098259408317,0.00040667551290684797,0.0002878346932443172,0.015166171549176174,0.00025807825855400364,0.0010929522209019102,0.0012576134762374543,4.098242654545455,4.009268381818182
1749095646.531,0.011606032764920272,0.009611771386192748,0.02869172135833278,0.016345650967790268,0.09197520645974872,0.0019456782213333247,0.005234434484111431,0.002440423394284635,0.0014370828921303977,0.09451953617929199,0.0018131668863744595,0.009057780376310366,0.00852026280375923,45818225.84265595,10066853.803677693,1908575.3321228898,8898042.553191489,26953878.189661477,21704293.170864783,2616844.252648097,1053450.702931177,29806901.062488746,13580632.408184104,31633946.903951075,2470377.2970798514,2551107.4533355576,0,292.7857895959542,0,0,14786344.373766178,0,0,0,16670.196290293534,9584571.282687187,0,0,531.4649020371091,0,951.5538161868512,0,0,0,0,73.04112129533863,0,0,0,0,0,0,0,0,0,0,0,0,0.0013657991447103479,0.0016388488663535525,0.004993173170004247,0.002967653816261346,0.01669179858519129,0.0002760963090786756,0.0006584157032250709,0.0003923417631671536,0.0003224083034483593,0.014641808837653146,0.00029265186875804575,0.001188619350049751,0.0012611679525935632,4.095406981818182,4.561364599999999
1749095651.531,0.007946437645846093,0.008441555452558779,0.021027989997988664,0.01185012394478519,0.06699031296541849,0.0019250509044625632,0.005340664991503675,0.002702987490909111,0.0014145404570161686,0.09328270538094634,0.0017865272026610975,0.008229127686588246,0.007962630469898499,54250719.58546938,10448832.36308354,1549677.9242626487,8727502.916560994,27175373.000073727,28927492.700663578,2654795.6180628366,1044628.9454545454,30089133.050955296,11268884.238016646,25127340.228673227,2043133.9802303435,2500257.2190863388,0,531.5732878490119,0,0,14899754.921477549,0,0,0,16902.54322020033,9537078.293041222,0,0,520.391309871681,0,607.5123289702992,0,0,0,0,74.04461477276836,0,0,0,0,0,0,0,0,0,0,0,0,0.0011274846726709727,0.0012792718823135282,0.0032941234267057935,0.0017502567502724836,0.010312638405992459,0.0002388300480179259,0.0006750673850880407,0.0003829888612488224,0.0002737124257004979,0.014511626395697173,0.00024395599101018436,0.0011795999314608509,0.0010123211455602646,4.1001959090909095,3.819217418181818
