Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/14826f8a-261c-4eee-9f4a-ab840ed4d704,1,0,8.044263813644648,8.044263813644648,8.044263813644648,8.044263813644648,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/16230a22-d50a-4028-be7e-ab051bf0060d,1,0,11.2185119651258,11.2185119651258,11.2185119651258,11.2185119651258,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1894a1c2-dc18-45ff-8875-2546fb1611b0,1,0,8.037184365093708,8.037184365093708,8.037184365093708,8.037184365093708,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1c0a0f79-0342-465c-8e60-a7a6f503c4ae,1,0,9.98759176582098,9.98759176582098,9.98759176582098,9.98759176582098,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1cb8d296-21f8-4561-b578-4b180be1e1f9,1,0,10.157295037060976,10.157295037060976,10.157295037060976,10.157295037060976,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/22fa22ae-c953-4ba2-9acb-140458eefa0e,1,0,10.762062855064869,10.762062855064869,10.762062855064869,10.762062855064869,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/235d54dd-4bc6-4c68-838a-8a788b3e1362,1,0,10.319000110030174,10.319000110030174,10.319000110030174,10.319000110030174,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/23fcc639-c63e-48d0-9c7e-9694d17edaf3,1,0,8.319835178554058,8.319835178554058,8.319835178554058,8.319835178554058,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/247690cb-5e3d-441e-bae1-ba842364a0ba,1,0,10.485378094017506,10.485378094017506,10.485378094017506,10.485378094017506,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/25309ba0-91b7-412d-bfa3-e31d661b4879,1,0,9.18680103495717,9.18680103495717,9.18680103495717,9.18680103495717,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/27c952d4-8a30-4c9e-8ceb-5485771c52a6,1,0,9.665498044341803,9.665498044341803,9.665498044341803,9.665498044341803,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,1,0,13.184435199946165,13.184435199946165,13.184435199946165,13.184435199946165,207.0,0.003244203974619061,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/28dfff44-9874-4f5c-a37e-c32f7ed43fd0,1,0,10.749774985015392,10.749774985015392,10.749774985015392,10.749774985015392,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,1,0,11.855398770421743,11.855398770421743,11.855398770421743,11.855398770421743,207.0,0.003244203974619061,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2cc72257-82b8-42c6-823a-463311514385,1,0,10.979194659739733,10.979194659739733,10.979194659739733,10.979194659739733,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2dcdc5f7-5882-448c-bf23-f3b41dd0a952,1,0,10.373360943049192,10.373360943049192,10.373360943049192,10.373360943049192,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/36cc16fc-648d-4c35-b632-5f7a91bf28a8,1,0,10.039234068244696,10.039234068244696,10.039234068244696,10.039234068244696,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3afcd9e0-1aff-4972-8bc0-33febbd53f26,1,0,9.645674843341112,9.645674843341112,9.645674843341112,9.645674843341112,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,1,0,10.297710075974464,10.297710075974464,10.297710075974464,10.297710075974464,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3b89b14c-c1ec-4d4f-8a60-31d9f52a72a0,1,0,10.105269961059093,10.105269961059093,10.105269961059093,10.105269961059093,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3bbb68b5-cf4a-4716-9234-dad254dc232b,1,0,8.481855038553476,8.481855038553476,8.481855038553476,8.481855038553476,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/3c38ec1a-37f5-4c78-b4fb-3358f2705b55,1,0,9.875142946839333,9.875142946839333,9.875142946839333,9.875142946839333,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3c9079da-2e1c-42ee-a52a-f80011ac89c1,1,0,9.957916103303432,9.957916103303432,9.957916103303432,9.957916103303432,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/40fe176c-c32a-4e60-8277-a503e4a1fe63,1,0,10.396783240139484,10.396783240139484,10.396783240139484,10.396783240139484,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/449aba94-2aa9-46e4-89d6-1108ffdf6f32,1,0,9.833990130573511,9.833990130573511,9.833990130573511,9.833990130573511,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/483aba1d-ad9d-407b-9c80-8d5306f37e2c,1,0,10.426515713334084,10.426515713334084,10.426515713334084,10.426515713334084,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/49759523-5694-4b82-a1e7-700bc136e3a9,1,0,9.822833351790905,9.822833351790905,9.822833351790905,9.822833351790905,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,1,0,10.276398621499538,10.276398621499538,10.276398621499538,10.276398621499538,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,1,0,7.9085431061685085,7.9085431061685085,7.9085431061685085,7.9085431061685085,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/5193f766-9e2f-42ab-812b-9665a0a32234,2,0,10,10.242264019325376,9.607180021703243,10.877348016947508,207.0,0.006488407949238122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/525cad4d-c454-4fc6-b04f-b0a2628ad9c6,1,0,9.578120894730091,9.578120894730091,9.578120894730091,9.578120894730091,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/54e9c5cc-9088-4b4a-87bf-2d9c2cc15d78,1,0,10.746299289166927,10.746299289166927,10.746299289166927,10.746299289166927,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/556e494e-59aa-41ef-a58c-526dc8057f9d,1,0,10.949606075882912,10.949606075882912,10.949606075882912,10.949606075882912,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/558de8b8-4b6c-4dc6-ad33-57b41a70cd04,1,0,10.379661805927753,10.379661805927753,10.379661805927753,10.379661805927753,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/57122107-d2d1-4681-af43-696f8eecb622,1,0,10.47009788453579,10.47009788453579,10.47009788453579,10.47009788453579,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/59e379ee-b32e-472f-b460-ca4e68829e92,1,0,10.600550100207329,10.600550100207329,10.600550100207329,10.600550100207329,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/5b0dc8d3-dd8d-4ae0-9594-0499fa9977be,1,0,7.782674860209227,7.782674860209227,7.782674860209227,7.782674860209227,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,1,0,9.162042755633593,9.162042755633593,9.162042755633593,9.162042755633593,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5f77db79-f3e5-49d2-8a82-2eabbb558f93,1,0,9.911634027957916,9.911634027957916,9.911634027957916,9.911634027957916,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5f8e8c19-3bf6-43a4-a181-abc2f6dae5d8,1,0,7.786719128489494,7.786719128489494,7.786719128489494,7.786719128489494,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/65de92f7-7c2d-44ec-ba41-c7504bf0eb5d,1,0,9.405503049492836,9.405503049492836,9.405503049492836,9.405503049492836,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/66195fa0-301a-4ef7-aee5-f36294e9ea60,1,0,10.262968018651009,10.262968018651009,10.262968018651009,10.262968018651009,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6cad8f21-8a2d-4b51-b4e6-46115075f612,1,0,17.56954612210393,17.56954612210393,17.56954612210393,17.56954612210393,207.0,0.003244203974619061,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/6d40fcc3-3bef-45df-bedf-d144ca779715,1,0,13.232261873781681,13.232261873781681,13.232261873781681,13.232261873781681,207.0,0.003244203974619061,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/6e734a0b-c601-422b-959f-03886910c3d4,1,0,10.104663204401731,10.104663204401731,10.104663204401731,10.104663204401731,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6fc53eeb-4625-4b19-9c48-0473f5860692,2,0,8.437412325292826,8.924070512875915,8.437412325292826,9.410728700459003,207.0,0.006488407949238122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,1,0,8.545178920030594,8.545178920030594,8.545178920030594,8.545178920030594,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/6fd02c8a-7c93-415a-81ce-b0007d5f9f17,1,0,10.077492333948612,10.077492333948612,10.077492333948612,10.077492333948612,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,1,0,10.070408694446087,10.070408694446087,10.070408694446087,10.070408694446087,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/722c9258-a9a0-405d-bad7-2104b355beca,1,0,8.325458969920874,8.325458969920874,8.325458969920874,8.325458969920874,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/728cff17-8d2c-429c-bf46-280b2be14e42,1,0,11.981384363025427,11.981384363025427,11.981384363025427,11.981384363025427,207.0,0.003244203974619061,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/72edfe03-a356-4b4e-a7e3-3951ce42c749,1,0,9.609418921172619,9.609418921172619,9.609418921172619,9.609418921172619,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,1,0,11.250960174947977,11.250960174947977,11.250960174947977,11.250960174947977,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/80239d9c-0c8c-48ad-9e1b-404b7d1518fa,1,0,17.578127793967724,17.578127793967724,17.578127793967724,17.578127793967724,207.0,0.003244203974619061,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/8385127b-d940-4a16-8482-5f1168a6a6af,1,0,7.0476047694683075,7.0476047694683075,7.0476047694683075,7.0476047694683075,207.0,0.003244203974619061,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/87d9b94f-1134-4d43-98da-a9834f2bbda9,1,0,10.853300336748362,10.853300336748362,10.853300336748362,10.853300336748362,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/8f6c925c-a760-4f47-8253-13628d2c3d4c,1,0,11.650749016553164,11.650749016553164,11.650749016553164,11.650749016553164,207.0,0.003244203974619061,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/948b7192-7cce-41f8-a0dc-e8fc7eb3cc42,1,0,10.09324099868536,10.09324099868536,10.09324099868536,10.09324099868536,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/95afbed0-6a7a-41de-b579-c00fd4956c52,1,0,10.569916106760502,10.569916106760502,10.569916106760502,10.569916106760502,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9783475f-070c-42bf-b89d-5a7c4adcfaac,1,0,8.093493059277534,8.093493059277534,8.093493059277534,8.093493059277534,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9c4e184a-56cd-4c37-af3b-46d31fd5c541,1,0,11.466235853731632,11.466235853731632,11.466235853731632,11.466235853731632,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9d1ec143-0225-44d3-b5f6-0f987a6f6d5c,1,0,9.295516181737185,9.295516181737185,9.295516181737185,9.295516181737185,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a0f18090-5a97-4f86-a3e4-edf6957e77c3,1,0,12.945241760462523,12.945241760462523,12.945241760462523,12.945241760462523,207.0,0.003244203974619061,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/a1865e26-05f5-4152-b5fa-89b7a7366acd,1,0,9.373290929943323,9.373290929943323,9.373290929943323,9.373290929943323,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a2c10e87-5a83-4dd3-b62c-85c1e9bf4e83,1,0,11.365391779690981,11.365391779690981,11.365391779690981,11.365391779690981,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a51ab851-f22c-4706-bea3-595935183c3b,1,0,11.440038215368986,11.440038215368986,11.440038215368986,11.440038215368986,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a5590104-f440-4676-b87c-d190bee0b494,1,0,9.916679933667183,9.916679933667183,9.916679933667183,9.916679933667183,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a8841102-72c3-484c-9aab-91fc80f3d8c0,1,0,7.9106530174613,7.9106530174613,7.9106530174613,7.9106530174613,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/ac1e35e3-f04a-4818-9213-95d9e40cc144,1,0,6.920764688402414,6.920764688402414,6.920764688402414,6.920764688402414,207.0,0.003244203974619061,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/adb68864-8e96-4043-b579-8c6bbb77daf4,1,0,10.74589416384697,10.74589416384697,10.74589416384697,10.74589416384697,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/ae22e753-c3c6-47b0-81f9-de3ef52e4da9,1,0,10.413644835352898,10.413644835352898,10.413644835352898,10.413644835352898,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b387c3ef-da7b-436c-b154-8a89e972a610,2,0,10.010699275881052,10.23781206458807,10.010699275881052,10.464924853295088,207.0,0.006488407949238122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b44b617c-3102-4c18-adc0-8392a1ef1af4,1,0,10.417658369988203,10.417658369988203,10.417658369988203,10.417658369988203,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b7ec31ec-028b-43db-914d-79162659523c,1,0,10.879398789256811,10.879398789256811,10.879398789256811,10.879398789256811,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c3b4d3bb-2caf-442e-995c-e8e32cbb0041,1,0,7.57464999333024,7.57464999333024,7.57464999333024,7.57464999333024,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/cc650fc5-4edb-42b5-ba3d-d26d4581722d,1,0,12.796140275895596,12.796140275895596,12.796140275895596,12.796140275895596,207.0,0.003244203974619061,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/cd6bae1e-b68e-4cfa-ae09-1b821d051e74,1,0,10.626853909343481,10.626853909343481,10.626853909343481,10.626853909343481,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/d2c443a1-c4e8-431b-a7be-b89492cd3b34,1,0,9.141057264059782,9.141057264059782,9.141057264059782,9.141057264059782,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d5435159-a923-4539-a2aa-e3c7c7a5e44f,1,0,11.704739183187485,11.704739183187485,11.704739183187485,11.704739183187485,207.0,0.003244203974619061,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/d6302126-96ae-46a3-b7b2-1cebb9d94617,1,0,6.284916773438454,6.284916773438454,6.284916773438454,6.284916773438454,207.0,0.003244203974619061,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/d6bdaf92-f314-4446-881f-4ccef0402015,1,0,7.826620247215033,7.826620247215033,7.826620247215033,7.826620247215033,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/dce2b332-a708-43af-b7ae-e7c9b764fe8e,1,0,11.890169233083725,11.890169233083725,11.890169233083725,11.890169233083725,207.0,0.003244203974619061,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/dee43377-7f9c-4df5-82c9-0e4182746beb,1,0,9.562920313328505,9.562920313328505,9.562920313328505,9.562920313328505,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e32f4376-bc89-42cd-96f2-259926df19e0,1,0,10.22085826843977,10.22085826843977,10.22085826843977,10.22085826843977,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e58458d2-c60c-46ba-868d-b7a124bf93ba,1,0,7.782370783388615,7.782370783388615,7.782370783388615,7.782370783388615,207.0,0.003244203974619061,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/edecf5fc-54ef-4129-baf5-a0c90f744a02,1,0,8.605735376477242,8.605735376477242,8.605735376477242,8.605735376477242,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f2b47d6d-a522-4eb1-b8ff-f9735af8bad5,1,0,10.055467952042818,10.055467952042818,10.055467952042818,10.055467952042818,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f5f61aa3-5786-4783-8371-764a8408298d,1,0,10.304783005267382,10.304783005267382,10.304783005267382,10.304783005267382,207.0,0.003244203974619061,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f75fec04-0444-41e3-ac27-217baff4c5ce,1,0,9.48078976944089,9.48078976944089,9.48078976944089,9.48078976944089,207.0,0.003244203974619061,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/fb930efb-047c-4fec-8812-be78a6511fcb,1,0,10.905723087489605,10.905723087489605,10.905723087489605,10.905723087489605,207.0,0.003244203974619061,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,100,0,26,26.831724401563406,22.583863232284784,41.20207019150257,1090.0,0.3244203974619061,0.0,26,27,28,29,30,31,37,41,41,41,41
POST,/api/v1/preserveservice/preserve,100,100,60002.58625717834,60005.71952583734,60002.58625717834,60020.43080702424,189.0,0.3244203974619061,0.3244203974619061,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,108,108,60001.520747784525,60004.04830575334,60001.520747784525,60008.6390231736,189.0,0.3503740292588586,0.3503740292588586,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,400,0,130.0,134.375897544669,96.42175631597638,170.61078594997525,339.0,1.2976815898476244,0.0,130,140,140,140,140,150,160,160,170,170,170
GET,/api/v1/verifycode/generate,400,0,5,5.62306490028277,2.851833589375019,37.31355955824256,1248.945,1.2976815898476244,0.0,5,6,6,6,7,8,9,11,37,37,37
GET,/client_login.html,200,0,3,3.143949538934976,1.1452240869402885,8.763834834098816,12241.0,0.6488407949238122,0.0,3,3,4,4,6,6,8,8,9,9,9
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,103,0,5,4.545547276084284,1.979003194719553,9.358057752251625,37463.0,0.33415300938576326,0.0,5,5,5,5,6,6,7,8,9,9,9
GET,/index.html,200,0,4,3.7121521425433457,1.230762805789709,10.83271624520421,18128.0,0.6488407949238122,0.0,4,4,5,5,6,8,10,11,11,11,11
,Aggregated,2412,408,10,10179.32009918497,1.1452240869402885,60020.43080702424,18113.302653399667,7.825019986781175,1.3236352216445768,10,53,130,140,60000,60000,60000,60000,60000,60000,60000
