time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749100999.836,0.1520924795535673,0.056062962476655834,0.2963573934868658,0.18377784035415817,0.765217834185536,0.002141236933038278,0.0054782839356044945,0.002435916523540245,0.0016132560986836602,0.08359378768106522,0.0021846878972653634,0.08486644191503145,0.0366294276447652,22654976,15960863.573317554,1780927.2400143936,41696561.711765826,14558452.593133673,14471798.348670568,2004844.6920884987,821195.8655296087,16816.86458621007,9222853.265226224,12766699.18699187,1327429.144576587,1682970.7372180314,73.14285714285714,1896084.4783903244,5306.081324217344,26076041.661662012,13901043.097151203,0,585811.9316841208,0,16892.276535027155,7811729.6843832135,0,6089.124516406363,1492.6569731423783,0,14543.894365025059,0,0,0,0,74.34161569595442,0,0,0,0,0,74.63284865711891,0,0,0,0,0,0,0.02839621595369972,0.005873962385512608,0.016629770085163736,0.010484801155738514,0.03688346806420159,0.00023978166959630416,0.0006983425320662036,0.0008052811037537358,0.0001731848504907488,0.01401684686013042,0.00023952696364903508,0.011184683126329328,0.0037206155593556773,5.633666672727273,2.8669516
1749101004.836,0.16877056209257055,0.0583329241280855,0.3150234431126843,0.19869011789349936,0.7978668161607333,0.0021666250614519635,0.005280813144677782,0.002870752600136798,0.00161589061411546,0.08308002367928453,0.0021875874799657242,0.08825088955240241,0.038083415613617395,30883533.35159317,16018015.834461274,2237049.0148006906,35724583.14652163,14397945.816559678,14488851.404744998,1988459.7577001315,1049538.2732932668,16894.592117323555,9085063.034619479,12876621.56621566,1794704.3235198024,1716434.9959116927,74.7922943485803,1900702.5754176476,5355.706891855081,27924104.810554557,13747143.36488594,0,581024.2839912872,0,16819.50504124656,7695619.9566797605,0,6170.690093295096,1522.3370251988404,0,15189.216249791405,0,0,0,0,73.73404619178773,0,0,0,0,0,76.11685125994202,0,0,0,0,0,0,0.026235657928419562,0.0076532822662957415,0.01655041807077215,0.010075375064734058,0.03755307929029799,0.00029848505889047667,0.0007078313261290714,0.000753820903153867,0.00018184011121029928,0.015916458658276105,0.00029823035294320767,0.013758981588194103,0.0049120317256690004,4.923109272727272,3.7916662181818177
1749101009.836,0.16376445938370365,0.06016946033582278,0.3302626716208939,0.2105720338054727,0.8289901736139245,0.002143856629549846,0.0053256784420826556,0.002448895871385487,0.0016173344133496386,0.08200746332011016,0.0021824753666536034,0.0912808174201911,0.03890587403363483,31394125.413031373,15615319.825763192,1781329.886914378,35261227.080650724,14560307.273463082,7077326.692518412,2186089.730649726,1054795.739371033,16778.148975103664,11359019.616486667,11741987.322196351,1810891.4888568455,1691946.799545671,0,1852887.1617835779,5293.699515347334,22967804.27646494,13894242.007284502,0,638771.3986027825,0,16778.148975103664,9621432.076996548,0,6205.267672988118,1575.7886637599386,0,15620.872268512663,0,0,0,0,81.06236022877951,0,0,0,0,0,0,0,0,0,0,0,0,0.029266354628859095,0.0077108195845799615,0.016844148214002066,0.010402549570220892,0.03710733754207511,0.00029921225839555775,0.0006535675867425949,0.00079834594992393,0.00018256731071538028,0.015945694403205958,0.0003601473037667248,0.01228893749096378,0.00493795618642348,5.703561836363636,3.8029371636363636
1749101014.836,0.16298612669181883,0.06243392790037389,0.3497850403775364,0.22205585585934015,0.8574620571665699,0.0021639872792657217,0.00521336129043932,0.002850856156854333,0.0016218791521902278,0.08139884357315516,0.0021662556284052104,0.09448929489700413,0.040248859440482385,28368432.301886793,15822239.282117022,2258613.8989103897,35796770.100340605,14304919.862136168,7118552.376862934,2663262.916146766,1051108.1076210556,16866.19239324252,11396980.884440266,12760728.857696924,1821029.860894173,849556.356150283,0,1877311.454994964,4776.50231405561,27978587.1306269,13647469.621235361,0,583672.037469032,0,16790.896891486973,9653147.523456654,0,6247.22982781749,1581.0602161605764,0,16352.495192747918,0,0,0,0,74.07005551637462,0,0,0,0,0,0,0,0,0,0,0,0,0.03075121068389851,0.008479793591499946,0.016917236258841516,0.010908270240899942,0.0375412353013124,0.0003593541241571586,0.0007116136904309694,0.0007083310906788711,0.00024270917647698122,0.01362827138597199,0.00042028916952832574,0.014790357739598836,0.006147278303696217,5.693624,4.749242163636363
1749101019.836,0.18270508406966857,0.06403147504305942,0.36478705756397534,0.22615701071014482,0.822724873103484,0.0021929845268541153,0.005331077462646557,0.0028986020575383314,0.0015975575327277385,0.08166350488213445,0.002145638145026392,0.09746964851019112,0.04186538036854789,30624920.112986162,16006739.836645493,2681678.1264128764,33168686.54069172,15003960.305542557,7268491.925465839,3294023.942023799,1062036.4166059725,16335.360183131841,10464821.484778231,12285815.000533447,1355694.2905760112,3984.4357976653696,0,1900790.3987553944,4740.826476173253,25917349.88744116,14326343.527164178,0,577551.7580746176,0,16335.360183131841,8863934.47616469,0,5486.8397233988635,1578.738712282505,0,17220.602670716577,0,0,0,0,73.29337031403776,0,0,0,0,0,0,0,0,0,0,0,0,0.02875769468302123,0.008806991529283497,0.016739248176383083,0.010418570038024827,0.03621322000958754,0.00035969427255509354,0.0006005349448611695,0.0007751677251931664,0.00024304932487491618,0.01172557555473365,0.00041992149626736213,0.013678584545940203,0.005619950879537968,5.679321672727273,4.752191109090909
1749101024.836,0.18824991617972686,0.06592351713052469,0.385390497792332,0.2211498877862485,0.8997674572957279,0.0021929845268541153,0.005144914075603044,0.0030945617318893313,0.0015755326993179002,0.07965570383423191,0.0021335949213588737,0.09323460601894393,0.04374934230512526,38008720.76089106,15607395.61848688,2741115.902568254,27989177.889930762,15952533.375765773,7268491.925465839,2714259.6162707116,1065120.0672011103,16483.343559389323,11405632.29758654,12505436.209299378,1422031.2410240592,837850.0892969891,0,1852887.2112553956,4822.7242622709555,24297959.61804973,15215064.364706818,0,594881.39779199,0,16483.343559389323,9661302.826776886,0,5765.096797007636,1699.4930817383147,0,18198.19754736405,0,0,0,0,75.49256317157233,0,0,0,0,0,0,0,0,0,0,0,0,0.03128883397306144,0.01049103333675544,0.01673829400398796,0.010515480087872224,0.03701592956401322,0.00035941882272030125,0.0006650441233646558,0.0007580494379284838,0.00024198058995121327,0.011730517047305699,0.00042334117088648144,0.013190665611213539,0.006922708192275174,4.92571669090909,4.747028109090908
1749101029.836,0.20419748239391694,0.06716147944931826,0.3658237550794179,0.2534099350704205,0.9243659382823278,0.002168433770904312,0.005178612222462502,0.003128874198820807,0.0015357616063436143,0.08009785643437513,0.002142013346043856,0.10591179644854148,0.04495444285661862,30844622.549645327,12960504.485783363,2601946.1256301333,44633982.40878459,15796974.057255676,14309336.594137745,2654043.8292964245,1071184.000293842,16613.59691593737,11312197.93572945,19372298.3981009,2299345.1098026144,852005.8702670971,0,2049923.3120866383,4577.86870574908,23254214.7303476,15079506.89042448,0,581683.967704729,0,16688.43293808123,9582094.429397555,0,5612.413435544198,1728.2066334018198,0,18496.533258736785,0,0,0,0,73.81776239907728,0,0,0,0,0,0,0,0,0,0,0,0,0.03345332538390261,0.00924261168435965,0.017350245500847752,0.010874482099573264,0.03661245078865056,0.00036357628283168304,0.0007265915903591735,0.0008458193600025921,0.00030393523654584815,0.013843360131502365,0.0004275497404873265,0.011126739592141367,0.006182369172924121,5.614730836363636,4.810033327272727
1749101034.836,0.19953138877886512,0.07098193671300726,0.41772720829836835,0.26168246034125314,0.9649284883085718,0.0021635729333387738,0.004995571631696979,0.003128874198820807,0.0015349183493649702,0.08009785643437513,0.002135645391623598,0.11031062936020182,0.04628297162545609,38411860.680608295,15745779.459931584,2670506.2934066523,44983533.94033608,14885749.192580974,14808990.657684147,3355304.737772755,1071184.000293842,16691.9744474631,11312197.93572945,17453370.472036507,2258439.020841669,856043.925268084,0,1865991.9935948763,4680.22352752138,28123274.261603378,14198307.57589739,0,1176525.7305357566,0,16691.9744474631,9582094.429397555,0,5512.38497071982,2037.6607583741752,0,19751.073586141643,0,0,0,0,74.66686111161748,0,0,0,0,0,0,0,0,0,0,0,0,0.03312256696620079,0.010257034393365587,0.031560370899249963,0.01965030786580788,0.06851438583607418,0.00036718102137107603,0.0007870761627160283,0.0007875634971864435,0.00035771784648106766,0.013884159124066044,0.0004889516655099726,0.014586546226011427,0.007546777722454924,4.885333236363636,5.775732145454546
1749101039.836,0.214350306985099,0.07324273294605692,0.42679855941764727,0.2735156672305293,0.9162013322501313,0.0020283660157091408,0.005132557177878678,0.003025127291297124,0.0017021895530972054,0.07776228796807959,0.002129486112128946,0.11370913658089969,0.04400341898676643,37965558.48446759,11987362.286768096,2421677.419354839,44214866.45567318,10304759.72436103,13883540.93090205,2654470.2574086087,1045192.2808149223,16836.293514665587,11313815.000549067,18988539.684866253,2727566.1935720174,879990.2181851935,0,5363.135085292762,5081.885856079404,27641108.516133726,9822528.490265416,0,1163619.583243204,0,16836.293514665587,7669186.13419232,0,5550.846992033697,1707.663826415653,0,20621.632088520055,0,0,0,0,73.83372990121853,0,0,0,0,0,0,0,0,0,0,0,0,0.035835259758252025,0.010341481898450258,0.032945744313985934,0.020434598887412808,0.07237029642924225,0.00037428678976808084,0.0008049110861240678,0.0009255148847661736,0.0003729016062983948,0.013143434024919682,0.0004324556502012884,0.015206036109819868,0.006674605862966145,4.903959818181819,4.884746909090909
1749101044.836,0.2187034251552317,0.0738609971438811,0.45794423210165863,0.2851671294936504,1.0291523214946579,0.002167373557414909,0.005005717892705557,0.0028053726317334242,0.001697967372038373,0.07566405290633851,0.0021456889397966556,0.11653662222666432,0.04919010783260855,45927681.83052443,14830320.671786012,3153358.9041095893,44296475.33844725,14728896.64960029,14349221.00403924,2680634.51841334,1069769.4550923463,16520.31108699584,11125287.825601699,12662581.508292861,2705906.928570131,845190.964195351,0,5043.731080364625,0,32302672.667310465,14047738.435282497,0,1175121.6936995978,75.12425948682207,16520.31108699584,7540559.7018955555,0,0,1416.60447421592,0,20805.390706504077,0,0,0,0,0,0,0,0,0,0,74.55813022189052,0,0,0,0,0,0,0.03845919855680392,0.012477604189032269,0.03300571775349016,0.02004940935813061,0.07090523348231398,0.00037268791498426025,0.0008123400890300521,0.0009050764310609207,0.00037130273151457423,0.010945588514790697,0.0004944073493131118,0.019072623464138322,0.008236706010915239,4.9279546909090906,5.85708689090909
1749101049.836,0.20450935644733853,0.0770986161433811,0.48353196540972326,0.2972391230614494,1.0579078270305091,0.0021405512317937123,0.005095861313469714,0.003178128103765476,0.0016949741314783988,0.07554786963723874,0.002014984293479636,0.12070114587352634,0.05033144174643117,40308375.666326955,11644992.190990156,2747595.784252945,44468716.898317486,10046523.993697178,21464115.374932565,3352262.8396590664,796993.7150456343,16675.027840151888,11374686.912189644,13306310.42423089,2664887.7456234368,839996.0917002914,0,6807.026321902755,0,32421847.549378205,9560780.403953588,0,1175656.734902018,74.61789299182045,16675.027840151888,7709598.807354646,0,0,1259.920024607813,0,21958.149425492757,0,0,0,0,0,0,0,0,0,0,74.112942623989,0,0,0,0,0,0,0.04185127216408031,0.012791867658189992,0.023979152136465745,0.014296123603875787,0.0825516193347815,0.00044210122941390104,0.0007553994856808983,0.0008115653994817037,0.0003762781611029145,0.013231008127315523,0.00043494489406015153,0.019239113571885832,0.008272224060343013,5.695928527272727,4.933381909090909
1749101054.836,0.2334496083227075,0.078170832959137,0.5048868161778023,0.30980936953458194,1.0857672968670387,0.0021474021163064307,0.004688675929898491,0.0032112124530605042,0.0016962937364617431,0.07641728997645418,0.002144805047518748,0.12328408732150173,0.05127861234621607,54715784.44530716,11701427.786259543,2730765.672020593,43372575.2002426,10233516.629066298,21664357.775519095,2777044.146272742,809213.6369522188,16551.904909259694,11107839.033771275,11540306.058024755,3201865.6138149886,840484.8616622275,0,5517.736865738662,0,31624989.706905466,9753076.486427478,0,608692.6058420965,75.76906713035757,16551.904909259694,7528633.368680242,0,0,593.719990578174,0,22438.796587337227,0,0,0,0,0,0,0,0,0,0,74.21499882227175,0,0,0,0,0,0,0.04139564583984412,0.015479632932101643,0.02388142234151487,0.014451759753038862,0.08343428363383514,0.0005058801309872179,0.0008178604165781755,0.0008565270049356397,0.0004309179631669979,0.010999032708909916,0.0005630945955875607,0.020613609977402594,0.008326669959526503,4.959113545454545,5.936861127272727
1749101059.836,0.23957081657039098,0.07899791428571405,0.5281856333692615,0.32260631956950653,1.1105570937705782,0.0021162942044642493,0.005063244568478153,0.0034282856116190606,0.0016821464686564854,0.07629366564844128,0.002125506261083516,0.1256100185598146,0.05220430354195763,53101100.14711686,8563140.85144037,2315995.83477959,52332700.12556054,10297758.724120272,14322361.411087113,2677222.9878370273,731191.4161081676,16408.24280919557,11170586.02801627,12502798.740545038,2677898.8561973963,841277.498685141,0,6040.703962245601,1197.2451086062952,36340373.237668164,9824301.997219987,0,586813.0829227497,68.4572058897264,16482.153812840595,7571214.460009038,0,0,594.2799107709606,0,22793.589617540067,0,0,0,0,0,0,0,0,0,0,74.28498884637007,0,0,0,0,0,0,0.04961922392576636,0.013763195192969127,0.023810465816212507,0.014596932722407273,0.08239373000290641,0.0004460539390087633,0.0006988368482027513,0.0008806233277148434,0.0003810323742691702,0.00906926891311578,0.0005678488087538163,0.017894875133094207,0.007016572512905076,5.676699127272727,4.997444581818182
1749101064.836,0.24677646570565687,0.08182833834363348,0.5547640627849303,0.33873561785825257,1.1315036899220623,0.0021287591498542276,0.005011000816826622,0.003193874355066765,0.0016802823154056586,0.07654640277702604,0.0019996645634047924,0.13154388660617064,0.054001068384014715,53205594.07577828,8603630.64646744,2762958.824173019,44430946.70296541,15253126.84429944,14554723.53812668,2733682.885625708,803286.1942970457,16727.511394712856,11129948.889729323,12983037.542293668,2260531.1070780396,845604.6087654051,0,7443.006972288609,1195.0837010831906,41642753.97854963,14551973.608845389,0,599188.3713590882,75.20702128050236,16652.835004557888,7543671.3670826815,0,0,522.7156712608474,0,23785.261411444033,0,0,0,0,0,0,0,0,0,0,74.6736673229782,0,0,0,0,0,0,0.048580953500029174,0.013679703193472887,0.02583709878844548,0.015366994685402273,0.08304226881745225,0.0005121551726525232,0.0008310393154902714,0.0009558840007312533,0.00038255320276821985,0.011296052460564322,0.0005081798859344299,0.017789614318435804,0.006941567015318079,4.964431581818182,5.0224034363636365
1749101069.836,0.2572843180569825,0.08387261174310799,0.5739096588310973,0.3518387132709135,1.152245565194513,0.0021217517077518444,0.005061134736877848,0.0033271232593254613,0.0016871059063879976,0.0764779620303184,0.002130389692801467,0.13365580860621296,0.054594454613613674,59338830.2560093,7845628.626970985,2330903.2898364267,43968106.42759019,15253646.10248222,14771131.571131572,2494188.6485662507,543812.091046362,16661.340337820584,11101634.312809827,12671870.884915177,2659307.8664503824,827988.7895178422,0,8773.56181150551,1204.484469766587,41194103.68013881,14536296.124256061,0,546679.087413831,76.3566541766866,16661.340337820584,7524954.378906529,0,0,511.82634463307096,0,24551.227590179282,0,0,0,0,0,0,0,0,0,0,73.11804923329585,0,0,0,0,0,0,0.050811519891475025,0.01463808642900344,0.04779065135672062,0.028260517997918008,0.08204835973993987,0.0005182877310760101,0.0008378995606643012,0.0008952268644266218,0.0003890233103195182,0.011556873746339326,0.0005146499934857283,0.01950985156282763,0.007547330109568114,4.991529690909091,5.123069418181818
1749101074.836,0.27090186795354826,0.08586385688295935,0.5962392567427575,0.362668913314022,1.1763173492337096,0.002103399595736566,0.004923212053858585,0.0032546163342307257,0.0016871593989339448,0.07570135711756634,0.002135334798521358,0.1355470558968952,0.05535614888061134,61203099.50068746,7770462.52630828,2360628.954086352,52172842.11279191,10673692.778117528,21933470.341786105,2704959.6061646985,534309.7972416066,16542.26927904819,12157139.43972301,6353760.579699483,2714459.972369665,844600.8546072093,0,6575.107908536368,1212.3275000924934,45275425.95572721,10184929.70849317,0,592892.5953819873,75.02243713024525,16542.26927904819,8239622.285174693,0,0,523.574741609145,0,24912.353297898906,0,0,0,0,0,0,0,0,0,0,74.79639165844928,0,0,0,0,0,0,0.06003020511991417,0.017233628731873712,0.04918076457564704,0.029414387015789627,0.12268705278147837,0.0005839754174921923,0.0009685671252124314,0.0009709756506935367,0.0003883154886606197,0.013670114330674386,0.0005682140800680079,0.01907228873696122,0.007337943484311778,5.761839472727273,6.157475072727272
1749101079.836,0.28091652899828085,0.08865594301521393,0.6182371620366097,0.3760296325111393,1.186430335167192,0.0021096057960952454,0.005081180312120596,0.0029991381878661304,0.0017019781043612879,0.07560296255856015,0.0021194178206440264,0.1272802622881626,0.05609813795486372,59286265.55052669,8034958.340248963,2345684.295905764,54388590.56248485,9898368.313709361,14531334.343784811,2669070.6349350205,527364.813073975,16409.670573768868,11134330.234234234,12409532.984895019,2398863.929964647,2979.5049919074722,0,7855.859843245736,1208.1036739358858,47204229.31931316,9444871.8186025,0,585026.191296152,74.047291922771,16409.670573768868,7546308.036036036,0,0,446.92574878612083,0,25456.007376671278,0,0,0,0,0,0,0,0,0,0,74.4876247976868,0,0,0,0,0,0,0.06324013012389493,0.015408248518318141,0.07194708526712515,0.04320614151768493,0.12207352787526256,0.0006486980930768131,0.0009080075241957373,0.0010136024216160454,0.00037974018828603097,0.013903827576424489,0.0005835236717803503,0.023364555284670758,0.005885274992955842,5.7546544181818176,7.176643054545454
1749101084.836,0.2831256829518984,0.08879845545391236,0.6448510173642372,0.3837194916736117,1.207576024895157,0.0021352487448804813,0.0049846540108115615,0.0031945930257958944,0.0016877912667420765,0.0750967112463126,0.002100161925718241,0.1378630116514947,0.057113177576919825,61012146.8015654,8003745.618869172,1938933.093309331,49623964.21099185,9624378.406375833,13635038.741625402,2671249.4285817943,579216.7126715254,16667.420897047552,9006753.178622171,6130371.621741522,2505709.064695133,847695.8641468091,0,7749.880598111613,7987.998799879988,43067953.52872136,9185562.814322233,0,585503.7550339223,81.33923784180949,16667.420897047552,5723790.302014645,0,0,523.5460604400621,0,25657.37168889379,0,0,0,0,0,0,0,0,0,0,74.7922943485803,0,0,0,0,0,0,0.06259581780898064,0.018013309814622944,0.07290040032630066,0.04377437436172752,0.12252617787201986,0.0005872103774099789,0.00097829849167462,0.0009169501320675377,0.00039234373366731675,0.013814097569969885,0.000521517915696252,0.02762040354527373,0.007618056126086121,5.7666218,6.2096834727272725
1749101089.836,0.29875280467393234,0.09016619073620528,0.6521699587307574,0.4024734181027516,1.2269489980882404,0.002135195358007223,0.005066855957971243,0.002590085584241145,0.001675931458699335,0.0755724836278652,0.002102776604386666,0.14190421062370187,0.05804208338468251,54691550.563458346,7415691.365584813,2210200.113019504,34968471.09561717,9715353.319347635,14262037.817008693,2649529.299580792,537443.3666616924,16549.34502563731,7474764.624095754,6844818.450199124,2793545.034857858,841054.0432781181,605.3574727507852,8987.956725862421,7294.621299039334,40946530.43181369,9260627.190904785,0,580858.0630071427,239152.3653186092,16549.34502563731,6331727.4870534185,0,0,222.69745188299686,0,26058.107096686395,0,0,0,0,0,0,0,0,0,0,74.23248396099895,0,0,0,0,0,0,0.060243359113090894,0.015983305241010323,0.08264677210244148,0.0344712055014178,0.1327004445041806,0.000526389929555287,0.0009185181973207778,0.0008967008166510461,0.0003315232858126247,0.011917680628416815,0.0005939581104923429,0.024987793483034825,0.006303156841930294,5.707584127272727,5.250259818181818
1749101094.836,0.2777701731221107,0.09225062351367973,0.6871209846581452,0.41313816051848024,1.2530579096113836,0.002153931358512883,0.004976297214858955,0.002676272769960943,0.001496467609989419,0.07668662020702005,0.002094407134071423,0.14237330675322266,0.054998127202771724,56288438.23675924,3957290.5417615385,1893071.4795106698,44141679.76181831,10512244.7672171,16046266.459639855,2673428.664802644,483175.36769021786,16348.945504234163,8277754.2850454,6248911.656175386,2695286.9173203497,893671.4993445283,623.0905021365351,8289.999638584699,7789.4929325068115,41363249.72768862,10038936.249332672,0,585939.6492247359,215004.1087390364,16348.945504234163,7013084.062139429,0,0,236.65058681556934,0,26424.373847988725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06053200191121541,0.015752310862232045,0.08131898672246898,0.048507136488661944,0.12996045363812334,0.0005274241548313811,0.0008587260465174242,0.0007289201885767121,0.0003325575110887189,0.014338461528647735,0.0006585941194741262,0.02922281838608852,0.008060137590741508,4.944749272727273,6.266114745454545
1749101099.836,0.3033426960222178,0.09357922480937193,0.691336886482449,0.42331990079769866,1.259176224656329,0.0021596780450099996,0.005056774305115492,0.0029686890743042043,0.0015026145274677255,0.07576197707981167,0.002076573414061081,0.14456606311836495,0.0587922861457408,52711075.53149817,37129.80572688008,1765737.796184398,44286004.516646035,9676512.223200379,13374181.078673592,2666386.600271616,568222.3405724204,16549.644876068993,11241088.100041807,6243790.493403217,3140922.36585542,778734.1398345609,583.4550051636338,9318.85320204049,7230.36187113857,36884439.71734538,9245609.805647729,0,584379.9728383884,252803.5978460264,16549.644876068993,9522788.665321628,0,0,206.17795600597321,0,27010.11357778923,0,0,0,0,0,0,0,0,0,0,137.45197067064882,0,0,0,0,0,0,0.06181784637679364,0.01618419308452544,0.10328311731503513,0.06235512641817548,0.17218350271158797,0.0005802329567923075,0.0008634481666530955,0.0007772792864590958,0.000325213532718843,0.016539088969051437,0.0005950435455784821,0.030045081339420403,0.008326010819874425,4.925897072727272,5.267215927272726
1749101104.836,0.30537480577816306,0.09456709017728115,0.7191193892167576,0.4353705774276783,1.2727395677977116,0.0021595862220825475,0.004955048333661688,0.002700232083325903,0.0014979486568768294,0.0754937819629124,0.0021042510842742266,0.14464560048684386,0.05978423435959243,54788576.92805981,36232.70622286541,1909153.806921676,43878713.22613827,10833886.945067992,7301437.762648413,2636899.482459125,519113.54585263005,16430.94555873926,8959032.039800994,12916504.598818516,2998910.115072021,847517.9138818888,606.4666580296496,8076.410998552821,7759.271402550092,36545562.665800445,10356680.110568985,0,577933.4897297685,230954.96729317209,16430.94555873926,7590808.720036182,0,0,224.38917497534783,0,27341.244573082487,0,0,0,0,0,0,0,0,0,0,149.59278331689856,0,0,0,0,0,0,0.06439862599027074,0.016309311758662424,0.10575185392268902,0.06340169294114674,0.13674245098431959,0.0005322385650602801,0.0009972306366578237,0.0007981724836469118,0.0003358981721954388,0.016215441244004956,0.0006481847703386256,0.029859995339709636,0.008557006674575218,4.1747164727272725,5.2758342
1749101109.836,0.2995076675805914,0.09637731927088133,0.7413233088677686,0.4463444665209324,1.2836883656625202,0.0021516983655266615,0.004995895130333328,0.0027474068807843114,0.0014973319769965084,0.07580740938071177,0.0020813990721214267,0.1473538999102176,0.06039753968253965,50417329.95010303,38482.415888274234,1938957.275998893,44666693.02129067,10483024.228916528,14419350.994817525,2959324.3965673177,543442.3999246989,16592.59259259259,11083656.577957662,11656410.9658372,2236876.4230562043,850611.8259466989,558.0286439263637,9806.329917475286,7861.6591307557455,32549193.526461784,10011184.700553598,0,648599.875394417,241778.93777397738,16592.59259259259,9390768.437264945,0,0,150.1521316763811,0,27858.891811009336,0,0,0,0,0,0,0,0,0,0,150.1521316763811,0,0,0,0,0,0,0.06281500475987217,0.013777472448961214,0.1063777983936681,0.0637665261043575,0.178035871472393,0.0004678677651061879,0.0010672780225512689,0.0008003742434174964,0.00033866938263409123,0.016770423564469096,0.0006012225020110625,0.025636466909622384,0.010645762976491327,4.906602854545454,5.318124781818181
1749101114.836,0.3021891667458912,0.09628796945084987,0.7057256899802444,0.459753350320214,1.288582189312566,0.0021565754625831658,0.005008835454029305,0.002727253229209028,0.0014997649542574606,0.07505514008150262,0.0019476254302955966,0.14834105145442592,0.06063266740256899,38674825.31904779,37388.94376760692,1989119.1000081007,44360591.01939533,15612315.359828144,14506433.324218392,2458790.101192265,533015.1374958364,16915.58946627653,11256324.843545336,12994043.322083257,2279615.4747948414,846731.8639614655,1722.4558452481074,8541.762704423225,6873.305878223303,32326391.008447822,14882866.595059078,0,538896.9709113983,237173.5445427292,16915.58946627653,9536493.669043807,0,0,149.46723106115897,0,28022.975889949877,0,0,0,0,0,0,0,0,0,0,149.46723106115897,0,0,0,0,0,0,0.06183285452967295,0.016674357002730494,0.10664443644186015,0.08053257385898302,0.17833645087304537,0.000523492015795432,0.0010672567014845195,0.000735793838272786,0.000338763524700841,0.018802830106817558,0.0005369458441237201,0.030354878003439063,0.012663056909301282,4.118501181818182,5.324198181818182
1749101119.836,0.30429206695932104,0.09628796945084987,0.7786152421937029,0.468994034298602,1.299136731548557,0.002150764027333968,0.004993211871525936,0.0027202130587365807,0.001480540355701884,0.07406088041184777,0.002077401021828371,0.14798748482413474,0.06116592918904202,46228865.07950964,37388.94376760692,1945703.997784138,43870986.738836266,16187657.706027284,21751607.398633257,1973875.3507658762,262676.61618027335,16525.99012140182,11259603.87106163,12652535.599179605,2717551.4080134416,844848.9305542915,1716.0239712927375,8541.762704423225,6655.858184839812,27398156.93279206,15425560.401573932,0,576817.8877191729,236726.70853343184,16600.09770042156,9539897.838899802,0,0,149.12168926913625,0,28022.975889949877,0,0,0,0,73.20953010777673,0,0,0,0,0,223.68253390370438,0,0,0,0,0,0,0.06221844989176148,0.01672959427673147,0.10511321215645407,0.08002123973563988,0.22084636699573634,0.0005349491945084368,0.0009987369895194352,0.0007321807840697146,0.00040297960159768777,0.016712364258906688,0.0006011619210205669,0.03065845415354714,0.01277071658808491,4.033731545454545,6.331980727272726
1749101124.836,0.2947724553317194,0.09629983758156711,0.7930850579387589,0.47482804778507637,1.308080974912454,0.0021558450229654785,0.00488051666727447,0.002151907872666693,0.0014766303404448295,0.0731007153787004,0.0020774010218283716,0.14958661951797075,0.0585689352970671,38594134.734690905,3780141.3811854273,2358761.962881861,53526258.010056145,15812538.672892159,21167521.325081132,2013790.7290564934,256494.03913788442,16584.802541988196,13587258.337299116,12652535.599179609,2752638.070399349,884945.9986803891,1718.9986132399097,9744.426318651442,6469.612664680331,23221390.09799244,15086461.345065994,0,588504.0300521535,231154.9102714402,16659.173853835677,11510844.089760954,0,0,156.19909958174728,0,28119.630233822732,0,0,0,0,74.6927313176994,0,0,0,0,0,234.2986493726209,0,0,0,0,0,0,0.05765659696533784,0.016880285982404576,0.11101955276893485,0.08369568371584302,0.22247301457152113,0.0005389467595857575,0.0009378150266888192,0.0007834331437336898,0.0003358523577417578,0.016436857282926168,0.0005358780746994174,0.030990632629787795,0.012890525628397796,3.3292255272727274,5.303950872727272
