Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/4c44ee41-2eb2-4973-88b5-299deb67fdef,5,4,12,45.31606575474143,1.5018898993730545,179.33852691203356,41.4,0.016194655941613515,0.012955724753290813,12,27,27,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/4d0b4266-1c23-4131-aeeb-179855b30983,9,7,52,49.42470437122716,3.6366162821650505,107.01445816084743,46.0,0.02915038069490433,0.022672518318258922,52,56,74,89,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1276,1173,41,62.15597551351057,1.4420906081795692,462.875263299793,37.05094043887147,4.132876196299769,3.7992662839025306,41,74,93,100,130,180,330,400,450,460,460
GET,/api/v1/contactservice/contacts/account/4e2589ff-82c4-4859-857e-e140dc54bea9,6,6,7,92.98844162064294,1.524053979665041,297.98036394640803,0.0,0.01943358712993622,0.01943358712993622,82,82,160,160,300,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/4e80fda0-096c-448a-9dea-0b7e94c9e557,13,11,70,85.00914436836655,2.4586766958236694,364.76488038897514,31.846153846153847,0.04210610544819514,0.035628243071549735,70,100,110,130,150,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/5131196b-a73d-438d-9b0d-6b18d7848943,6,6,7,41.14403071192404,4.394066985696554,159.30296992883086,0.0,0.01943358712993622,0.01943358712993622,12,12,57,57,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/525cad4d-c454-4fc6-b04f-b0a2628ad9c6,5,5,9,7.763761281967163,1.55348377302289,13.742261100560427,0.0,0.016194655941613515,0.016194655941613515,9,11,11,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/527a3331-a994-40fa-b6d6-8b85bc9bc3fb,7,7,12,55.15396082773805,3.19219334051013,166.96224501356483,0.0,0.022672518318258922,0.022672518318258922,12,53,140,140,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/539cde82-2862-46f3-9773-6a1922f762ae,12,12,7,33.29299211812516,2.8113150037825108,180.8528550900519,0.0,0.03886717425987244,0.03886717425987244,12,13,49,49,77,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/5440490d-5c70-42a4-992c-ca6493f1db88,9,8,93,105.8021771411101,2.3231320083141327,371.4698920957744,23.0,0.02915038069490433,0.025911449506581627,93,110,110,140,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/55b57d48-5643-4e2e-9b7c-ecfe92227014,8,7,5,53.74868056969717,2.5870800018310547,197.76017824187875,25.875,0.025911449506581627,0.022672518318258922,7,95,120,120,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/56c9e837-def4-4c58-9d2a-dbd29fcb7bc8,4,4,6,6.424873950891197,4.019062966108322,8.7442840449512,0.0,0.012955724753290813,0.012955724753290813,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/56d35d56-aa63-4f88-8224-db11936734a0,7,7,7,12.806814762630633,2.47872993350029,58.74777724966407,0.0,0.022672518318258922,0.022672518318258922,7,8,8,8,59,59,59,59,59,59,59
GET,/api/v1/contactservice/contacts/account/59e379ee-b32e-472f-b460-ca4e68829e92,8,7,60,66.42520951572806,10.709305293858051,120.6664121709764,25.875,0.025911449506581627,0.022672518318258922,61,93,110,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5ba0f660-084e-4041-b93d-21b752e57bf2,6,5,4,7.9925700556486845,2.326706890016794,17.790682148188353,34.5,0.01943358712993622,0.016194655941613515,4,4,17,17,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/5ccfa619-c0ea-4d34-ac08-58ef2c9e6701,11,11,8,21.375063976103608,1.5888079069554806,90.7603376545012,0.0,0.035628243071549735,0.035628243071549735,8,11,22,22,70,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,22,22,25,69.67500997283919,2.7029672637581825,360.8754640445113,0.0,0.07125648614309947,0.07125648614309947,42,54,100,110,130,330,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/5eb9024d-88a6-4912-a3b7-583409354f5e,7,7,80,73.90148904440659,2.9469411820173264,149.9141533859074,0.0,0.022672518318258922,0.022672518318258922,80,110,110,110,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/5edc3afc-2d95-4958-9fd6-82183940377e,4,3,14,60.49241218715906,3.145426046103239,173.6097726970911,51.75,0.012955724753290813,0.00971679356496811,51,51,170,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/5f77db79-f3e5-49d2-8a82-2eabbb558f93,6,6,13,38.18220008785526,5.60263404622674,94.65506998822093,0.0,0.01943358712993622,0.01943358712993622,27,27,82,82,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/5ffd38bd-4dfd-408f-be70-e15e93c8673e,12,11,63,79.73355439025909,5.567583255469799,334.1492540203035,17.25,0.03886717425987244,0.035628243071549735,71,72,84,84,130,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/605afeb0-a822-480a-b869-be1d410db8df,4,3,3,39.04700977727771,2.1594571880996227,138.97762401029468,51.75,0.012955724753290813,0.00971679356496811,12,12,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/60f0162d-a01d-4692-bc40-bfd3730ec36a,8,8,16,65.82806591177359,2.061461564153433,277.8565799817443,0.0,0.025911449506581627,0.025911449506581627,58,79,85,85,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/6308d454-d8ba-44b6-9498-4fad48dfaded,4,4,10,33.42582506593317,4.401429556310177,107.56547283381224,0.0,0.012955724753290813,0.012955724753290813,12,12,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/647d8f7b-5e61-4c0b-8893-864345b2554f,4,3,31,49.996751360595226,5.26753393933177,116.3008320145309,51.75,0.012955724753290813,0.00971679356496811,47,47,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/648d98c2-5cdd-4cd8-b98a-5fdfe84579c2,14,12,28,44.125012720802,2.5630732998251915,107.8805010765791,29.571428571428573,0.045345036636517844,0.03886717425987244,38,62,84,94,100,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/654517b8-ccc6-4322-b641-27d013681ae1,5,5,89,96.19719097390771,49.50719326734543,145.20545303821564,0.0,0.016194655941613515,0.016194655941613515,89,130,130,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/659bd1f7-01b8-4736-9651-ac138965b554,6,6,25,37.10164983446399,5.717763677239418,91.64238721132278,0.0,0.01943358712993622,0.01943358712993622,45,45,48,48,92,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/65de92f7-7c2d-44ec-ba41-c7504bf0eb5d,15,12,39,54.97616911306977,2.1149530075490475,157.2061227634549,41.4,0.04858396782484055,0.03886717425987244,39,55,110,110,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/65def304-c0fd-4ad7-b44d-bc14491aef98,9,9,19,44.736062021305166,2.408357337117195,113.34536597132683,0.0,0.02915038069490433,0.02915038069490433,19,62,69,89,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6668b0dc-c065-444e-bc11-f30f01535fb5,4,3,4,9.833704330958426,3.2674698159098625,24.430160876363516,51.75,0.012955724753290813,0.00971679356496811,7,7,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/668b2817-f1d1-4378-adcc-fb73b7dd7e5c,10,8,21,44.11021596752107,2.560148946940899,172.42790386080742,41.4,0.03238931188322703,0.025911449506581627,47,50,58,62,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/67057a8e-0541-4d06-aa53-fed033ff43ea,19,18,44,48.44016106309075,2.357856836169958,131.3803857192397,10.894736842105264,0.06153969257813136,0.05830076138980866,44,61,91,99,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/68965fc3-c75c-49a1-8d4d-e618a09c18bd,11,10,13,30.158824880014766,2.115317154675722,132.8303748741746,18.818181818181817,0.035628243071549735,0.03238931188322703,13,39,51,51,57,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/68c7e21a-af4b-4db7-83e0-41ebe5d0d3b3,23,22,23,50.02624456487272,1.9800378940999508,339.4235917367041,9.0,0.07449541733142218,0.07125648614309947,23,33,59,70,110,200,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/69037891-cb9d-4099-b982-c81e68423fda,11,10,28,43.9704052511264,3.3036209642887115,137.83049257472157,18.818181818181817,0.035628243071549735,0.03238931188322703,28,75,80,80,82,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/69b96e93-f3b3-4e29-b3ed-637bcf3b0553,17,14,72,63.96887966376894,1.84542965143919,145.41307417675853,36.529411764705884,0.05506183020148595,0.045345036636517844,72,98,99,100,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/6a018751-1501-4465-a4d7-45349f714d60,1,1,115.270194131881,115.270194131881,115.270194131881,115.270194131881,0.0,0.0032389311883227034,0.0032389311883227034,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6a7654c7-0a7e-4537-b5e8-b6a789f24179,21,18,19,49.78744051463547,1.6782581806182861,169.09948969259858,29.571428571428573,0.06801755495477677,0.05830076138980866,19,72,84,100,130,150,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6a7f6c12-4307-450b-b183-6953969b135f,11,10,54,48.58165454458106,3.9429250173270702,126.0332609526813,18.818181818181817,0.035628243071549735,0.03238931188322703,54,68,81,81,83,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/6aa1b35e-c726-4d59-956e-be09d5b120c6,12,11,36,79.24391333168994,1.8035550601780415,321.59384386613965,17.25,0.03886717425987244,0.035628243071549735,80,82,87,87,170,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/6acd542d-d08e-43b8-806f-8a6f1911fc2b,10,10,40,39.783845748752356,2.191011793911457,112.45265416800976,0.0,0.03238931188322703,0.03238931188322703,41,44,44,81,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6af93748-7998-4f05-bf10-60fbcb0a7ccc,7,6,53,53.557061723300386,3.201383166015148,128.48386354744434,29.571428571428573,0.022672518318258922,0.01943358712993622,53,60,95,95,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/6c539a49-bfc5-4168-b47e-0e1949b67c40,11,9,10,39.70697467130694,2.0125103183090687,134.47547610849142,37.63636363636363,0.035628243071549735,0.02915038069490433,10,26,110,110,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/6cad8f21-8a2d-4b51-b4e6-46115075f612,6,6,4,5.492901041482885,2.2721351124346256,11.423021089285612,0.0,0.01943358712993622,0.01943358712993622,6,6,6,6,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6f578654-7e0c-4fd3-b52f-7a7cc0ac8336,11,11,70,54.805790243501015,2.627178095281124,129.0535470470786,0.0,0.035628243071549735,0.035628243071549735,70,83,93,93,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/6f9b0108-e766-4b96-b1b4-d541e9298605,5,4,66,121.74853682518005,5.0073908641934395,435.66134106367826,41.4,0.016194655941613515,0.012955724753290813,66,85,85,440,440,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,3,3,14,14.490220385293165,11.7516303434968,17.340764869004488,0.0,0.00971679356496811,0.00971679356496811,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,6,5,8,86.37358294799924,1.9321278668940067,457.76688773185015,34.5,0.01943358712993622,0.016194655941613515,13,13,31,31,460,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/712ddfc7-7e0f-46c7-ae50-725a6bfb4f18,11,11,8,67.11026378483935,3.0401009134948254,200.48923324793577,0.0,0.035628243071549735,0.035628243071549735,8,110,140,140,190,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/7255e1de-8bf1-4dea-880d-3d7695701853,13,11,16,38.649072870612144,1.6239550895988941,124.08987805247307,31.846153846153847,0.04210610544819514,0.035628243071549735,16,31,82,89,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,8,7,92,97.48671523993835,1.8058670684695244,375.04209904000163,25.875,0.025911449506581627,0.022672518318258922,92,100,110,110,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/72dd0345-0a46-489b-b7be-8f96d27b165b,18,18,19,37.529111943311165,3.725269343703985,105.83514720201492,0.0,0.05830076138980866,0.05830076138980866,26,49,71,77,88,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/73398ba0-f3cb-42c8-b230-0e39c71bd7f2,10,10,9,33.36890833452344,4.159111063927412,120.46269420534372,0.0,0.03238931188322703,0.03238931188322703,21,28,44,89,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/73654b0e-a4d1-4a0a-a1dd-5202272bce09,11,11,9,23.0817840942605,1.5244856476783752,154.53090611845255,0.0,0.035628243071549735,0.035628243071549735,9,13,24,24,30,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/73d132bb-af0c-4de6-86f4-298b28efd32b,7,7,83,84.35060429785933,6.018958054482937,166.2092385813594,0.0,0.022672518318258922,0.022672518318258922,83,120,120,120,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/74ca4937-049d-441c-990a-141fd5bce16d,5,5,8,31.494389194995165,2.64662504196167,92.9214209318161,0.0,0.016194655941613515,0.016194655941613515,8,47,47,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/76f48956-1dc5-470b-a627-389d6a2e2673,17,16,17,39.923677768777395,1.4012297615408897,192.4371118657291,12.176470588235293,0.05506183020148595,0.051822899013163254,17,48,49,69,130,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/7715391f-bb26-4229-9f56-102a8702947f,13,13,6,28.338967428471033,2.831862773746252,112.34943196177483,0.0,0.04210610544819514,0.04210610544819514,6,9,50,63,99,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/77e63cda-f072-45bc-86f9-d1e5eeb89f7f,5,5,8,12.349803373217583,3.9484738372266293,27.946111746132374,0.0,0.016194655941613515,0.016194655941613515,8,16,16,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/78883f43-b7ca-4468-b9b1-82296832d71c,11,9,19,42.4191019159149,4.440235905349255,170.38439959287643,37.63636363636363,0.035628243071549735,0.02915038069490433,19,27,70,70,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/78c04f66-db94-4b82-8476-395f939fe697,12,11,41,54.96623537813624,4.61675226688385,150.82390140742064,17.25,0.03886717425987244,0.035628243071549735,52,63,85,85,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/78f70f6c-308f-4600-86fd-10a59f62cdae,7,6,37,58.9066093920597,2.3270403034985065,148.42333178967237,5.428571428571429,0.022672518318258922,0.01943358712993622,37,99,110,110,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/79155bc1-dd5e-42d5-be13-a50e0295a982,7,6,12,51.22405397040503,2.8776852414011955,179.10336377099156,29.571428571428573,0.022672518318258922,0.01943358712993622,12,41,100,100,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/7c5959d8-f9c7-439a-b23b-733ea02b38d4,15,15,8,45.88959685837229,2.1639070473611355,165.1962441392243,0.0,0.04858396782484055,0.04858396782484055,8,49,110,110,120,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/7e27154a-a4d2-4743-b469-cabfb9dfdfd8,10,10,38,47.76971829123795,8.591126650571823,123.80387401208282,0.0,0.03238931188322703,0.03238931188322703,45,52,77,78,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/7e313a68-90fb-4184-85fd-296242d4c6fc,7,7,26,24.87068603347455,1.7885169945657253,56.434515863657,0.0,0.022672518318258922,0.022672518318258922,26,32,38,38,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/7e3408c3-85b6-43db-89e7-92fcd5ed50fb,23,20,49,77.84891450453712,3.0128490179777145,436.90308602526784,27.0,0.07449541733142218,0.06477862376645406,49,100,110,120,130,200,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/7e7c6c0f-4f5d-4f3d-8db8-a84209616c37,6,6,37,57.30613856576383,1.9708732143044472,112.64040414243937,0.0,0.01943358712993622,0.01943358712993622,68,68,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/7f5fa783-820a-44fc-b95f-89e5a543d5bd,23,22,24,59.30131617123666,1.6538901254534721,392.5019702874124,9.0,0.07449541733142218,0.07125648614309947,24,42,53,91,120,320,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/7febd7cc-7cef-41cd-afe7-ca170f0b627c,6,5,19,67.61586759239435,4.542976152151823,135.27767919003963,34.5,0.01943358712993622,0.016194655941613515,110,110,130,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/80f523ac-a34f-491e-8675-2ae1741400b6,10,9,13,64.79391264729202,2.590322867035866,352.9428020119667,20.7,0.03238931188322703,0.02915038069490433,48,53,76,85,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/815eee63-a8ad-4447-b316-573cdd0c9d2a,12,11,50,50.814009038731456,3.5798070020973682,107.72374598309398,17.25,0.03886717425987244,0.035628243071549735,63,67,87,87,90,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/8168a567-de4a-4cec-bd25-a02e186cce59,11,11,62,89.13681414824995,2.00352119281888,390.9148992970586,0.0,0.035628243071549735,0.035628243071549735,62,84,97,97,160,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/816ead73-8f5b-49ca-b3a8-8805d02812e2,7,6,15,66.4814157145364,5.4177213460206985,287.04207902774215,29.571428571428573,0.022672518318258922,0.01943358712993622,15,50,94,94,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/81bd02c1-9fc9-46f7-9d3e-4bdbde89f14d,13,12,30,55.38091403790391,2.079613972455263,183.3045301027596,15.923076923076923,0.04210610544819514,0.03886717425987244,30,70,100,130,150,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/8203bbcb-115d-4995-88eb-58639e6c7ba5,2,2,24.10884201526642,81.61988807842135,24.10884201526642,139.1309341415763,0.0,0.006477862376645407,0.006477862376645407,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/829b10bd-938e-49f8-bee4-4716a35ca5be,7,7,96,82.5227010063827,5.5557857267558575,148.820037022233,0.0,0.022672518318258922,0.022672518318258922,96,110,140,140,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/86a57960-1477-4a81-8c7b-4ae782a0fcde,9,9,49,49.73136509458224,6.394552998244762,145.83370089530945,0.0,0.02915038069490433,0.02915038069490433,49,56,75,83,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/871c8e2e-7797-44a9-a9a4-b6682e306830,15,14,18,40.770128897080816,2.1184380166232586,119.5614361204207,13.8,0.04858396782484055,0.045345036636517844,18,28,86,100,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/87d9b94f-1134-4d43-98da-a9834f2bbda9,10,10,8,20.478385873138905,2.4066888727247715,126.19571527466178,0.0,0.03238931188322703,0.03238931188322703,8,10,12,23,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/87e40757-2133-4b53-8e70-b4883ee40b76,25,23,19,30.340140275657177,2.1434929221868515,123.36705718189478,16.56,0.08097327970806759,0.07449541733142218,19,31,40,67,79,110,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/88079fa7-5a77-4104-8381-4a2df7137a7b,6,6,7,30.458728239561122,4.195158835500479,124.35015896335244,0.0,0.01943358712993622,0.01943358712993622,19,19,22,22,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/8832757e-2c29-4027-a6b8-9050dea20bc8,3,3,100.0,84.1783219948411,24.333897046744823,127.6952987536788,0.0,0.00971679356496811,0.00971679356496811,100,100,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/8a4cc252-dc1f-47da-bf9d-6457033208f9,7,7,15,77.69803935661912,2.5950525887310505,330.7403107173741,0.0,0.022672518318258922,0.022672518318258922,15,43,140,140,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/8a59c93b-ae90-4a5b-a949-fb926ad0a1a5,13,12,20,65.01789577305317,2.957149874418974,234.0726051479578,15.923076923076923,0.04210610544819514,0.03886717425987244,20,98,110,140,180,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/8a7495c4-944b-4ca6-a96e-9cb6b92eb20b,14,14,28,41.092845977150965,3.337920643389225,153.86323491111398,0.0,0.045345036636517844,0.045345036636517844,28,57,63,67,77,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/8b90a9f4-592b-448d-8afb-a3eb495bc32b,21,18,8,50.06674173775883,1.6774730756878853,357.46297892183065,29.571428571428573,0.06801755495477677,0.05830076138980866,8,12,69,88,130,170,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/8ba1dede-bca1-4be7-aa95-a194ec4debaa,2,2,2.27623013779521,2.4376814253628254,2.27623013779521,2.599132712930441,0.0,0.006477862376645407,0.006477862376645407,3,3,3,3,3,3,3,3,3,3,3
GET,/api/v1/contactservice/contacts/account/8c3ccf78-f5c6-40a8-a2ea-586938f1dd85,10,8,6,28.4882219042629,2.116712275892496,152.40942779928446,41.4,0.03238931188322703,0.025911449506581627,10,12,22,68,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,12,11,11,49.773338910502694,3.6543551832437515,196.51030283421278,3.1666666666666665,0.03886717425987244,0.035628243071549735,22,48,86,86,130,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,12,10,15,19.654326878177624,1.8348721787333488,61.12540792673826,34.5,0.03886717425987244,0.03238931188322703,17,17,38,38,43,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,19,18,7,44.479837665628445,1.6751131042838097,332.80226262286305,10.894736842105264,0.06153969257813136,0.05830076138980866,7,14,42,68,190,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/8f28e145-bbaa-402b-b505-5ae581527f62,17,16,55,59.39933271421229,2.5576557964086533,151.21191926300526,12.176470588235293,0.05506183020148595,0.051822899013163254,55,84,99,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/8f32f559-1154-4681-b78c-439acd18c0c5,12,12,5,55.103954897883035,2.429237123578787,173.84117795154452,0.0,0.03886717425987244,0.03886717425987244,35,39,120,120,160,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/90665d45-9e1c-43a2-aafc-672551828065,26,25,14,34.158836942739214,2.3387810215353966,129.1650775820017,7.961538461538462,0.08421221089639028,0.08097327970806759,20,35,54,64,90,93,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/90931bd3-3d96-4fff-bf07-83ffb4ece41d,11,10,30,63.316379716111854,3.646119963377714,315.04101399332285,3.4545454545454546,0.035628243071549735,0.03238931188322703,30,68,74,74,100,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/91ec2601-2b14-46ee-9100-bd3e8ab4835c,7,7,9,19.80784083051341,3.3225901424884796,68.43055039644241,0.0,0.022672518318258922,0.022672518318258922,9,18,29,29,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/92163583-c364-43b0-b583-edb6c0a18d35,21,19,39,55.380649110745814,2.7800118550658226,189.76109754294157,19.714285714285715,0.06801755495477677,0.06153969257813136,39,85,97,100,110,130,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/948b7192-7cce-41f8-a0dc-e8fc7eb3cc42,1,1,4.30233683437109,4.30233683437109,4.30233683437109,4.30233683437109,0.0,0.0032389311883227034,0.0032389311883227034,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,14,11,16,59.667964299608556,1.956248190253973,369.7443809360266,44.357142857142854,0.045345036636517844,0.035628243071549735,34,42,81,95,120,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,7,6,18,27.181557712278195,5.2992189303040504,66.8309316970408,29.571428571428573,0.022672518318258922,0.01943358712993622,18,19,65,65,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/97b70763-b9c8-4a7f-90fd-4225e428e995,6,5,110.0,146.21156508413455,2.711349166929722,489.6909589879215,34.5,0.01943358712993622,0.016194655941613515,130,130,140,140,490,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,7,6,11,30.99461837804743,3.065283875912428,93.69003819301724,29.571428571428573,0.022672518318258922,0.01943358712993622,11,46,52,52,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,4,4,18,35.39311687927693,8.935807272791862,59.42307226359844,0.0,0.012955724753290813,0.012955724753290813,55,55,59,59,59,59,59,59,59,59,59
GET,/api/v1/contactservice/contacts/account/98695759-3fd4-4209-8e2d-8b3698aba57c,6,6,25,45.18537960636119,5.6518749333918095,94.49727088212967,0.0,0.01943358712993622,0.01943358712993622,66,66,69,69,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/9949a4ea-98b4-4a39-acc8-a1cf3d920921,9,6,72,68.92157930673824,2.5623980909585953,139.43120511248708,69.0,0.02915038069490433,0.01943358712993622,72,100,120,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/9a1c0ff5-40f2-4135-8400-fb86aa098f72,4,3,11,40.99923011381179,8.141949772834778,101.37686226516962,51.75,0.012955724753290813,0.00971679356496811,43,43,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/9a5b6b60-fde3-45ed-8f39-122c2bc32151,5,5,9,40.08663846179843,4.437922965735197,168.6627850867808,0.0,0.016194655941613515,0.016194655941613515,9,12,12,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/9ab9b2b0-8f15-45d7-ab21-cc34ea3525d4,15,14,3,18.964048537115257,2.09076888859272,136.76488725468516,13.8,0.04858396782484055,0.045345036636517844,3,7,19,41,41,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/9aca7401-a98c-420e-9324-e032ae84640a,13,13,5,34.833546369694744,1.775951124727726,179.35587372630835,0.0,0.04210610544819514,0.04210610544819514,5,8,20,70,140,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,6,5,18,52.57940742497643,2.331616822630167,194.12072421982884,34.5,0.01943358712993622,0.016194655941613515,41,41,53,53,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/9c805851-9820-4a18-9051-505b1d59ef8f,4,4,4,51.520612672902644,2.411031164228916,195.10284159332514,0.0,0.012955724753290813,0.012955724753290813,5,5,200,200,200,200,200,200,200,200,200
