Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/21aecea2-570e-4347-ae1f-150c13274770,1,0,15.569230075925589,15.569230075925589,15.569230075925589,15.569230075925589,207.0,0.0035672159216294593,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/22ad72cc-2ba3-41de-84fe-9b9e7e148098,1,0,10.11531101539731,10.11531101539731,10.11531101539731,10.11531101539731,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,1,0,6.967937108129263,6.967937108129263,6.967937108129263,6.967937108129263,207.0,0.0035672159216294593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,2,0,8.439959958195686,8.909251540899277,8.439959958195686,9.378543123602867,207.0,0.0071344318432589185,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,1,0,8.021393790841103,8.021393790841103,8.021393790841103,8.021393790841103,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/28a3ac09-9423-491b-84dc-c35fd171a6ff,1,0,10.56136330589652,10.56136330589652,10.56136330589652,10.56136330589652,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/29f9003a-ca95-40b2-b453-934db6a25517,1,0,9.832148905843496,9.832148905843496,9.832148905843496,9.832148905843496,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2cc72257-82b8-42c6-823a-463311514385,1,0,9.545327629894018,9.545327629894018,9.545327629894018,9.545327629894018,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2d1e987b-a247-4318-9655-3f50e74fda19,1,0,8.146491833031178,8.146491833031178,8.146491833031178,8.146491833031178,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2dcdc5f7-5882-448c-bf23-f3b41dd0a952,2,0,8.925898000597954,8.748851949349046,8.571805898100138,8.925898000597954,207.0,0.0071344318432589185,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/2ed44b55-9168-4195-9af8-9dcfab81ac20,1,0,11.07774768024683,11.07774768024683,11.07774768024683,11.07774768024683,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/31e8e507-cd6c-49b5-a9ce-887e45aca2a1,1,0,10.24812925606966,10.24812925606966,10.24812925606966,10.24812925606966,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3248f457-b76e-4d52-a153-f72341c5f798,2,0,8,8.798077004030347,7.832658011466265,9.763495996594429,207.0,0.0071344318432589185,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/32f841f0-3767-46a6-b23e-865677678df9,1,0,9.121688548475504,9.121688548475504,9.121688548475504,9.121688548475504,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/37d3125c-63f0-4771-9eaa-ee05f49d8ef9,1,0,9.065780322998762,9.065780322998762,9.065780322998762,9.065780322998762,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/38251165-0a1d-459b-9576-dc68f365b850,1,0,8.616975042968988,8.616975042968988,8.616975042968988,8.616975042968988,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/397048b7-a065-47ae-96c3-155fb8bc356a,1,0,12.638356070965528,12.638356070965528,12.638356070965528,12.638356070965528,207.0,0.0035672159216294593,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/3afcd9e0-1aff-4972-8bc0-33febbd53f26,1,0,9.728316683322191,9.728316683322191,9.728316683322191,9.728316683322191,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3c9973d4-ba9c-44d3-bc96-b2d6c1ecd745,1,0,12.162229046225548,12.162229046225548,12.162229046225548,12.162229046225548,207.0,0.0035672159216294593,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/3ccbfb20-7a5f-4230-9443-25329a30ea2a,1,0,10.898889042437077,10.898889042437077,10.898889042437077,10.898889042437077,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/3d940962-5cff-4358-a2b1-2596aea08ff4,1,0,10.107222944498062,10.107222944498062,10.107222944498062,10.107222944498062,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3edc9601-c274-4382-a128-8f97852e0cba,1,0,8.815816603600979,8.815816603600979,8.815816603600979,8.815816603600979,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/40fe176c-c32a-4e60-8277-a503e4a1fe63,1,0,8.884657174348831,8.884657174348831,8.884657174348831,8.884657174348831,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/42278a4e-ddf6-42c1-8a0f-5f8c317e06a0,2,0,10.004743002355099,10.410262504592538,10.004743002355099,10.815782006829977,207.0,0.0071344318432589185,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/438e1509-67cd-4872-8ef8-f807be102899,1,0,10.26965118944645,10.26965118944645,10.26965118944645,10.26965118944645,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/443c7554-228a-485d-b4c0-49216505abe2,1,0,6.75933388993144,6.75933388993144,6.75933388993144,6.75933388993144,207.0,0.0035672159216294593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/448a1697-6ea6-4114-82e0-9927f9bd5a9b,1,0,9.885014966130257,9.885014966130257,9.885014966130257,9.885014966130257,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4b35a141-d695-4d1b-8724-31c0e38bca6d,1,0,8.799592964351177,8.799592964351177,8.799592964351177,8.799592964351177,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4bd70037-e748-4160-b007-b3efe94b4077,1,0,9.729359298944473,9.729359298944473,9.729359298944473,9.729359298944473,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4cc2b86f-c6d5-40c8-bacf-8a555d44e78e,2,0,8.080144878476858,9.246652014553547,8.080144878476858,10.413159150630236,207.0,0.0071344318432589185,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4d0b4266-1c23-4131-aeeb-179855b30983,1,0,10.610095225274563,10.610095225274563,10.610095225274563,10.610095225274563,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/50e63b2c-c966-4493-8b6d-3555c3e1d6cf,1,0,8.149392902851105,8.149392902851105,8.149392902851105,8.149392902851105,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/51dc3d52-8ab4-44f2-82ce-5960074668c1,1,0,10.055122897028923,10.055122897028923,10.055122897028923,10.055122897028923,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/539511a0-086c-48fb-b5f6-7f19f98657e3,1,0,9.351777844130993,9.351777844130993,9.351777844130993,9.351777844130993,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/549fbe6b-20fb-47d9-bf25-aac52b815d5e,2,0,7.473320700228214,8.981732884421945,7.473320700228214,10.490145068615675,207.0,0.0071344318432589185,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/566852f8-6255-459c-8f52-056dd4917fe8,1,0,8.147808723151684,8.147808723151684,8.147808723151684,8.147808723151684,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/56c9e837-def4-4c58-9d2a-dbd29fcb7bc8,1,0,10.941954795271158,10.941954795271158,10.941954795271158,10.941954795271158,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/5ad39ec7-c48f-40eb-9ba9-33a0e7d60bef,1,0,10.979343205690384,10.979343205690384,10.979343205690384,10.979343205690384,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/5e7eab82-ad1f-4c4b-b4cf-da35b06c751b,1,0,14.846423175185919,14.846423175185919,14.846423175185919,14.846423175185919,207.0,0.0035672159216294593,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/5f02880a-065f-46f6-938d-2eb9e43f9342,1,0,13.140005990862846,13.140005990862846,13.140005990862846,13.140005990862846,207.0,0.0035672159216294593,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/60507767-3c3d-482d-91bb-ae6fef0c1e48,1,0,10.72723139077425,10.72723139077425,10.72723139077425,10.72723139077425,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/61c2739b-0b60-4614-95d8-ffa14e42769b,1,0,9.784252848476171,9.784252848476171,9.784252848476171,9.784252848476171,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/631be10d-a673-4dd3-b173-99eba331b945,1,0,11.353394016623497,11.353394016623497,11.353394016623497,11.353394016623497,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/63eee1b3-25c3-4fa7-b5b3-dd1dc71b7f63,1,0,9.699790738523006,9.699790738523006,9.699790738523006,9.699790738523006,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6440e91b-07b1-4e52-ab85-7c35b6f3450e,1,0,8.320273831486702,8.320273831486702,8.320273831486702,8.320273831486702,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6636a26f-6840-4b63-989f-ba942e0ca1ea,1,0,10.182182304561138,10.182182304561138,10.182182304561138,10.182182304561138,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6a7654c7-0a7e-4537-b5e8-b6a789f24179,1,0,9.375337045639753,9.375337045639753,9.375337045639753,9.375337045639753,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/6a7f6c12-4307-450b-b183-6953969b135f,1,0,9.583866689354181,9.583866689354181,9.583866689354181,9.583866689354181,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,1,0,10.520393960177898,10.520393960177898,10.520393960177898,10.520393960177898,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6bbf1e5e-8f35-4f5b-a5e0-118411a1cab4,1,0,12.813680339604616,12.813680339604616,12.813680339604616,12.813680339604616,207.0,0.0035672159216294593,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/6d3b66d1-77ff-46fa-8005-5ffdda329b4b,1,0,8.203499019145966,8.203499019145966,8.203499019145966,8.203499019145966,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6f9b0108-e766-4b96-b1b4-d541e9298605,1,0,5.185676738619804,5.185676738619804,5.185676738619804,5.185676738619804,207.0,0.0035672159216294593,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/70f940a1-08d3-4b37-bf89-8ff564d0e752,2,0,10.007321834564209,10.680553736165166,10.007321834564209,11.353785637766123,207.0,0.0071344318432589185,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/722c9258-a9a0-405d-bad7-2104b355beca,2,0,10,10.096112033352256,9.735967963933945,10.456256102770567,207.0,0.0071344318432589185,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/728cff17-8d2c-429c-bf46-280b2be14e42,1,0,10.298054199665785,10.298054199665785,10.298054199665785,10.298054199665785,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/72d135dc-acd2-4fca-9f80-29e145904637,1,0,7.668321952223778,7.668321952223778,7.668321952223778,7.668321952223778,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/7306abc4-9f02-445a-98e2-26c5bb061d27,1,0,9.79563593864441,9.79563593864441,9.79563593864441,9.79563593864441,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/78883f43-b7ca-4468-b9b1-82296832d71c,1,0,7.591035217046738,7.591035217046738,7.591035217046738,7.591035217046738,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/78f70f6c-308f-4600-86fd-10a59f62cdae,1,0,7.317808922380209,7.317808922380209,7.317808922380209,7.317808922380209,207.0,0.0035672159216294593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/7b3fae3d-f123-4375-833a-352ec4ca10c1,1,0,9.760633111000061,9.760633111000061,9.760633111000061,9.760633111000061,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7b6754d0-bf2e-439d-809b-aa05614f8924,3,0,9,9.211432343969742,7.186283823102713,10.988336056470871,207.0,0.010701647764888378,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/7c5959d8-f9c7-439a-b23b-733ea02b38d4,1,0,8.542682975530624,8.542682975530624,8.542682975530624,8.542682975530624,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/7e7c6c0f-4f5d-4f3d-8db8-a84209616c37,1,0,9.601086843758821,9.601086843758821,9.601086843758821,9.601086843758821,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7febd7cc-7cef-41cd-afe7-ca170f0b627c,1,0,7.557065226137638,7.557065226137638,7.557065226137638,7.557065226137638,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/81bd02c1-9fc9-46f7-9d3e-4bdbde89f14d,1,0,9.70511231571436,9.70511231571436,9.70511231571436,9.70511231571436,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/8203bbcb-115d-4995-88eb-58639e6c7ba5,1,0,9.450923651456833,9.450923651456833,9.450923651456833,9.450923651456833,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/831f3eee-8e10-4239-b062-6cd8cb820ed9,1,0,7.287212647497654,7.287212647497654,7.287212647497654,7.287212647497654,207.0,0.0035672159216294593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/8385127b-d940-4a16-8482-5f1168a6a6af,1,0,7.036450318992138,7.036450318992138,7.036450318992138,7.036450318992138,207.0,0.0035672159216294593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/85309af1-6eca-4ff9-b10c-27582ba1ee0e,1,0,9.945535100996494,9.945535100996494,9.945535100996494,9.945535100996494,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/861a2f3b-d344-49f0-86a6-8b5e7470ddd0,1,0,7.0148068480193615,7.0148068480193615,7.0148068480193615,7.0148068480193615,207.0,0.0035672159216294593,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/87e40757-2133-4b53-8e70-b4883ee40b76,1,0,10.03947900608182,10.03947900608182,10.03947900608182,10.03947900608182,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/89a4476f-37bd-40d8-a0bb-f0a6d9d539cf,1,0,9.258468635380268,9.258468635380268,9.258468635380268,9.258468635380268,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8a7495c4-944b-4ca6-a96e-9cb6b92eb20b,1,0,10.779672767966986,10.779672767966986,10.779672767966986,10.779672767966986,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/8b47a42b-4517-446a-9a4f-a5cc1ff8eff8,2,0,8.35790578275919,9.311435045674443,8.35790578275919,10.264964308589697,207.0,0.0071344318432589185,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,1,0,10.86490973830223,10.86490973830223,10.86490973830223,10.86490973830223,207.0,0.0035672159216294593,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/8f6c925c-a760-4f47-8253-13628d2c3d4c,1,0,9.009633678942919,9.009633678942919,9.009633678942919,9.009633678942919,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/91ec2601-2b14-46ee-9100-bd3e8ab4835c,1,0,10.090285912156105,10.090285912156105,10.090285912156105,10.090285912156105,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/92a65444-db82-4557-94b3-317f193e94f8,2,0,7.387802936136723,9.474217426031828,7.387802936136723,11.560631915926933,207.0,0.0071344318432589185,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/96353b83-141c-4097-8dfa-c755019e8922,1,0,9.597362950444221,9.597362950444221,9.597362950444221,9.597362950444221,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,1,0,8.119295816868544,8.119295816868544,8.119295816868544,8.119295816868544,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,1,0,7.663897704333067,7.663897704333067,7.663897704333067,7.663897704333067,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9c0f0a5e-9ae0-4147-affb-51918297a6d4,1,0,7.843832951039076,7.843832951039076,7.843832951039076,7.843832951039076,207.0,0.0035672159216294593,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9e13de11-8569-41cd-8627-f5bbe12336b9,2,0,9,9.78579930961132,8.810570929199457,10.761027690023184,207.0,0.0071344318432589185,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9e5e728b-768c-4b67-b748-21caf48cae53,1,0,9.326668921858072,9.326668921858072,9.326668921858072,9.326668921858072,207.0,0.0035672159216294593,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9f93d86f-3d68-43b2-9ff5-858653440a77,1,0,9.983847849071026,9.983847849071026,9.983847849071026,9.983847849071026,207.0,0.0035672159216294593,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a07ad016-0189-445b-bd82-3944332a384c,2,0,8.457791060209274,8.57081008143723,8.457791060209274,8.683829102665186,207.0,0.0071344318432589185,0.0,9,9,9,9,9,9,9,9,9,9,9
