Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/09504487-f163-4664-9d16-2e5ee2465f17,7,5,160.0,164.64859366949116,2.4445136077702045,331.38813776895404,59.142857142857146,0.022679797711732404,0.01619985550838029,160,200,290,290,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/09c4cf80-ceaf-44da-a0e1-8e05606658b5,9,7,110.0,116.78514717560675,9.238583035767078,275.45527275651693,46.0,0.02915973991508452,0.022679797711732404,110,110,140,160,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/09fe7c77-3f32-4e63-9340-96bbc4fa9c4a,14,11,46,76.94772384794695,1.8811067566275597,436.62337120622396,44.357142857142854,0.04535959542346481,0.035639682118436634,47,83,110,110,120,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/0a07f7e7-2447-44f9-98fa-47356c833b35,11,8,87,105.70058290084654,2.3002498783171177,265.7208126038313,56.45454545454545,0.035639682118436634,0.02591976881340846,87,140,150,150,210,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/0abdf087-5936-4da8-8a40-b648e5f53a1c,2,1,200.0,394.8581786826253,199.43428505212069,590.2820723131299,103.5,0.006479942203352115,0.0032399711016760577,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/contactservice/contacts/account/0b322604-f62f-43fd-9a5d-6e94f32485f0,21,16,43,81.4266790015002,2.20235763117671,484.63067412376404,49.285714285714285,0.06803939313519722,0.05183953762681692,43,79,130,140,160,160,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/0bb2aacd-4887-4c5e-9641-13022f5ca601,5,3,11,72.79241941869259,7.235900033265352,224.755282048136,82.8,0.01619985550838029,0.009719913305028173,11,110,110,220,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/0c807f68-aa2d-4247-b444-c7e30ffec325,10,9,140.0,196.18120142258704,35.26187688112259,494.02158381417394,20.7,0.03239971101676058,0.02915973991508452,150,190,320,410,490,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/0c958f08-91cc-4a0b-b230-de3d11070473,19,14,110.0,130.87483924372415,1.9233287312090397,439.3090680241585,54.473684210526315,0.061559450931845096,0.04535959542346481,110,170,260,270,310,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/0d6f8a5c-732c-4bf5-b8d4-49fda3735113,15,12,60,93.38736593102415,10.584266390651464,241.7440046556294,41.4,0.048599566525140865,0.03887965322011269,60,87,130,210,210,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/0e5af439-73a7-4704-afbc-e8769c43700e,3,2,110.0,94.70125768954556,62.113835010677576,115.87952123954892,69.0,0.009719913305028173,0.006479942203352115,110,110,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/0e9fbda4-2950-4974-a403-6285973e6993,16,13,66,115.61309223179705,3.0711120925843716,429.30494295433164,38.8125,0.05183953762681692,0.04211962432178875,95,140,180,180,300,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/0eb607af-8057-4cf2-890b-e0cf5dfa9c4c,14,8,34,83.21259526668915,3.0281939543783665,207.57422223687172,88.71428571428571,0.04535959542346481,0.02591976881340846,100,130,150,160,200,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/0f7c575e-c016-47ce-9d92-dcf79592e3ce,6,5,150.0,187.36390761720637,6.699431221932173,440.39841601625085,34.5,0.019439826610056346,0.01619985550838029,240,240,250,250,440,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/10ed8bf2-176f-4cea-b7b6-a806b1d8f890,11,8,120.0,113.68334932591428,5.816208198666573,316.2455828860402,56.45454545454545,0.035639682118436634,0.02591976881340846,120,170,170,170,210,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/11760aa8-9610-4b66-8c58-fdb638a3575b,8,5,8,36.16363921901211,2.242802642285824,147.681153845042,77.625,0.02591976881340846,0.01619985550838029,12,55,59,59,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/117de6dc-fe13-4fac-a7b9-be85ee71b655,12,10,42,95.95330629963428,2.4070488288998604,445.7811042666435,34.5,0.03887965322011269,0.03239971101676058,47,62,130,130,270,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/11a7ed2a-25d6-40f9-8d2c-25944bd782d0,16,10,73,91.83890355052426,2.6053101755678654,481.29729833453894,77.625,0.05183953762681692,0.03239971101676058,89,93,120,120,180,480,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/11d23098-f65d-43c5-9083-03082496f3c8,10,7,82,79.08075409941375,11.096644680947065,139.153353869915,62.1,0.03239971101676058,0.022679797711732404,94,96,110,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/12166e55-cf40-4517-9006-9853a2a17ae2,9,8,45,73.4672224563029,4.093053750693798,253.76177486032248,23.0,0.02915973991508452,0.02591976881340846,45,55,97,140,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/12303275-75db-4f1f-98d6-8e77d8b86e94,12,7,74,92.37690945155919,3.1970329582691193,253.69899813085794,86.25,0.03887965322011269,0.022679797711732404,78,110,150,150,210,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/12bd5c9c-36f6-4379-9920-658a8d9fb6fb,3,3,130.0,127.71316710859537,78.61481234431267,175.5846757441759,0.0,0.009719913305028173,0.009719913305028173,130,130,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/12d533e0-9b39-433b-aeca-faaa33d2f853,10,5,160.0,164.9013637099415,1.4589019119739532,344.30315531790257,103.5,0.03239971101676058,0.01619985550838029,180,190,240,330,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/1423af04-9247-48ae-ac53-621facf9dc28,23,20,110.0,143.41604794659045,6.093408912420273,462.2299210168421,27.0,0.07451933533854933,0.06479942203352115,110,160,180,240,300,360,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/152979e9-1dba-473a-9aed-cbb54384edf0,5,4,33,50.74183288961649,7.1804518811404705,102.62155160307884,41.4,0.01619985550838029,0.01295988440670423,33,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/153f9234-6f30-4436-a770-f340a991bc2c,15,11,85,102.86067556589842,2.2657406516373158,306.9357150234282,55.2,0.048599566525140865,0.035639682118436634,85,130,150,210,280,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/15ca3d15-356b-40b5-a37b-e1050cc20af9,4,2,41,86.97932527866215,15.546009875833988,182.54321301355958,103.5,0.01295988440670423,0.006479942203352115,110,110,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/16a332bc-6f9b-4ced-a03e-41443552f9f0,4,2,120.0,160.51139298360795,99.31598417460918,273.9378628320992,103.5,0.01295988440670423,0.006479942203352115,140,140,270,270,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/16a418a7-41a8-4dfa-9afe-61d24042c961,4,4,130.0,165.92713876161724,73.23368405923247,255.7783559896052,0.0,0.01295988440670423,0.01295988440670423,210,210,260,260,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/17ae10f6-4cb5-4627-8fbf-df4649a2cb4f,2,2,36.44387610256672,91.4391465485096,36.44387610256672,146.43441699445248,0.0,0.006479942203352115,0.006479942203352115,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/192dcbb4-02bc-400f-a3b9-36aec5fc3c1c,9,8,44,128.9320780067808,2.764653880149126,583.6390731856227,23.0,0.02915973991508452,0.02591976881340846,44,96,120,280,580,580,580,580,580,580,580
GET,/api/v1/contactservice/contacts/account/1a5a1d22-69b5-4f81-a628-ab38f64bf393,6,4,17,87.07104871670406,6.020645145326853,341.81190514937043,69.0,0.019439826610056346,0.01295988440670423,65,65,82,82,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/1b68a736-98e2-46a9-8809-d500c97380e8,28,21,56,94.53089297416487,2.0291581749916077,497.67602887004614,51.75,0.09071919084692961,0.06803939313519722,61,130,140,140,210,340,500,500,500,500,500
GET,/api/v1/contactservice/contacts/account/1b8947c1-985c-432f-9557-c7bad7dc5c96,9,9,72,114.97627447048824,23.364767897874117,280.3889298811555,0.0,0.02915973991508452,0.02915973991508452,72,110,160,210,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/1df67f28-1d38-4985-bd4c-348a8de6430d,4,4,64,97.47351822443306,59.624374844133854,153.78492791205645,0.0,0.01295988440670423,0.01295988440670423,110,110,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/1ed7b6e1-8dcf-4288-bd1c-378a225945b4,1,1,122.62429110705853,122.62429110705853,122.62429110705853,122.62429110705853,0.0,0.0032399711016760577,0.0032399711016760577,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1f183a50-499d-4583-a01e-4f41216cc42b,45,37,53,71.4769899017281,2.433953806757927,296.9469870440662,36.8,0.1457986995754226,0.11987893076201414,53,80,110,120,180,190,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/1ff25576-bb4a-4dce-8eb6-976a12020081,4,3,9,53.21889172773808,8.557883091270924,106.5222299657762,51.75,0.01295988440670423,0.009719913305028173,89,89,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/20342e25-9102-421d-a10b-ebdb679a3eda,1,1,50.26159202679992,50.26159202679992,50.26159202679992,50.26159202679992,0.0,0.0032399711016760577,0.0032399711016760577,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/20d1effc-b19d-422f-a648-918df75be54c,14,11,44,83.6715117163424,2.240976318717003,418.69771387428045,44.357142857142854,0.04535959542346481,0.035639682118436634,51,110,120,120,120,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/212bc375-51f5-4ead-b8af-b39e66eba91a,8,6,90,168.4853034093976,6.878148764371872,409.9249909631908,51.75,0.02591976881340846,0.019439826610056346,110,250,390,390,410,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/21aecea2-570e-4347-ae1f-150c13274770,11,10,93,98.48455034873702,3.5787983797490597,290.59463320299983,18.818181818181817,0.035639682118436634,0.03239971101676058,93,110,120,120,210,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/244ee684-951b-4f31-a5e8-9b14404c0081,7,4,58,64.23999362492135,4.238688386976719,179.73085679113865,88.71428571428571,0.022679797711732404,0.01295988440670423,58,80,85,85,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/24e90491-4788-470b-8db7-b69ef21f34c9,15,11,37,73.19721672683954,1.8726810812950134,434.72039606422186,55.2,0.048599566525140865,0.035639682118436634,37,78,100,110,140,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/25309ba0-91b7-412d-bfa3-e31d661b4879,10,6,40,107.93593586422503,6.214217282831669,448.4624732285738,82.8,0.03239971101676058,0.019439826610056346,76,110,130,220,450,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/26509d7d-2481-4c70-93c1-68e6f1f1744a,16,15,7,59.898949635680765,2.8034853748977184,283.8630471378565,12.9375,0.05183953762681692,0.048599566525140865,9,49,100,100,210,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,5,5,45,48.51724412292242,1.6216500662267208,143.4876462444663,0.0,0.01619985550838029,0.01619985550838029,45,50,50,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,2,1,98.06481096893549,98.84265344589949,98.06481096893549,99.62049592286348,103.5,0.006479942203352115,0.0032399711016760577,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/28159d49-9368-4ef1-a67c-77991b1d3f9f,13,10,17,82.00387778477027,2.796364948153496,352.0456962287426,47.76923076923077,0.04211962432178875,0.03239971101676058,17,84,110,170,260,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/28cd32aa-58c2-47a9-8a26-d48983477e6d,10,8,54,95.76985016465187,2.093074843287468,248.36302688345313,41.4,0.03239971101676058,0.02591976881340846,72,89,210,240,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/28dfff44-9874-4f5c-a37e-c32f7ed43fd0,12,8,53,97.1552081949388,2.2907229140400887,356.2256209552288,69.0,0.03887965322011269,0.02591976881340846,73,98,170,170,220,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,19,14,37,60.698730576979486,2.239601220935583,222.5821758620441,64.94736842105263,0.061559450931845096,0.04535959542346481,37,80,85,120,200,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/2a6db4ae-4aee-4bd9-9f92-d79c78374204,7,6,13,45.3177470979946,3.2887314446270466,132.65016209334135,29.571428571428573,0.022679797711732404,0.019439826610056346,13,65,94,94,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2ae50b58-4110-4e61-9d10-4f2843e29246,7,4,75,77.37292568864567,8.058278821408749,165.78552406281233,88.71428571428571,0.022679797711732404,0.01295988440670423,75,78,80,80,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,5,3,85,58.870899211615324,8.939278312027454,103.36102219298482,82.8,0.01619985550838029,0.009719913305028173,85,88,88,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/2b0c5cfa-110a-42e2-b6da-641b27c54686,13,11,32,88.27527830950342,3.557541873306036,364.67889370396733,31.846153846153847,0.04211962432178875,0.035639682118436634,32,74,83,230,280,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/2b6a06ed-adf8-48f9-ad62-42143ffefb00,1,1,132.38441618159413,132.38441618159413,132.38441618159413,132.38441618159413,0.0,0.0032399711016760577,0.0032399711016760577,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2beba56f-894c-4517-946e-4ba54fb56063,11,10,77,110.47571541910821,2.6829862035810947,363.5563999414444,18.818181818181817,0.035639682118436634,0.03239971101676058,77,120,150,150,280,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/2cc72257-82b8-42c6-823a-463311514385,9,8,49,77.08331947732303,7.834186311811209,153.8694528862834,23.0,0.02915973991508452,0.02591976881340846,49,130,140,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/2d1e4852-6f89-4fdf-8bbf-6cc82564ae3d,10,7,89,105.39700454100966,2.158723771572113,362.2916731983423,62.1,0.03239971101676058,0.022679797711732404,100,110,150,180,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/2d1e987b-a247-4318-9655-3f50e74fda19,3,2,100.0,94.07123395552237,10.23769797757268,170.72249902412295,69.0,0.009719913305028173,0.006479942203352115,100,100,170,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/2d225449-cefa-47c4-87e0-8be109211886,8,6,130.0,126.7147515900433,4.0726750157773495,239.79388689622283,51.75,0.02591976881340846,0.019439826610056346,150,210,220,220,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/2dcdc5f7-5882-448c-bf23-f3b41dd0a952,13,11,6,73.97215684446005,1.5770518220961094,493.1508977897465,31.846153846153847,0.04211962432178875,0.035639682118436634,6,65,68,120,140,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/2eb5140a-fa4c-4c78-b7ab-a427d80324bd,23,18,18,54.08091581952961,1.6937432810664177,251.59488199278712,45.0,0.07451933533854933,0.05831947983016904,18,63,91,98,160,160,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/2ee234d8-5c05-4f83-a962-e0a2944f1254,7,6,52,77.66264563958559,1.6732607036828995,186.30709405988455,29.571428571428573,0.022679797711732404,0.019439826610056346,52,110,140,140,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/2f290b37-22a0-4013-967f-4147251c5f7f,16,13,79,103.62932589487173,3.2401918433606625,351.69364092871547,38.8125,0.05183953762681692,0.04211962432178875,80,96,220,220,250,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/2fbd74b5-a1c9-4b6f-b5b3-6ef980067c6c,6,5,87,102.21793254216512,1.968215685337782,200.3222513012588,34.5,0.019439826610056346,0.01619985550838029,110,110,130,130,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/2fda0625-5463-4571-af0e-c77fed6fc413,18,14,76,155.89583954877324,2.950928173959255,572.4380449391901,46.0,0.05831947983016904,0.04535959542346481,83,190,230,250,450,570,570,570,570,570,570
GET,/api/v1/contactservice/contacts/account/30a69f64-57f0-4040-aedd-aa4bc89d71c8,6,5,130.0,160.88516622160873,53.84850408881903,347.08543168380857,34.5,0.019439826610056346,0.01619985550838029,180,180,190,190,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/31e8e507-cd6c-49b5-a9ce-887e45aca2a1,20,15,50,66.11508636269718,3.2095820643007755,202.01539481058717,51.75,0.06479942203352115,0.048599566525140865,54,76,80,120,150,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/3286a11e-f2ce-43ad-bcf7-b71a638efb1c,8,7,19,57.100379024632275,3.045368008315563,192.85584799945354,25.875,0.02591976881340846,0.022679797711732404,49,51,130,130,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/35b6f935-a217-4eb9-a0f9-09c38595f687,3,3,130.0,101.90259572118521,2.2875871509313583,177.27443715557456,0.0,0.009719913305028173,0.009719913305028173,130,130,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/36cc16fc-648d-4c35-b632-5f7a91bf28a8,16,12,62,97.96432292205282,2.9142461717128754,524.7009359300137,51.75,0.05183953762681692,0.03887965322011269,64,87,170,170,230,520,520,520,520,520,520
GET,/api/v1/contactservice/contacts/account/36edc59f-f5dd-4da9-8eed-61df37b2d477,1,0,77.8143578208983,77.8143578208983,77.8143578208983,77.8143578208983,207.0,0.0032399711016760577,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/37159865-84a7-480a-abe6-1a277cdb9c74,5,3,79,217.6978811621666,6.167625077068806,502.9169823974371,82.8,0.01619985550838029,0.009719913305028173,79,490,490,500,500,500,500,500,500,500,500
GET,/api/v1/contactservice/contacts/account/38b283eb-3f55-49ac-a9f9-d40216cdf497,5,5,49,94.27257245406508,1.8787030130624771,335.3544929996133,0.0,0.01619985550838029,0.01619985550838029,49,72,72,340,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/38f8d409-d166-4a0d-8a12-9948cb18a13f,2,1,11,137.23991974256933,10.562920942902565,263.9169185422361,103.5,0.006479942203352115,0.0032399711016760577,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/39cc23a3-d4d7-4e51-b67c-69466a9e4d14,11,7,14,63.51213478906588,2.719515934586525,276.32280020043254,75.27272727272727,0.035639682118436634,0.022679797711732404,14,63,67,67,210,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/39ece9be-8da4-48e7-8297-e450d85f8ca1,8,6,71,95.80732451286167,9.625853970646858,246.27287406474352,51.75,0.02591976881340846,0.019439826610056346,100,100,120,120,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/3a6e4b8c-a975-435d-b451-7d94b0cf16c4,7,7,32,29.684727811919792,2.9181246645748615,77.06381194293499,0.0,0.022679797711732404,0.022679797711732404,32,42,43,43,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,6,5,94,113.62586162673931,78.28641310334206,192.18236999586225,34.5,0.019439826610056346,0.01619985550838029,97,97,130,130,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/3aeb8a25-501d-4b5b-b82c-a23b6c530ed3,10,7,9,105.93523145653307,3.306752070784569,340.7966620288789,62.1,0.03239971101676058,0.022679797711732404,110,140,210,230,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,9,7,10,30.904330416686005,3.3311638981103897,123.09352122247219,46.0,0.02915973991508452,0.022679797711732404,10,16,16,93,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,10,6,92,141.97550900280476,41.01610230281949,425.92204129323363,82.8,0.03239971101676058,0.019439826610056346,120,130,170,240,430,430,430,430,430,430,430
