Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/3f9fec7f-a0d0-4bb5-aa52-d22d0aa9652a,9,8,7,70.14903959093823,2.6558060199022293,319.1038351505995,23.0,0.029085939089059234,0.025854168079163763,7,56,89,140,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/3fb5aa0c-9acc-4db6-b31c-e71feabe1e45,17,17,37,49.98182316365487,2.4571982212364674,189.3438631668687,0.0,0.05494010716822299,0.05494010716822299,37,72,75,83,140,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/3fb6dd3f-bf91-493e-a83c-4ed4e0ea7fa7,8,8,5,19.407150568440557,1.8198341131210327,85.28670202940702,0.0,0.025854168079163763,0.025854168079163763,7,15,38,38,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/423ed8df-48e9-4ee3-98b2-218690750b5f,15,14,10,49.61878536269069,2.6095686480402946,218.60468480736017,13.8,0.04847656514843206,0.04524479413853658,10,34,87,140,160,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/4304c3aa-d08c-4f46-8bc9-eec26c360060,17,13,31,56.126928093897945,2.062892075628042,216.24292060732841,48.705882352941174,0.05494010716822299,0.042013023128641115,31,79,96,99,110,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/437ceb8b-76b9-45db-b985-9438aa216474,15,15,27,62.836712040007114,2.9367720708251,212.47475687414408,0.0,0.04847656514843206,0.04847656514843206,27,41,98,180,200,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/438e1509-67cd-4872-8ef8-f807be102899,9,8,46,52.32616995150844,2.7187829837203026,148.1974981725216,23.0,0.029085939089059234,0.025854168079163763,46,58,68,97,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/43d318d4-ba21-4ecf-b689-57a6fadaa019,2,1,18,79.32618795894086,17.653150018304586,140.99922589957714,103.5,0.006463542019790941,0.0032317710098954703,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/442ef286-b5e0-4780-b2be-b20c0baf0b50,29,28,57,50.450344682382095,1.7428970895707607,149.35511071234941,7.137931034482759,0.09372135928696863,0.09048958827707317,57,69,77,98,120,130,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/448a1697-6ea6-4114-82e0-9927f9bd5a9b,11,11,7,18.2581007565287,2.1231817081570625,69.06930590048432,0.0,0.03554948110885017,0.03554948110885017,7,21,31,31,44,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/4535cbfd-aee2-4a32-8846-41eb4fea0115,18,17,10,34.98099651187658,1.5126559883356094,226.72760486602783,11.5,0.05817187817811847,0.05494010716822299,14,17,38,41,150,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/4606a1b3-1af4-486e-b036-278f41ada959,18,17,38,68.03346117441025,1.961871050298214,391.8997449800372,11.5,0.05817187817811847,0.05494010716822299,41,49,71,83,190,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/467f2bb7-8cc4-46bd-a7a8-32decd45ced9,7,7,56,53.202005768460886,2.6843519881367683,109.23034744337201,0.0,0.02262239706926829,0.02262239706926829,56,65,76,76,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/46e4dbba-9c73-4ead-808a-a05b3a928923,6,5,4,6.764406338334084,2.3802071809768677,15.119584277272224,34.5,0.01939062605937282,0.016158855049477353,7,7,8,8,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/47913942-bc40-4dff-be58-3ec860bdfae7,5,5,50,67.60360170155764,3.1888061203062534,133.64917458966374,0.0,0.016158855049477353,0.016158855049477353,50,100,100,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/483aba1d-ad9d-407b-9c80-8d5306f37e2c,17,15,7,25.975676171262474,2.9939948581159115,214.9438331834972,24.352941176470587,0.05494010716822299,0.04847656514843206,7,9,19,46,49,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/4a0608c6-9687-4918-890f-39f76231e612,34,32,25,39.77958248544704,1.9969111308455467,164.74700812250376,12.176470588235293,0.10988021433644599,0.10341667231665505,26,42,62,62,100,150,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4a6ba4c8-82fc-4d94-a05d-a915e2243a61,6,5,19,64.78675936038296,2.152625937014818,158.95650908350945,34.5,0.01939062605937282,0.016158855049477353,70,70,130,130,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,5,5,13,12.048148736357689,5.806403234601021,17.156103160232306,0.0,0.016158855049477353,0.016158855049477353,13,16,16,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/4c23180a-3824-4fc3-a673-e8352d92f66d,5,5,48,67.98954084515572,4.768250044435263,156.0641061514616,0.0,0.016158855049477353,0.016158855049477353,48,110,110,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4c2e61fe-b93b-4d01-a59e-ddf1029daa67,9,8,51,72.9018528945744,3.2702162861824036,313.0382690578699,23.0,0.029085939089059234,0.025854168079163763,51,54,72,86,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/4cc2b86f-c6d5-40c8-bacf-8a555d44e78e,6,6,59,65.41118336220582,9.3658990226686,128.52551462128758,0.0,0.01939062605937282,0.01939062605937282,78,78,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/4cd16c1d-e05e-4940-b8e5-50f195c83c3a,10,10,33,48.4517693053931,2.3163058795034885,137.91121914982796,0.0,0.032317710098954705,0.032317710098954705,44,60,64,120,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1098,1015,44,60.609318162882886,1.3499706983566284,421.87095200642943,34.87795992714025,3.5484845688652262,3.2802475750439024,44,70,85,97,130,180,330,360,400,420,420
GET,/api/v1/contactservice/contacts/account/4e2589ff-82c4-4859-857e-e140dc54bea9,21,19,9,51.16762555692168,2.8233728371560574,378.5215299576521,19.714285714285715,0.06786719120780488,0.061403649188013935,9,39,45,83,110,140,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/4e80fda0-096c-448a-9dea-0b7e94c9e557,9,9,7,30.95269560193022,2.578561194241047,110.25910545140505,0.0,0.029085939089059234,0.029085939089059234,7,18,23,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4fd820eb-2c66-45b5-ba71-863bf22347ec,2,2,5,26.012080488726497,4.994854796677828,47.029306180775166,0.0,0.006463542019790941,0.006463542019790941,47,47,47,47,47,47,47,47,47,47,47
