Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/9664e063-ea54-4b3d-93d2-d90ec018eb3c,1,0,8.86289682239294,8.86289682239294,8.86289682239294,8.86289682239294,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/96cfe64e-b985-426e-b19a-25985b085928,1,0,10.046106297522783,10.046106297522783,10.046106297522783,10.046106297522783,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/97299a91-936e-434c-8e81-bf253273f516,1,0,6.630924064666033,6.630924064666033,6.630924064666033,6.630924064666033,207.0,0.003577362053178999,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,1,0,8.086313959211111,8.086313959211111,8.086313959211111,8.086313959211111,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/97b70763-b9c8-4a7f-90fd-4225e428e995,1,0,6.4445300959050655,6.4445300959050655,6.4445300959050655,6.4445300959050655,207.0,0.003577362053178999,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/9aca7401-a98c-420e-9324-e032ae84640a,1,0,13.0358780734241,13.0358780734241,13.0358780734241,13.0358780734241,207.0,0.003577362053178999,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,1,0,9.878830052912235,9.878830052912235,9.878830052912235,9.878830052912235,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9dc2f06e-60dc-4e61-9761-1e404a3ad3fa,1,0,8.526922203600407,8.526922203600407,8.526922203600407,8.526922203600407,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9e13de11-8569-41cd-8627-f5bbe12336b9,1,0,7.4411132372915745,7.4411132372915745,7.4411132372915745,7.4411132372915745,207.0,0.003577362053178999,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,1,0,9.374505374580622,9.374505374580622,9.374505374580622,9.374505374580622,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9ec4b777-0e12-4162-a46a-25fb4a6bd1d3,1,0,9.389952756464481,9.389952756464481,9.389952756464481,9.389952756464481,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9f93d86f-3d68-43b2-9ff5-858653440a77,1,0,8.418203797191381,8.418203797191381,8.418203797191381,8.418203797191381,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9fa12c56-fcde-4134-807d-8ee353cd3f4d,1,0,6.533689796924591,6.533689796924591,6.533689796924591,6.533689796924591,207.0,0.003577362053178999,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/a0b6df0e-fc5e-4085-af7e-805bd4648365,1,0,8.238271810114384,8.238271810114384,8.238271810114384,8.238271810114384,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a0f89f30-0a77-49a4-9f10-c6040ba1187a,1,0,21.988332271575928,21.988332271575928,21.988332271575928,21.988332271575928,207.0,0.003577362053178999,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/a17a4811-a9e3-4b7e-aebd-3449a51c45b7,1,0,9.223193861544132,9.223193861544132,9.223193861544132,9.223193861544132,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a1865e26-05f5-4152-b5fa-89b7a7366acd,1,0,8.224941324442625,8.224941324442625,8.224941324442625,8.224941324442625,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a1ea5b77-4762-4794-bc6e-3aa6dcd12c43,1,0,11.587115004658699,11.587115004658699,11.587115004658699,11.587115004658699,207.0,0.003577362053178999,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/a30b61db-d3e5-4964-bdbe-69e46b52f1f7,1,0,9.061687160283327,9.061687160283327,9.061687160283327,9.061687160283327,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a9371b24-dee9-4647-9bbc-62a5a53d00e3,1,0,10.927530005574226,10.927530005574226,10.927530005574226,10.927530005574226,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a97683a2-93f1-4449-bc8c-9b178503129d,1,0,8.304876741021872,8.304876741021872,8.304876741021872,8.304876741021872,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/ab43f514-ef02-469c-81b6-c1321fb62a22,1,0,11.033057700842619,11.033057700842619,11.033057700842619,11.033057700842619,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/aba7fc86-5360-4e36-ac69-a236164022cb,1,0,10.160089004784822,10.160089004784822,10.160089004784822,10.160089004784822,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b1e9d869-d7cb-428b-a1b2-4d1ab1569ddc,1,0,8.794025983661413,8.794025983661413,8.794025983661413,8.794025983661413,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,1,0,8.02013510838151,8.02013510838151,8.02013510838151,8.02013510838151,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/b42b0c15-40af-490e-9129-7551b8ba3e59,1,0,7.663235999643803,7.663235999643803,7.663235999643803,7.663235999643803,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/b4971887-f0bc-48cc-b9c6-2db714e88b80,1,0,10.298151057213545,10.298151057213545,10.298151057213545,10.298151057213545,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b53ec648-3f2a-4d88-964f-82bce3d35636,1,0,10.603419970721006,10.603419970721006,10.603419970721006,10.603419970721006,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/b6bd2647-c2bb-4c7d-93ae-566fba9e25ab,1,0,9.212472010403872,9.212472010403872,9.212472010403872,9.212472010403872,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b76f5b15-cba7-41cb-966a-02a30abf85f0,1,0,8.534287568181753,8.534287568181753,8.534287568181753,8.534287568181753,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b7ec31ec-028b-43db-914d-79162659523c,1,0,9.141485206782818,9.141485206782818,9.141485206782818,9.141485206782818,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b975619f-ceb6-40b0-899c-14cda170f229,1,0,5.94338309019804,5.94338309019804,5.94338309019804,5.94338309019804,207.0,0.003577362053178999,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/bc61ea5f-c2b8-494a-95a3-575cba219b7d,2,0,8.225029334425926,8.587443735450506,8.225029334425926,8.949858136475086,207.0,0.007154724106357998,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bcd7ff62-bfe7-470f-bf52-d7442ac1d21a,1,0,8.563976734876633,8.563976734876633,8.563976734876633,8.563976734876633,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bd5c69a5-0585-4c6b-a8a0-2debf7189d25,1,0,7.920889183878899,7.920889183878899,7.920889183878899,7.920889183878899,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/bd847c32-a6b3-41e5-ba5b-a28e4dfdb740,1,0,7.683407049626112,7.683407049626112,7.683407049626112,7.683407049626112,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/be2180cc-4cf4-4c62-a8a7-9933143dddc9,2,0,8.287288248538971,8.866183459758759,8.287288248538971,9.445078670978546,207.0,0.007154724106357998,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c0c844b6-4fc7-4a3f-8596-ca751f51f3d1,1,0,9.85515583306551,9.85515583306551,9.85515583306551,9.85515583306551,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c1864e61-d398-4913-823e-3ac419755c71,1,0,10.295086074620485,10.295086074620485,10.295086074620485,10.295086074620485,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c3fd97ec-9540-4991-a36e-e7966fd392e0,1,0,11.978594120591879,11.978594120591879,11.978594120591879,11.978594120591879,207.0,0.003577362053178999,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/c5832652-13b8-4109-ae69-864d4787fd33,2,0,7.22976541146636,8.569433121010661,7.22976541146636,9.909100830554962,207.0,0.007154724106357998,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,1,0,11.2224780023098,11.2224780023098,11.2224780023098,11.2224780023098,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c990cc37-7d77-4a4a-b6b8-c913842fc9bb,1,0,10.35986002534628,10.35986002534628,10.35986002534628,10.35986002534628,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cdf193ff-518d-4362-aa53-6e64abb495e4,1,0,9.72001627087593,9.72001627087593,9.72001627087593,9.72001627087593,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ce78ff84-d960-4ea4-a52f-cb57e94c7d4d,2,0,9.174775797873735,10.597643908113241,9.174775797873735,12.020512018352747,207.0,0.007154724106357998,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/ce82c7eb-a112-410a-9526-32645df8c099,1,0,10.215779766440392,10.215779766440392,10.215779766440392,10.215779766440392,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ce99bc31-a4bd-4b0e-9233-1d7bf89cf662,1,0,10.78356895595789,10.78356895595789,10.78356895595789,10.78356895595789,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/d0ebc9b3-ae84-40e6-9b94-e9550ec27551,1,0,10.233561974018812,10.233561974018812,10.233561974018812,10.233561974018812,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/d6df951f-aca4-4fd2-ae15-27f31ddf32b6,1,0,10.694601107388735,10.694601107388735,10.694601107388735,10.694601107388735,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/d746ba00-f4fd-42a0-8f9d-091fdd04843e,1,0,7.682336959987879,7.682336959987879,7.682336959987879,7.682336959987879,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/d7bd1b14-0990-404f-87fc-53c4d722a326,1,0,10.23428188636899,10.23428188636899,10.23428188636899,10.23428188636899,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/d9f29eed-c64f-4437-b9dc-e83237aee6c7,1,0,7.1930838748812675,7.1930838748812675,7.1930838748812675,7.1930838748812675,207.0,0.003577362053178999,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/da5ae766-d729-4b8e-976c-24a6bd357aa0,1,0,8.670571260154247,8.670571260154247,8.670571260154247,8.670571260154247,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/dbd12c7b-8baa-4314-8981-00227cca0da6,1,0,8.636586833745241,8.636586833745241,8.636586833745241,8.636586833745241,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/dc5a1405-e0f1-4465-9b1e-ce2e1c6899f5,1,0,7.291796151548624,7.291796151548624,7.291796151548624,7.291796151548624,207.0,0.003577362053178999,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,1,0,9.583703242242336,9.583703242242336,9.583703242242336,9.583703242242336,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/dfa1dded-817d-432e-a18c-60be9db31cb1,1,0,8.409822825342417,8.409822825342417,8.409822825342417,8.409822825342417,38.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/e3544ed0-b38f-44e3-ad33-55a508f42b84,1,0,7.5871627777814865,7.5871627777814865,7.5871627777814865,7.5871627777814865,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/e3b323bd-c570-4f79-a999-c780066da087,1,0,9.75444633513689,9.75444633513689,9.75444633513689,9.75444633513689,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e3d2dcd3-7320-45bb-a210-4aba46aa466f,1,0,12.326451018452644,12.326451018452644,12.326451018452644,12.326451018452644,207.0,0.003577362053178999,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/e65033bf-6952-4cb3-b0c9-e05ea577fbf4,1,0,11.845299042761326,11.845299042761326,11.845299042761326,11.845299042761326,207.0,0.003577362053178999,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/e7c661aa-13b2-494a-a1ed-c16a44cf4d74,1,0,11.653128080070019,11.653128080070019,11.653128080070019,11.653128080070019,207.0,0.003577362053178999,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/e99be287-31fd-48d0-ba6a-dbaba3944915,1,0,10.745811741799116,10.745811741799116,10.745811741799116,10.745811741799116,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e9ddfa5a-d6af-4632-9cd3-a9897b9e6884,1,0,10.890763252973557,10.890763252973557,10.890763252973557,10.890763252973557,207.0,0.003577362053178999,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/eb00a2cf-abe1-4e87-a131-a1be3e9f936b,1,0,15.82671282812953,15.82671282812953,15.82671282812953,15.82671282812953,207.0,0.003577362053178999,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/eb0e3fc3-0abb-4990-89cb-260edf3f3d11,1,0,9.420786052942276,9.420786052942276,9.420786052942276,9.420786052942276,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/eb7e4950-d8cf-440d-b104-c9b77709b5d5,1,0,9.488645941019058,9.488645941019058,9.488645941019058,9.488645941019058,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f02203b4-e9b8-44cd-b141-c2816216bdcc,1,0,9.844691026955843,9.844691026955843,9.844691026955843,9.844691026955843,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f3261b78-e1d3-488a-9435-0a35485d0e63,1,0,8.507845923304558,8.507845923304558,8.507845923304558,8.507845923304558,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f34c9ceb-e169-4a77-80ed-a1e86c69bddb,1,0,9.484305046498775,9.484305046498775,9.484305046498775,9.484305046498775,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f479cfc2-b22f-4325-a810-f419d0d72b6f,1,0,9.478725958615541,9.478725958615541,9.478725958615541,9.478725958615541,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f9c5fee1-754b-4361-9990-fa6be2e203ad,1,0,7.96109763905406,7.96109763905406,7.96109763905406,7.96109763905406,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/fa55154f-322b-46fd-b0d5-f1e1925593f7,1,0,8.97204503417015,8.97204503417015,8.97204503417015,8.97204503417015,207.0,0.003577362053178999,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/fd08c217-400a-4a1f-aa8f-d3514e5a6df2,1,0,10.290520265698433,10.290520265698433,10.290520265698433,10.290520265698433,207.0,0.003577362053178999,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/feb79d0f-12c0-466a-a183-01c4a0e1ff49,1,0,5.3427983075380325,5.3427983075380325,5.3427983075380325,5.3427983075380325,207.0,0.003577362053178999,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/ffc9890f-e7f0-480e-989d-9c8b43b8842f,1,0,8.072942029684782,8.072942029684782,8.072942029684782,8.072942029684782,207.0,0.003577362053178999,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,200,0,25,24.967582393437624,16.67529996484518,51.59572185948491,1090.0,0.7154724106357998,0.0,25,26,26,27,29,30,36,41,52,52,52
POST,/api/v1/preserveservice/preserve,200,200,60002.09924578667,60005.265151960775,60002.09924578667,60019.82182217762,189.0,0.7154724106357998,0.7154724106357998,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travel2service/trips/left,200,0,33,33.485184602905065,23.250623140484095,63.45527386292815,44.0,0.7154724106357998,0.0,33,35,36,37,39,42,45,47,63,63,63
POST,/api/v1/travelservice/trips/left,200,0,33,33.8594536553137,22.681935224682093,51.722907926887274,53.0,0.7154724106357998,0.0,34,35,36,38,40,44,47,52,52,52,52
POST,/api/v1/users/login,500,0,130.0,134.12173881661147,96.2448688223958,164.31714594364166,339.4,1.7886810265894997,0.0,130,140,140,140,140,150,150,150,160,160,160
GET,/api/v1/verifycode/generate,400,0,5,5.693116236943752,2.3913620971143246,13.18002911284566,1250.115,1.4309448212715996,0.0,5,6,6,7,8,9,10,10,13,13,13
GET,/client_login.html,200,0,3,3.4098830190487206,1.136834267526865,10.020163375884295,12241.0,0.7154724106357998,0.0,3,4,4,5,6,7,8,8,10,10,10
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-13,200,0,4,4.474631755147129,1.8226713873445988,13.037269003689289,37463.0,0.7154724106357998,0.0,4,5,5,5,6,7,11,12,13,13,13
GET,/index.html,200,0,3,3.9019201952032745,1.260851975530386,12.717528268694878,18128.0,0.7154724106357998,0.0,3,4,5,5,7,8,11,11,13,13,13
,Aggregated,3402,400,19,7085.325141751077,1.136834267526865,60033.38138386607,14034.25925925926,12.170185704914955,1.4309448212715996,19,34,130,130,60000,60000,60000,60000,60000,60000,60000
