Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/5b1956f6-1db7-4dfe-8539-4cc3ee8bdfa4,25,23,29,47.82697390764952,1.9843289628624916,183.69940295815468,16.56,0.08089018428328935,0.07441896954062621,29,57,85,96,120,170,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/5b4fce3c-5608-467c-84c1-1b95b6fa8afe,10,8,9,40.45331529341638,3.4318137913942337,121.32384208962321,41.4,0.032356073713315746,0.025884858970652593,19,72,82,85,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5b67f89f-e4f3-45c4-9c7f-6112e59f0af6,11,10,8,28.51399529555982,3.061125986278057,125.85164699703455,18.818181818181817,0.03559168108464732,0.032356073713315746,8,23,29,29,87,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/5ba0f660-084e-4041-b93d-21b752e57bf2,13,12,7,17.372529559697096,1.815530937165022,82.69611466675997,15.923076923076923,0.042062895827310466,0.038827288455978895,7,10,15,22,64,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/5d110df9-fe51-4222-b415-68903ebb4c11,11,11,20,28.744805477220904,2.7247462421655655,97.34002873301506,0.0,0.03559168108464732,0.03559168108464732,20,32,39,39,65,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/5e116c32-3eec-4e7f-97ec-84fccc984378,15,14,8,38.366972437749304,1.6914661973714828,149.8608198016882,13.8,0.048534110569973615,0.045298503198642044,8,42,67,94,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,11,11,7,29.300968797708098,1.8733618780970573,124.53296966850758,0.0,0.03559168108464732,0.03559168108464732,7,41,42,42,81,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5e7eab82-ad1f-4c4b-b4cf-da35b06c751b,7,5,40,83.59818140576992,8.711361326277256,412.3938041739166,59.142857142857146,0.022649251599321022,0.016178036856657873,40,43,55,55,410,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/5eadfebb-b3c0-4504-99aa-852aed7961ad,13,11,44,48.91797577818999,4.976853728294373,125.90219918638468,31.846153846153847,0.042062895827310466,0.03559168108464732,44,63,76,97,98,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/5f02880a-065f-46f6-938d-2eb9e43f9342,9,8,5,29.493994545191526,3.3923760056495667,99.10620423033834,23.0,0.029120466341984168,0.025884858970652593,5,32,44,70,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/5f77db79-f3e5-49d2-8a82-2eabbb558f93,5,5,14,29.85660368576646,4.132942762225866,71.47407298907638,0.0,0.016178036856657873,0.016178036856657873,14,54,54,71,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/5f866813-56d8-45d2-b9d6-fa34bdacafae,5,5,51,70.47486249357462,3.4628971479833126,205.0362080335617,0.0,0.016178036856657873,0.016178036856657873,51,88,88,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/5ffd38bd-4dfd-408f-be70-e15e93c8673e,16,13,5,40.618919709231704,1.7805751413106918,283.3450329490006,38.8125,0.051769717941305186,0.042062895827310466,6,22,58,58,99,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/60f0162d-a01d-4692-bc40-bfd3730ec36a,18,17,8,39.66920070039729,2.054611686617136,144.3944787606597,11.5,0.058240932683968336,0.055005325312636764,25,50,69,74,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/63023920-a298-4cee-baf6-d514963b70b6,16,15,3,24.289843044243753,1.5132059343159199,124.36813721433282,12.9375,0.051769717941305186,0.048534110569973615,4,11,56,56,82,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/63eee1b3-25c3-4fa7-b5b3-dd1dc71b7f63,7,7,5,46.421691509229795,2.656240016222,201.14849926903844,0.0,0.022649251599321022,0.022649251599321022,5,54,55,55,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/6440e91b-07b1-4e52-ab85-7c35b6f3450e,14,13,11,45.44946740913604,2.471295651048422,255.8770589530468,14.785714285714286,0.045298503198642044,0.042062895827310466,13,39,52,63,150,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/654517b8-ccc6-4322-b641-27d013681ae1,5,5,19,23.458244930952787,10.274516884237528,44.03992323204875,0.0,0.016178036856657873,0.016178036856657873,19,29,29,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/65de92f7-7c2d-44ec-ba41-c7504bf0eb5d,8,8,12,30.66876163939014,3.6444617435336113,96.82583482936025,0.0,0.025884858970652593,0.025884858970652593,15,39,68,68,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/6668b0dc-c065-444e-bc11-f30f01535fb5,12,12,12,24.578656496790547,1.9530733115971088,76.55545324087143,0.0,0.038827288455978895,0.038827288455978895,14,19,49,49,68,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/668b2817-f1d1-4378-adcc-fb73b7dd7e5c,11,9,54,104.42351008003408,4.418783821165562,443.29794496297836,37.63636363636363,0.03559168108464732,0.029120466341984168,54,89,110,110,320,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,5,5,20,30.85965644568205,5.083967000246048,83.6382838897407,0.0,0.016178036856657873,0.016178036856657873,20,38,38,84,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/6793a55a-448c-4469-b300-bfed88ee064f,8,7,18,25.924124114681035,3.33865312859416,70.14883402734995,25.875,0.025884858970652593,0.022649251599321022,21,39,41,41,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/68965fc3-c75c-49a1-8d4d-e618a09c18bd,13,13,51,49.0648619329127,2.1325601264834404,117.93365702033043,0.0,0.042062895827310466,0.042062895827310466,51,63,94,100,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/68c7e21a-af4b-4db7-83e0-41ebe5d0d3b3,7,6,91,69.73817571997643,2.8956132009625435,143.00903119146824,29.571428571428573,0.022649251599321022,0.019413644227989447,91,110,120,120,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/68cb62de-f532-48fe-b7f9-a5c6725e2fdd,4,3,17,35.70801904425025,4.109180066734552,92.74645615369081,51.75,0.012942429485326297,0.009706822113994724,29,29,93,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/6a018751-1501-4465-a4d7-45349f714d60,10,10,43,58.56503723189235,3.4790700301527977,204.1209638118744,0.0,0.032356073713315746,0.032356073713315746,45,58,75,130,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/6a2cd16c-69e1-46e0-be9d-590d8ed2d68d,4,3,64,78.09738162904978,63.28759388998151,110.48439890146255,51.75,0.012942429485326297,0.009706822113994724,74,74,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6e734a0b-c601-422b-959f-03886910c3d4,4,4,14,23.263980518095195,3.9418432861566544,53.55048691853881,0.0,0.012942429485326297,0.012942429485326297,21,21,54,54,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/6f3333bb-86f8-4837-bd22-96ccb8c23f6e,6,6,18,76.11209123084943,3.0874782241880894,265.46098105609417,0.0,0.019413644227989447,0.019413644227989447,72,72,93,93,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/6f578654-7e0c-4fd3-b52f-7a7cc0ac8336,21,18,15,42.67420448983709,1.7809541895985603,139.0626709908247,29.571428571428573,0.06794775479796306,0.058240932683968336,15,61,85,86,110,120,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/6f9b0108-e766-4b96-b1b4-d541e9298605,7,7,25,85.40225341649992,6.382682826370001,401.592617854476,0.0,0.022649251599321022,0.022649251599321022,25,61,76,76,400,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/6fc53eeb-4625-4b19-9c48-0473f5860692,5,5,40,39.46619909256697,5.165152717381716,73.1092244386673,0.0,0.016178036856657873,0.016178036856657873,40,67,67,73,73,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/70a02c25-fabf-4ddc-b066-ab273d53dae5,3,3,75,55.76996225863695,3.4976722672581673,88.9237392693758,0.0,0.009706822113994724,0.009706822113994724,75,75,89,89,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,5,5,59,63.03663142025471,20.58874210342765,116.76129419356585,0.0,0.016178036856657873,0.016178036856657873,59,95,95,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,8,7,20,65.46045129653066,2.7672210708260536,197.8605380281806,25.875,0.025884858970652593,0.022649251599321022,80,99,100,100,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/73d132bb-af0c-4de6-86f4-298b28efd32b,2,2,38,89.28851876407862,37.52197232097387,141.05506520718336,0.0,0.006471214742663148,0.006471214742663148,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/75c4c5c5-1090-45f0-8a70-e04cee4690fd,9,8,23,39.82790606096387,1.4739101752638817,121.94221280515194,23.0,0.029120466341984168,0.025884858970652593,23,31,78,92,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/7715391f-bb26-4229-9f56-102a8702947f,15,13,16,32.307076174765825,2.2763609886169434,138.41038616374135,27.6,0.048534110569973615,0.042062895827310466,16,20,54,84,92,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/77d6eccc-9716-40f4-82ef-0267288a9064,4,4,22,46.63551249541342,1.813259907066822,82.39022176712751,0.0,0.012942429485326297,0.012942429485326297,81,81,82,82,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/781fce54-ba99-4c6c-9e11-74b76e0832d1,13,11,9,29.532308761890118,1.6715070232748985,148.89676310122013,31.846153846153847,0.042062895827310466,0.03559168108464732,9,18,18,74,85,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/78c04f66-db94-4b82-8476-395f939fe697,1,1,95.10620916262269,95.10620916262269,95.10620916262269,95.10620916262269,0.0,0.003235607371331574,0.003235607371331574,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/78f70f6c-308f-4600-86fd-10a59f62cdae,10,10,17,56.57565672881901,3.1678671948611736,176.9536267966032,0.0,0.032356073713315746,0.032356073713315746,17,71,110,150,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/7a168f9d-4e59-4512-93d6-925136e8c633,12,10,10,32.572939060628414,2.409340813755989,85.74146684259176,34.5,0.038827288455978895,0.032356073713315746,13,42,78,78,81,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/7a9d1d96-b596-41fd-b74b-61b07a7e8e27,27,25,10,27.98249260349958,1.6806661151349545,115.4350358992815,15.333333333333334,0.08736139902595251,0.08089018428328935,10,26,41,49,91,110,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/7b40f107-c9f9-4281-81d0-bd9765d1267b,9,8,56,54.41350277720226,2.609961200505495,104.35726726427674,23.0,0.029120466341984168,0.025884858970652593,56,66,87,91,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/7c5959d8-f9c7-439a-b23b-733ea02b38d4,11,11,5,27.38910566338084,2.4580108001828194,85.59410274028778,0.0,0.03559168108464732,0.03559168108464732,5,29,66,66,85,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/7d7089f1-915f-4b66-abfa-5e55b8e3881d,30,28,10,50.67068509136637,1.6145487315952778,335.88453428819776,13.8,0.09706822113994723,0.09059700639728409,11,21,59,84,180,330,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/7e7c6c0f-4f5d-4f3d-8db8-a84209616c37,11,11,22,34.94008092887022,2.1551446989178658,127.55776382982731,0.0,0.03559168108464732,0.03559168108464732,22,33,55,55,70,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/7ea93d91-d042-45f2-aea1-509a42814d60,14,13,14,59.08632927042033,3.739472944289446,334.7218530252576,14.785714285714286,0.045298503198642044,0.042062895827310466,18,57,85,91,140,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/7febd7cc-7cef-41cd-afe7-ca170f0b627c,7,5,7,8.318226584898573,1.940459944307804,18.67033587768674,59.142857142857146,0.022649251599321022,0.016178036856657873,7,10,11,11,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/8021ae7b-ecf1-4269-a309-ce301fc675e2,19,17,9,34.25698624433655,1.4740806072950363,262.55226181820035,21.789473684210527,0.061476540055299914,0.055005325312636764,9,20,52,59,90,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/80239d9c-0c8c-48ad-9e1b-404b7d1518fa,11,10,23,44.24282662909139,6.232975050806999,158.22692401707172,18.818181818181817,0.03559168108464732,0.032356073713315746,23,62,68,68,70,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/82355a21-e8d3-49dd-875b-f0bc93c8721a,18,18,7,31.912951730191708,1.6814973205327988,182.69361602142453,0.0,0.058240932683968336,0.058240932683968336,8,20,37,76,90,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/829b10bd-938e-49f8-bee4-4716a35ca5be,13,11,30,58.02600243343757,2.7038720436394215,272.38136902451515,31.846153846153847,0.042062895827310466,0.03559168108464732,30,61,62,86,140,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/8385127b-d940-4a16-8482-5f1168a6a6af,18,18,11,37.53326502111223,2.542590256780386,174.02395699173212,0.0,0.058240932683968336,0.058240932683968336,21,36,57,69,91,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/85309af1-6eca-4ff9-b10c-27582ba1ee0e,11,11,8,57.4149489402771,2.65542883425951,418.49190974608064,0.0,0.03559168108464732,0.03559168108464732,8,41,53,53,53,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/861fd15b-d44e-4392-82be-b4f20936efb7,26,25,20,78.42258184861679,1.8702102825045586,404.7378422692418,7.961538461538462,0.08412579165462093,0.08089018428328935,24,48,80,82,280,380,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/867c337e-d114-4449-b90c-6261bbd57ea8,8,7,13,49.23726135166362,3.89130599796772,188.73933982104063,25.875,0.025884858970652593,0.022649251599321022,37,42,94,94,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/87d9b94f-1134-4d43-98da-a9834f2bbda9,8,7,7,32.79791085515171,1.835737843066454,140.70751471444964,25.875,0.025884858970652593,0.022649251599321022,8,42,56,56,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8a7495c4-944b-4ca6-a96e-9cb6b92eb20b,5,5,4,73.21757301688194,3.5387040115892887,344.84177781268954,0.0,0.016178036856657873,0.016178036856657873,4,10,10,340,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/8a781244-3e2f-493f-8d3f-077d1b71d078,33,33,27,51.72498462100824,1.619631890207529,183.87738009914756,0.0,0.10677504325394195,0.10677504325394195,27,56,78,96,140,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/8ba1dede-bca1-4be7-aa95-a194ec4debaa,2,2,20.045707933604717,53.85628039948642,20.045707933604717,87.66685286536813,0.0,0.006471214742663148,0.006471214742663148,88,88,88,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/8c3ccf78-f5c6-40a8-a2ea-586938f1dd85,19,18,18,52.87748418356243,1.8938016146421432,327.6678887195885,10.894736842105264,0.061476540055299914,0.058240932683968336,18,48,81,86,160,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/8d04b506-0967-4466-8e96-0c1bf47d2e0f,5,5,5,15.768672153353691,2.6313806883990765,55.615802295506,0.0,0.016178036856657873,0.016178036856657873,5,12,12,56,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/8da59d7d-5418-4770-bab4-593db9265027,7,6,39,44.404279307595324,3.586291801184416,110.15328904613853,29.571428571428573,0.022649251599321022,0.019413644227989447,39,53,80,80,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/8e596b5f-dc8f-4878-a219-334197251bb2,11,11,4,16.84780643236908,2.030419185757637,81.27735089510679,0.0,0.03559168108464732,0.03559168108464732,4,6,35,35,40,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,14,14,6,12.709416116454772,2.7265879325568676,87.38186908885837,0.0,0.045298503198642044,0.045298503198642044,7,8,9,10,20,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/8f28e145-bbaa-402b-b505-5ae581527f62,10,10,7,39.79524574242532,1.5772371552884579,259.420754853636,0.0,0.032356073713315746,0.032356073713315746,10,12,37,60,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/91ecf016-bab1-4adf-8302-fc87c6c340ed,4,3,89,87.02934009488672,17.704731319099665,135.7566351071,51.75,0.012942429485326297,0.009706822113994724,110,110,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/92163583-c364-43b0-b583-edb6c0a18d35,16,15,31,43.8554999709595,2.616266254335642,112.2752157971263,12.9375,0.051769717941305186,0.048534110569973615,46,55,76,76,100,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/948b7192-7cce-41f8-a0dc-e8fc7eb3cc42,6,6,7,9.594423929229379,3.0171829275786877,22.604952100664377,0.0,0.019413644227989447,0.019413644227989447,8,8,10,10,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,14,11,8,22.36532629467547,3.030193969607353,82.58227771148086,44.357142857142854,0.045298503198642044,0.03559168108464732,11,20,22,57,64,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/95440fd4-179b-4cb1-8816-6ba6b7729809,4,4,4,57.59715288877487,1.5406440943479538,155.4997880011797,0.0,0.012942429485326297,0.012942429485326297,69,69,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/9556f0d0-bbdd-4ebb-9626-69d3f8cc1f94,8,8,13,26.429660618305206,3.0997400172054768,70.17457019537687,0.0,0.025884858970652593,0.025884858970652593,19,31,60,60,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/957b8d55-0afa-4bee-9af9-aae11ffc829a,10,9,48,58.320889016613364,4.561027977615595,148.21129199117422,20.7,0.032356073713315746,0.029120466341984168,50,77,79,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,12,12,5,33.77124286877612,2.5407690554857254,132.3118177242577,0.0,0.038827288455978895,0.038827288455978895,7,12,70,70,100,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/95f6e97f-a078-4a9b-913f-9933e2bdcf4f,10,8,9,52.940977830439806,4.265954252332449,142.7890700288117,41.4,0.032356073713315746,0.025884858970652593,61,80,99,110,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,6,6,4,48.351050432150565,2.2843689657747746,212.04501809552312,0.0,0.019413644227989447,0.019413644227989447,21,21,47,47,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/96353b83-141c-4097-8dfa-c755019e8922,10,9,60,72.49161661602557,3.5217576660215855,126.30077125504613,20.7,0.032356073713315746,0.029120466341984168,84,110,120,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9664e063-ea54-4b3d-93d2-d90ec018eb3c,23,21,54,54.05390600714347,3.420288674533367,156.97627468034625,18.0,0.07441896954062621,0.06794775479796306,54,84,87,89,93,99,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/96965075-2c87-410c-aa36-8866729c8949,23,21,16,38.83883776143193,1.833904068917036,138.53201922029257,18.0,0.07441896954062621,0.06794775479796306,16,37,86,88,120,130,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/97299a91-936e-434c-8e81-bf253273f516,7,6,7,8.486387652478047,2.3409929126501083,21.238412242382765,29.571428571428573,0.022649251599321022,0.019413644227989447,7,7,12,12,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/973454b4-6c9f-495b-aad1-a26351bbcfc3,11,9,61,61.12311949784105,4.530246369540691,116.71641794964671,37.63636363636363,0.03559168108464732,0.029120466341984168,61,79,84,84,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,11,10,10,20.14387712221254,2.6257638819515705,106.74314806237817,18.818181818181817,0.03559168108464732,0.032356073713315746,10,17,20,20,37,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,4,4,4,4.932647221721709,3.416534047573805,7.302680984139442,0.0,0.012942429485326297,0.012942429485326297,5,5,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/98695759-3fd4-4209-8e2d-8b3698aba57c,15,14,9,26.970429345965385,1.5428708866238594,79.22548381611705,13.8,0.048534110569973615,0.045298503198642044,9,17,62,68,79,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/98e23b75-5484-42de-883f-a35ccee3e1ed,13,12,62,55.72197288991167,2.5036828592419624,109.90881128236651,15.923076923076923,0.042062895827310466,0.038827288455978895,62,68,73,75,97,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/995d7800-fd45-4f9d-aa47-39eccead5675,7,6,17,48.82569704204798,2.366810105741024,119.71803708001971,29.571428571428573,0.022649251599321022,0.019413644227989447,17,88,110,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/9ab1688b-b4e8-4587-9789-06323c5a317a,2,2,69,72.63238285668194,68.61554505303502,76.64922066032887,0.0,0.006471214742663148,0.006471214742663148,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/9ab9b2b0-8f15-45d7-ab21-cc34ea3525d4,4,4,40,56.98389804456383,16.093866899609566,98.39936438947916,0.0,0.012942429485326297,0.012942429485326297,73,73,98,98,98,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/9ac392b5-a9ce-45b6-9398-f9ce5b8d164a,14,12,52,56.036302387448295,3.458017949014902,164.74053775891662,29.571428571428573,0.045298503198642044,0.038827288455978895,53,54,66,88,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/9b5e6e2c-bb9e-4418-9a94-6e242aa14fd1,7,7,37,36.339958131845506,4.880822263658047,85.38206107914448,0.0,0.022649251599321022,0.022649251599321022,37,55,59,59,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/9dc2f06e-60dc-4e61-9761-1e404a3ad3fa,5,4,40,40.65782558172941,8.505729027092457,83.43354519456625,41.4,0.016178036856657873,0.012942429485326297,40,62,62,83,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/9e13de11-8569-41cd-8627-f5bbe12336b9,7,6,65,73.16298330468791,5.449285265058279,174.79673586785793,29.571428571428573,0.022649251599321022,0.019413644227989447,65,84,97,97,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,11,11,26,53.13529768450694,4.751557018607855,151.12627437338233,0.0,0.03559168108464732,0.03559168108464732,26,73,81,81,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/9e5e728b-768c-4b67-b748-21caf48cae53,22,21,38,52.07241572101008,2.2734617814421654,366.56860588118434,9.409090909090908,0.07118336216929463,0.06794775479796306,42,54,57,79,84,100,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/9e674524-8144-4f73-b8c6-ccf502bb0893,16,16,10,42.37280378583819,2.253417856991291,389.76148981601,0.0,0.051769717941305186,0.051769717941305186,11,19,39,39,80,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/9ebcf1d7-6c54-4805-998a-591a331a1490,7,6,66,82.87821344232985,4.743289668112993,265.24927793070674,29.571428571428573,0.022649251599321022,0.019413644227989447,66,71,110,110,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/9ec4b777-0e12-4162-a46a-25fb4a6bd1d3,6,6,9,27.786283909032743,3.173988778144121,99.9087686650455,0.0,0.019413644227989447,0.019413644227989447,23,23,24,24,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/9f45b5d9-afa9-422b-b5a1-e7a20c1f145a,20,20,15,35.964868729934096,2.0450670272111893,129.14875987917185,0.0,0.06471214742663149,0.06471214742663149,15,40,74,81,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9f62901e-5232-4a7a-b60e-dd1791d19dd7,8,7,60,57.53496149554849,1.6423235647380352,131.11050659790635,25.875,0.025884858970652593,0.022649251599321022,63,82,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a09634f4-883e-4d0b-b6d4-634c64be3b24,23,22,10,39.053691611827716,3.1692059710621834,164.5993161946535,9.0,0.07441896954062621,0.07118336216929463,10,41,87,87,97,120,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/a0b22db7-8635-4d50-a1e0-c51dba78d2cf,7,6,8,61.123399729175226,2.36035929992795,350.42404383420944,29.571428571428573,0.022649251599321022,0.019413644227989447,8,22,39,39,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/a17a4811-a9e3-4b7e-aebd-3449a51c45b7,10,9,38,62.98122792504728,2.2247880697250366,194.34777088463306,20.7,0.032356073713315746,0.029120466341984168,47,100,110,120,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/a1d01120-acb5-41a0-af5b-aba3ee167776,7,6,34,54.328357335180044,1.9414611160755157,119.41661918535829,29.571428571428573,0.022649251599321022,0.019413644227989447,34,100,110,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a2c10e87-5a83-4dd3-b62c-85c1e9bf4e83,1,1,8.3087719976902,8.3087719976902,8.3087719976902,8.3087719976902,0.0,0.003235607371331574,0.003235607371331574,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a3d2c13a-fd87-4aff-91f1-1c3f4a5e8628,8,7,75,96.47960285656154,3.3158729784190655,318.48738668486476,25.875,0.025884858970652593,0.022649251599321022,85,94,160,160,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/a5376840-7a61-405b-b567-bc35b1d7fa34,4,4,65,66.14870193880051,11.171991936862469,120.00956805422902,0.0,0.012942429485326297,0.012942429485326297,69,69,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a69daaba-edcc-4ca8-b5bb-e9d153f8a86c,10,10,8,17.64019401744008,1.7108521424233913,99.00941699743271,0.0,0.032356073713315746,0.032356073713315746,10,11,12,19,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/a6a9c431-5cc4-4719-92e7-5d4b267d3ec4,4,4,23,50.254707923159,1.8700361251831055,98.0705888941884,0.0,0.012942429485326297,0.012942429485326297,78,78,98,98,98,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/a7eac934-90c6-4674-a04e-700fdea2eb73,4,4,9,47.64792788773775,3.870864864438772,99.59041280671954,0.0,0.012942429485326297,0.012942429485326297,78,78,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/a8a48ef7-f485-49f5-982d-813d47e5a2c2,25,23,6,16.677166651934385,1.7443317919969559,82.32530998066068,16.56,0.08089018428328935,0.07441896954062621,6,17,22,36,39,58,82,82,82,82,82
