time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749123342.381,0.02732261040221212,0.016946976850852214,0.07684718854961714,0.05104276359849134,0.24685575472934082,0.002140834727528154,0.005543435218052759,0.002868778057101829,0.0014314505505780236,0.09683971548706215,0.0019682845398952095,0.020908475176163004,0.013092461234240934,44394391.83057769,3521852.702902121,2819927.008360596,28920473.8742313,13920515.552890167,0,3481184.584178499,795958.1971628659,101152234.18370835,8931606.886346411,6278688.490973671,1760697.9766145998,1935428.25022083,0,1709.0715664243226,0,243.76115850029754,13390726.583894482,0,0,0,0,3784664.3808423863,0,0,0,0,2796.6625632398004,0,0,0,0,0,0,0,0,0,0,246.6875451698386,0,0,0,0,0,0,0.0038280977123911694,0.002256665622155435,0.009358609673561636,0.007411510891763281,0.037748010154379945,0.00019045461111025003,0.0009449147343928604,0.0005088626208508008,0.0002157006083305566,0.00992457200893471,0.0003297478328526196,0.0031570299510131302,0.0013287903304359569,3.1250801454545454,3.020439018181818
1749123347.381,0.02925888624155128,0.0177719852759638,0.07653627550705992,0.05166333620563728,0.2595955931026277,0.0021495705032463664,0.005483427327098268,0.00257044564998251,0.0013773630668121107,0.09425601009647322,0.001866272151194686,0.02270620623614552,0.013043120549411109,43020042.771686636,3373845.7516339873,2358294.0312845516,35484658.390536,16369360.773752054,0,3085194.0753823305,812398.73174129,68938597.27648902,6666421.57267844,12002714.507203951,2123170.9852091433,1719720.8704958973,0,1636.02033405955,0,4624600.554987585,15735780.612158477,0,0,0,0,1882395.415266874,0,0,0,0,2974.5824255628177,0,0,0,0,0,0,0,0,0,0,219.19372101320013,0,0,0,0,0,0,0.0034958665108661933,0.0020675121069963316,0.007848992145949415,0.006420524909864406,0.038417517720500866,0.00019134417985478802,0.0009475834578980567,0.0005995443492824691,0.00023488892688139693,0.00993635175595036,0.00033063740159715765,0.0035468679582966547,0.0013813950196961897,3.138172236363636,3.0342310363636362
1749123352.381,0.030192779742795484,0.01827217335693954,0.07702406378269613,0.05138507983530825,0.2636218192739679,0.0021476998336297315,0.005584427001795245,0.0029360635671225543,0.001441063521735897,0.09417522911593763,0.0019731796209933234,0.022505014577789275,0.013457042944674412,39261308.14482157,3357293.3482675147,2845772.2334004026,40663021.49025908,17996872.953491405,0,2762115.906642729,533457.3150922284,72279491.53287882,4978324.445070536,12690277.592715967,2118428.8585864073,2606982.9197317767,0,1627.9221013838205,0,4239758.987748544,13009943.936374305,0,0,0,0,82.42941377714274,0,0,148.06513998590202,0,3033.854825306211,0,0,0,0,0,0,0,0,0,0,222.09770997885303,0,0,0,0,0,0,0.0038502395845953943,0.0023192200427015882,0.007887141535419591,0.007495630335191462,0.037499271121522744,0.00019453558969821663,0.000812777090823712,0.0006011597429823273,0.00018995346657927587,0.012268298254722646,0.00028628454057391206,0.0031922949801294165,0.0016278567930220731,3.878758,2.320252181818182
1749123357.381,0.028127866533025618,0.0180714718671305,0.07269197842594488,0.05146672014214019,0.26089973699083896,0.0021360072753002814,0.005247123866576651,0.0029684883383245854,0.001441063521735897,0.09579736523331504,0.0019588160182648848,0.022167995631891986,0.013405759755993693,33598873.36019211,7474715.571212885,2971155.602975489,44965484.85128907,13065515.272602912,0,2679638.6770861354,536394.228151375,72279491.53287882,4484719.770856749,12524782.465753423,2771847.4127366883,2444343.4381089555,0,1484.207347760443,0,4688138.883233699,16721075.652033046,0,0,0,0,74.25401544541532,0,0,347.03041599593325,0,2885.9587317564174,0,0,0,0,214.18832013371005,0,0,0,0,0,69.40608319918665,0,0,0,0,0,0,0.003609899191253961,0.0024079804196745808,0.007767487587222189,0.007528047945556138,0.032260992341722215,0.00024191313156853608,0.0007198289766279784,0.0006074516163685065,0.00017522880712247545,0.012483055461862251,0.00026402679113073107,0.0033385821314756295,0.0017190058539181105,3.1300802545454545,2.307950290909091
1749123362.381,0.02674351206921238,0.018066855220073504,0.07735166388647839,0.051388656614388274,0.26001267536569556,0.0021354665431905853,0.005545527881657124,0.002954962057274794,0.0014516993059224485,0.09648469643540936,0.001970231844478749,0.022172896799005137,0.013160679795842593,40545538.57247158,6754004.510731176,3345549.1299614348,41421201.50017048,17537305.506152224,0,2832029.769909548,532867.0561927434,35923217.605159126,2257822.4450724768,12320454.20245068,2745800.34932151,2422307.914442094,0,1415.4965441978902,0,8636094.101602456,16857364.451381072,0,0,0,0,2539.228735527395,0,0,343.8433900809241,0,3128.9923608584945,0,0,0,0,226.36921319750198,0,0,0,0,0,68.76867801618482,0,0,0,0,0,0,0.006796313324012569,0.0023750631761010033,0.007825526979885087,0.007476336565436593,0.03755583321862642,0.00024209606300812486,0.0006266522689117112,0.0006049380513822444,0.00014359198853150585,0.012844852614883035,0.00019288269262158377,0.003115285470232057,0.002009353632015233,3.8976301454545452,2.309441836363636
1749123367.381,0.04196830398833942,0.017866106011623056,0.07719772678732084,0.0488148876958144,0.26456998275368143,0.002138448787836278,0.005454910279936672,0.0025382622076842677,0.0013518594375474678,0.09585250235044919,0.001959224773733016,0.022688652753271255,0.013207211914451868,43016119.54864288,6744116.81801671,3106177.702229777,43166344.72687037,21596170.636484113,0,2075633.8514680485,267001.69877471356,69431884.89442478,2223204.7942010267,12487604.75661501,3004998.0885163946,2876041.816295587,0,1264.6567381038867,0,8999962.097051483,20743858.161108922,0,0,0,0,3895.0730254422797,0,0,408.58670497167026,0,3124.4460588448965,0,0,0,0,221.0708117443869,0,0,0,0,0,81.71734099433405,0,0,0,0,0,0,0.007492429988339203,0.0027623516781737625,0.006262765208040008,0.006388104631240273,0.0383831903590812,0.0002905197126817969,0.0006668655466974994,0.0005148341931637674,0.00014349129670037175,0.012884370420786523,0.00022252900405770625,0.0034581995126884727,0.0017733431088490462,4.653866636363635,3.078265690909091
1749123372.381,0.0429363175269929,0.01651698851821349,0.07767686209474363,0.05122782909514504,0.2614570629211264,0.0021380418021613003,0.005548952182839636,0.0027147278865225547,0.0013609805280626285,0.0978572537544643,0.0019660482452129786,0.02204579661598932,0.012573572953376381,38979912.015032604,7088205.776468214,3305584.4790489045,44227957.40575568,23697337.39318338,0,2077950.5799294,296000.4808366558,69900346.69538626,4512557.556316979,12541045.739680683,2537314.9912326685,2512549.5247147735,0,1015.8941083081062,0,9221349.54584342,22751970.454768687,0,0,0,0,1913626.5947364585,0,0,428.70175311499054,0,2969.5366242852333,0,0,0,0,221.30970391182194,0,0,0,0,0,71.45029218583176,0,0,0,0,0,0,0.00745317182008212,0.0027169942343056304,0.007737410739811093,0.007466347019753124,0.038861895039447966,0.00029095844464220556,0.0005841141130702038,0.000566187331903647,0.00019245437016558655,0.012813306842801617,0.00019470470435110622,0.0036601653424251685,0.0017790993558554629,3.900250709090909,3.0848745636363635
1749123377.381,0.04278994251461835,0.017313436386508164,0.07738720170089355,0.051034677209386245,0.24893385810087504,0.0021465533510020562,0.005415608264884215,0.0027564664536741485,0.0014564009887230596,0.09597915079112063,0.0019526538291579792,0.022850635802693454,0.013296435694520452,38201848.19816566,6775254.107478255,3802278.534954631,52423939.15310618,27423785.625235718,0,2800217.6771632037,496864.7048932235,78300950.44472681,4154348.36154969,11656801.930725042,2557278.77684747,2656997.601918465,0,970.9878006528202,0,9108932.482244,21915760.840183523,0,0,0,0,1761721.908085706,0,0,453.3480907581627,0,3137.0375098014188,0,0,0,0,223.7966015262171,0,0,0,0,0,75.55801512636044,0,0,0,0,0,0,0.007480054969191748,0.0027791761032123575,0.006071034155159752,0.007518915571617314,0.03856990497833219,0.0002930611855888299,0.0005883195949634524,0.0004784067954629928,0.0001774044384186377,0.015078880382850001,0.00019680744529773056,0.003633730096631093,0.0018370757425743046,4.641527872727272,3.1165108727272726
1749123382.381,0.04358229104287761,0.017560106314494,0.07724626840643267,0.05061116711941777,0.26336103856124116,0.0021532285714289516,0.0055099335836869805,0.002347480976675725,0.001457578187694083,0.09740607762723553,0.00185161587028269,0.021630411739594683,0.013536981397451419,38352394.96864465,6836636.636194749,3988336.2024621936,52796474.19319787,26060862.677324113,0,2095705.6710569279,257732.68532088737,71603737.75849235,4514943.8902970515,12002926.783790393,2665788.84645144,1739550.429359125,0,1054.7574815605053,0,9174422.833134122,24990260.243393097,0,0,0,0,1914638.5601487993,0,0,444.29178342221815,0,3239.6122647929806,0,0,0,0,222.92369652770213,0,0,0,0,0,74.0486305703697,0,0,0,0,0,0,0.007429687516462589,0.0026368225384530023,0.006101866010956845,0.00646896543082074,0.039761767511028966,0.00029261858924077534,0.0005890945748339631,0.0006194063865092737,0.00019411451476415633,0.013019379029977584,0.00019636484894967603,0.0034634402371373145,0.0017907204241052396,5.3927377454545455,3.111436509090909
1749123387.381,0.043432076827662223,0.01727334518310708,0.0732511601313307,0.050764610895728375,0.262772602298976,0.0021828319825626867,0.005334172665298145,0.0028261650148622298,0.0014707280040221573,0.09727670891590887,0.001943252430241254,0.023619023679616834,0.013458183642086214,45638618.4681203,10296760.651860612,4085093.631583979,53563638.47496556,22122725.332746677,0,2817914.088843278,515062.9227453511,106223286.36069812,4513387.753613941,13496536.817663036,2585592.9457150726,1718116.8728989344,0,681.1278223273346,0,9308098.851630686,21219436.658966746,0,0,232539.86183088736,0,1914010.3177352024,0,0,439.4535440955583,0,3254.2773733417093,0,0,0,0,225.18692273860137,0,0,0,0,0,0,0,0,0,0,0,0,0.007405954501212833,0.002637248810609109,0.007832768838945015,0.007495698814465219,0.04058518948604971,0.0003393983099297508,0.000681363884875812,0.0006191599015851267,0.00024089423545313175,0.01493962374657549,0.00024314456963865145,0.0036923915663193913,0.0017910400998387057,4.665241054545454,3.852986327272727
1749123392.381,0.043646060818586,0.01735476603142742,0.07769147598434409,0.050467059882732,0.26242938804817084,0.0021811379644346885,0.005484410494049646,0.003151842196472849,0.001473497123479498,0.0964191110941992,0.0019338005288933521,0.022793605777063648,0.013648039097306611,40317914.57842932,10251226.665685588,3738210.4142993707,52755809.9098773,17767911.00487267,0,2083302.7046520016,501265.55438513024,66537247.51573229,6283927.617114832,13435120.70519099,2970606.3381173876,1749427.215362514,0,678.1207461094147,0,9167781.678670961,21286321.154730164,0,0,226310.64596146657,0,3552637.5105699305,0,0,446.9094942808823,0,3315.2569809793604,0,0,0,0,221.56509195816807,0,0,0,0,0,0,0,0,0,0,0,0,0.00701287831275799,0.0025664651786659353,0.00792841356748456,0.00631456733297976,0.04579170417473196,0.0002939852801721606,0.0006390004813537726,0.0007257293723821736,0.00019508837738694719,0.013043145046217952,0.0001977315398810613,0.0034775249161665325,0.0018093180374565618,5.393642981818181,3.133230218181818
1749123397.381,0.04407875020845946,0.016903357545033047,0.07722608642224144,0.05055144864100457,0.24873077280219869,0.002053264237448025,0.00535810584577779,0.0029472904696004392,0.0014786347003386826,0.09581429932436082,0.001934014262087814,0.02335464441965115,0.012795331713127092,46025612.87749701,10091057.916176338,3913231.265108783,44049063.26267883,16840439.51095695,0,2765924.3445289056,544395.0179905896,72593547.93108526,4563444.246028093,13342463.975094851,3422722.9030252043,2702484.044040145,0,148.31175884855617,0,9185568.348715344,20175191.31645412,0,0,245782.6736783836,0,3867292.4022901743,0,0,752124.9564808883,0,3262.858694668236,0,0,0,0,220.82052940859347,0,0,0,0,0,0,0,0,0,0,0,0,0.007119314383489488,0.002233014343109771,0.007858921996034525,0.007473981257556901,0.04069961638922412,0.00029201672852727706,0.0005872889539048025,0.0006689773354618876,0.00022476508971572357,0.015030336455292207,0.0001957629882361778,0.0037531798021008794,0.0018442826043379476,5.393561945454545,3.1022312
1749123402.381,0.045879739113448004,0.01724106083719612,0.07725997164673495,0.05051463820831371,0.26554447555043076,0.0021802569567460467,0.005446103547982333,0.002746882113683932,0.0014353401215768113,0.09734760435957382,0.0019355715180214043,0.022831430882728383,0.013796646238626805,41347698.43905679,10122360.410424046,4278982.299908004,40739920.10866831,20725629.05415858,0,2799095.9646474747,498001.48518193484,69262865.45590004,4470255.305350388,6710239.580479788,2997091.4137540627,2658430.949034692,0,148.76963588486336,0,8495743.22080797,23828271.08506214,0,0,224805.77870789176,0,3786752.3689425336,0,0,742454.9153043863,0,3272.931989466994,0,0,0,0,223.46287439306042,0,0,0,0,0,0,0,0,0,0,0,0,0.0075699541187926,0.002485647621884124,0.00783792535788672,0.007491953424992146,0.04139180621610625,0.00029303591309230394,0.0005910335184556981,0.0006324430538570183,0.00024508100285235504,0.01506306170907472,0.0001970111751678086,0.0033277519643663224,0.0018045044911898984,4.633969145454546,3.1210683636363634
1749123407.381,0.045450538589317906,0.0166363850057331,0.0769678529459565,0.05024106136013194,0.23777704248833256,0.0020850735076958357,0.005313482088005695,0.002407040417134609,0.00143496257902706,0.09664405953951105,0.0019456855856389442,0.023135789063214483,0.01348065545094742,50215221.84651282,13517299.139702808,3741951.6440656544,29182698.244279392,22097264.64,0,3555975.5745531255,524403.9487514668,69244647.00130923,7435737.298636927,6772389.833520943,3002393.570473976,1735613.2926146118,0,148.99692621087286,0,5071066.284959259,21185781.76,0,0,236724.27003605917,0,4202832.953591558,0,0,725361.8605323551,0,3277.9323766392026,0,0,0,0,227.37870545131565,0,0,0,0,0,0,0,0,0,0,0,0,0.007013697765259034,0.00214460974431774,0.007881771393471064,0.007585314640801372,0.046755675779309565,0.00029206059404584156,0.0006844769960685149,0.0006265308234357194,0.0002922325539514423,0.015062540638513595,0.00024416272626689593,0.003702269801487582,0.001803810288150078,4.633335145454546,3.87047
1749123412.381,0.04198078696481703,0.01641072304015251,0.07727205850792974,0.05064219341343435,0.2637098618120936,0.0021790273128077155,0.005398705847533622,0.0027783807134794942,0.0015194228544351987,0.09595735709114435,0.0019471237908567764,0.02174408510132847,0.013504910414111141,56667343.48743013,13462407.707212834,3764350.938454823,28902073.12237291,22171950.559152443,0,2761108.0896860985,528705.5240006451,77865970.03020673,8972102.222543979,12444998.094408449,2783455.7860076716,2590104.6100569945,0,370.8733996124662,0,5022302.165120153,21261636.25662154,0,0,238666.0694128398,0,5702315.210309128,0,0,724062.0445855277,0,3263.6859165897026,0,0,0,0,220.41255605381167,0,0,0,0,0,0,0,0,0,0,0,0,0.007414220887954014,0.0023818801251159114,0.008109459690450788,0.007481026750978778,0.047191948427308825,0.0002916403370747152,0.0007315744844533299,0.0005834148119361395,0.0002920918492110443,0.012928323379375207,0.00029186933944131923,0.0036027927995738495,0.0019935148245834675,4.622339745454545,4.628097454545454
1749123417.381,0.04334066950294911,0.01621373987455732,0.07815493462977728,0.050478804209955624,0.2633498312038478,0.002192544756342888,0.005012352396258335,0.002479580563267131,0.0015161570881226515,0.09690975219425764,0.001933502272144322,0.022840275233056536,0.013458835508370131,53978330.44238759,13322350.107526882,3481246.061175523,26338512.24139489,21791541.33487766,0,3652491.57880212,538931.6189362945,105919814.37318724,8987371.536341216,12565249.67933448,2754609.019904258,1876425.6922503288,0,293.6200716845878,0,4576833.173728432,25078882.29332561,0,0,243282.29105786086,0,5711032.061511679,0,0,787577.9186372824,0,3009.605734767025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004137508282109639,0.0021401809601635366,0.009829474473595496,0.00751888400147793,0.04169729306529574,0.00029110214995832506,0.0008266955766239667,0.0006712975941807498,0.0003882892977117429,0.013054066494463256,0.0002918516522186521,0.003793312148477593,0.0018005389161183873,4.61839689090909,4.627209763636364
1749123422.381,0.03043571196807013,0.016852435511893138,0.07756116249640009,0.050201950295453324,0.26534453298690686,0.0021916494546666467,0.005402683624801071,0.0028010256144406624,0.0015123568420860934,0.09587833834355738,0.0019408374844788702,0.02139238487899195,0.013041499922033541,58001288.288905635,13448852.024753012,3512641.4474241477,19529145.79732283,22096183.030058205,0,3514043.6014107415,751891.7632661387,107840999.79948597,10557251.533742333,12521655.394054491,3148107.9179740893,1809636.6445831007,0,296.4571345854594,0,411.6251959641436,25435121.35289473,0,0,226402.96427235956,0,7155644.989775051,0,0,757520.5181584617,0,3112.799913147324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004077368470431197,0.0021817359969858877,0.0114619071549481,0.008574588688110545,0.047207597605801455,0.00033807776492893047,0.0007761611856546727,0.0006705749089514575,0.0003579250746306847,0.014876156208603615,0.0002910772889515518,0.003976568357778769,0.0020879528953672297,4.618998963636364,4.615894127272727
1749123427.381,0.028335679056851363,0.017058653431728805,0.07317266970358512,0.0500681251050516,0.2693607616395635,0.00219764454058416,0.0053081949885107355,0.003034398958828921,0.0014314509459603425,0.0947357840978355,0.0019515446021965747,0.02328460824045361,0.013663691207656117,52025728,9375239.926709142,3176267.1364844195,24497996.033213433,24491359.255611777,0,3506930.1528248903,779270.92775198,113328905.71066694,9159494.70728418,11480979.373158315,2998694.0983007494,2601638.9175865008,0,275.41226109028565,0,344.2363935859078,23508845.043637723,0,0,234668.8635104583,0,5821312.59352312,0,0,727321.5522085078,0,3098.3879372657134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004059331280558869,0.0022209328240705654,0.009770924556539247,0.007431164156461696,0.041184673226678285,0.0003847120508301131,0.000724289781142377,0.0007238685464559981,0.0003863992421081194,0.015155304864810662,0.0002899615966150286,0.004195670250914774,0.002030316888687661,5.378521872727272,4.598684163636363
1749123432.381,0.02860567171279572,0.0170982824511898,0.07666154798928336,0.050024910954075935,0.2701601876749251,0.0021977510925890306,0.005357739199681537,0.0030085150055135968,0.0015078866556116099,0.09649507328329278,0.0019681736568135464,0.022575887121006145,0.013630488429236021,52521448.0585162,9485532.349139396,3255475.7941287505,18021989.76185177,20256104.67037599,0,2785721.825059273,1000217.5587411996,107805552.6358948,11124911.93793995,12748390.704591932,2549759.073219296,3846285.1503494387,0,278.65841213688003,0,379.8501372505379,19440703.018040806,0,0,225976.62227500213,0,7540323.5167361,0,0,808211.5566655253,0,3065.2425335056805,0,0,0,0,0,0,0,0,0,0,82.49582082938913,0,0,0,0,0,0,0.004013960345865096,0.0022222200469719055,0.011380449001673655,0.007435186696470713,0.04220407715368149,0.00038487295369278064,0.0007722351686516463,0.0007550608615000001,0.00040008223906369496,0.015305805506477812,0.00024249891769376203,0.003956187353471246,0.0020312823128764827,5.3763701818181815,4.6017131454545455
1749123437.381,0.02974428768647208,0.017129284604104462,0.07718600612646792,0.05044784257298463,0.2696472119423979,0.002211898194321296,0.005315644797624413,0.0025545932316666463,0.0015120514011880103,0.0925420639930613,0.0018396707174675178,0.022647700887435947,0.01354658162803729,54032554.98413393,9399719.6271135,2840627.2336080517,26379319.39693399,22286915.757440813,0,3522656.1079337145,810031.7866666665,107795731.05936374,11770099.042054344,6548385.511705245,2766417.0603320287,3457465.993594963,0,621.4325449672123,0,4584693.996488751,17099044.310843915,0,0,244203.51999999996,0,7978032.066969441,0,357411.7964637603,726058.224321048,0,3038.1146642841486,0,0,0,0,0,0,0,0,0,0,74.11026072481862,0,0,0,0,0,0,0.004009299689429867,0.0022199205389024884,0.011559733125745205,0.0074278741438863795,0.0466743694474248,0.0003845855151841035,0.000723910174174966,0.0006268423126279153,0.0003856362426240216,0.017433750973655585,0.00028983506096901896,0.0041402796793978906,0.002029431124842965,4.619363672727273,4.5965809090909096
1749123442.381,0.029512768214492537,0.017251759093568797,0.07236903826784973,0.050679620294351045,0.2705520118591528,0.0021907920209285167,0.005477740157196499,0.003184701714643552,0.001508463140561639,0.09860276575219086,0.0019501529719020143,0.021954084268222474,0.013672982886646637,46930491.98987417,6792236.6518150605,2486869.617408249,32761578.0973414,26286365.8456486,0,3464159.2154600522,813813.8018675066,107050617.2553561,11384593.447382445,6174469.164265129,3003372.928581903,3492260.1667548483,0,673.1429406179242,0,4270427.162533506,21015297.35449735,0,0,245320.95695894802,0,9642658.826555926,0,388336.1196656401,738028.7898414552,0,3066.540062814988,0,0,0,0,0,0,0,0,0,0,74.72952509532757,0,0,0,0,0,0,0.0040048415553612425,0.0018777829098695765,0.010041055695223346,0.0063044825321233785,0.041486326669821647,0.0003841269490437098,0.0007229930418941789,0.0006217113046718124,0.00038517767648362796,0.0175501253125019,0.00028937649482862533,0.003939868477803549,0.0020742910002212755,4.588979218181818,4.590689672727273
1749123447.381,0.028144246430185735,0.017263299148683603,0.0778118137508502,0.050872782118736706,0.2702067103589499,0.002199935396505184,0.005343975640719095,0.0029749197707737225,0.001506007768277499,0.0959704520698179,0.0019593029382477425,0.02252333126866244,0.013585255960472213,45844957.84818124,6694878.493907597,2383979.7479500305,27193258.25590507,30444244.179093663,73.95637729308103,3533066.5832612733,586248.9652976758,100563487.53165956,13579346.06597825,11570942.500801647,2797343.2983533833,4393332.794533633,0,663.486978276129,0,4726089.18243218,25032587.218467448,0,0,0,0,9585530.84163392,0,361479.6007166624,743031.0422100584,0,2948.8310145605733,0,0,0,0,0,0,0,0,0,0,75.23603100547372,0,0,0,0,0,0,0.006664731387338515,0.0018868495881695182,0.009961306929607753,0.007420922292807589,0.04247784416817794,0.0004340585570747907,0.0007254257602583217,0.0005290656061926453,0.000401445847600521,0.019591522629651848,0.0003393081028597062,0.004183193054013906,0.0020329674683939596,3.8344609818181814,4.604452418181818
1749123452.381,0.0390090380455722,0.017549345087977668,0.07898140548306419,0.05078496216614514,0.25863824122885665,0.0021995415789094405,0.005388006150481847,0.002870979539307852,0.0014234819558645389,0.09186503001774073,0.0019633867968128554,0.022201305352279547,0.013638532332605244,46635781.49501478,6865713.642154239,1881891.929012903,26196569.538804412,27586434.580437876,7236345.994625608,2627354.6094444063,564622.2388127818,114051643.00499284,14113117.5530965,12674709.407871628,2606317.8020267896,3494791.2663755454,0,1209.9772907704523,0,4553172.43610482,22068003.68827474,0,0,0,0,9963262.78577292,0,392472.9421790763,9613.973799126637,0,2949.3196462529777,0,0,0,0,0,0,0,0,0,0,74.52692867540028,0,0,0,0,0,0,0.0064114135431465455,0.002170344950903487,0.010339086209977174,0.006462771610857643,0.047247950172475205,0.00048156164250492885,0.0008679350239377735,0.0006198369399000094,0.0003867576742895263,0.017440774738471103,0.0003868111882898443,0.004029283191901573,0.0022689597530198657,3.8394405636363635,5.359920036363636
1749123457.381,0.03782678028267068,0.01701519906809208,0.07461418859351349,0.0510960476816188,0.2730052363187916,0.0022098728895931933,0.005065304236030739,0.0031694154510976077,0.0015024471309069208,0.0972172784586218,0.0019619658565131963,0.021534431701682864,0.013484102360888829,46734260.95918141,6768341.602810287,1979819.4385865727,26235309.09352725,24551055.405290466,7173566.219086359,2692414.4502884033,537206.038946831,144701614.3234517,13545095.670569355,18807547.191894803,2534531.225182297,4009159.97859818,0,1192.843231830509,0,4559892.864857081,19639548.320149697,0,0,0,0,9562263.413210781,0,382364.3058262941,5615.837346174424,0,2907.5553775868657,0,0,0,0,0,0,0,0,0,0,68.48582129481005,0,0,0,0,0,0,0.006069032205626971,0.0019261624522634814,0.011971779466575197,0.007518808787287741,0.04137343106721756,0.0004333338463224672,0.0008180757158723132,0.0006195878939943512,0.00033824223812235326,0.01749683040780081,0.0003383543897407787,0.004030927393182087,0.0020260624670389075,4.586432454545454,5.3495576363636355
1749123462.381,0.03895472838680136,0.01770246424901898,0.07859882562636308,0.0475988852260438,0.2761105271112954,0.0021955394023705855,0.005376580013358163,0.002881992350440003,0.0014091729325810443,0.09648021012111227,0.0019653524310360745,0.021902439967973905,0.013520364275740453,45898373.03208314,3353668.751464465,2377227.9833580763,27403203.411274567,24278109.09090909,7200263.621910681,2775966.640792823,563575.406406053,172050681.64434284,11236500.208813757,18976206.070670728,2393671.0844604955,4079050.168590988,0,1255.0602909104016,0,4762627.127419962,18654302.33074362,0,0,0,0,9519278.63018176,0,360882.28680453816,5719.696195633664,0,2953.0830374362395,0,0,0,0,0,0,0,0,0,0,69.75239262967882,0,0,0,0,0,0,0.006662551042060267,0.002273249209723663,0.010332632255596233,0.007491721071555917,0.04254998663118054,0.0003863621488567653,0.0007241323209409093,0.0007719297760118948,0.0003879970263778075,0.017297378054131084,0.0002903432177316839,0.003804753529537554,0.0017452717713509953,3.836573836363636,4.603915290909091
1749123467.381,0.03872094776348538,0.017518293878583086,0.07884811797414938,0.05037388172121615,0.2753473255640424,0.0022094228095750133,0.005348383992822256,0.003369583886619031,0.0014942561013970303,0.0962322303148526,0.0019698078982596096,0.02190782824169564,0.013569442589293355,45816798.6864185,6288.676552932465,2364734.1342910794,26665552.754349697,26298025.019575,6675595.6652094545,2815892.1868419605,537327.3019115716,182438773.02248126,8944180.061056016,12403074.496182932,2372180.730627556,3259494.426062612,0,1035.782020482994,0,4634424.779084872,21052442.04891018,0,0,0,0,7577366.9322061455,0,357955.32425399614,5699.024348858913,0,2959.3772013799835,0,0,0,0,0,0,0,0,0,0,69.50029693730382,0,0,0,0,0,0,0.006716224402924943,0.0020290761974056824,0.011786170419207787,0.008604343018345112,0.0472500350117732,0.0003866970328082799,0.0007715755654971091,0.0007115648675277647,0.00035765565891506305,0.01751584560841893,0.00029067810168319853,0.003855279940309531,0.001747281103459008,4.596309509090909,4.607791872727272
1749123472.381,0.03633206319478945,0.01780628406020937,0.078379370102339,0.050316518804739724,0.27438857829227004,0.0022130699674323203,0.0054248377035886015,0.0033220238728698622,0.001494170629215987,0.09530515610249264,0.00196772748025216,0.020690677016494997,0.013029827040337186,40121481.35714669,3424662.8071529646,2362984.7953216378,35757398.68992419,24434758.620689657,7292294.946390018,2598303.980536595,529561.2281584813,145376671.16369936,10433752.124072826,12421426.480179723,1800154.0719757148,3389107.6778223226,0,1731.4146036646998,0,4660944.726576875,23468581.691498537,0,0,0,0,7071400.134861766,0,406248.22673262923,5925.645100778917,0,2935.876936648839,0,0,0,0,0,0,0,0,0,0,72.26396464364534,0,0,0,0,0,0,0.006361311565472119,0.0023090200373903987,0.010165823026063073,0.007477214659724162,0.04791810433674277,0.00040036478517760306,0.0007701045433209633,0.0007697232534133437,0.0003388936974811902,0.017387827938497885,0.0003372400133640825,0.0037460885710793933,0.0017393876826464118,3.843456727272727,5.3575656
