Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/1042f596-cd77-45a2-a3c1-beb0c9335ca9,20,19,11,51.3020136160776,2.1300241351127625,242.85269295796752,10.35,0.06481774855289912,0.06157686112525417,13,47,130,130,160,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/10a8c2a3-3df0-4b5b-90dd-4718bdabc068,11,10,54,67.91511148383671,4.171355161815882,200.18156012520194,18.818181818181817,0.03564976170409452,0.03240887427644956,54,73,96,96,140,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/10ed8bf2-176f-4cea-b7b6-a806b1d8f890,7,6,4,6.744864928935256,3.2770829275250435,16.803744714707136,29.571428571428573,0.022686211993514695,0.01944532456586974,4,5,11,11,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/11d23098-f65d-43c5-9083-03082496f3c8,5,5,7,9.396427311003208,3.0102841556072235,24.173080921173096,0.0,0.01620443713822478,0.01620443713822478,7,7,7,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/12bd5c9c-36f6-4379-9920-658a8d9fb6fb,10,10,8,30.53065617568791,2.4860412813723087,87.4177091754973,0.0,0.03240887427644956,0.03240887427644956,10,31,68,84,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/153f9234-6f30-4436-a770-f340a991bc2c,12,12,37,45.44198920484632,3.5852021537721157,141.24604174867272,0.0,0.03889064913173948,0.03889064913173948,42,43,76,76,94,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/157b70f7-493d-437a-9b2c-6302489bdfd2,10,9,24,36.49632027372718,1.450653187930584,139.0319741331041,20.7,0.03240887427644956,0.02916798684880461,31,37,49,61,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/15ca3d15-356b-40b5-a37b-e1050cc20af9,12,12,32,64.79681803223987,3.955043852329254,365.4742259532213,0.0,0.03889064913173948,0.03889064913173948,39,51,76,76,93,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/170caaf9-07f3-463d-9836-82ee30b431a2,13,10,18,36.63388671926581,2.965194173157215,100.20902380347252,47.76923076923077,0.04213153655938443,0.03240887427644956,18,40,83,86,92,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1714f8ac-37bd-4505-809c-a940c75a5e45,17,16,26,50.73941896176513,2.537376247346401,163.0752980709076,12.176470588235293,0.05509508626996426,0.0518541988423193,26,61,93,100,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/1ae498e7-4b23-4d8d-90af-c7d5f233f232,9,9,120.0,99.81352204663887,2.0343568176031113,213.34375301375985,0.0,0.02916798684880461,0.02916798684880461,120,130,170,200,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/1b8947c1-985c-432f-9557-c7bad7dc5c96,6,6,7,46.64113838225603,3.454134799540043,134.6306288614869,0.0,0.01944532456586974,0.01944532456586974,56,56,74,74,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/1c4b5476-76a1-49d5-a0f8-453928a988fd,13,12,16,30.140718230261253,2.5946488603949547,103.18642109632492,15.923076923076923,0.04213153655938443,0.03889064913173948,16,46,51,58,61,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1cc75349-7492-4c73-be20-344cc1c1ebdf,8,7,18,37.66442951746285,2.939026802778244,97.36374113708735,25.875,0.02592709942115965,0.022686211993514695,43,56,59,59,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/1e355aa9-649f-4ba2-9fc2-1e3cbb7774cf,5,5,6,10.90260874480009,4.0023052133619785,21.30087884142995,0.0,0.01620443713822478,0.01620443713822478,6,19,19,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1f1189db-8f00-46eb-89bf-a7c733afe1e9,4,4,6,35.021456656977534,5.300402641296387,117.4428821541369,0.0,0.012963549710579825,0.012963549710579825,11,11,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1f3263a6-47eb-4aa9-8646-2c524c020cee,9,9,18,25.46133996090955,1.907913014292717,68.33880813792348,0.0,0.02916798684880461,0.02916798684880461,18,23,38,64,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/212bc375-51f5-4ead-b8af-b39e66eba91a,11,10,13,22.751381197436288,3.795014228671789,62.30567488819361,18.818181818181817,0.03564976170409452,0.03240887427644956,13,19,49,49,61,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/214e3415-64d7-4971-b60d-6ba3c359ffcf,20,17,17,45.943876914680004,1.7284341156482697,167.24231466650963,31.05,0.06481774855289912,0.05509508626996426,21,62,82,95,150,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/22ad72cc-2ba3-41de-84fe-9b9e7e148098,16,15,28,81.72386130900122,2.2525121457874775,380.6542926467955,12.9375,0.0518541988423193,0.04861331141467435,33,62,92,92,370,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/247690cb-5e3d-441e-bae1-ba842364a0ba,35,33,10,30.94849649018475,1.6171815805137157,141.4877432398498,11.82857142857143,0.11343105996757348,0.10694928511228356,10,28,58,69,86,100,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/25309ba0-91b7-412d-bfa3-e31d661b4879,6,6,13,36.80577571503818,3.9756479673087597,83.85737566277385,0.0,0.01944532456586974,0.01944532456586974,55,55,59,59,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/2612693f-8685-4936-ad58-e797bc048b14,22,21,12,33.749694703146815,1.9774921238422394,162.54736995324492,9.409090909090908,0.07129952340818904,0.06805863598054408,13,26,61,75,82,110,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/262ea9fb-1cf7-4a2a-9ecb-62ddd93fa9fd,10,10,6,42.30793155729771,2.7381270192563534,159.9683272652328,0.0,0.03240887427644956,0.03240887427644956,8,12,89,130,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,14,12,42,77.3573461920023,1.5693609602749348,266.0158798098564,29.571428571428573,0.04537242398702939,0.03889064913173948,76,90,120,170,170,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,35,33,16,47.677202948502135,2.1511628292500973,287.6751492731273,11.82857142857143,0.11343105996757348,0.10694928511228356,16,51,67,91,120,210,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/2718a37f-fb7e-4b47-ab79-545040b967c6,10,9,15,36.92637495696545,2.189804334193468,100.46092001721263,20.7,0.03240887427644956,0.02916798684880461,48,57,59,62,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/274ac53f-e4d1-43b4-a442-0370893dca53,10,7,12,44.173206901177764,2.3397570475935936,124.27804479375482,62.1,0.03240887427644956,0.022686211993514695,14,41,100,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/27c952d4-8a30-4c9e-8ceb-5485771c52a6,7,7,7,31.043854409030505,3.009229898452759,178.11963288113475,0.0,0.022686211993514695,0.022686211993514695,7,10,10,10,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,19,17,35,48.359815374408896,2.921727020293474,143.03203392773867,21.789473684210527,0.06157686112525417,0.05509508626996426,35,50,91,99,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/28159d49-9368-4ef1-a67c-77991b1d3f9f,1,1,75.97704278305173,75.97704278305173,75.97704278305173,75.97704278305173,0.0,0.0032408874276449564,0.0032408874276449564,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/28dbb3fd-7d7b-4319-b343-0b4747282bd3,13,12,6,27.90287172851654,2.0364723168313503,142.40161329507828,15.923076923076923,0.04213153655938443,0.03889064913173948,6,13,23,64,79,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/28dfcc27-430b-4628-8550-1e7e6ab6b82b,5,4,64,60.81540333107114,2.9131798073649406,115.1025453582406,41.4,0.01620443713822478,0.012963549710579825,64,110,110,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/29f9003a-ca95-40b2-b453-934db6a25517,11,11,4,8.297581394964999,2.1477271802723408,31.230026856064796,0.0,0.03564976170409452,0.03564976170409452,4,7,8,8,23,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,14,11,26,65.56946005938309,1.6999449580907822,335.07599402219057,44.357142857142854,0.04537242398702939,0.03564976170409452,35,43,43,48,310,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/2d1e4852-6f89-4fdf-8bbf-6cc82564ae3d,6,5,5,31.234672525897622,4.779723007231951,85.13973001390696,34.5,0.01944532456586974,0.01620443713822478,14,14,73,73,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/2d225449-cefa-47c4-87e0-8be109211886,43,40,6,30.3916139419862,1.669412013143301,163.11979200690985,14.44186046511628,0.13935815938873314,0.12963549710579825,6,38,52,60,83,110,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2dcdc5f7-5882-448c-bf23-f3b41dd0a952,9,9,14,33.75229932781723,4.786383826285601,130.44719491153955,0.0,0.02916798684880461,0.02916798684880461,14,19,50,69,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2de9e4c2-485c-4175-9560-4cb63420df07,13,12,63,63.390793063892765,2.677766140550375,159.31085404008627,15.923076923076923,0.04213153655938443,0.03889064913173948,63,100,120,120,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2f290b37-22a0-4013-967f-4147251c5f7f,5,5,71,81.820700597018,18.231680151075125,191.589689347893,0.0,0.01620443713822478,0.01620443713822478,71,100,100,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/30b46c03-71de-4860-b220-d83414d0e1c0,7,7,12,66.89946486481598,5.30206598341465,315.9741689451039,0.0,0.022686211993514695,0.022686211993514695,12,17,100,100,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/31e8e507-cd6c-49b5-a9ce-887e45aca2a1,11,11,6,45.00590472228148,3.6739930510520935,310.6588153168559,0.0,0.03564976170409452,0.03564976170409452,6,31,40,40,79,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/322bede7-a1ed-4732-b269-c8df0d731787,28,26,7,33.52793341036886,1.8136040307581425,305.2762667648494,14.785714285714286,0.09074484797405878,0.08426307311876886,8,26,70,70,81,81,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/32f841f0-3767-46a6-b23e-865677678df9,4,4,63,56.72386463265866,3.518700134009123,91.33998211473227,0.0,0.012963549710579825,0.012963549710579825,69,69,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/34b99c40-3d11-4913-8175-9064a45efece,24,23,43,68.72098079960172,1.6834773123264313,360.4751229286194,8.625,0.07778129826347896,0.074540410835834,44,72,89,110,130,200,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/36c66317-3e3a-4a35-b008-cf1f5b757eba,6,4,13,60.94182073138654,2.4377242662012577,158.04833080619574,69.0,0.01944532456586974,0.012963549710579825,65,65,120,120,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/36cc16fc-648d-4c35-b632-5f7a91bf28a8,6,5,21,45.50513819170495,8.382540196180344,103.37769892066717,34.5,0.01944532456586974,0.01620443713822478,58,58,74,74,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/36edc59f-f5dd-4da9-8eed-61df37b2d477,15,14,33,62.30529875804981,1.7931531183421612,300.26646610349417,13.8,0.04861331141467435,0.04537242398702939,33,65,110,110,140,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/37ecd9d4-7a2f-4c1c-98d6-6cb96feecdbd,4,4,3,20.664097392000258,2.1447069011628628,74.2043936625123,0.0,0.012963549710579825,0.012963549710579825,4,4,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/385d38e4-e82e-4886-a511-e28afe7a13ce,3,3,7,36.020036631574236,4.821352194994688,96.57959267497063,0.0,0.00972266228293487,0.00972266228293487,7,7,97,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/38b283eb-3f55-49ac-a9f9-d40216cdf497,17,15,27,72.98153775798924,5.109434947371483,365.29503716155887,24.352941176470587,0.05509508626996426,0.04861331141467435,27,97,98,100,170,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,5,4,11,32.31583870947361,9.227806236594915,94.84167583286762,41.4,0.01620443713822478,0.012963549710579825,11,35,35,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/3aeb8a25-501d-4b5b-b82c-a23b6c530ed3,5,5,9,39.45637010037899,4.997029900550842,96.2852481752634,0.0,0.01620443713822478,0.01620443713822478,9,78,78,96,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,8,8,5,24.768812756519765,1.693034078925848,96.94846486672759,0.0,0.02592709942115965,0.02592709942115965,9,16,63,63,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/3e44ba86-3a83-487b-86a6-1144ee3c92e9,9,9,13,34.83471890083618,2.8791618533432484,106.34256666526198,0.0,0.02916798684880461,0.02916798684880461,13,18,59,88,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3f8794f9-f1f1-497f-bda3-d2b1d1558865,12,11,8,28.329184434066217,1.7345179803669453,145.48522559925914,17.25,0.03889064913173948,0.03564976170409452,17,36,38,38,41,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/3fb6dd3f-bf91-493e-a83c-4ed4e0ea7fa7,11,9,49,51.97687612169168,2.187812700867653,115.96752982586622,37.63636363636363,0.03564976170409452,0.02916798684880461,49,70,85,85,98,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4304c3aa-d08c-4f46-8bc9-eec26c360060,10,10,7,27.834309777244925,1.6727917827665806,170.45034701004624,0.0,0.03240887427644956,0.03240887427644956,9,9,14,57,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/443c7554-228a-485d-b4c0-49216505abe2,7,6,68,55.303593166172504,9.576424956321716,100.63995607197285,29.571428571428573,0.022686211993514695,0.01944532456586974,68,84,97,97,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/44756e87-a87d-433a-a9a2-d1c8e3444739,5,5,11,16.363702435046434,1.977499108761549,48.031379003077745,0.0,0.01620443713822478,0.01620443713822478,11,14,14,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/449aba94-2aa9-46e4-89d6-1108ffdf6f32,7,7,41,54.09531275342618,2.1153483539819717,207.28445705026388,0.0,0.022686211993514695,0.022686211993514695,41,41,65,65,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/4535cbfd-aee2-4a32-8846-41eb4fea0115,11,11,9,33.49291550164873,1.7362390644848347,124.53603558242321,0.0,0.03564976170409452,0.03564976170409452,9,62,70,70,74,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/45ef0dd7-ef89-478e-aa5d-4fd31b7d09c0,12,10,11,44.237277237698436,1.7020567320287228,154.52014002949,34.5,0.03889064913173948,0.03240887427644956,42,45,83,83,100,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/4606a1b3-1af4-486e-b036-278f41ada959,11,10,76,62.82987420193174,3.5956320352852345,141.676374245435,18.818181818181817,0.03564976170409452,0.03240887427644956,76,86,100,100,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/4671af41-d8f3-459c-adb9-b6f04b464c68,22,20,36,58.01651857539334,2.72050267085433,148.27038580551744,18.818181818181817,0.07129952340818904,0.06481774855289912,41,82,110,120,130,140,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/46e4dbba-9c73-4ead-808a-a05b3a928923,11,9,50,61.769325751811266,7.43588712066412,118.83762991055846,37.63636363636363,0.03564976170409452,0.02916798684880461,50,88,110,110,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/483aba1d-ad9d-407b-9c80-8d5306f37e2c,13,12,14,37.23194568346326,1.7424048855900764,141.7117160744965,15.923076923076923,0.04213153655938443,0.03889064913173948,14,42,57,77,110,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/48b60eca-eea0-4c70-89f7-2dd690af34c8,22,18,26,41.08252619731832,3.2325503416359425,186.08416384086013,37.63636363636363,0.07129952340818904,0.05833597369760922,34,53,57,59,92,94,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,13,12,25,54.249563684257176,3.9821965619921684,156.66054468601942,15.923076923076923,0.04213153655938443,0.03889064913173948,25,79,80,92,110,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4b35a141-d695-4d1b-8724-31c0e38bca6d,29,27,20,41.95461324255528,1.9102776423096657,317.5988867878914,14.275862068965518,0.09398573540170374,0.08750396054641382,20,50,61,66,87,89,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,22,20,23,35.22640153427016,2.2187288850545883,110.93016620725393,18.818181818181817,0.07129952340818904,0.06481774855289912,32,56,61,62,70,79,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1142,1066,33,53.536888547143825,1.3469560071825981,418.5718037188053,30.546409807355516,3.7010934423705404,3.4547859978695237,33,60,79,87,120,170,290,340,400,420,420
GET,/api/v1/contactservice/contacts/account/4e4c41a1-d709-46b2-886a-93f0230760d5,9,8,16,24.743072585099274,2.7113580144941807,71.8511170707643,23.0,0.02916798684880461,0.02592709942115965,16,22,39,54,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/4e80fda0-096c-448a-9dea-0b7e94c9e557,5,5,5,30.719980783760548,3.5341070033609867,126.19834020733833,0.0,0.01620443713822478,0.01620443713822478,5,14,14,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/4fc3adec-f3b1-4376-8d91-e37099e2471b,8,7,6,19.906980567611754,1.7710989341139793,90.46578733250499,25.875,0.02592709942115965,0.022686211993514695,9,14,30,30,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/527a3331-a994-40fa-b6d6-8b85bc9bc3fb,4,4,31,84.67562578152865,6.4940559677779675,184.70870424062014,0.0,0.012963549710579825,0.012963549710579825,120,120,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/52fe94dd-e751-40cf-ba91-0951db720e11,5,5,120.0,126.86630450189114,72.84720195457339,199.9620432034135,0.0,0.01620443713822478,0.01620443713822478,120,160,160,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/539cde82-2862-46f3-9773-6a1922f762ae,6,6,30,45.52849087243279,4.1619171388447285,122.35928419977427,0.0,0.01944532456586974,0.01944532456586974,50,50,62,62,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/53a2886c-eea3-462a-930d-a7446a3ca254,20,17,47,62.80002691783011,2.4486202746629715,313.1170873530209,31.05,0.06481774855289912,0.05509508626996426,56,68,79,85,170,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/5440490d-5c70-42a4-992c-ca6493f1db88,8,7,9,61.25543243251741,2.297916915267706,339.744855184108,25.875,0.02592709942115965,0.022686211993514695,10,33,90,90,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/558de8b8-4b6c-4dc6-ad33-57b41a70cd04,15,15,7,42.20300621042649,2.4049668572843075,162.46862523257732,0.0,0.04861331141467435,0.04861331141467435,7,51,57,91,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/55cfbbaa-4879-4518-ac4e-2d74de137c33,7,7,10,36.96667442896536,3.6372411996126175,114.31800294667482,0.0,0.022686211993514695,0.022686211993514695,10,29,85,85,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/566852f8-6255-459c-8f52-056dd4917fe8,13,12,8,38.295560265676336,2.1545100025832653,272.0809690654278,15.923076923076923,0.04213153655938443,0.03889064913173948,8,15,18,57,99,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/56c9e837-def4-4c58-9d2a-dbd29fcb7bc8,5,4,6,15.346096735447645,3.905140794813633,48.34524402394891,41.4,0.01620443713822478,0.012963549710579825,6,14,14,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/5b4fce3c-5608-467c-84c1-1b95b6fa8afe,1,1,30.737787950783968,30.737787950783968,30.737787950783968,30.737787950783968,0.0,0.0032408874276449564,0.0032408874276449564,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/5b67f89f-e4f3-45c4-9c7f-6112e59f0af6,2,1,10,48.54379245080054,9.756084065884352,87.33150083571672,103.5,0.006481774855289913,0.0032408874276449564,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/5ccfa619-c0ea-4d34-ac08-58ef2c9e6701,7,6,13,79.4473249199135,2.2537237964570522,345.5538069829345,29.571428571428573,0.022686211993514695,0.01944532456586974,13,76,110,110,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/5e7eab82-ad1f-4c4b-b4cf-da35b06c751b,8,6,11,32.289961760398,3.582725301384926,117.21918499097228,51.75,0.02592709942115965,0.01944532456586974,21,37,60,60,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5eadfebb-b3c0-4504-99aa-852aed7961ad,5,5,37,42.08424482494593,21.058639977127314,65.77968504279852,0.0,0.01620443713822478,0.01620443713822478,37,60,60,66,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/5eb9024d-88a6-4912-a3b7-583409354f5e,5,5,45,94.06975470483303,5.463084205985069,351.7656731419265,0.0,0.01620443713822478,0.01620443713822478,45,61,61,350,350,350,350,350,350,350,350
