Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/9ec871d7-fc53-41e7-954a-b5d55b9af729,1,0,8.469891734421253,8.469891734421253,8.469891734421253,8.469891734421253,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a0b22db7-8635-4d50-a1e0-c51dba78d2cf,1,0,8.834220934659243,8.834220934659243,8.834220934659243,8.834220934659243,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a1865e26-05f5-4152-b5fa-89b7a7366acd,1,0,11.298095807433128,11.298095807433128,11.298095807433128,11.298095807433128,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a438b5df-31ef-4014-ac17-00cb55af876f,1,0,15.86783304810524,15.86783304810524,15.86783304810524,15.86783304810524,207.0,0.0035478784226636324,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/a47bbfc3-180f-4654-a2b6-1c7d059503b8,1,0,7.810467854142189,7.810467854142189,7.810467854142189,7.810467854142189,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a69daaba-edcc-4ca8-b5bb-e9d153f8a86c,1,0,8.68871808052063,8.68871808052063,8.68871808052063,8.68871808052063,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a6a9c431-5cc4-4719-92e7-5d4b267d3ec4,1,0,7.427683100104332,7.427683100104332,7.427683100104332,7.427683100104332,207.0,0.0035478784226636324,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/a7c3a682-e015-4498-88c8-0f6504c6b5e3,1,0,7.417399901896715,7.417399901896715,7.417399901896715,7.417399901896715,207.0,0.0035478784226636324,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/a81fb8db-009d-4930-a1d7-d78c771ff04a,1,0,10.22979523986578,10.22979523986578,10.22979523986578,10.22979523986578,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a97683a2-93f1-4449-bc8c-9b178503129d,1,0,10.770170949399471,10.770170949399471,10.770170949399471,10.770170949399471,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a9c3002f-c12d-4b34-bb10-f8504ce01bb2,1,0,8.232396095991135,8.232396095991135,8.232396095991135,8.232396095991135,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/acb7efec-8313-495d-b712-82e243c2beb8,1,0,10.063535999506712,10.063535999506712,10.063535999506712,10.063535999506712,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/acceb517-5d63-4e35-9f44-beff2280145f,1,0,10.428087320178747,10.428087320178747,10.428087320178747,10.428087320178747,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ad11cca7-d729-46cd-b0d6-7a4e55a0fd4e,1,0,11.08340872451663,11.08340872451663,11.08340872451663,11.08340872451663,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/af1840e2-3c11-47be-b433-15b9e2a42707,1,0,9.10997623577714,9.10997623577714,9.10997623577714,9.10997623577714,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b21665d9-3a7c-4014-8675-b0d4e5bada90,1,0,10.072441771626472,10.072441771626472,10.072441771626472,10.072441771626472,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b4971887-f0bc-48cc-b9c6-2db714e88b80,1,0,8.130270056426525,8.130270056426525,8.130270056426525,8.130270056426525,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/b54dd3d4-e8ce-4004-b0b1-c229b213d6a4,1,0,7.476576138287783,7.476576138287783,7.476576138287783,7.476576138287783,207.0,0.0035478784226636324,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/b64c12aa-1b15-49d5-9bbd-a9bd6f772522,1,0,10.456693824380636,10.456693824380636,10.456693824380636,10.456693824380636,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b6bd2647-c2bb-4c7d-93ae-566fba9e25ab,1,0,7.480207830667496,7.480207830667496,7.480207830667496,7.480207830667496,207.0,0.0035478784226636324,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/b6c63d57-95e6-42a0-9889-0212bc22bf00,1,0,8.794113993644714,8.794113993644714,8.794113993644714,8.794113993644714,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b7c66713-de68-4e8d-8192-d131c862ad16,1,0,10.47781202942133,10.47781202942133,10.47781202942133,10.47781202942133,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ba25bb20-dc3c-43e2-8f2c-e726b5652f2e,1,0,8.985221851617098,8.985221851617098,8.985221851617098,8.985221851617098,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/badbda24-204d-43b2-b8cd-5c26ca50c346,1,0,9.210508316755295,9.210508316755295,9.210508316755295,9.210508316755295,38.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bb72dd8b-7bfa-4a5b-ae1c-a1347ae81895,1,0,11.408284306526184,11.408284306526184,11.408284306526184,11.408284306526184,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/bd34e380-f6be-4bf2-abaa-acca8147f85e,1,0,8.081162814050913,8.081162814050913,8.081162814050913,8.081162814050913,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/bef64654-fa0d-415b-825e-79516e26e6d5,1,0,8.386815898120403,8.386815898120403,8.386815898120403,8.386815898120403,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/bf39333d-45d5-437d-927c-9e4a4cc7b1be,1,0,11.190169025212526,11.190169025212526,11.190169025212526,11.190169025212526,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c30e3b54-98e7-4630-87c9-4cb725618a7b,1,0,10.266758035868406,10.266758035868406,10.266758035868406,10.266758035868406,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c34a1aae-8904-4067-8528-57c52acebab9,1,0,10.542940348386765,10.542940348386765,10.542940348386765,10.542940348386765,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c46a67dc-c1bf-466c-8aa7-e90e34f42e25,1,0,9.831076953560114,9.831076953560114,9.831076953560114,9.831076953560114,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c5d3c2c8-01a6-4060-bed7-22292b5f72ef,1,0,9.332715068012476,9.332715068012476,9.332715068012476,9.332715068012476,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c6226ce9-cc57-411e-8977-a8a9ba4a9a81,1,0,8.394802920520306,8.394802920520306,8.394802920520306,8.394802920520306,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/c675b410-bda1-40ea-a730-58f269bae401,1,0,8.653670083731413,8.653670083731413,8.653670083731413,8.653670083731413,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/ca777ee9-adb5-4f2b-b27e-0cfe95d7323a,1,0,10.521053336560726,10.521053336560726,10.521053336560726,10.521053336560726,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/cc650fc5-4edb-42b5-ba3d-d26d4581722d,1,0,9.685999248176813,9.685999248176813,9.685999248176813,9.685999248176813,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ce78ff84-d960-4ea4-a52f-cb57e94c7d4d,1,0,10.181406047195196,10.181406047195196,10.181406047195196,10.181406047195196,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/ce82c7eb-a112-410a-9526-32645df8c099,1,0,11.91302528604865,11.91302528604865,11.91302528604865,11.91302528604865,207.0,0.0035478784226636324,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/d24a5442-e254-4d84-8778-74adde3ea793,1,0,9.991966653615236,9.991966653615236,9.991966653615236,9.991966653615236,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/d5435159-a923-4539-a2aa-e3c7c7a5e44f,1,0,7.006869185715914,7.006869185715914,7.006869185715914,7.006869185715914,207.0,0.0035478784226636324,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/d5737600-a148-4926-9422-6e8b44eab9d1,1,0,11.154718697071075,11.154718697071075,11.154718697071075,11.154718697071075,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/d5fa5946-8d7a-4347-ab28-149dfa14caad,1,0,8.232117164880037,8.232117164880037,8.232117164880037,8.232117164880037,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/d746ba00-f4fd-42a0-8f9d-091fdd04843e,1,0,8.420655969530344,8.420655969530344,8.420655969530344,8.420655969530344,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/d8332daf-6ae0-472f-8228-a80590ed79ef,1,0,8.149205707013607,8.149205707013607,8.149205707013607,8.149205707013607,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/da3768d2-7ce1-4d65-8f95-944e653068ae,1,0,8.671795018017292,8.671795018017292,8.671795018017292,8.671795018017292,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,3,0,9,8.88367478425304,8.308656979352236,9.770115371793509,207.0,0.010643635267990897,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/deeaace2-aea0-430e-8c8b-570bdde7ca2c,1,0,9.118197951465845,9.118197951465845,9.118197951465845,9.118197951465845,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/df886ada-cb83-40aa-a7ea-28d96b8b7de6,1,0,9.678846690803766,9.678846690803766,9.678846690803766,9.678846690803766,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e1566ac6-6feb-4a61-a8b7-89aabd44942d,1,0,7.987502031028271,7.987502031028271,7.987502031028271,7.987502031028271,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/e2649f35-2d0d-435d-a3e3-41927e853a98,1,0,8.702370803803205,8.702370803803205,8.702370803803205,8.702370803803205,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e2ca727b-b11a-46bd-9f34-92bab791947e,1,0,10.072116274386644,10.072116274386644,10.072116274386644,10.072116274386644,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e30a505b-f704-4bef-a438-fc6ac94887ef,1,0,7.562305312603712,7.562305312603712,7.562305312603712,7.562305312603712,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/e47f2ac2-28af-4c9c-83e9-f32acd273c9d,1,0,10.605111252516508,10.605111252516508,10.605111252516508,10.605111252516508,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e61cd039-9108-4619-81b7-b84d2080ec0c,1,0,8.154527749866247,8.154527749866247,8.154527749866247,8.154527749866247,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/e8226054-7a92-4cb6-8b1b-96974edc01ca,1,0,9.563887026160955,9.563887026160955,9.563887026160955,9.563887026160955,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e8a6ea15-0641-4bea-ba7e-4c7c92bbc4c6,1,0,9.315520990639925,9.315520990639925,9.315520990639925,9.315520990639925,207.0,0.0035478784226636324,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e99be287-31fd-48d0-ba6a-dbaba3944915,1,0,8.313029073178768,8.313029073178768,8.313029073178768,8.313029073178768,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/eb0e3fc3-0abb-4990-89cb-260edf3f3d11,1,0,9.537965059280396,9.537965059280396,9.537965059280396,9.537965059280396,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/edbc91f8-adf0-46d7-ad06-30ae853da792,1,0,10.839266702532768,10.839266702532768,10.839266702532768,10.839266702532768,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f02203b4-e9b8-44cd-b141-c2816216bdcc,1,0,11.422759387642145,11.422759387642145,11.422759387642145,11.422759387642145,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f0ae692e-8378-4250-b324-65141e8c400b,1,0,9.724549017846584,9.724549017846584,9.724549017846584,9.724549017846584,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f1148153-b70b-4631-a3a1-480a74b5b857,1,0,12.20476208254695,12.20476208254695,12.20476208254695,12.20476208254695,207.0,0.0035478784226636324,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/f2a39002-f44b-493c-9e97-949198a0a849,1,0,10.459139943122864,10.459139943122864,10.459139943122864,10.459139943122864,207.0,0.0035478784226636324,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f37ff654-7b33-46bc-94d1-db050d9d8eb9,1,0,12.491442263126373,12.491442263126373,12.491442263126373,12.491442263126373,207.0,0.0035478784226636324,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/f4db2171-96c5-447c-8710-330d7e500ada,1,0,10.998929385095835,10.998929385095835,10.998929385095835,10.998929385095835,38.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f637e5b5-3971-48f3-8892-8e9bba3e3d1f,2,0,9.424163028597832,10.031789541244507,9.424163028597832,10.639416053891182,207.0,0.007095756845327265,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f8e75af5-c657-4cb6-9c8f-18f72954b704,1,0,8.330195676535368,8.330195676535368,8.330195676535368,8.330195676535368,207.0,0.0035478784226636324,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/f9aa8cf8-8021-47a1-b63a-5427b7666c4c,1,0,11.903150007128716,11.903150007128716,11.903150007128716,11.903150007128716,207.0,0.0035478784226636324,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/fb933aeb-6071-486f-aa80-2f06f35b384c,1,0,11.634611990302801,11.634611990302801,11.634611990302801,11.634611990302801,207.0,0.0035478784226636324,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/fd82c8c6-18ce-4fb5-a2f1-fe94754c77ca,1,0,11.247204151004553,11.247204151004553,11.247204151004553,11.247204151004553,207.0,0.0035478784226636324,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/fe495168-be7c-44be-b89b-74cf93b10aae,2,0,7,9.013022994622588,6.860608700662851,11.165437288582325,207.0,0.007095756845327265,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/fee32eda-dc82-47c1-96cd-32890ea9d3e7,2,0,10.217927396297455,10.774575173854828,10.217927396297455,11.331222951412201,207.0,0.007095756845327265,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,200,0,26,25.615925325546414,18.703770358115435,45.65346334129572,1090.0,0.7095756845327265,0.0,26,26,27,28,29,31,33,38,46,46,46
POST,/api/v1/preserveservice/preserve,200,200,60001.85741484165,60005.29059404507,60001.85741484165,60033.77879410982,189.0,0.7095756845327265,0.7095756845327265,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travel2service/trips/left,200,0,33,33.40408659307286,21.771209314465523,51.80659703910351,44.0,0.7095756845327265,0.0,33,35,36,37,38,41,44,45,52,52,52
POST,/api/v1/travelservice/trips/left,200,0,34,34.27305956138298,23.80270091816783,67.4455869011581,53.0,0.7095756845327265,0.0,34,35,36,37,40,45,53,65,67,67,67
POST,/api/v1/users/login,500,0,130.0,133.50894226692617,95.44182382524014,172.48671781271696,339.4,1.7739392113318162,0.0,130,130,140,140,140,150,160,160,170,170,170
GET,/api/v1/verifycode/generate,400,0,6,5.90755173121579,2.98886327072978,35.579373594373465,1252.7175,1.419151369065453,0.0,6,6,6,7,8,9,10,17,36,36,36
GET,/client_login.html,200,0,3,3.3943450986407697,1.119786873459816,10.925610084086657,12241.0,0.7095756845327265,0.0,3,3,5,5,6,8,9,11,11,11,11
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-13,200,0,4,4.525586667004973,1.8602353520691395,39.72417023032904,37463.0,0.7095756845327265,0.0,4,5,5,5,6,7,11,18,40,40,40
GET,/index.html,200,0,3,3.921157114673406,1.2601902708411217,11.390576139092445,18128.0,0.7095756845327265,0.0,4,4,5,5,6,8,10,10,11,11,11
,Aggregated,3405,400,21,7079.041655159251,1.119786873459816,60033.77879410982,14022.245814977974,12.080526029169668,1.419151369065453,21,34,130,130,60000,60000,60000,60000,60000,60000,60000
