time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749160364.746,0.03339721018937349,0.019741590179918934,0.06479886323415252,0.039490772394548845,0.20755692459500535,0.0018948011310445313,0.005144806126172416,0.002553218475473268,0.0013336041112282477,0.09031315376150942,0.0019109209673259988,0.02571465701290727,0.015376822761636851,37982606.69966286,11982331.671363536,1890868.1193083357,44036527.03290331,14522412.52255043,21905097.84624424,742322.4723610756,1053482.7667739766,105599375.92199026,13647749.403954078,25266512.54282241,1293907.7409844317,5585877.166968714,0,369.96892839077964,15101.574309626514,4593676.764748514,4735885.708037975,0,0,0,0,7708076.147159154,0,21501.312335958006,824.7936002343163,0,3995.6644266204203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037884414565403,0.0026058013764130284,0.003953471874394049,0.0019058744320282555,0.017422952863539145,0.0003708609708593701,0.0008017821712046837,0.0005758021073975583,0.00021254294178183947,0.010452750642311518,0.00035201335991894434,0.003045409091657016,0.0013848409900195098,3.003351127272727
1749160369.746,0.04806529389970096,0.021625506192662753,0.07568371144844879,0.046866536307724235,0.24179445328486776,0.001897224853369101,0.005200712557408051,0.002911498942535226,0.0013494669596263889,0.09105604638676586,0.0019098652873148175,0.0325991712004374,0.0167407328258179,38283996.023497514,11842757.183138808,2311776.922381856,52445270.03308876,14467719.618355293,21798632.242503975,1453974.2311335083,785274.5973500117,108263771.05190884,15843471.921398176,24788941.669678353,1635402.6022876878,4633475.049173162,0,584.7878074026484,14804.373362248125,9117886.922744928,4723147.660154476,0,0,0,0,9588351.735851122,0,17017.93560962265,372.9875427988635,0,4532.105507370525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006988218190113844,0.00287179083836789,0.004230163729054271,0.0021101359240729826,0.018418610878777438,0.0003129344070504169,0.00089778968518402,0.0005841337309539828,0.00023329491636721612,0.010333707449322466,0.0003144161528779,0.003332517727265837,0.0015472104983363661,2.9986508909090905
1749160374.746,0.05282774952354742,0.02340496585827163,0.08835065272680347,0.054469778415971365,0.27919329290284955,0.0019026517059634073,0.005206619742926738,0.002442526714938246,0.0013598015878810204,0.08877103745018226,0.0018879706834365945,0.03431109126560416,0.018238119958933173,46127821.980216,16081599.243718866,1900382.8537874338,44603586.449884385,14478371.146015124,22062347.480351362,2219741.7616429375,784423.8276665283,71945391.49479832,13529105.96327771,25371108.1106076,1757884.8915565049,4577982.16826672,0,1638.2212849507328,14431.004110393422,13955969.611333357,4734808.609656777,0,0,0,0,9552587.84779721,0,17722.13425636116,295.1061798663521,0,5138.057666436389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008396718537109056,0.003628677413375574,0.004775829742527143,0.0025278285737492887,0.028620198492959995,0.0002982198216775374,0.000814433104747763,0.0006033979903355535,0.0002320168487325591,0.010408010861194349,0.0002996306165756478,0.0034576518450093103,0.001936421428186286,2.978512418181818
1749160379.746,0.05846967296330192,0.026171980468745814,0.10256227282521185,0.06396716646449005,0.30862129271352334,0.0019013976947847323,0.005315412829487007,0.002889830359089912,0.0013646507584431037,0.08772111342635679,0.0019163394006820413,0.03793805853033268,0.019339217655794536,46925127.11426251,16223098.591549294,1908883.7922722956,53608906.925452136,14727162.564083919,21452204.340711705,2224583.907543111,1052508.541106346,70511661.13337149,11502149.255946858,18764399.86138722,1311507.052173442,4547731.835179188,0,1502.3474178403753,14360.382733182381,13978104.39641229,4980862.8876849795,0,149.33100003645777,0,0,7798466.619660815,0,16347.606234085204,293.14200855236083,0,5934.272300469483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890715430789655,0.0035138103206900397,0.004529085860404697,0.0023829232783691067,0.02859955800797502,0.0002755137371354227,0.0008751875064221694,0.0006395063521425581,0.0002209071086257484,0.012317963653014309,0.0002769954829629058,0.004476811332525926,0.0020190862968894156,3.7140423636363633
1749160384.746,0.061581771828879986,0.028004749223222748,0.11660616093637097,0.07251399772760371,0.3438776465650368,0.0019192289234293554,0.005317052747019171,0.0028845195571285463,0.001375637773938347,0.08713758890846593,0.0018693443011269502,0.0424605166389061,0.02060845787885368,45413937.02419671,11921648.59282674,1891549.385394071,53451794.16507844,9897395.27953922,21970119.70093183,2876198.5353946304,1051302.9494509485,71690168.30044557,11260707.634738699,19039346.817921054,1744611.819235226,4620807.446189645,0,1691.984410639559,13623.716558206797,13937719.395982994,4994951.323654996,0,144.90395160434431,0,0,7635088.045630417,0,16018.53997682503,297.847585805701,0,6620.808563372188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010753076242237043,0.004432589712678525,0.004323281385644302,0.002685772653005225,0.02788343601840743,0.0002339217801861342,0.0008904619732103564,0.0006987583778540727,0.00018991391012649432,0.012295858560221829,0.00026421853007214306,0.004754616791245857,0.0025883208554780424,3.052103818181818
1749160389.746,0.06934117614133398,0.030782099719410354,0.13296368553101642,0.08302742317042569,0.3769670910316756,0.0019275570244605138,0.005194370622926362,0.0029746802772800014,0.0013822398476072834,0.08584807349233671,0.0017804190283889094,0.046618532093920424,0.022292438129756773,36261999.691881076,12093066.103053715,1862592.2990813623,43453462.51474741,5562191.705920385,21874974.219810043,2996662.587541467,1048260.4839731408,101016962.32894264,11243700.154167043,12914355.847185506,1750770.9082978957,4604325.625226531,560.9134014618533,2164.2737409809783,13391.567014339273,13595392.942690643,741191.7613373973,0,150.976778474014,0,0,7623604.316677246,0,20470.323119979646,371.14896701703515,0,7463.012899934408,0,0,0,0,0,0,0,0,0,0,74.22979340340703,0,0,0,0,0,0,0.012539813945561555,0.005096876358050594,0.004637178988369833,0.002765862191879805,0.026856968053372465,0.0002237013941983628,0.0008987786586330726,0.0006652994975278269,0.00029065061988691474,0.01046696272904448,0.00019272367050187728,0.004567417550028642,0.002445811431285123,3.0554412727272724
1749160394.746,0.07190746169017725,0.03268925616880631,0.149786414048632,0.09148473691644511,0.41366181543093816,0.0019306342391813547,0.005292170785992312,0.002973020083089853,0.0013811955498502255,0.0864869125774329,0.0018644272824760925,0.05218992204056411,0.02381335744001137,31241861.579577915,12242484.695475904,2349148.095807515,44021949.5128753,5446744.480525371,14554760.655137707,2190591.3521081256,788049.563687161,73336086.7704787,13353276.236646019,12683014.162629886,1331874.8862105377,4716668.301017754,603.9627684084415,3094.7387819036207,2968.4385983983766,18363389.663539894,729616.0223500172,0,147.03929065029706,0,0,9429882.610647276,0,21999.053271674617,608.5729143451451,0,8076.513406431401,0,0,0,0,0,0,0,0,0,0,76.07161429314314,0,0,0,0,0,0,0.015682274030488722,0.0051799694947566215,0.005090216538251573,0.002975240976382933,0.025783257981422926,0.0001932647145174459,0.0007737178030400825,0.0005274862053682795,0.0002997337262183847,0.010408591865353662,0.00018349541874601244,0.004821359697214761,0.002420489562729113,2.3917531090909088
1749160399.746,0.08902826547402626,0.03531399919661526,0.163440040115499,0.10249979430569714,0.4475842580308703,0.001961257735121919,0.005254029715266597,0.002501990084960165,0.001377332711465337,0.0832379904243042,0.0018628190722125408,0.05605099344339185,0.0257198798182605,37971499.30987506,12135656.441717792,2352005.2300875317,51522222.33212053,5439256.376128638,14348894.91060636,2969830.0367103172,1053602.0521403751,71398005.8685021,11379956.780951332,18974343.189154293,1762277.292103172,3723499.9267184525,587.3769874701992,3066.316096990944,2975.338684487706,17910975.02561023,767511.9248893847,0,149.61737256406042,0,0,7718329.792893439,0,21085.181706524098,600.3224388099077,0,8974.58369851008,0,0,0,0,0,0,0,0,0,0,75.04030485123846,0,0,0,0,0,0,0.018673171026716322,0.0053676553600846425,0.005512420161671789,0.003272976362865708,0.022937323296313025,0.0001472256973649305,0.0007900878567117232,0.0007053185658061411,0.00029741083168296714,0.010515333153194787,0.00020090869733769767,0.004804135357607462,0.0026019494707585356,2.376694727272727
1749160404.746,0.09453480649381378,0.037881050825188625,0.18325082660977185,0.11444145500027836,0.4822713386183862,0.00198218961444849,0.00533243081193825,0.002966008816258392,0.0013780796275077545,0.08202363191037258,0.0019515465072373673,0.061217716365402394,0.027020611485868973,30796841.39760525,16398929.54410894,1885539.0846789505,45214531.738798894,801158.6967564037,14450832.07965406,2875369.4037767877,789610.9939649531,35847766.46477874,13627890.16621513,12331968.569630496,1636259.1258606538,3706039.8906107573,595.3812889510693,2955.595026642984,592.5175849411424,23575368.38581286,783028.2272694288,0,217.27137704222366,0,0,9625839.93556418,0,18801.266480156803,522.7347310847767,0,9776.19893428064,0,0,0,0,72.42379234740788,0,0,0,0,0,74.6763901549681,0,0,0,0,0,0,0.02091608949105631,0.006422218081980388,0.005228530140502311,0.0032560655264139314,0.021838771880395572,0.00015564219358763735,0.0007989673079203531,0.0007046335258482381,0.00033362202430363636,0.010576138409281163,0.00020932519356040453,0.006484233248215107,0.003463309674441271,2.5067454545454546
1749160409.746,0.09901783195380995,0.03985307463290901,0.19879376885636196,0.1238490962606513,0.5152636833912657,0.0020183010283625624,0.005198673888504417,0.002608547591410498,0.0013882979429809266,0.08171956500437222,0.0019146646644647564,0.06289396679888198,0.028534285627619654,38115854.46431784,16322649.689029548,1897694.5569459326,52774355.771840006,754542.0888970185,14763604.395604396,2960699.7050577146,787760.8821822403,71127387.3691808,15811795.424741367,12443497.259826517,1783312.472454826,3735013.4568718285,589.6282434231834,3090.1262282412686,0,18345933.390017547,715132.97969636,0,223.7191858136402,0,0,11487659.624071106,0,12937.270456882621,677.6968894771674,0,10325.543738269604,0,0,0,0,74.57306193788007,0,0,0,0,0,75.29965438635193,0,0,0,0,0,0,0.021120469982733602,0.006002868367060469,0.005148625360945193,0.003294153400152337,0.021501174188905976,0.00014981922980514723,0.0008133977368439684,0.0007682615930298364,0.00030291438274169277,0.008703183148784831,0.0002628251051387878,0.006600930110757746,0.0035179794811034727,2.4872183454545453
1749160414.746,0.11384495463767481,0.04232499564312762,0.21653797939314762,0.13526959417461426,0.547005381402429,0.0020119893269142553,0.005266208865337903,0.0031264130035464697,0.0013944035160550357,0.08090129021538009,0.0019606938379076737,0.06813426991298527,0.029594763366231028,38709539.39504706,15777463.055501219,1874499.5042097103,53712244.5041794,758964.705882353,14290884.680346424,2940995.2616920457,526665.8179503501,71149286.211938,13371726.741992852,6166690.888161446,1362134.7612672914,3606902.584493042,598.8851320478844,4297.547703305888,0,23338316.308870643,744713.9167862268,0,222.2302600643831,0,0,11331930.661589036,0,12108.87996430165,508.94632206759445,0,10998.808528799815,0,0,0,0,74.07675335479436,0,0,0,0,0,72.70661743822778,0,0,0,0,0,0,0.023208769203138777,0.006106883473231009,0.005678051758540868,0.0033960026494835173,0.02159087337795037,0.00016587799475144513,0.0007207219552916066,0.0007314746670835911,0.00031094860100357104,0.00864228786694459,0.00021566821056253632,0.006455858271709491,0.0034909663036675016,1.7450218727272726
1749160419.746,0.11917418089197118,0.0450592902519772,0.2330911199883973,0.14377281122804533,0.5771236483700304,0.002036345353874769,0.00510362232483128,0.003061455120530375,0.0014141834241615013,0.08243289128942859,0.0019702686043196905,0.07298502404295479,0.03147607954956911,38603196.82140449,16052588.75241937,2348253.5042704046,53495147.8126948,769214.8142761041,7148984.19832096,2977285.2535913223,517480.38812744594,72087412.7500823,13445442.971205605,12219460.831135502,1791254.0819879419,2760180.1723513645,597.2260192829934,5334.587486207333,0,23241206.55641524,742032.7630406719,0,225.15391380826736,0,0,11394187.362260196,0,11484.322600744012,593.2362951698167,0,12002.8218439665,0,0,0,0,75.05130460275579,0,0,0,0,0,74.15453689622709,0,0,0,0,0,0,0.02539703349818028,0.00685420135798585,0.0055293797574365085,0.003543348094733959,0.023005763745808296,0.00016537480168029114,0.0007324267332690145,0.0007950284249068002,0.0002973839800068136,0.008990256618589116,0.00027174738264239067,0.005977792731475614,0.0030973815132249167,1.7594943272727273
1749160424.746,0.11783982375568583,0.04667633074592375,0.2527558431436612,0.15558482075297328,0.6149148204178241,0.0020497421234782092,0.005087516850803043,0.003254584836831485,0.0014146475578358966,0.08082437966502196,0.001978593655018645,0.07785978596873645,0.03336361406468242,38802188.572789386,16593917.701631004,1892137.1449314822,53903880.58819183,782898.6262174208,14261927.232951386,3015243.1529105934,520391.0293271996,73012723.03617403,11459466.32688863,12332199.054007877,1345233.0061795712,3686481.7253450863,600.2674531499019,5209.636390842436,0,23417539.939407375,742705.6730434145,0,228.16822950515274,0,0,9710348.087825237,0,11390.185387131953,594.3661460884075,0,12717.64177764477,0,0,0,0,76.05607650171758,0,0,0,0,0,74.29576826105094,0,0,0,0,0,0,0.022301429575318287,0.006613649631162738,0.006154842940533735,0.00370271313095148,0.022886672014180962,0.0002212081963589145,0.0007473900703072196,0.000803201731938018,0.0002632964777889602,0.008920176863522361,0.00032821509472871297,0.008227851089590456,0.002900061566472229,1.749393
1749160429.746,0.12150532687167784,0.04782492867262807,0.2678129227662807,0.16608167663611498,0.6452566223882459,0.0020803982912500924,0.005099464814413819,0.0033036627015354154,0.0014436386487176511,0.08131184145500844,0.0019207602865805677,0.0775509599686752,0.03434493171111693,38524194.28633776,16131943.039814008,1876164.130669936,60813792.2852906,777350.0967817797,14427240.16833551,2199366.839976892,529962.1177460974,107854907.88369633,13504687.373004353,12374706.994874757,1875341.1982038443,3769644.868133091,595.8793257078431,4166.230746875908,0,18119188.865662575,737115.5049838093,0,221.8370883882149,0,0,11443385.776487663,0,11929.948996931029,759.672094662265,0,13168.265039232781,0,0,0,0,73.94569612940496,0,0,0,0,0,75.96720946622649,0,0,0,0,0,0,0.024322475119443594,0.006175998381405966,0.0057690229805840145,0.0035891981595027444,0.013753112335657423,0.0002811544249689266,0.0008669992003200932,0.000755098143989289,0.00038045938895767947,0.009222503278799896,0.0003866548884974418,0.008510858946596004,0.0025144393828586257,1.7684652545454544
1749160434.746,0.13481036813651157,0.05059923867379897,0.28466664982392953,0.17520724111204228,0.677458127353871,0.0020910006678161305,0.005082849919408716,0.0029143445516679484,0.0014518155400555788,0.08216722283433346,0.001952204687641056,0.0844310362695218,0.03603952232598852,38052226.2415806,20308971.089804582,1919539.872349791,53085611.731741935,503213.0909618663,14754018.88437494,2204260.28215948,536381.8555631704,108817672.23070838,13444281.771548301,12362956.098440457,1792464.9473301854,3708171.019991244,588.5585990121239,3030029.715289468,0,18451748.917433865,464721.5993614164,0,74.18005324447181,0,0,11389993.208583197,0,12274.609516890665,747.1180504888368,0,14015.077215838395,0,0,0,0,74.18005324447181,0,0,0,0,0,74.71180504888369,0,0,0,0,0,0,0.0282775948821202,0.006249186315525017,0.006854993375301328,0.004165589908047453,0.014404645328385505,0.00023192523462554456,0.0007792278173789185,0.0008268944616707352,0.0003622417252164227,0.009819045243252706,0.0003386187833769389,0.007593714620303138,0.0037353076539660686,1.003956127272727
1749160439.746,0.14565120759525005,0.05449848834121478,0.30169351066501404,0.18664825956518713,0.7162287541115228,0.00207193247433682,0.005175113543017,0.0032784679694016624,0.0014637417827500783,0.08176132475041306,0.001994580687427224,0.08957916868837978,0.03795590745685921,46277290.9028018,20189450.709348857,2406208.055550426,52166439.81978116,6209008.159167656,21261285.42914171,1481426.9180920392,524863.5753906391,144122037.80483347,13368190.188896071,12307482.00664094,1793481.155710964,3746136.3192692315,596.5519124688234,3013964.641687887,0,22663185.868554674,470570.84968513285,0,74.77044960844088,0,0,9439363.355598649,0,12255.294605360394,754.3417005838045,0,14899.963623135687,0,0,0,0,74.77044960844088,0,0,0,0,0,75.43417005838045,0,0,0,0,0,0,0.030825493641796327,0.007316329227301969,0.006399403742464152,0.0041049924475076195,0.016035615898532127,0.0002920597337473455,0.0008624131938700411,0.0007269031506919099,0.00041998329822371896,0.009741172113499293,0.0003388370798758703,0.010556843925191033,0.003165374913343148,1.009375618181818
