Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/5ad39ec7-c48f-40eb-9ba9-33a0e7d60bef,1,0,9.229575749486685,9.229575749486685,9.229575749486685,9.229575749486685,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5b67f89f-e4f3-45c4-9c7f-6112e59f0af6,1,0,11.880562640726566,11.880562640726566,11.880562640726566,11.880562640726566,207.0,0.0032403917907214068,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/60905bac-6b1f-4177-b569-8e9525dcb0a1,1,0,9.687865152955055,9.687865152955055,9.687865152955055,9.687865152955055,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/654517b8-ccc6-4322-b641-27d013681ae1,1,0,9.918545372784138,9.918545372784138,9.918545372784138,9.918545372784138,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/65fe45ee-5ac6-470d-8bd7-6a529b18f2d9,1,0,10.89158421382308,10.89158421382308,10.89158421382308,10.89158421382308,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/66195fa0-301a-4ef7-aee5-f36294e9ea60,1,0,9.684653021395206,9.684653021395206,9.684653021395206,9.684653021395206,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6668b0dc-c065-444e-bc11-f30f01535fb5,1,0,10.757932905107737,10.757932905107737,10.757932905107737,10.757932905107737,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6793a55a-448c-4469-b300-bfed88ee064f,1,0,8.955007884651423,8.955007884651423,8.955007884651423,8.955007884651423,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/69037891-cb9d-4099-b982-c81e68423fda,1,0,8.484789170324802,8.484789170324802,8.484789170324802,8.484789170324802,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/69d5b2ad-80d6-4d23-808c-4208f6c4a239,1,0,8.020811714231968,8.020811714231968,8.020811714231968,8.020811714231968,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6aa1b35e-c726-4d59-956e-be09d5b120c6,1,0,10.832009371370077,10.832009371370077,10.832009371370077,10.832009371370077,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6ab220da-d4e4-4ffd-be5e-19f1ea9ac94c,1,0,8.142764214426279,8.142764214426279,8.142764214426279,8.142764214426279,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6acd542d-d08e-43b8-806f-8a6f1911fc2b,1,0,8.49011680111289,8.49011680111289,8.49011680111289,8.49011680111289,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6bea5148-40e6-4352-bf61-e6eec8ae419b,1,0,10.624138172715902,10.624138172715902,10.624138172715902,10.624138172715902,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6ee2a123-3254-444e-8c71-79f98d45af52,1,0,8.007680997252464,8.007680997252464,8.007680997252464,8.007680997252464,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,1,0,10.358999948948622,10.358999948948622,10.358999948948622,10.358999948948622,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/70a02c25-fabf-4ddc-b066-ab273d53dae5,1,0,8.08723270893097,8.08723270893097,8.08723270893097,8.08723270893097,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/70f940a1-08d3-4b37-bf89-8ff564d0e752,1,0,8.448074106127024,8.448074106127024,8.448074106127024,8.448074106127024,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/72f4fe1d-2716-4072-93bd-37cefec21928,1,0,19.694884307682514,19.694884307682514,19.694884307682514,19.694884307682514,207.0,0.0032403917907214068,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/7715391f-bb26-4229-9f56-102a8702947f,1,0,12.688793707638979,12.688793707638979,12.688793707638979,12.688793707638979,207.0,0.0032403917907214068,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/7747cc95-523f-475b-a687-a85971b3f045,1,0,11.381275951862335,11.381275951862335,11.381275951862335,11.381275951862335,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/77e63cda-f072-45bc-86f9-d1e5eeb89f7f,1,0,11.049473192542791,11.049473192542791,11.049473192542791,11.049473192542791,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/7a9d1d96-b596-41fd-b74b-61b07a7e8e27,1,0,9.857717901468277,9.857717901468277,9.857717901468277,9.857717901468277,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7e7c6c0f-4f5d-4f3d-8db8-a84209616c37,1,0,11.682400945574045,11.682400945574045,11.682400945574045,11.682400945574045,207.0,0.0032403917907214068,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/7febd7cc-7cef-41cd-afe7-ca170f0b627c,1,0,8.626492228358984,8.626492228358984,8.626492228358984,8.626492228358984,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8675feb6-3996-4119-8a3d-a6c90e7cea53,1,0,8.5873962379992,8.5873962379992,8.5873962379992,8.5873962379992,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/86e52f5b-2058-4c7a-be4f-b8bef49d4197,1,0,10.361596010625362,10.361596010625362,10.361596010625362,10.361596010625362,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/880ad70b-30bb-4579-8ad1-cbee0f2a31d9,1,0,9.042428340762854,9.042428340762854,9.042428340762854,9.042428340762854,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8a781244-3e2f-493f-8d3f-077d1b71d078,1,0,12.335359584540129,12.335359584540129,12.335359584540129,12.335359584540129,207.0,0.0032403917907214068,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,1,0,10.703738778829575,10.703738778829575,10.703738778829575,10.703738778829575,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/8e596b5f-dc8f-4878-a219-334197251bb2,1,0,10.47136215493083,10.47136215493083,10.47136215493083,10.47136215493083,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,1,0,10.669074952602386,10.669074952602386,10.669074952602386,10.669074952602386,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/8f6c925c-a760-4f47-8253-13628d2c3d4c,1,0,9.29552922025323,9.29552922025323,9.29552922025323,9.29552922025323,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,1,0,9.446600917726755,9.446600917726755,9.446600917726755,9.446600917726755,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/96353b83-141c-4097-8dfa-c755019e8922,1,0,10.835464112460613,10.835464112460613,10.835464112460613,10.835464112460613,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9aca7401-a98c-420e-9324-e032ae84640a,1,0,10.584504809230566,10.584504809230566,10.584504809230566,10.584504809230566,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9b5e6e2c-bb9e-4418-9a94-6e242aa14fd1,1,0,9.718520101159811,9.718520101159811,9.718520101159811,9.718520101159811,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9c805851-9820-4a18-9051-505b1d59ef8f,1,0,7.415361702442169,7.415361702442169,7.415361702442169,7.415361702442169,207.0,0.0032403917907214068,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,1,0,9.74102970212698,9.74102970212698,9.74102970212698,9.74102970212698,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9f332992-f54d-4de2-ab9c-664304440b7a,1,0,10.806881822645664,10.806881822645664,10.806881822645664,10.806881822645664,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a09634f4-883e-4d0b-b6d4-634c64be3b24,1,0,9.369024075567722,9.369024075567722,9.369024075567722,9.369024075567722,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a0a24dd7-2d1f-4922-b44c-ccc4004cd6c7,1,0,9.719082154333591,9.719082154333591,9.719082154333591,9.719082154333591,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a1ea5b77-4762-4794-bc6e-3aa6dcd12c43,1,0,10.079815983772278,10.079815983772278,10.079815983772278,10.079815983772278,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a535d149-7c21-4274-ae77-05632f6b148f,1,0,9.296444244682789,9.296444244682789,9.296444244682789,9.296444244682789,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b53ec648-3f2a-4d88-964f-82bce3d35636,1,0,9.653167799115181,9.653167799115181,9.653167799115181,9.653167799115181,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b975619f-ceb6-40b0-899c-14cda170f229,2,0,10,11.626618448644876,9.64697590097785,13.606260996311903,207.0,0.0064807835814428135,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/bd45c2e7-847f-40a4-8385-0ac524fa9a3d,1,0,8.065653033554554,8.065653033554554,8.065653033554554,8.065653033554554,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/be2180cc-4cf4-4c62-a8a7-9933143dddc9,1,0,7.96806113794446,7.96806113794446,7.96806113794446,7.96806113794446,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/bedb6d1f-9c74-4630-86c0-0b0c3135f79b,1,0,9.366597980260849,9.366597980260849,9.366597980260849,9.366597980260849,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c0a6f3c0-1b3e-4082-a984-d2ae7aa5fb9e,1,0,10.492322035133839,10.492322035133839,10.492322035133839,10.492322035133839,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c413d709-3604-49a2-88d9-c52eed34cb47,1,0,10.31571114435792,10.31571114435792,10.31571114435792,10.31571114435792,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c675b410-bda1-40ea-a730-58f269bae401,1,0,8.994732983410358,8.994732983410358,8.994732983410358,8.994732983410358,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/cbf66ea3-2d00-4817-b524-a3ad5a8686b6,1,0,10.85671503096819,10.85671503096819,10.85671503096819,10.85671503096819,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/ce21b798-a0a1-42ad-a828-89f930313b1f,1,0,10.182505007833242,10.182505007833242,10.182505007833242,10.182505007833242,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/dbd12c7b-8baa-4314-8981-00227cca0da6,1,0,9.128132835030556,9.128132835030556,9.128132835030556,9.128132835030556,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/dda347a0-a00f-4e8e-a21a-6a67022dca66,1,0,12.186472304165363,12.186472304165363,12.186472304165363,12.186472304165363,207.0,0.0032403917907214068,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/e1566ac6-6feb-4a61-a8b7-89aabd44942d,1,0,10.706964414566755,10.706964414566755,10.706964414566755,10.706964414566755,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e3d2dcd3-7320-45bb-a210-4aba46aa466f,1,0,10.090345982462168,10.090345982462168,10.090345982462168,10.090345982462168,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e4c40512-6331-4340-ad79-e41bacde2208,1,0,11.985525023192167,11.985525023192167,11.985525023192167,11.985525023192167,207.0,0.0032403917907214068,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/eb7e4950-d8cf-440d-b104-c9b77709b5d5,1,0,10.930533986538649,10.930533986538649,10.930533986538649,10.930533986538649,207.0,0.0032403917907214068,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/efd47510-f6de-4bfe-a07e-b03b1195dbd8,1,0,10.315835010260344,10.315835010260344,10.315835010260344,10.315835010260344,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f32a609a-de74-4262-b0bb-78ff653b87a3,1,0,9.411161299794912,9.411161299794912,9.411161299794912,9.411161299794912,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f5a22d19-8c39-4ac2-8cce-7e304d6739c9,1,0,9.737384039908648,9.737384039908648,9.737384039908648,9.737384039908648,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f74afd8d-0dd4-420e-8621-97b325978b89,1,0,7.603110279887915,7.603110279887915,7.603110279887915,7.603110279887915,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/f7dd12fe-440c-40a0-b4a1-1e69e98cecdf,1,0,8.843727875500917,8.843727875500917,8.843727875500917,8.843727875500917,207.0,0.0032403917907214068,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/fa55154f-322b-46fd-b0d5-f1e1925593f7,1,0,9.53283766284585,9.53283766284585,9.53283766284585,9.53283766284585,207.0,0.0032403917907214068,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/fea5cd2d-4fe4-470d-b4c9-133d31162b9a,1,0,15.246209688484669,15.246209688484669,15.246209688484669,15.246209688484669,207.0,0.0032403917907214068,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/ff168140-5567-4fe4-8865-e37bf46366e2,1,0,7.836615201085806,7.836615201085806,7.836615201085806,7.836615201085806,207.0,0.0032403917907214068,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,100,0,26,26.653421339578927,21.40216901898384,38.286397233605385,1090.0,0.3240391790721407,0.0,27,27,28,28,30,32,37,38,38,38,38
POST,/api/v1/preserveservice/preserve,100,100,60002.31259781867,60004.71766109113,60002.31259781867,60012.668116018176,189.0,0.3240391790721407,0.3240391790721407,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,106,106,60001.63497263566,60004.041536750694,60001.63497263566,60032.10380813107,189.0,0.3434815298164691,0.3434815298164691,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,400,0,130.0,133.86706270161085,90.73619404807687,169.60606118664145,339.0,1.2961567162885628,0.0,130,130,140,140,140,150,160,160,170,170,170
GET,/api/v1/verifycode/generate,400,0,5,5.508774721529335,2.8086709789931774,14.319935347884893,1248.1125,1.2961567162885628,0.0,5,6,6,6,7,8,9,11,14,14,14
GET,/client_login.html,200,0,3,3.201137036085129,0.9752269834280014,10.604538023471832,12241.0,0.6480783581442814,0.0,3,3,4,4,6,7,8,9,11,11,11
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,103,0,4,4.426867289703737,2.0195497199892998,9.060183074325323,37463.0,0.3337603544443049,0.0,4,5,5,6,6,7,7,8,9,9,9
GET,/index.html,200,0,4,3.9333132072351873,1.1989632621407509,10.728649329394102,18128.0,0.6480783581442814,0.0,4,4,5,5,6,8,9,10,11,11,11
,Aggregated,2409,406,10,10142.026695185648,0.9752269834280014,60032.10380813107,18135.478621834787,7.806103823847868,1.3155990670328912,10,52,130,140,60000,60000,60000,60000,60000,60000,60000
