Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/32f841f0-3767-46a6-b23e-865677678df9,1,0,7.728337310254574,7.728337310254574,7.728337310254574,7.728337310254574,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/35c2e5cc-61d2-4f13-9060-4900bb1d605c,1,0,10.550195816904306,10.550195816904306,10.550195816904306,10.550195816904306,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/36edc59f-f5dd-4da9-8eed-61df37b2d477,1,0,16.42109313979745,16.42109313979745,16.42109313979745,16.42109313979745,207.0,0.0032401993060505994,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/3ccbfb20-7a5f-4230-9443-25329a30ea2a,1,0,10.019483976066113,10.019483976066113,10.019483976066113,10.019483976066113,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3e44ba86-3a83-487b-86a6-1144ee3c92e9,1,0,8.750155102461576,8.750155102461576,8.750155102461576,8.750155102461576,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3e863bec-88c4-4166-9d66-7613f188170b,1,0,8.070305455476046,8.070305455476046,8.070305455476046,8.070305455476046,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/3fb5aa0c-9acc-4db6-b31c-e71feabe1e45,1,0,10.918715968728065,10.918715968728065,10.918715968728065,10.918715968728065,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/46df95f8-8810-4b1e-9a9e-7b71b8293a5f,1,0,7.850548252463341,7.850548252463341,7.850548252463341,7.850548252463341,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,1,0,8.39758524671197,8.39758524671197,8.39758524671197,8.39758524671197,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/4bd70037-e748-4160-b007-b3efe94b4077,1,0,7.100990973412991,7.100990973412991,7.100990973412991,7.100990973412991,207.0,0.0032401993060505994,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/525cad4d-c454-4fc6-b04f-b0a2628ad9c6,1,0,9.365689940750599,9.365689940750599,9.365689940750599,9.365689940750599,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/56c9e837-def4-4c58-9d2a-dbd29fcb7bc8,1,0,10.455820243805647,10.455820243805647,10.455820243805647,10.455820243805647,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5791086a-739b-45d0-9f39-ba6da84a635a,1,0,7.039337884634733,7.039337884634733,7.039337884634733,7.039337884634733,207.0,0.0032401993060505994,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/59ed6b05-58da-4049-acc4-511476c15350,1,0,9.720482863485813,9.720482863485813,9.720482863485813,9.720482863485813,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5e116c32-3eec-4e7f-97ec-84fccc984378,1,0,8.604058995842934,8.604058995842934,8.604058995842934,8.604058995842934,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5e7eab82-ad1f-4c4b-b4cf-da35b06c751b,1,0,8.93040606752038,8.93040606752038,8.93040606752038,8.93040606752038,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5f866813-56d8-45d2-b9d6-fa34bdacafae,1,0,8.64910101518035,8.64910101518035,8.64910101518035,8.64910101518035,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/60f0162d-a01d-4692-bc40-bfd3730ec36a,1,0,7.925624959170818,7.925624959170818,7.925624959170818,7.925624959170818,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/64edd4b8-f213-4a63-a260-bd5ac5001958,1,0,18.58311891555786,18.58311891555786,18.58311891555786,18.58311891555786,207.0,0.0032401993060505994,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/67057a8e-0541-4d06-aa53-fed033ff43ea,1,0,11.039374861866236,11.039374861866236,11.039374861866236,11.039374861866236,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/69037891-cb9d-4099-b982-c81e68423fda,1,0,9.414785075932741,9.414785075932741,9.414785075932741,9.414785075932741,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/69d26aa6-7553-4cb1-b3f9-3fca2499eb99,1,0,11.432950850576162,11.432950850576162,11.432950850576162,11.432950850576162,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/69d5b2ad-80d6-4d23-808c-4208f6c4a239,1,0,10.667352005839348,10.667352005839348,10.667352005839348,10.667352005839348,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6db3ee03-f01d-49af-b09f-eb80d98553d2,1,0,9.707747027277946,9.707747027277946,9.707747027277946,9.707747027277946,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6fc53eeb-4625-4b19-9c48-0473f5860692,1,0,10.078781750053167,10.078781750053167,10.078781750053167,10.078781750053167,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/72192a52-8866-40c1-8310-9694fe65da38,1,0,8.757336996495724,8.757336996495724,8.757336996495724,8.757336996495724,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/74ca4937-049d-441c-990a-141fd5bce16d,1,0,9.455378167331219,9.455378167331219,9.455378167331219,9.455378167331219,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/77196d3a-19d4-4aee-a0aa-9712472334cd,1,0,10.725227184593678,10.725227184593678,10.725227184593678,10.725227184593678,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/77c980db-0cf5-45cc-82eb-f36cda6629e5,1,0,11.206385213881731,11.206385213881731,11.206385213881731,11.206385213881731,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/8697e923-e3a1-4eaf-82c2-9b91154e0912,1,0,9.670323226600885,9.670323226600885,9.670323226600885,9.670323226600885,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/88079fa7-5a77-4104-8381-4a2df7137a7b,2,0,7.375093642622232,7.915620459243655,7.375093642622232,8.456147275865078,207.0,0.006480398612101199,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/89a4476f-37bd-40d8-a0bb-f0a6d9d539cf,1,0,9.511551354080439,9.511551354080439,9.511551354080439,9.511551354080439,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/8a7495c4-944b-4ca6-a96e-9cb6b92eb20b,1,0,7.675107102841139,7.675107102841139,7.675107102841139,7.675107102841139,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/8da59d7d-5418-4770-bab4-593db9265027,1,0,10.038988199084997,10.038988199084997,10.038988199084997,10.038988199084997,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/8e6768a0-389d-44b3-a684-d6abf632a5fc,1,0,7.727127056568861,7.727127056568861,7.727127056568861,7.727127056568861,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,1,0,9.803096298128366,9.803096298128366,9.803096298128366,9.803096298128366,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,1,0,10.418154299259186,10.418154299259186,10.418154299259186,10.418154299259186,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/90931bd3-3d96-4fff-bf07-83ffb4ece41d,1,0,10.500197298824787,10.500197298824787,10.500197298824787,10.500197298824787,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9486386e-cf2d-488e-b7f8-d8c8a046d355,1,0,7.6754228211939335,7.6754228211939335,7.6754228211939335,7.6754228211939335,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,1,0,7.779599167406559,7.779599167406559,7.779599167406559,7.779599167406559,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,1,0,8.202165365219116,8.202165365219116,8.202165365219116,8.202165365219116,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9ab9b2b0-8f15-45d7-ab21-cc34ea3525d4,1,0,10.254100896418095,10.254100896418095,10.254100896418095,10.254100896418095,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,1,0,7.627348881214857,7.627348881214857,7.627348881214857,7.627348881214857,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9c4e184a-56cd-4c37-af3b-46d31fd5c541,1,0,9.17638186365366,9.17638186365366,9.17638186365366,9.17638186365366,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9e674524-8144-4f73-b8c6-ccf502bb0893,1,0,9.556028060615063,9.556028060615063,9.556028060615063,9.556028060615063,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9f62901e-5232-4a7a-b60e-dd1791d19dd7,1,0,9.117039386183023,9.117039386183023,9.117039386183023,9.117039386183023,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9ff8f38f-03d4-47af-b6e5-adb437af7b6c,1,0,9.464442729949951,9.464442729949951,9.464442729949951,9.464442729949951,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a1d01120-acb5-41a0-af5b-aba3ee167776,1,0,8.145988918840885,8.145988918840885,8.145988918840885,8.145988918840885,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a37bb180-9f4d-4c96-888f-ef33a17409d7,1,0,10.072291363030672,10.072291363030672,10.072291363030672,10.072291363030672,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a6d2d439-4132-456f-9549-8e8b968c5212,1,0,10.339302942156792,10.339302942156792,10.339302942156792,10.339302942156792,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a741a813-5177-4bc8-bb6c-3929f79bd85f,1,0,10.181927122175694,10.181927122175694,10.181927122175694,10.181927122175694,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a935ee4e-9f95-4483-b825-a31770e86cbb,1,0,11.832840275019407,11.832840275019407,11.832840275019407,11.832840275019407,207.0,0.0032401993060505994,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/acceb517-5d63-4e35-9f44-beff2280145f,1,0,10.667155962437391,10.667155962437391,10.667155962437391,10.667155962437391,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/afff0c7c-21a9-4299-8820-eb9057640842,1,0,6.891168188303709,6.891168188303709,6.891168188303709,6.891168188303709,207.0,0.0032401993060505994,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/b3e50f8c-f5f4-4a17-9d3c-44e9a3855963,1,0,8.598584216088057,8.598584216088057,8.598584216088057,8.598584216088057,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b6bbfb2a-7c69-4615-97e7-96c423b131ae,1,0,8.195969741791487,8.195969741791487,8.195969741791487,8.195969741791487,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/b6cb2794-4963-485f-84a4-a219ba5594a6,1,0,9.142602793872356,9.142602793872356,9.142602793872356,9.142602793872356,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b7378eaa-6990-4d87-913a-09a175f27817,1,0,10.867254808545113,10.867254808545113,10.867254808545113,10.867254808545113,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/b76f5b15-cba7-41cb-966a-02a30abf85f0,1,0,7.479437161237001,7.479437161237001,7.479437161237001,7.479437161237001,207.0,0.0032401993060505994,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/b8c6d10b-b16c-4c72-ac22-d54cf8b8bb29,1,0,8.601897861808538,8.601897861808538,8.601897861808538,8.601897861808538,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bd45c2e7-847f-40a4-8385-0ac524fa9a3d,1,0,9.078741073608398,9.078741073608398,9.078741073608398,9.078741073608398,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bedb6d1f-9c74-4630-86c0-0b0c3135f79b,1,0,9.139988105744123,9.139988105744123,9.139988105744123,9.139988105744123,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bfafc1b3-a87e-4cc1-88d5-e074dbc621a2,1,0,9.500898886471987,9.500898886471987,9.500898886471987,9.500898886471987,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c0a6f3c0-1b3e-4082-a984-d2ae7aa5fb9e,1,0,8.919891901314259,8.919891901314259,8.919891901314259,8.919891901314259,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c6226ce9-cc57-411e-8977-a8a9ba4a9a81,1,0,10.656087193638086,10.656087193638086,10.656087193638086,10.656087193638086,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c675b410-bda1-40ea-a730-58f269bae401,1,0,9.732041042298079,9.732041042298079,9.732041042298079,9.732041042298079,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cbdf44bf-a0b9-4d2b-b2a8-3a33ab5441c8,1,0,10.01340476796031,10.01340476796031,10.01340476796031,10.01340476796031,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cd6bae1e-b68e-4cfa-ae09-1b821d051e74,1,0,10.269146878272295,10.269146878272295,10.269146878272295,10.269146878272295,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e3b323bd-c570-4f79-a999-c780066da087,1,0,7.949184160679579,7.949184160679579,7.949184160679579,7.949184160679579,207.0,0.0032401993060505994,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/e65033bf-6952-4cb3-b0c9-e05ea577fbf4,1,0,10.748276952654123,10.748276952654123,10.748276952654123,10.748276952654123,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e6d6ad52-c5ab-4937-afb3-d9a106a09142,1,0,9.300386067479849,9.300386067479849,9.300386067479849,9.300386067479849,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e6e67142-e167-4205-9abd-0ef7fcab64fe,1,0,10.580372996628284,10.580372996628284,10.580372996628284,10.580372996628284,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e78b4520-a324-4b4e-8da7-b32fe55d0212,1,0,9.122121147811413,9.122121147811413,9.122121147811413,9.122121147811413,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e7d0dee2-384f-4217-8339-92d1102ae9b8,1,0,8.512776345014572,8.512776345014572,8.512776345014572,8.512776345014572,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e7eb3d22-69fc-40f0-ae50-85ae2aa97cbb,1,0,10.92521520331502,10.92521520331502,10.92521520331502,10.92521520331502,207.0,0.0032401993060505994,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/eb1ee6a5-5f39-4e6d-a6d2-df699c54910d,1,0,8.700659032911062,8.700659032911062,8.700659032911062,8.700659032911062,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/eb487f86-2331-4825-b30d-4cb777c465df,1,0,9.61960107088089,9.61960107088089,9.61960107088089,9.61960107088089,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f74afd8d-0dd4-420e-8621-97b325978b89,1,0,10.242453776299953,10.242453776299953,10.242453776299953,10.242453776299953,207.0,0.0032401993060505994,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f8e75af5-c657-4cb6-9c8f-18f72954b704,1,0,9.247203823179007,9.247203823179007,9.247203823179007,9.247203823179007,207.0,0.0032401993060505994,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/ff168140-5567-4fe4-8865-e37bf46366e2,1,0,7.3092021048069,7.3092021048069,7.3092021048069,7.3092021048069,207.0,0.0032401993060505994,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/ffc9890f-e7f0-480e-989d-9c8b43b8842f,1,0,13.031988870352507,13.031988870352507,13.031988870352507,13.031988870352507,207.0,0.0032401993060505994,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,100,0,25,24.953791657462716,18.107743002474308,39.594119880348444,1090.0,0.32401993060505996,0.0,25,26,26,27,28,30,36,40,40,40,40
POST,/api/v1/preserveservice/preserve,100,100,60002.13606515899,60005.11650143191,60002.13606515899,60018.34269287065,189.0,0.32401993060505996,0.32401993060505996,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,104,104,60001.589347142726,60003.91682720958,60001.589347142726,60008.8072931394,189.0,0.33698072782926236,0.33698072782926236,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,400,0,130.0,134.23961845575832,98.17710006609559,167.59730177000165,339.0,1.2960797224202398,0.0,130,130,140,140,140,150,160,160,170,170,170
GET,/api/v1/verifycode/generate,400,0,5,5.5101445002947,2.826281823217869,33.00463315099478,1245.46,1.2960797224202398,0.0,5,6,6,6,7,8,9,11,33,33,33
GET,/client_login.html,200,0,3,3.4758670744486153,1.0495097376406193,31.319668982177973,12241.0,0.6480398612101199,0.0,3,3,4,5,6,8,8,9,31,31,31
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,101,0,5,5.014865377936328,2.096102572977543,10.538680013269186,37463.0,0.32726012991111053,0.0,5,6,6,6,7,8,8,9,11,11,11
GET,/index.html,200,0,4,3.842838234268129,1.2484951876103878,11.658048722893,18128.0,0.6480398612101199,0.0,4,4,5,5,6,8,10,11,12,12,12
,Aggregated,2405,404,10,10108.971829582857,1.0495097376406193,60037.238154094666,18133.888981288983,7.7926793310516915,1.3090405196444421,10,53,130,140,60000,60000,60000,60000,60000,60000,60000
