time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.16:10684_host_power,145.108.225.17:10684_host_power
1749108494.642,0.11672997630176322,0.038441347538281066,0.22091252884053775,0.14313682797083618,0.6134454940149024,0.002274883401744429,0.0053573179747337905,0.0030381543172414787,0.0015352836242998311,0.08717341509401876,0.0018582038827258758,0.058290337401190835,0.0290229950173015,54036210.03432411,4787663.134717673,1899813.0841121497,70477112.01392919,13383300.536129748,21830271.934325293,2963559.6936237942,1330606.7862068964,16484.690270299667,12673097.597981554,6803920.126782884,2324194.6418633517,3705553.811171527,0,2725.7243747830817,7626.1682242990655,27538646.546720836,8796863.337491991,0,0,0,16484.690270299667,10739160.50392949,0,9884.80590088527,796037.2516065249,0,9540.035311740787,0,0,0,0,81.4881130010942,0,0,0,0,0,0,0,0,0,0,0,0,0.020264572843132368,0.006145620181551535,0.013132472569940329,0.012801283472633675,0.037621850909983504,0.0004488401400733551,0.0007205291392509838,0.0008373836426652513,0.00042064988124075804,0.013206551709346698,0.00028118438660554323,0.008144909841553815,0.003519844503403089,4.104285327272728,3.5698103090909092
1749108499.642,0.12292450105947247,0.04141310312505843,0.23422884868948565,0.1428661709025539,0.62912112686023,0.0022840236514463323,0.005404147533606018,0.0027031185454401475,0.0015505681005546035,0.08232108955612996,0.0018432976584418623,0.06313520142668044,0.029868000879489466,50241195.16010852,4945395.798273709,1769827.3903923878,64393176.38472917,13510315.18216219,20126055.445745274,2914734.3416753085,1722366.6984429618,16663.164039696436,10848517.484960468,6176927.703042947,2660155.9052801877,4679423.534350077,0,2742.3773591734066,7124.571545505704,23959963.073675796,8885104.002986543,0,0,0,16663.164039696436,9193481.436992463,0,9413.148992498895,1603718.8030942052,0,10450.68128766082,0,0,0,0,80.14557692683977,0,0,0,0,0,0,0,0,0,0,0,0,0.020940880349605378,0.005297845046878097,0.008238122488034573,0.009721396921940564,0.024752631117931558,0.000395559854013202,0.0006673757170521494,0.0008454401203677997,0.0003386174779449633,0.01553990083844884,0.0002854499110303014,0.008235117948649198,0.0038014677369635416,4.8108737090909095,2.7250529636363634
1749108504.642,0.13493631209198823,0.04234066482009807,0.22491255640131586,0.15366244138843999,0.6387180395393862,0.0022858594418640023,0.005430967833713921,0.0023566756092257865,0.0015451273005362357,0.08595618044347468,0.001838083522568956,0.06659245493409964,0.029907458991516225,50034647.89065736,4997111.013602458,1373961.8000593353,71447005.73613766,14601230.621833256,21786282.57927654,2025880.3232938277,1450511.0973590459,16660.201354690154,11262808.869502,13682950.639416758,2047031.0239945925,5132580.956559895,0,2246.5993856954806,7287.027017785576,23262677.45256655,9571244.514048824,0,0,0,16660.201354690154,9544603.12613595,0,8651.571476850286,1466879.625566769,0,10708.790405148458,0,0,0,0,74.22710304084666,0,0,0,0,0,0,0,0,0,0,0,0,0.024055960427852262,0.006618092099517605,0.011574693455211378,0.009928338754909168,0.02351672292327682,0.0004526922037881697,0.0006208044532326929,0.0007337545342665884,0.00037421859178041346,0.015492701991323016,0.00034258226080526906,0.010180836968518406,0.0036917432769317114,4.0917152,3.631110690909091
1749108509.642,0.12660142430984136,0.0444987981216941,0.2482970555726065,0.1587996436892154,0.6279066646655367,0.0022985114540196986,0.004891224598333325,0.0025116463451595205,0.0015604534684676434,0.0853453108624263,0.0017398237853457723,0.06773326627088956,0.0312611531872326,40902075.48702868,2734469.974929365,1415078.628559048,61699827.551168524,10229440.681489466,21832597.295018874,2049447.253333333,1115414.603020443,16869.10835042286,10384374.18749581,13015443.294293016,2218666.6666666665,4254744.6758206785,0,2444.98388316288,0,22958469.444041222,14600778.922416124,0,0,0,16799.688151449925,10559009.314481001,0,7880.386983289358,1460212.6398108576,0,11328.425325321343,0,0,0,0,75.09333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0.024220575796995904,0.006733927374827847,0.01176161648367109,0.009809358360530797,0.023340488143468383,0.00045205491029271487,0.0005703141792755438,0.0008032289428944815,0.00034176880773905994,0.01539332588408724,0.0003419449673098143,0.010529314972432303,0.0029877261379450486,4.854640581818183,3.6213469090909087
1749108514.642,0.1274609662618566,0.0455412965290189,0.25863031417645144,0.16515747687934948,0.6728292750705887,0.002293610709003071,0.005473562178660218,0.002804402844031689,0.0015728625147085407,0.0846748728170938,0.0018584778654450091,0.06979028431212483,0.030416885208245342,38497462.99364564,4586857.400691857,1399308.5568602104,53109342.273075104,9850769.942617724,23495150.37964698,2706308.304416547,1051098.3984183702,16834.120636436503,6793440.519158553,17483147.19606346,1766989.3865999018,3271439.393942516,0,3217.1660622670834,0,23053003.826112308,14068467.292103106,0,0,0,16903.971759409265,7674344.088373618,0,6762.386835755366,1403764.1740742787,0,11636.55809756179,0,0,0,0,74.41454862561997,0,0,0,0,0,71.6133136452545,0,0,0,0,0,0,0.022056125790963933,0.007079054702220225,0.012403450356196988,0.006595171877938985,0.045181576080629345,0.00045483901167631455,0.000688916927805649,0.0007952027024721701,0.00037753012643675554,0.013240117534417421,0.00028684002706931127,0.012682934014525145,0.002929081389586863,4.0997998727272735,3.6651114545454546
1749108519.642,0.11919678198999203,0.046470704307389955,0.2612627190402531,0.17091259786972396,0.6894883754383355,0.0022954015386157734,0.005445651529176776,0.00274833967097923,0.0014258623133332668,0.0846748728170938,0.001855446155268106,0.07224343269213176,0.03200202808895771,38756870.82666666,4608034.378567113,1479817.06853091,52713204.5281927,9846723.5534775,23805007.493256066,2701449.351120792,794585.1739345253,15093.759999999997,6793440.519158553,19045642.883548986,1786074.7885497164,3441926.898809852,0,3300.342442758343,0,22881024.268508807,18724208.065458797,0,0,0,15168.85333333333,7674344.088373618,0,6809.082771597159,1476919.8167871528,0,12170.01275767139,0,0,0,0,74.34431436609493,0,0,0,0,0,75.34536357449,0,0,0,0,0,0,0.025006836616869532,0.007063035643749396,0.021233738864088816,0.01170510690643135,0.06607894563174517,0.0004565237528806344,0.000750338069682074,0.0008563083427153068,0.0004016580840100971,0.013322064129672932,0.0003439452019567487,0.011228800464242971,0.0023150264137097648,4.066955854545455,4.573102745454545
1749108524.642,0.13999285860988336,0.047522722291131414,0.28624671314895894,0.172370758507355,0.714817211097058,0.0022837094147960717,0.005480094586343606,0.00274833967097923,0.001596503374729939,0.084737300348307,0.0018240681689936059,0.07644597141021067,0.031707151730496486,43420249.952932715,4663912.595789509,1755250.6293186466,51438693.051554285,13622938.864997048,21457908.103532124,1893849.4623655914,794585.1739345253,16794.816414686822,8355547.778095606,18755545.00609789,1792432.4641939038,2663043.2277880693,0,2714.288141641038,0,17863857.953493178,21620690.58099334,0,0,0,16725.70194384449,8849154.683582641,0,6844.215938303342,760702.870166161,0,12527.483730650943,0,0,0,0,69.46847121875106,0,0,0,0,0,77.7576275341062,0,0,0,0,0,0,0.026417884791758987,0.007480612239417712,0.022117055299129895,0.008270027996928973,0.051218164779933927,0.000461405447839375,0.0008123419231472073,0.0008088974041403026,0.00040150883524112536,0.015401007482165512,0.0003453113077281659,0.009736158588963111,0.0032627952696707577,3.2957014181818183,3.709682836363636
1749108529.642,0.14612850393252633,0.04829721501918936,0.2953410424566492,0.17181341269318856,0.7315884041230923,0.002297571901522316,0.005397826836567776,0.002549051823481093,0.0016090015917806324,0.08445879744136776,0.0018261141483819144,0.07364736407169606,0.03392964726670322,46505839.06865891,2771465.064405281,1759544.4302003912,51272370.52384287,13463466.737946473,14526969.856599359,2047962.3964893597,971207.9826639118,16596.19419723609,7499666.090035001,18903158.728993908,1860114.6063358113,2582296.926191791,0,3045.47555412656,0,17806096.726812616,21389279.42797955,0,0,0,16448.01389190363,8470070.56362393,0,6948.883477329047,737852.9725750047,0,12840.383417398469,0,0,0,0,75.20702128050236,0,0,0,0,0,75.39112829007915,0,0,0,0,0,0,0.028587957700073725,0.007377738974023712,0.03169109614374702,0.008232342901302566,0.050494730425331945,0.00046449051289599604,0.0008713174643584184,0.0008072032303643311,0.0004912056712531961,0.015337058988806832,0.0003824466817760232,0.011877877270336458,0.003263915691501631,4.04135010909091,3.708015909090909
1749108534.642,0.14612850393252633,0.04713050820531316,0.2896147195006332,0.19096508803668638,0.7476238750727253,0.002259634583212452,0.00504246314867267,0.0022717990695298672,0.00161848751453914,0.08449193814097922,0.001812100007253405,0.07557683381926877,0.032802453996373854,46505839.06865891,2601619.418292602,1505247.2617671583,48981092.52166902,16089732.249974921,14442362.525458248,1948623.6007863465,837909.1326153908,16451.293980808376,8968985.69984111,18684462.626482427,2133448.0712000914,2660183.7741450574,0,3167.0545175177162,0,17003849.223946787,25612716.54127796,0,0,0,16525.73422506543,9498513.361259568,0,5084.241702923723,760107.9819443441,0,12513.727605801709,0,0,0,0,0,0,0,0,0,0,77.66506405888875,0,0,0,0,0,0,0.022449930054154896,0.007482184598340363,0.03192147941662511,0.008248715593064114,0.04990002094453178,0.00043900827851746783,0.000876725648277393,0.0007629811922141194,0.0004064193508892079,0.013285518056205392,0.0003507782786600549,0.010127639430488616,0.0033140233379284696,3.326967745454546,3.6940907999999997
1749108539.642,0.14220248113550757,0.05094825576474056,0.310001996097921,0.19437477372842313,0.75723731324478,0.002268650925657776,0.005454383013038097,0.002301318906029994,0.0016354149389688133,0.08276137042369107,0.0018197686067214103,0.0801913606143802,0.035203453172481636,38496791.28883062,2500135.641039553,1919835.0819068656,44869292.27360842,14419006.63227708,14358808.215215504,1893489.066956404,784453.7736189892,16566.077609764983,9048147.972665148,18911832.608336546,2263710.9148920383,2572353.3848350607,0,4296.529397934639,0,18688089.799686145,22949438.10773406,0,0,0,16566.077609764983,9582736.619589977,0,5394.672404837872,737903.8553069968,0,13556.291031414465,0,0,0,0,0,0,0,0,0,0,74.98260901402264,0,0,0,0,0,0,0.025234210672641803,0.006348667490075016,0.03244919241811582,0.00824273397633321,0.04981182556513015,0.00041053823389741815,0.0008791140851609576,0.0005805009458772372,0.0004090182259446805,0.015603769977982298,0.00035337715371552755,0.010136435815024554,0.0033146695802479652,4.1090116909090915,2.7934640363636363
1749108544.642,0.14374143446556417,0.0516551791835627,0.3256441802797771,0.20382880802645034,0.742229156633499,0.002253342836495533,0.005487156836957711,0.0026074527740782187,0.0016354149389688133,0.08358497789923743,0.0017087964666544862,0.08250452950661719,0.036527452681851744,43023593.82048194,4969754.275930431,1575101.674283092,40999938.055635214,10279437.439161252,7174549.159891599,2065981.5507724227,789891.0802576125,16566.077609764983,9079127.230184264,26227059.321267314,2389393.742748707,1723344.599559148,0,4207.839956745066,0,17075868.081445366,19537289.227612402,0,0,0,16566.077609764983,9615386.955250073,0,0,740725.9368111684,0,13730.846174641794,0,0,0,0,0,0,0,0,0,0,75.23879500367379,0,0,0,0,0,0,0.029380579412446272,0.006712267544591188,0.03175919591741824,0.008148322259699333,0.05097779636015198,0.0003543008267049118,0.0008808018579313135,0.0006618566579229642,0.0003870101611928025,0.013478099113646383,0.00035393973471251755,0.01011285229329922,0.00360238816804917,4.884159672727273,2.802032127272727
1749108549.642,0.1473328484679599,0.050681839528796735,0.3321371833089796,0.19605144956558843,0.7835524276464548,0.002257141491207528,0.0053504746832248205,0.0022442755668504845,0.0016312959852173895,0.08380993407861517,0.0017867682242358326,0.08354804660730579,0.036527452681851744,35695739.34329366,4808456.1052805465,1425187.2057152137,34114250.987941496,9795404.243005192,80.75072943774151,1251262.6247328655,780264.301935763,16788.57718797245,8948570.934006492,29031798.755747907,2412548.3960726634,1723344.599559148,0,4213.621325306365,5542.025220544461,13316754.684157612,18570271.76213127,0,0,0,16650.965899546445,9477299.098449335,0,244.22625909289658,740725.9368111684,0,13640.706324296876,0,0,0,0,0,0,0,0,0,0,75.23879500367379,0,0,0,0,0,0,0.032446466835789986,0.006566809870196499,0.03285124681909461,0.008663159247870499,0.07321556846327543,0.00041296373030124653,0.0010567905220241018,0.0005855576516823152,0.0004114437223485089,0.016061767378164796,0.0003343432714006012,0.010531635071897161,0.004604423979109018,4.116439563636364,3.726255672727272
1749108554.642,0.15856773825661843,0.05335164475157337,0.34708674199797235,0.2151197825640271,0.8016821757158897,0.002259873871921759,0.005368792287450831,0.002621780559432883,0.0016276343542725197,0.07900724110855463,0.0017934218541140994,0.0846754005393256,0.03707029346942492,35560987.16762811,5061754.749187821,1896279.8175103194,44580407.71996771,10782422.735066319,73.92968016749693,1377857.2381587727,524001.0876855864,16932.77233725908,9540121.659436151,29056920.458198678,2184484.242696629,1698484.0393821697,0,4435.585411963365,5561.590267217032,13927963.01460336,20344626.396799434,0,0,0,16707.00203942896,10103852.899767827,0,220.9078651685393,5697.624424171258,0,14359.268028559367,0,0,0,0,0,0,0,0,0,0,73.99512239183453,0,0,0,0,0,0,0.03359226628734221,0.006834830291633852,0.044781023200215875,0.016017561250341348,0.07480398345041882,0.00041388766210647944,0.0011168835967142745,0.0006485151587256498,0.0003886634549211465,0.01593915363968282,0.0003566138627790976,0.010757019682350858,0.003761719512425046,4.117975163636364,3.738011418181818
1749108559.642,0.15182633597098233,0.05501299806460729,0.3608068925455189,0.22140125831473584,0.7713938808135968,0.0022530744028042013,0.0053094057037409775,0.002422911333756998,0.0016395430523261036,0.08358708743925661,0.0017826744998353024,0.08748451819007876,0.037972243629829545,42804962.240593895,4989494.917338927,2086350.531893701,34995279.24555467,15527575.35101073,7252304.770253488,1871063.2444220767,483482.28682300204,16611.69091007408,10464000,25124160.78417029,2452030.961836172,851732.4707996405,0,4815.6857070506085,6119.765727718236,13663334.24519473,19711985.294394832,0,0,0,16464.031435317866,10637822.894168466,0,206.77121895402843,5741.024258760107,0,14891.581955648804,0,0,0,0,0,0,0,0,0,0,73.60287511230906,0,0,0,0,0,0,0.03407320731654162,0.005457955561695786,0.03893500207443111,0.016963453066233463,0.07532258835416272,0.00041689172358620204,0.0011831750986504741,0.0006696753664546429,0.00041432007171097784,0.013983638647157801,0.00029920683316481204,0.008806840937576131,0.003828753317801028,4.071244072727273,2.825875363636363
1749108564.642,0.15287961913883402,0.055227446624916576,0.37184661883189524,0.23048685313739595,0.8159545817277741,0.0022745212373419896,0.005003599719272999,0.0025741803028654824,0.0016259938956822097,0.08426586569775227,0.0017757411881514729,0.08276959217972449,0.038016896715465535,43008416.61298525,5016802.155392121,1902659.4953615135,35061420.266859,19905486.733458105,6690669.317473422,1434266.9628159103,505835.63858006615,16244.172709422812,10429889.92060288,25260436.501369815,2792700.1247143913,848382.1742792123,0,4846.719580572344,5544.525863624879,18251498.305084746,19009294.139234465,0,0,0,16084.916114232392,10605104.023684565,0,235.91643550652364,4770.727686490942,0,14912.983324837982,0,0,0,0,0,0,0,0,0,0,73.3958105613991,0,0,0,0,0,0,0.03457805878263737,0.007032938366804548,0.05237415220602941,0.025297259539297703,0.07569968037319867,0.00047701299145262423,0.0012451410844655825,0.0007145513180698173,0.000414030248483392,0.014072895250899232,0.00029891700993722617,0.010935105873691021,0.00497254117511318,3.365538836363637,2.820692818181818
1749108569.642,0.1634016791666643,0.05497953701437747,0.3905593367891647,0.24205656589381155,0.8287949954275772,0.002167132361560172,0.005355071135220209,0.002530462745495082,0.0016330355637101505,0.08359036420533013,0.0017692803891431479,0.08856738885401691,0.03905013720962078,35961486.80272109,2358113.1844600793,2392556.0316653354,40746578.68530905,19739029.267142054,6974845.623159566,1272438.8925014546,730490.6526287373,16389.756402248597,12430884.676335482,29004829.834310133,3288265.603528713,926423.7039356518,0,3619.727405594643,5577.747113080108,16970290.600010056,18831358.699399415,0,0,0,16149.906308557154,10532712.282602156,0,208.46551870387646,5130.320762471378,0,15105.400904116108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037526107365060846,0.007007592534937634,0.05183636087159749,0.025177054372509968,0.07751969494542993,0.0004783689588637775,0.0011867278435680297,0.0006749889934260186,0.00041538621589454514,0.016344516409282542,0.00028236697148703506,0.008608950495283013,0.0060468949766292555,4.150280690909091,2.8324796
1749108574.642,0.14507593138500452,0.0562164557616673,0.4005302782033617,0.24690457011455846,0.8366937560583314,0.002258563539106243,0.005029725198320018,0.0022543260696351515,0.001557516918586997,0.0849475641514634,0.001670114739564331,0.0898893415255105,0.03712989571731571,31015273.81333333,2767770.931091632,2429834.3345274176,35994131.586252846,24575555.884851,14352506.577996245,1306578.8944464321,802244.3345007134,15926.382960265437,9752319.59735766,24042679.41465095,2879741.471197257,832355.6310076055,0,3925.8002036700555,5643.427941581703,18734122.92487924,18845286.155736666,0,0,0,15770.24195085107,8263670.336583831,0,208.5610509521708,4609.393474473198,0,15294.26329346459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03816695561655882,0.007157969575241308,0.05578259277616329,0.027582250464293665,0.05819099459750184,0.0004216280421246004,0.001134315355577631,0.000602214069453288,0.00035864529915536817,0.01636665147764122,0.0003613458628594361,0.008547084726211098,0.0060133242415734,4.933870472727274,1.9345434909090908
1749108579.642,0.1592578814175806,0.0574736528262791,0.40959853376570937,0.25328559508187726,0.8472763776838865,0.0022791622393638663,0.005232917498144124,0.002338748647260819,0.0016477840077387099,0.08280052782732406,0.0017657063351094774,0.08991179342282152,0.03716514454791331,38645074.625774495,2523348.756001746,1953820.966619032,44173239.45402664,29560739.30073988,14450245.624249483,1346444.1989750648,852396.3821635926,16820.89470514154,11166347.04430391,25418799.289520428,2679230.035537388,833145.8180541224,0,4171.686308744362,5628.229086512037,18397643.954126604,23606594.516175833,0,0,0,16596.61610907299,9461469.974595968,0,226.26084074462796,4613.769348054325,0,15643.823657791358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03530764255986295,0.006083696076922631,0.06778515390098869,0.03496800074062873,0.05940911999390047,0.000362376010574416,0.0010799661348758734,0.0006277442943436775,0.0003399212465036271,0.014008730497884633,0.00035983050831904707,0.008717962640028049,0.005098710994424966,4.907351345454546,1.9337650727272726
1749108584.642,0.1649151688489964,0.05434737112494285,0.4235166056738416,0.24741593460226624,0.8595616973943874,0.0022843386319397314,0.005122335242466718,0.0020738793440522414,0.0016261249307259295,0.07877229393354454,0.0017580082065434383,0.09267216123810651,0.03957218002160172,33158764.309236314,2675431.8527656146,2591178.13590558,42368803.363051064,27190414.226191662,21667015.332011715,1420514.8523036807,727469.0396737115,16295.146860897792,10817154.696014123,24943448.636479177,2402472.422914446,1592942.6536605123,0,3557.5448665697254,6022.820844606518,22064565.781107266,20881017.842547,0,0,0,16295.146860897792,9166067.856402561,0,242.56780765130878,4147.5680966685795,0,15020.744992183285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03516856072748494,0.007916687374276445,0.05864337805146135,0.035197032770587174,0.08623851120967288,0.00036445631855640487,0.0011425553114056345,0.0005460502337631073,0.00024145727973541763,0.014441368554901692,0.00042272730163945215,0.009166502730989116,0.006317654570666502,4.117470672727273,1.930419709090909
1749108589.642,0.1591318884309115,0.05799752245845614,0.43535134423608307,0.26069477864545226,0.8165536660090543,0.0022976318217025177,0.005309434647568376,0.002077140284999962,0.0016110108269858398,0.08309871522532102,0.0017771733869500692,0.09310961100835068,0.038055184514716615,33849574.132618345,2555491.064519695,2105405.4480852745,44642742.3195649,25970708.31422167,21464093.832765795,2042462.2355391528,527530.6666666666,16639.535727239752,11411266.73790486,24997912.296662908,2619939.4450929333,1662933.206500859,0,3471.314344670032,6063.955783655745,23248773.776275173,19946907.946400996,0,0,0,16490.968443960828,9669497.033789013,0,220.6698392744904,4329.803523262087,0,15922.7679722908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038147073995624885,0.009464394309335315,0.07169214135432536,0.04317864700111876,0.11117835715789236,0.000364207484420959,0.0010804162979647005,0.0007846111989866357,0.00022808859501406665,0.016492227089120095,0.0003632348234852047,0.011965239575545468,0.007389211727059721,4.842688236363637,2.8689617454545453
1749108594.642,0.1528888965379077,0.05672353991956758,0.4365431574079123,0.25558146766676143,0.8634849321684831,0.00228493006125983,0.005326500875863589,0.002706704326265632,0.001610109253288987,0.08398935217180552,0.001781856530893716,0.08844533662892705,0.039713551947701396,35316499.08980076,4707366.106124111,2408778.1344650597,46187800.35217891,27679998.37933654,28960485.414235707,1468632.9049146771,524592.0767169241,16732.09315364745,11111898.236360049,24937035.649459083,2788638.3402808933,2541309.5611144127,0,3822.7757886341656,5571.576255509004,19244838.941326573,22131054.140288677,0,0,0,16568.05302469012,9415501.516048586,0,421354.79470546637,442.5954940839591,0,15569.123211891874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036223046352079485,0.010786733702998652,0.08418134124604824,0.0431529756762507,0.13555181730614901,0.0003647428808339128,0.0010217134333371245,0.0007411698922694091,0.00024199267614837143,0.014548523887839485,0.0003637702198981585,0.014249256736168886,0.008410408194689016,4.093347545454546,2.8728212363636363
1749108599.642,0.15409578821481862,0.05711183967469933,0.4462996566244845,0.27164161696268996,0.8655319834180168,0.0023021061141047837,0.005362072801007898,0.0027287795275590205,0.001641003333824529,0.08450273231166067,0.0017946623919964108,0.09267206566627981,0.039888269065965556,31007155.425219942,2376763.476459702,2677640.898257863,44309296.76501695,30040088.192673843,33544489.939348888,1468950.941018978,523256.5328871997,16823.98880129669,11085584.646233171,18742729.74988631,2641381.9131949483,2594979.4950070796,0,5007.079916467173,5155.91957302541,18459337.539662275,24008148.35739311,0,0,0,16748.54490532675,7516250.930965339,0,398734.21396429086,150.65193004395238,0,15647.124738959914,0,0,0,0,0,0,0,0,0,0,150.65193004395238,0,0,0,0,0,0,0.03642624051259822,0.009802355268884077,0.08633618048589968,0.043853209994383524,0.13719173160983553,0.00042637693622116023,0.0010232501766302897,0.0007867064873993868,0.0002425049239417931,0.016476575124500105,0.00036428246769158013,0.014638083449540146,0.007595983919400906,4.099685018181819,2.886038436363636
1749108604.642,0.16532586581862221,0.05783227610541734,0.45149617505804973,0.2784210234220731,0.8696579342325281,0.0022973223940363587,0.005374178614258264,0.0025424322056925063,0.001641003333824529,0.08435711841033658,0.001802314111851655,0.09378858836328036,0.03769811395266416,30575419.18580489,2571460.5799977947,2938881.1322841034,44435818.32809186,30088390.0108418,36814104.349760816,1335567.7030195636,244366.0077440391,16823.98880129669,8966472.157373726,18660775.427412346,2201248.164197777,1797604.7457824508,0,5419.78167383394,0,23135524.90309369,24066587.3316305,0,0,0,16748.54490532675,5700613.207376441,0,398215.0019037948,78.30653187761155,0,15807.696548682325,0,0,0,0,0,0,0,0,0,0,156.6130637552231,0,0,0,0,0,0,0.03665398826617736,0.0114453186283149,0.09822147015875765,0.05140638122871278,0.13847500974560023,0.0004271811173821772,0.0009655625409049038,0.0007431491715470407,0.00024330910510281015,0.014369784016564606,0.00040088600256719904,0.014852160077550941,0.007551163252267387,4.86286190909091,2.8974438909090905
1749108609.642,0.15036017048354883,0.05504530358366967,0.4576595740632322,0.2784210234220731,0.838584683884995,0.002272553647708239,0.005371932881071048,0.002315498550135759,0.00151722362909656,0.07904583952307402,0.0018115749370047024,0.09303112009275444,0.0390529972545271,38557696.448107354,2645587.5400530016,2917245.901639344,44435818.32809186,27648276.12242147,33391678.719182,1493202.6975645877,265763.7737103596,15894.798381432536,7027702.135917769,18814106.854617827,2199265.3490099455,1605445.926128031,0,4882.873821507561,404459.01639344264,23135524.90309369,22169040.85209654,0,0,0,15894.798381432536,3973906.5129248435,0,397883.15005706623,69.84754953787387,0,14958.645199221577,0,0,0,0,0,0,0,0,0,0,139.69509907574775,0,0,0,0,0,0,0.03604729908215244,0.011232937362466782,0.09956146310876303,0.05164315202917449,0.15895720814828418,0.000484178035774236,0.000959031653716179,0.0007821083106909876,0.00028461178471537063,0.014744019226058782,0.00042208356724465605,0.017002597653107424,0.0074920177873404915,4.857494309090909,3.7984133636363633
1749108614.642,0.15275256755676192,0.0557034516841245,0.44026986709731286,0.24912413751975146,0.7659828730094524,0.00226547750965657,0.005359283449194502,0.002651468648550125,0.0016050734323279198,0.08565298216006695,0.0017221481717711348,0.08811557468924493,0.03589034576322816,33818770.70674768,2551797.6863847026,3346482.249484312,49540395.19513397,27710379.050604116,27146202.54981714,1366230.1530826353,264824.3662228707,16815.133975627345,8378663.510154387,19792090.360017795,2183475.69807242,2390223.0948914993,0,4708.389592380397,399994.788839431,25797764.208165556,17828364.053047538,0,0,0,16815.133975627345,5327148.012242759,0,395653.97225725104,0,0,15096.741232711749,0,0,0,0,74.73497910850803,0,0,0,0,0,138.66413893496733,0,0,0,0,0,0,0.03209996414642418,0.011308572669783917,0.09721981386256627,0.05039848000920574,0.15817812615892066,0.00046343637098957604,0.0008572649451701048,0.0007614943580235812,0.00024088230463135689,0.01638509276849158,0.00042195585512740233,0.017036392428026126,0.007488032854713278,5.618854672727274,4.431175927272727
1749108619.642,0.13751123171353213,0.05115504486167709,0.39943796111375307,0.23302290861293548,0.7604356984307192,0.002189677409387685,0.005282633204247926,0.0022450583611675653,0.0015662545742819234,0.08645475087687556,0.0017935463846746355,0.07480642368143428,0.035697447483243556,33180218.53551398,2537328.036281179,3836751.910490329,51477109.63025419,25190051.23509916,28873174.1011379,1497407.8569147238,527093.8135347081,16422.218982358947,9000778.55520218,17253983.321611576,2234953.8848880907,2621838.5042425594,0,4681.142857142857,404148.4514973125,22339230.835486505,19372952.701836627,0,0,0,16496.86543227876,5721224.3162199,0,406589.62919081026,0,0,13820.517006802722,0,0,0,0,81.76301501117854,0,0,0,0,0,152.10085593865463,0,0,0,0,0,0,0.02844817893310701,0.009516204951314035,0.08302801791107552,0.04187764822476665,0.15688552189074478,0.00044027968084424217,0.000769063672642961,0.0006393161813273368,0.0002404303153674396,0.0179328727965387,0.0004969166462886682,0.014507151734939869,0.006444753359372224,5.58319790909091,5.026073745454545
1749108624.642,0.1078393152500328,0.04303627772642241,0.33122287318566274,0.21536642185203367,0.6684982676417314,0.002073412017005798,0.00529550058549977,0.002417224136206254,0.0015203079726111798,0.08043193071976641,0.0018023747095670612,0.07065007677293422,0.031939739876471036,38022101.594950825,4689324.885296046,4032603.150581276,61717392.56355817,30105063.90378737,21065529.806967862,1257071.430961223,293127.5033511394,16730.551506728585,9530046.545625612,12768261.120095171,2110776.79937932,2583015.8614136395,0,4061.511571234097,380169.7736809521,22960998.493839256,19298713.86992257,0,0,0,16730.551506728585,6057129.428901231,0,383998.95495256543,0,0,11427.30374279424,0,0,0,0,68.52019137475325,0,0,0,0,0,149.69665960090637,0,0,0,0,0,0,0.025481692225157223,0.00809582711949661,0.08285402164711111,0.04163021868930656,0.13304798985127345,0.0003815354764990782,0.0007302241870231551,0.0007121947450558948,0.0002575996961375506,0.015572025144100249,0.0004694040279724856,0.014459856637598384,0.005320600568401401,4.8760136545454555,4.104721418181818
