Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/05081d32-804b-47b6-926f-66073e71cd20,16,16,6,48.994381446391344,3.27118206769228,237.04129084944725,0.0,0.0517813485107449,0.0517813485107449,8,55,99,99,170,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/05940e42-b1d5-438e-8988-606923593564,10,9,8,51.47735355421901,1.9808998331427574,177.02163383364677,20.7,0.03236334281921557,0.02912700853729401,43,54,96,130,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/063f4405-877b-4edd-9229-f75f285e8224,1,0,512.5695071183145,512.5695071183145,512.5695071183145,512.5695071183145,207.0,0.0032363342819215564,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/069d3984-56f8-40ea-936c-59cad43b8d45,5,4,67,85.73995921760798,6.374562159180641,195.70049783214927,41.4,0.016181671409607783,0.012945337127686226,67,150,150,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/0704a535-6167-407f-b6df-490f73a4ba55,13,12,13,46.56276934278699,3.623652271926403,202.72587006911635,15.923076923076923,0.042072345664980235,0.03883601138305868,13,51,59,88,150,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/0730214b-343c-4e14-b92b-b3fee6e6b01c,3,3,23,25.163949467241764,1.9420702010393143,50.96571519970894,0.0,0.00970900284576467,0.00970900284576467,23,23,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/076290dd-0695-48eb-8577-2f1392551570,6,6,110.0,145.38139283346632,49.89616945385933,239.21086825430393,0.0,0.01941800569152934,0.01941800569152934,180,180,210,210,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/07e70fcf-cb69-439f-a745-7d2a45965e2e,29,23,56,68.9046084720256,1.4241100288927555,221.04723332449794,42.827586206896555,0.09385369417572514,0.0744356884841958,56,98,100,130,160,170,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/0811815c-687f-40df-9e6d-7f254687e129,11,8,48,51.38353846797889,4.098106175661087,144.52632190659642,56.45454545454545,0.03559967710113712,0.02589067425537245,48,80,97,97,100,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/08359d60-fcce-40aa-a4ac-3ed83c50b84a,8,6,38,50.15814531361684,2.240812871605158,178.3630638383329,51.75,0.02589067425537245,0.01941800569152934,41,44,77,77,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/0894d8d5-cc33-4d92-b9fd-816a5d902f48,6,5,4,20.862660137936473,2.583068795502186,102.33640391379595,34.5,0.01941800569152934,0.016181671409607783,4,4,9,9,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/08bc36ea-a63e-4f48-af4f-ea40f53ba864,7,2,29,85.36335499957204,8.751960005611181,220.04015697166324,147.85714285714286,0.022654339973450895,0.006472668563843113,29,93,200,200,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/09c4cf80-ceaf-44da-a0e1-8e05606658b5,8,5,59,117.81631311168894,12.632676865905523,416.6249679401517,77.625,0.02589067425537245,0.016181671409607783,96,140,160,160,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/09dc7165-7c4c-4da0-936c-b9c16c9467ed,9,7,18,56.350647213144434,4.573634825646877,146.05739619582891,46.0,0.02912700853729401,0.022654339973450895,18,59,110,140,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0a017525-24b1-4217-a696-d5681bb82ffa,4,3,9,13.369066757149994,3.0872803181409836,30.983810778707266,51.75,0.012945337127686226,0.00970900284576467,11,11,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/0a1029a4-4400-44be-82a0-633a7b483b9e,23,17,49,66.01587583756317,1.8583070486783981,236.51063814759254,54.0,0.0744356884841958,0.05501768279266646,49,92,100,100,140,200,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/0a4c346f-7a64-475b-84b7-fb31a3332823,18,15,13,75.65880810014076,2.206489909440279,373.43062087893486,34.5,0.05825401707458802,0.04854501422882335,42,80,110,140,250,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/0bb2aacd-4887-4c5e-9641-13022f5ca601,6,5,10,43.11767010949552,1.8268106505274773,118.3617440983653,34.5,0.01941800569152934,0.016181671409607783,11,11,110,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/0c807f68-aa2d-4247-b444-c7e30ffec325,7,7,9,28.679767490497657,3.024233039468527,150.7047899067402,0.0,0.022654339973450895,0.022654339973450895,9,11,12,12,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0d6f8a5c-732c-4bf5-b8d4-49fda3735113,21,15,62,100.04948427723278,3.962296061217785,469.7125987149775,59.142857142857146,0.06796301992035268,0.04854501422882335,62,84,120,160,210,310,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/10241cfd-73b7-469f-b857-a280198fb336,7,6,8,39.79702453528132,1.9070180132985115,162.53785090520978,29.571428571428573,0.022654339973450895,0.01941800569152934,8,13,84,84,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/10c5ae3c-c23a-449b-b5b3-4e3c4e547061,15,12,49,124.16321768735845,1.4083231799304485,452.1793872117996,41.4,0.04854501422882335,0.03883601138305868,49,99,240,330,420,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/11d23098-f65d-43c5-9083-03082496f3c8,4,3,7,41.38312325812876,3.869256004691124,92.0651638880372,51.75,0.012945337127686226,0.00970900284576467,63,63,92,92,92,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/120f014e-9a73-4758-a41d-b59d34f1e65a,27,23,10,62.329610188802086,2.6770103722810745,440.7038288190961,30.666666666666668,0.08738102561188203,0.0744356884841958,10,23,82,83,170,360,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/12303275-75db-4f1f-98d6-8e77d8b86e94,5,4,100.0,161.93232163786888,20.371640101075172,493.9439310692251,41.4,0.016181671409607783,0.012945337127686226,100,120,120,490,490,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/128f2374-e7d0-4812-89a7-d4ec47ecca50,6,6,7,76.75706719358762,3.121629822999239,198.955571744591,0.0,0.01941800569152934,0.01941800569152934,110,110,140,140,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/12bd5c9c-36f6-4379-9920-658a8d9fb6fb,6,5,82,97.64942751886944,45.46188097447157,182.6601573266089,34.5,0.01941800569152934,0.016181671409607783,92,92,110,110,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/13b7a2f4-b920-4c20-9fdb-90e23ae13ac5,9,8,110.0,101.59011143777106,9.465469047427177,185.60273200273514,23.0,0.02912700853729401,0.02589067425537245,110,110,110,160,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/14256858-1cfb-417f-ba6d-d335a5dae1ec,12,10,79,141.7732231396561,3.033305983990431,557.4541906826198,34.5,0.03883601138305868,0.03236334281921557,99,130,240,240,260,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/152979e9-1dba-473a-9aed-cbb54384edf0,10,9,110.0,148.692268691957,4.527485929429531,343.0152307264507,20.7,0.03236334281921557,0.02912700853729401,170,200,220,280,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/157b70f7-493d-437a-9b2c-6302489bdfd2,16,11,37,105.77969293808565,2.4252422153949738,361.3645271398127,64.6875,0.0517813485107449,0.03559967710113712,47,140,210,210,310,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/15ca3d15-356b-40b5-a37b-e1050cc20af9,9,5,91,199.13257725743784,3.64123098552227,550.5185769870877,92.0,0.02912700853729401,0.016181671409607783,91,120,370,530,550,550,550,550,550,550,550
GET,/api/v1/contactservice/contacts/account/16230a22-d50a-4028-be7e-ab051bf0060d,6,4,13,16.468702505032223,7.271065842360258,42.220796924084425,69.0,0.01941800569152934,0.012945337127686226,13,13,13,13,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/16a418a7-41a8-4dfa-9afe-61d24042c961,3,3,130.0,192.2993032882611,127.990263979882,317.56786396726966,0.0,0.00970900284576467,0.00970900284576467,130,130,320,320,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/170caaf9-07f3-463d-9836-82ee30b431a2,8,6,44,69.08497266704217,4.391937050968409,165.2859621681273,51.75,0.02589067425537245,0.01941800569152934,55,98,130,130,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/1714f8ac-37bd-4505-809c-a940c75a5e45,10,6,46,74.54358148388565,1.8317257054150105,241.83537904173136,82.8,0.03236334281921557,0.01941800569152934,74,81,100,150,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/17f58741-6bc5-4228-b4b3-69a0fb9564e0,13,11,9,43.74285901968296,2.409858163446188,247.17293214052916,31.846153846153847,0.042072345664980235,0.03559967710113712,9,14,29,46,180,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/18aa8030-5755-4db6-80df-2fd8b0eeb07c,9,7,50,64.60257738621698,2.3188339546322823,160.7026639394462,46.0,0.02912700853729401,0.022654339973450895,50,90,96,120,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/1a5a1d22-69b5-4f81-a628-ab38f64bf393,10,8,49,95.57654075324535,4.443065728992224,354.0528486482799,41.4,0.03236334281921557,0.02589067425537245,94,98,110,190,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/1b68a736-98e2-46a9-8809-d500c97380e8,3,2,94,72.51243386417627,11.037859134376049,112.99637705087662,69.0,0.00970900284576467,0.006472668563843113,94,94,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1b8947c1-985c-432f-9557-c7bad7dc5c96,11,7,20,67.8149802102284,3.801909741014242,241.92683398723602,75.27272727272727,0.03559967710113712,0.022654339973450895,20,86,95,95,220,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/1cc75349-7492-4c73-be20-344cc1c1ebdf,16,10,23,56.27838885993697,6.686375010758638,203.50537775084376,77.625,0.0517813485107449,0.03236334281921557,24,40,120,120,120,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/1f1189db-8f00-46eb-89bf-a7c733afe1e9,8,8,2,19.797060231212527,1.6436399891972542,97.36581984907389,0.0,0.02589067425537245,0.02589067425537245,3,3,47,47,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/1f183a50-499d-4583-a01e-4f41216cc42b,7,6,11,20.180038775184325,2.2264248691499233,45.44828087091446,29.571428571428573,0.022654339973450895,0.01941800569152934,11,33,42,42,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/1f6e00b4-5c81-4308-a2a6-28c1e154fbd9,9,8,120.0,150.52283332786627,10.366610251367092,558.1134306266904,23.0,0.02912700853729401,0.02589067425537245,120,130,170,210,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/1ff25576-bb4a-4dce-8eb6-976a12020081,18,15,95,115.99883812272714,2.766057848930359,536.0269453376532,34.5,0.05825401707458802,0.04854501422882335,95,100,150,190,270,540,540,540,540,540,540
GET,/api/v1/contactservice/contacts/account/200fe692-9259-42c6-b8db-343875fce2f1,1,0,10.517983697354794,10.517983697354794,10.517983697354794,10.517983697354794,207.0,0.0032363342819215564,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/20d1effc-b19d-422f-a648-918df75be54c,2,0,108.1905490718782,106.8666405044496,105.54273193702102,108.1905490718782,207.0,0.006472668563843113,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/212bc375-51f5-4ead-b8af-b39e66eba91a,7,6,45,87.82996476760933,2.3957290686666965,403.40647799894214,29.571428571428573,0.022654339973450895,0.01941800569152934,45,60,85,85,400,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/214e3415-64d7-4971-b60d-6ba3c359ffcf,11,10,6,48.77292788164182,2.46280524879694,262.2950389049947,18.818181818181817,0.03559967710113712,0.03236334281921557,6,55,60,60,130,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/21962c5c-a13b-4057-a363-1b8ab1cc6ef4,4,4,140.0,194.63898392859846,16.973070800304413,337.59656781330705,0.0,0.012945337127686226,0.012945337127686226,280,280,340,340,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/238bab62-2aa1-47b8-89f6-80b6b89fe90a,9,7,50,107.62914534037311,2.674772869795561,381.4066518098116,46.0,0.02912700853729401,0.022654339973450895,50,150,170,190,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/23fcc639-c63e-48d0-9c7e-9694d17edaf3,3,2,111.75437737256289,115.51229143515229,111.75437737256289,122.06717394292355,69.0,0.00970900284576467,0.006472668563843113,110,110,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/244ee684-951b-4f31-a5e8-9b14404c0081,6,5,47,106.03648067141573,9.039112366735935,392.173757776618,34.5,0.01941800569152934,0.016181671409607783,62,62,83,83,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/247690cb-5e3d-441e-bae1-ba842364a0ba,15,14,100.0,124.8652423111101,4.5859417878091335,297.000250313431,13.8,0.04854501422882335,0.04530867994690179,100,140,210,250,260,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/257a3c1d-bbbb-47fa-9a49-4a39401f7d60,5,4,42,44.967601634562016,1.8277186900377274,100.76378704980016,41.4,0.016181671409607783,0.012945337127686226,42,70,70,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/262ea9fb-1cf7-4a2a-9ecb-62ddd93fa9fd,4,2,79,178.0644403770566,6.451936904340982,518.2236041873693,103.5,0.012945337127686226,0.006472668563843113,110,110,520,520,520,520,520,520,520,520,520
GET,/api/v1/contactservice/contacts/account/26509d7d-2481-4c70-93c1-68e6f1f1744a,7,5,25,99.63305553953562,3.8827010430395603,317.1695750206709,59.142857142857146,0.022654339973450895,0.016181671409607783,25,120,220,220,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,13,12,32,48.06034961858621,2.7630538679659367,157.91481267660856,15.923076923076923,0.042072345664980235,0.03883601138305868,32,55,68,88,100,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/274ac53f-e4d1-43b4-a442-0370893dca53,5,4,50,59.76982358843088,3.4606331028044224,108.47106575965881,41.4,0.016181671409607783,0.012945337127686226,50,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/27e11035-cda9-484b-9f6b-94a60d937b80,9,9,4,38.03053870797157,2.0332359708845615,131.61938404664397,0.0,0.02912700853729401,0.02912700853729401,4,30,71,95,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/28dfcc27-430b-4628-8550-1e7e6ab6b82b,7,5,8,67.4335818205561,3.2803271897137165,206.91191824153066,59.142857142857146,0.022654339973450895,0.016181671409607783,8,97,150,150,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,2,2,36,42.960511753335595,35.91475309804082,50.00627040863037,0.0,0.006472668563843113,0.006472668563843113,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,13,11,9,70.33451413735747,2.133183181285858,471.898659132421,31.846153846153847,0.042072345664980235,0.03559967710113712,9,16,50,160,180,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/2bcbddcd-e23c-4720-8a3b-eb1f0472fe20,1,1,450.61544701457024,450.61544701457024,450.61544701457024,450.61544701457024,0.0,0.0032363342819215564,0.0032363342819215564,450,450,450,450,450,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/2beba56f-894c-4517-946e-4ba54fb56063,7,7,8,53.01043770409056,2.3231101222336292,261.8905249983072,0.0,0.022654339973450895,0.022654339973450895,8,38,51,51,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/2c65aa7c-2a95-4715-8f9e-ca39eef6352c,12,11,21,38.87778214023759,1.890597864985466,99.07928993925452,17.25,0.03883601138305868,0.03559967710113712,24,51,93,93,96,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/2d1e4852-6f89-4fdf-8bbf-6cc82564ae3d,6,5,81,86.38094140527149,8.068399969488382,182.2824110276997,34.5,0.01941800569152934,0.016181671409607783,100,100,110,110,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/2dffcb19-0116-497e-ac6b-bc8a0b8b1eac,8,7,32,88.78278097836301,3.3051110804080963,258.246670011431,25.875,0.02589067425537245,0.022654339973450895,56,87,240,240,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/2ea96797-3eb4-44c0-b310-1885289f2b78,9,6,59,72.53556564036343,3.0935239046812057,135.86139492690563,69.0,0.02912700853729401,0.01941800569152934,59,84,100,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/2f290b37-22a0-4013-967f-4147251c5f7f,19,14,20,53.348088514451916,2.2375211119651794,156.15035174414515,54.473684210526315,0.06149035135650958,0.04530867994690179,20,77,89,100,150,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2fda0625-5463-4571-af0e-c77fed6fc413,6,4,10,39.89690674158434,4.886416718363762,146.37287380173802,69.0,0.01941800569152934,0.012945337127686226,13,13,56,56,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/30327d26-3bed-43fc-aa04-4bfe3fcf461a,19,15,19,83.07362129715712,2.0222761668264866,481.0631978325546,43.578947368421055,0.06149035135650958,0.04854501422882335,19,72,100,170,300,480,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/30a69f64-57f0-4040-aedd-aa4bc89d71c8,10,8,52,88.69031672365963,4.06858092173934,261.5596940740943,41.4,0.03236334281921557,0.02589067425537245,77,96,110,180,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/30b46c03-71de-4860-b220-d83414d0e1c0,9,7,21,44.313285344590746,1.9904407672584057,200.1750967465341,46.0,0.02912700853729401,0.022654339973450895,21,35,38,82,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/3197c558-5021-4f97-9bae-c6480f661c25,6,3,110.0,258.2857608019064,1.803767867386341,530.0894402898848,103.5,0.01941800569152934,0.00970900284576467,390,390,510,510,530,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/31e8e507-cd6c-49b5-a9ce-887e45aca2a1,8,5,58,62.95820785453543,3.5514002665877342,162.3700587078929,77.625,0.02589067425537245,0.016181671409607783,78,83,100,100,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/322bede7-a1ed-4732-b269-c8df0d731787,21,17,10,35.38421754326139,2.104294952005148,193.70288215577602,39.42857142857143,0.06796301992035268,0.05501768279266646,10,23,44,58,95,150,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/3398d997-ad08-4761-ba40-5d41962f1509,8,7,45,73.75847332878038,4.413400776684284,170.78860476613045,25.875,0.02589067425537245,0.022654339973450895,88,130,140,140,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/35b6f935-a217-4eb9-a0f9-09c38595f687,14,13,48,68.32844151982239,4.883360117673874,354.2331587523222,14.785714285714286,0.04530867994690179,0.042072345664980235,55,72,75,89,110,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/35c2e5cc-61d2-4f13-9060-4900bb1d605c,1,1,134.3298712745309,134.3298712745309,134.3298712745309,134.3298712745309,0.0,0.0032363342819215564,0.0032363342819215564,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/36edc59f-f5dd-4da9-8eed-61df37b2d477,27,22,39,79.25514292178883,2.822254318743944,509.5923743210733,38.333333333333336,0.08738102561188203,0.07119935420227425,39,66,82,85,160,430,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/37159865-84a7-480a-abe6-1a277cdb9c74,16,13,46,72.35862832749262,1.6521490179002285,236.19673401117325,38.8125,0.0517813485107449,0.042072345664980235,63,75,130,130,220,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/37d3125c-63f0-4771-9eaa-ee05f49d8ef9,19,16,11,51.02336627284163,2.063577063381672,176.76944704726338,32.68421052631579,0.06149035135650958,0.0517813485107449,11,43,99,120,170,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/37ecd9d4-7a2f-4c1c-98d6-6cb96feecdbd,10,8,30,125.9315684903413,2.9661082662642,489.8864743299782,41.4,0.03236334281921557,0.02589067425537245,56,85,250,330,490,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/397048b7-a065-47ae-96c3-155fb8bc356a,16,12,30,53.54591881041415,2.6576025411486626,138.23334407061338,51.75,0.0517813485107449,0.03883601138305868,41,77,100,100,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/39ece9be-8da4-48e7-8297-e450d85f8ca1,17,15,79,86.50185501969912,8.442351128906012,177.81094694510102,24.352941176470587,0.05501768279266646,0.04854501422882335,79,110,140,150,170,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/3a6e4b8c-a975-435d-b451-7d94b0cf16c4,18,15,12,62.82038099339439,2.966593950986862,224.47915188968182,34.5,0.05825401707458802,0.04854501422882335,13,86,130,140,170,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,8,7,5,29.82625423464924,2.774477005004883,111.15118721500039,25.875,0.02589067425537245,0.022654339973450895,10,14,88,88,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3afcd9e0-1aff-4972-8bc0-33febbd53f26,20,14,48,105.19269907381386,1.7270189709961414,533.1895807757974,62.1,0.06472668563843113,0.04530867994690179,53,74,88,110,440,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,15,12,70,90.70224665726225,5.3397659212350845,473.1815503910184,41.4,0.04854501422882335,0.03883601138305868,70,81,84,99,140,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/3b89b14c-c1ec-4d4f-8a60-31d9f52a72a0,6,5,92,112.50190848174195,30.933245085179806,178.9764128625393,34.5,0.01941800569152934,0.016181671409607783,130,130,160,160,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,13,9,45,79.78263235865877,3.908317070454359,355.11345975100994,63.69230769230769,0.042072345664980235,0.02912700853729401,45,82,110,130,190,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/3bbb68b5-cf4a-4716-9234-dad254dc232b,5,3,46,48.9786040969193,2.9893340542912483,102.71567525342107,82.8,0.016181671409607783,0.00970900284576467,46,84,84,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,12,9,39,88.34537134195368,3.692303318530321,471.56154084950686,51.75,0.03883601138305868,0.02912700853729401,52,54,150,150,170,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/3c9079da-2e1c-42ee-a52a-f80011ac89c1,33,28,51,84.5874610752093,1.550436019897461,477.59811393916607,26.242424242424242,0.10679903130341137,0.09061735989380358,51,100,130,140,180,250,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/3ccbfb20-7a5f-4230-9443-25329a30ea2a,7,6,9,39.55198312178254,2.1779402159154415,106.94871377199888,29.571428571428573,0.022654339973450895,0.01941800569152934,9,53,96,96,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3d36aa9e-33c1-4135-aa84-7531fe4c0d15,6,4,78,128.10250759745637,6.271786987781525,338.2640169002116,12.666666666666666,0.01941800569152934,0.012945337127686226,130,130,180,180,340,340,340,340,340,340,340
