Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,6,6,6,20.883627313499648,2.44546914473176,73.489208240062,0.0,0.01940055604559532,0.01940055604559532,8,8,30,30,73,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1081,1029,41,57.99682938367142,1.3872436247766018,413.4400337934494,22.0795559666975,3.4953335142147566,3.3271953618195975,41,67,83,93,130,170,320,360,410,410,410
GET,/api/v1/contactservice/contacts/account/4e4c41a1-d709-46b2-886a-93f0230760d5,11,9,16,40.00116774643009,3.8324380293488503,116.33208813145757,37.63636363636363,0.03556768608359142,0.02910083406839298,16,62,67,67,83,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4e80fda0-096c-448a-9dea-0b7e94c9e557,13,13,50,47.59992934906712,2.3120390251278877,154.26484774798155,0.0,0.04203453809878986,0.04203453809878986,50,57,79,81,91,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/4fc3adec-f3b1-4376-8d91-e37099e2471b,29,23,19,53.15586653184788,1.9534160383045673,279.2806909419596,42.827586206896555,0.09376935422037738,0.07436879817478206,19,50,71,110,140,260,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/51330aaa-3a62-4659-b390-b859c47f89c1,5,4,10,18.499936908483505,2.3336498998105526,43.94551273435354,41.4,0.0161671300379961,0.01293370403039688,10,33,33,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/5193f766-9e2f-42ab-812b-9665a0a32234,5,5,9,22.724674083292484,3.911600448191166,55.26934191584587,0.0,0.0161671300379961,0.0161671300379961,9,40,40,55,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/51dc3d52-8ab4-44f2-82ce-5960074668c1,6,5,42,52.73775081150234,11.164178140461445,90.5101029202342,34.5,0.01940055604559532,0.0161671300379961,69,69,90,90,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/539511a0-086c-48fb-b5f6-7f19f98657e3,9,9,8,29.22434230438537,1.701541244983673,131.44724210724235,0.0,0.02910083406839298,0.02910083406839298,8,9,23,77,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/53e5386d-1260-4547-8787-af935355a20d,10,9,77,91.02183706127107,32.35601959750056,153.71786337345839,20.7,0.0323342600759922,0.02910083406839298,91,110,110,140,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/54e9c5cc-9088-4b4a-87bf-2d9c2cc15d78,8,7,7,8.192814595531672,3.7147109396755695,13.766879681497812,25.875,0.02586740806079376,0.02263398205319454,8,10,12,12,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/55b57d48-5643-4e2e-9b7c-ecfe92227014,4,4,82,81.97190309874713,4.02420200407505,131.86401734128594,0.0,0.01293370403039688,0.01293370403039688,110,110,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/59ed6b05-58da-4049-acc4-511476c15350,6,5,52,64.85325959511101,22.733778692781925,141.92771865054965,34.5,0.01940055604559532,0.0161671300379961,55,55,68,68,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5ad39ec7-c48f-40eb-9ba9-33a0e7d60bef,5,5,44,92.93814701959491,7.541264872997999,357.44915809482336,0.0,0.0161671300379961,0.0161671300379961,44,45,45,360,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/5b0dc8d3-dd8d-4ae0-9594-0499fa9977be,16,16,15,27.338213054463267,1.5182257629930973,136.97718316689134,0.0,0.05173481612158752,0.05173481612158752,16,36,44,44,55,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5b67f89f-e4f3-45c4-9c7f-6112e59f0af6,8,7,8,13.71189986821264,3.228140063583851,57.402278296649456,25.875,0.02586740806079376,0.02263398205319454,9,10,11,11,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/5c38db2c-95fe-4be9-a67b-0f758b898357,9,8,15,59.056016409562694,4.919007886201143,348.35691284388304,23.0,0.02910083406839298,0.02586740806079376,15,24,42,66,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,9,8,13,47.64155991789367,3.0080988071858883,136.45898923277855,23.0,0.02910083406839298,0.02586740806079376,13,47,99,100,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5eb9024d-88a6-4912-a3b7-583409354f5e,15,13,43,67.5650665226082,2.2381101734936237,437.09785817191005,27.6,0.048501390113988296,0.04203453809878986,43,47,95,110,150,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/60507767-3c3d-482d-91bb-ae6fef0c1e48,2,1,3.033275716006756,51.210026955232024,3.033275716006756,99.38677819445729,103.5,0.00646685201519844,0.00323342600759922,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/605afeb0-a822-480a-b869-be1d410db8df,7,6,13,16.17047968985779,2.7091731317341328,52.604901138693094,29.571428571428573,0.02263398205319454,0.01940055604559532,13,14,19,19,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/60905bac-6b1f-4177-b569-8e9525dcb0a1,7,5,23,26.860080459820374,1.7551449127495289,69.1872239112854,59.142857142857146,0.02263398205319454,0.0161671300379961,23,29,45,45,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/63023920-a298-4cee-baf6-d514963b70b6,33,29,16,57.176532901146196,2.2003259509801865,411.4276901818812,25.09090909090909,0.10670305825077425,0.09376935422037738,16,48,77,91,120,280,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/6418ce66-aa17-4efe-8551-3a1ebb7dd8df,11,11,8,25.41564108634537,2.6127221062779427,173.64213522523642,0.0,0.03556768608359142,0.03556768608359142,8,12,25,25,34,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/65de92f7-7c2d-44ec-ba41-c7504bf0eb5d,5,5,14,34.60399806499481,1.8228418193757534,79.79247812181711,0.0,0.0161671300379961,0.0161671300379961,14,71,71,80,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/6636a26f-6840-4b63-989f-ba942e0ca1ea,8,7,16,43.44588838284835,4.224542994052172,100.87431408464909,25.875,0.02586740806079376,0.02263398205319454,57,72,72,72,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,10,8,15,33.1934186629951,2.6340167969465256,87.22350373864174,41.4,0.0323342600759922,0.02586740806079376,24,51,64,72,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/67ad20a1-c30d-4bdc-b610-fbb36401144f,9,8,10,43.95615376739038,2.572361845523119,215.96437599509954,23.0,0.02910083406839298,0.02586740806079376,10,35,46,62,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/681e8200-e89f-42f4-8f43-1902bfd50aca,32,25,17,45.33678885491099,2.321152947843075,297.07134095951915,45.28125,0.10346963224317504,0.0808356501899805,22,51,71,72,96,130,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/68c7e21a-af4b-4db7-83e0-41ebe5d0d3b3,7,7,61,65.77659444883466,5.241628736257553,160.864669829607,0.0,0.02263398205319454,0.02263398205319454,61,84,140,140,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/69037891-cb9d-4099-b982-c81e68423fda,13,12,15,51.51627166196704,2.229895908385515,367.0646082609892,15.923076923076923,0.04203453809878986,0.03880111209119064,15,37,67,72,75,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/69b96e93-f3b3-4e29-b3ed-637bcf3b0553,17,17,39,90.95723244964199,2.0104809664189816,488.8141551055014,0.0,0.05496824212918674,0.05496824212918674,39,100,120,170,310,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,16,15,19,42.484616715228185,1.7427830025553703,144.86616291105747,12.9375,0.05173481612158752,0.048501390113988296,32,60,66,66,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/6cad7eb6-3d03-4f1c-bc0e-8e866ded7eaf,11,10,34,54.42174278538335,5.060660652816296,114.48603589087725,18.818181818181817,0.03556768608359142,0.0323342600759922,34,81,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6cad8f21-8a2d-4b51-b4e6-46115075f612,12,12,5,42.501653311774135,1.4713932760059834,159.8351108841598,0.0,0.03880111209119064,0.03880111209119064,10,45,76,76,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/6d40fcc3-3bef-45df-bedf-d144ca779715,18,16,41,63.709245865336726,2.6469621807336807,165.6734962016344,23.0,0.05820166813678596,0.05173481612158752,59,87,99,130,160,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6db3ee03-f01d-49af-b09f-eb80d98553d2,14,13,9,45.48518981651536,2.3718848824501038,187.744015827775,14.785714285714286,0.04526796410638908,0.04203453809878986,11,71,89,92,94,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/6ee2a123-3254-444e-8c71-79f98d45af52,8,7,18,33.809792483225465,1.7490498721599579,68.70107399299741,4.75,0.02586740806079376,0.02263398205319454,41,66,67,67,69,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/6f870dad-6692-4485-bd19-36fe445593cd,6,6,11,37.41953832407793,2.8436556458473206,73.82814213633537,0.0,0.01940055604559532,0.01940055604559532,64,64,70,70,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/6fc3e805-b9bd-41f9-8ea2-78322f589cd4,15,13,10,50.493542943149805,2.7790390886366367,323.07601161301136,27.6,0.048501390113988296,0.04203453809878986,10,37,61,67,140,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,11,10,6,39.59783534942703,2.223764080554247,150.14419564977288,18.818181818181817,0.03556768608359142,0.0323342600759922,6,77,78,78,95,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/71f86f46-791e-49f0-96d5-756de05b7eb1,20,19,57,78.20134218782187,2.1577258594334126,345.1321548782289,10.35,0.0646685201519844,0.06143509414438518,69,83,110,160,190,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/72192a52-8866-40c1-8310-9694fe65da38,12,11,5,22.96868315897882,1.9411579705774784,88.19072414189577,17.25,0.03880111209119064,0.03556768608359142,5,10,65,65,74,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/73398ba0-f3cb-42c8-b230-0e39c71bd7f2,18,16,27,64.24080709823303,2.495535183697939,346.01778676733375,23.0,0.05820166813678596,0.05173481612158752,30,79,90,110,140,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,9,7,57,52.54580546170473,2.1808152087032795,141.85912674292922,46.0,0.02910083406839298,0.02263398205319454,57,70,87,93,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/74ca4937-049d-441c-990a-141fd5bce16d,16,16,51,67.76623183395714,2.269915770739317,252.75924103334546,0.0,0.05173481612158752,0.05173481612158752,65,95,110,110,160,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/75312c74-de2f-47dc-9fa2-ccdc4a34cce0,4,4,7,27.663502376526594,3.889169078320265,91.80423431098461,0.0,0.01293370403039688,0.01293370403039688,8,8,92,92,92,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/756a4446-4c61-47df-a47f-ade1709ae169,15,13,68,61.84037479882439,3.2188929617404938,147.91735680773854,27.6,0.048501390113988296,0.04203453809878986,68,73,89,130,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/756dace0-15ed-4795-a203-fb39ab00f64b,6,6,47,64.59057827790578,14.72477801144123,134.45523381233215,0.0,0.01940055604559532,0.01940055604559532,54,54,90,90,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/75c4c5c5-1090-45f0-8a70-e04cee4690fd,7,7,5,30.346994753926992,1.7466298304498196,99.63510697707534,0.0,0.02263398205319454,0.02263398205319454,5,8,94,94,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/7715391f-bb26-4229-9f56-102a8702947f,6,6,13,37.61278325691819,1.9848891533911228,81.51962328702211,0.0,0.01940055604559532,0.01940055604559532,41,41,81,81,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/77d6eccc-9716-40f4-82ef-0267288a9064,16,16,8,39.17271093814634,2.817132044583559,197.07879004999995,0.0,0.05173481612158752,0.05173481612158752,10,37,74,74,120,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/789bf7ca-8aa3-41e6-9b5b-d67bdd13c035,16,14,9,92.99724097945727,1.737403217703104,491.1984377540648,25.875,0.05173481612158752,0.04526796410638908,15,18,69,69,430,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/78c04f66-db94-4b82-8476-395f939fe697,9,7,75,77.89092510938644,10.159729979932308,140.5564220622182,46.0,0.02910083406839298,0.02263398205319454,75,82,120,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/78dda72c-8007-4d48-b142-1fe2b3e066a7,13,12,10,25.692516615471014,1.7864187248051167,75.84720756858587,15.923076923076923,0.04203453809878986,0.03880111209119064,10,19,59,60,70,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/78f70f6c-308f-4600-86fd-10a59f62cdae,8,8,10,37.873861263506114,2.246356103569269,129.39366605132818,0.0,0.02586740806079376,0.02586740806079376,13,19,120,120,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/79253e6c-72e0-4cb7-9d29-10abacbd7caf,6,5,67,66.60924937265615,1.7428942956030369,152.86237793043256,34.5,0.01940055604559532,0.0161671300379961,69,69,110,110,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/79431fd3-5034-492f-a4c7-ed20effbe083,9,9,4,3.73796404649814,1.54480105265975,7.150096818804741,0.0,0.02910083406839298,0.02910083406839298,4,4,4,6,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/7a168f9d-4e59-4512-93d6-925136e8c633,15,15,16,30.903727033485968,2.6155412197113037,130.84708200767636,0.0,0.048501390113988296,0.048501390113988296,16,21,52,56,90,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/7b40f107-c9f9-4281-81d0-bd9765d1267b,15,14,17,56.505379981050886,2.409853972494602,311.4486918784678,13.8,0.048501390113988296,0.04526796410638908,17,23,94,130,170,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/7bd99e14-0df3-462f-8395-2bae06ea1df8,14,14,6,28.868687505434668,2.180547919124365,132.51654990017414,0.0,0.04526796410638908,0.04526796410638908,7,20,48,60,93,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/7e7c6c0f-4f5d-4f3d-8db8-a84209616c37,8,7,7,46.64143011905253,1.9979607313871384,305.28784869238734,25.875,0.02586740806079376,0.02263398205319454,11,13,28,28,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/7f5fa783-820a-44fc-b95f-89e5a543d5bd,21,21,10,35.9237575016561,2.657853066921234,134.88618610426784,0.0,0.06790194615958361,0.06790194615958361,10,48,70,75,93,100,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/80f523ac-a34f-491e-8675-2ae1741400b6,17,15,17,62.83006860929377,3.321383148431778,387.7249751240015,24.352941176470587,0.05496824212918674,0.048501390113988296,17,86,91,99,110,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/815eee63-a8ad-4447-b316-573cdd0c9d2a,5,5,8,45.9253603592515,2.93981796130538,138.42991879209876,0.0,0.0161671300379961,0.0161671300379961,8,75,75,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/82355a21-e8d3-49dd-875b-f0bc93c8721a,15,13,10,28.529317087183397,3.427174873650074,101.27396089956164,16.333333333333332,0.048501390113988296,0.04203453809878986,10,43,47,60,67,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/83ddd1ed-99a0-44ab-87d0-cb3c7264a677,19,18,12,69.78712382873422,1.4993520453572273,388.63724702969193,10.894736842105264,0.06143509414438518,0.05820166813678596,12,63,100,100,290,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/85f785f4-aa63-4cef-a2b4-5b227ba737af,4,4,2,33.340452588163316,1.4315121807157993,75.62932698056102,0.0,0.01293370403039688,0.01293370403039688,54,54,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/8675feb6-3996-4119-8a3d-a6c90e7cea53,10,10,8,18.949118861928582,2.96072568744421,115.0766396895051,0.0,0.0323342600759922,0.0323342600759922,8,9,12,20,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/8686adf0-9ef4-4338-9412-20e427a31307,7,6,18,33.43798067154629,2.504244912415743,70.48153504729271,29.571428571428573,0.02263398205319454,0.01940055604559532,18,52,70,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/880ad70b-30bb-4579-8ad1-cbee0f2a31d9,14,13,33,49.509489642722265,1.734321005642414,136.23826671391726,14.785714285714286,0.04526796410638908,0.04203453809878986,51,82,85,87,97,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8b0f1d75-7526-403a-acf8-a64af52d7341,7,6,77,55.56139642638819,2.0765610970556736,131.49999594315886,5.428571428571429,0.02263398205319454,0.01940055604559532,77,79,89,89,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/8b90a9f4-592b-448d-8afb-a3eb495bc32b,3,3,45,38.814710918813944,19.771592691540718,51.817265804857016,0.0,0.00970027802279766,0.00970027802279766,45,45,52,52,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/8ba1dede-bca1-4be7-aa95-a194ec4debaa,4,3,17,44.39082206226885,6.401760969310999,105.0739730708301,51.75,0.01293370403039688,0.00970027802279766,49,49,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/8c3ccf78-f5c6-40a8-a2ea-586938f1dd85,25,24,10,41.91427681595087,1.6511832363903522,192.13532702997327,8.28,0.0808356501899805,0.07760222418238127,10,46,60,78,130,150,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/8cff58eb-97d8-4663-97f4-5855d63c7bea,31,29,14,43.31332640421967,1.9650869071483612,309.37602603808045,13.35483870967742,0.10023620623557582,0.09376935422037738,14,68,74,74,85,130,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/8d291ed7-432f-4d53-92c3-d2ccb7ea08c8,13,13,36,40.09429211370074,3.9382800459861755,138.40695098042488,0.0,0.04203453809878986,0.04203453809878986,36,46,50,62,87,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8e459600-a517-4607-95bb-1b9a68b0fc21,11,10,47,58.57314448803663,2.818737644702196,224.49224209412932,18.818181818181817,0.03556768608359142,0.0323342600759922,47,67,86,86,130,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,3,1,20,21.83327389260133,12.482198420912027,33.35584420710802,138.0,0.00970027802279766,0.00323342600759922,20,20,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,27,23,10,33.838765161042964,2.1433657966554165,132.42209516465664,30.666666666666668,0.08730250220517893,0.07436879817478206,10,44,67,73,80,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/8fea6194-d6b6-469f-8672-e65810f8cba7,2,2,2,17.51743839122355,1.8028928898274899,33.23198389261961,0.0,0.00646685201519844,0.00646685201519844,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/90931bd3-3d96-4fff-bf07-83ffb4ece41d,17,16,20,52.39539426367949,2.7222270146012306,151.86060732230544,2.235294117647059,0.05496824212918674,0.05173481612158752,20,65,86,130,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/9117d1ed-cf89-4fbe-9986-53640c0f448b,6,6,64,88.1783883087337,34.31766806170344,155.5846408009529,0.0,0.01940055604559532,0.01940055604559532,110,110,120,120,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/91ecf016-bab1-4adf-8302-fc87c6c340ed,5,5,54,70.62056306749582,8.485403843224049,127.71864468231797,0.0,0.0161671300379961,0.0161671300379961,54,120,120,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,8,8,5,10.54688188014552,2.3060599341988564,36.28179896622896,0.0,0.02586740806079376,0.02586740806079376,11,11,13,13,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/952f9e78-39f5-4e30-aab5-6bd223241176,12,11,13,38.79856523902466,1.7613060772418976,102.61525819078088,17.25,0.03880111209119064,0.03556768608359142,15,56,85,85,92,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/957b8d55-0afa-4bee-9af9-aae11ffc829a,1,1,161.39097092673182,161.39097092673182,161.39097092673182,161.39097092673182,0.0,0.00323342600759922,0.00323342600759922,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/95f6e97f-a078-4a9b-913f-9933e2bdcf4f,20,19,8,35.95782017800957,2.473582047969103,123.87457583099604,10.35,0.0646685201519844,0.06143509414438518,9,49,76,80,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,12,10,12,44.83449497881035,1.6462188214063644,166.87919571995735,34.5,0.03880111209119064,0.0323342600759922,12,39,79,79,130,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/9664e063-ea54-4b3d-93d2-d90ec018eb3c,3,3,5,28.108325010786455,4.5299408957362175,74.39190614968538,0.0,0.00970027802279766,0.00970027802279766,5,5,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/96965075-2c87-410c-aa36-8866729c8949,14,13,19,48.29333340083914,2.3103230632841587,116.43796600401402,14.785714285714286,0.04526796410638908,0.04203453809878986,53,77,98,100,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/9783475f-070c-42bf-b89d-5a7c4adcfaac,15,13,13,49.462289890895285,2.5492804124951363,320.35544561222196,27.6,0.048501390113988296,0.04203453809878986,13,23,42,72,180,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,13,13,6,48.03795976421008,1.5381663106381893,290.93126486986876,0.0,0.04203453809878986,0.04203453809878986,6,30,42,83,140,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,8,8,37,49.818596336990595,2.887628972530365,117.71149607375264,0.0,0.02586740806079376,0.02586740806079376,70,77,85,85,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/995d7800-fd45-4f9d-aa47-39eccead5675,17,17,42,45.73292600210099,1.7325798980891705,191.8727122247219,0.0,0.05496824212918674,0.05496824212918674,42,56,65,70,110,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/9ac392b5-a9ce-45b6-9398-f9ce5b8d164a,14,13,66,80.07725647517613,2.685931045562029,289.68173591420054,14.785714285714286,0.04526796410638908,0.04203453809878986,72,79,84,91,120,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/9ae5e363-28ab-48c6-8e80-0526710dd2f4,12,11,24,67.15200880231957,1.8494278192520142,250.30062720179558,17.25,0.03880111209119064,0.03556768608359142,41,59,100,100,220,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/9c0f0a5e-9ae0-4147-affb-51918297a6d4,13,12,57,73.86123191995117,1.929412130266428,315.1808842085302,2.923076923076923,0.04203453809878986,0.03880111209119064,57,93,97,98,150,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/9c7d0bbc-c897-4dae-a35a-850c3114d724,14,13,16,44.06863510874765,2.7903863228857517,160.92642536386847,14.785714285714286,0.04526796410638908,0.04203453809878986,24,42,65,97,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/9c805851-9820-4a18-9051-505b1d59ef8f,5,3,99,136.40124136582017,8.86390171945095,415.5524899251759,82.8,0.0161671300379961,0.00970027802279766,99,120,120,420,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/9c9828e6-36d1-4327-b852-458820bb5e87,1,1,182.66736390069127,182.66736390069127,182.66736390069127,182.66736390069127,0.0,0.00323342600759922,0.00323342600759922,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/9ced953d-1019-41ab-a264-0042c3aedb53,7,7,91,79.77379998192191,5.271414760500193,132.73502700030804,0.0,0.02263398205319454,0.02263398205319454,91,100,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9e5e728b-768c-4b67-b748-21caf48cae53,5,4,8,31.050280202180147,1.7517153173685074,130.957901943475,41.4,0.0161671300379961,0.01293370403039688,8,10,10,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9e674524-8144-4f73-b8c6-ccf502bb0893,14,14,4,32.843728782609105,1.5990519896149635,156.04862105101347,0.0,0.04526796410638908,0.04526796410638908,4,42,57,73,83,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/9ec4b777-0e12-4162-a46a-25fb4a6bd1d3,12,11,8,35.11429663437108,2.75755999609828,168.22505416348577,17.25,0.03880111209119064,0.03556768608359142,11,11,53,53,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/9ec871d7-fc53-41e7-954a-b5d55b9af729,4,4,5,30.893447226844728,4.9738469533622265,70.4403817653656,0.0,0.01293370403039688,0.01293370403039688,43,43,70,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/9f62901e-5232-4a7a-b60e-dd1791d19dd7,1,1,42.785681784152985,42.785681784152985,42.785681784152985,42.785681784152985,0.0,0.00323342600759922,0.00323342600759922,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/9f93d86f-3d68-43b2-9ff5-858653440a77,13,13,4,21.464883493116268,1.4452552422881126,131.25033490359783,0.0,0.04203453809878986,0.04203453809878986,4,9,15,48,55,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a01d2e6b-c243-4ec9-a47a-2b18fad00de7,15,13,13,34.397907772411905,1.887706108391285,129.07871138304472,27.6,0.048501390113988296,0.04203453809878986,13,25,72,78,89,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a07ad016-0189-445b-bd82-3944332a384c,11,10,8,44.103897938674145,2.9236050322651863,133.75879498198628,18.818181818181817,0.03556768608359142,0.0323342600759922,8,80,89,89,89,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a0b6df0e-fc5e-4085-af7e-805bd4648365,9,8,5,56.997719789958666,2.5842622853815556,354.4795271009207,23.0,0.02910083406839298,0.02586740806079376,5,32,40,67,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/a13a9260-8f48-4a58-9744-433e1f39914d,9,7,46,73.90389296536644,3.7866332568228245,312.9597189836204,46.0,0.02910083406839298,0.02263398205319454,46,65,87,110,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/a14a5aaf-d7f0-4624-952a-aea0f575ac94,11,11,19,39.48443954471838,2.5374279357492924,102.56518330425024,0.0,0.03556768608359142,0.03556768608359142,19,73,74,74,99,100,100,100,100,100,100
