time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749208682.139,0.025577341676786453,0.01223989681398861,0.03403754683494201,0.02172327355673276,0.14761031013245915,0.0018895013343056403,0.0053905801941050435,0.0032417655178801413,0.0013118097022391184,0.09462353297561213,0.0019386601389190102,0.012509522433114022,0.010042727337885783,45975754.938282765,19291218.814053006,1824222.0110790415,53458499.62441142,20494926.297760688,21791753.17126668,3883985.621854781,852896.94274597,71715203.08492643,8879064.802684708,0,2553706.435285611,4812170.653478829,0,5523.391707720523,28197.12805435543,4645775.4896392515,138889.20066322904,0,0,255079.78506577728,0,5642649.247169032,0,383537.2378886479,0,0,1767.4853464705675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004703692274354414,0.0017246954096020361,0.0034895826067587454,0.0022075678558606472,0.021908188957074835,0.00017633483735405865,0.0005572201002951286,0.0006749331678186499,0.00024261779145034234,0.00654479949318158,0.00013487922429916441,0.001435220742046999,0.001435836561624794,2.1440996181818184
1749208687.139,0.02584714297067182,0.01193677235875054,0.03650840200865163,0.023250613741508105,0.15355261494334987,0.0018831902165018957,0.005285621357806095,0.0027657709164062103,0.0013210717016690105,0.09517120225850412,0.0019500611796982447,0.012518215642296382,0.009956442057364775,39200449.637627564,24209896.101551075,2342385.505040192,61513132.28278156,25289674.5796955,21672516.69666067,3942873.615647066,824511.8367640191,71442309.2394948,11117135.582248436,0,2974315.667619288,4009530.416620044,0,665.643451725321,19770.174689513064,4582388.896920631,113342.66541597516,0,0,247272.62276825806,0,7534277.20635834,0,383773.1071157254,0,0,1701.0888210758203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004582385155480205,0.0016473291586758378,0.0040030868222332575,0.002664689307109098,0.02407073023074349,0.000216145740754036,0.0005527666506801968,0.0006338502622251556,0.0002110852833466284,0.00660607531655007,0.00013262090673599503,0.0015249555604606771,0.0013549729848837515,2.1058732727272726
1749208692.139,0.025487391061846654,0.011910952637226021,0.037927888599943206,0.024332842556928646,0.15985915040479826,0.0019176456927213034,0.005319203592375442,0.002794795756356446,0.0013257833791629466,0.0969747430807982,0.001947272776533405,0.011847138140996652,0.009913699446486951,46518851.79293068,23972255.60522081,2730914.949719045,60980551.15824928,25725553.870724943,21631228.971623484,3960868.0351906163,558620.3768062923,35429763.23214895,11123179.269389959,0,2513071.6479568924,3914625.1046939297,0,585.8752011442874,9385.09937989853,4542386.728057761,91434.94942448552,0,0,251813.7186756905,0,7537612.956631276,0,381091.6928603502,0,0,1757.6256034328621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043455017303895335,0.0016609738612989831,0.003995418545034397,0.003047365659212031,0.023759869954017826,0.0002571812644807401,0.000594987241654608,0.000636124380313514,0.00024588364982362483,0.008579047563148194,0.00017365643046269913,0.0015707313886921088,0.0011978061293495283,2.091073127272727
1749208697.139,0.025169342158460267,0.01152196407338914,0.039465782899788894,0.025275533111369312,0.1552651731662627,0.0019426061548161984,0.005285129440063779,0.003276678213559289,0.0013266485075452247,0.09528014719532234,0.0019379101690367214,0.012345283466449586,0.009568488673787219,47196294.69934506,24453494.984863408,2759139.209014744,62267232.547929175,30222804.508300025,22062340.457817502,3908356.7966432753,559449.2663357086,72735169.98118289,11293898.629636398,6136343.582863787,2994182.392362068,3911847.3099106643,0,448.1890797680271,9291.040134635788,4638196.985218791,64896.474739836514,0,0,252187.36375460256,0,7653300.785675133,0,389558.0648122648,0,0,1643.3599591494328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004564028304433957,0.0017896429748047022,0.00398447664720542,0.0029840467082903306,0.02192702567211918,0.0002561602702486939,0.0005607451083936143,0.000662105377371142,0.00021233840720294057,0.008534333718921792,0.00017442750086037637,0.0015070843817837506,0.0013274962164127764,2.102865927272727
1749208702.139,0.025019345979919075,0.011611480630913188,0.03975041925357941,0.025016619445407427,0.1601309331913976,0.001907409934268291,0.005368006949296437,0.002880514792687585,0.001343333613382564,0.09637339733029543,0.0019674402298637626,0.012375914295609823,0.00969188069248832,38192364.62555622,24173894.25867508,2752643.562368829,61804769.89848729,30280929.07788623,28086319.479785133,3972955.8407177264,546270.0962329624,73609774.0935738,11364012.64984923,6298426.276460977,2552132.839983231,3996983.6919128997,0,1329.0310950878775,9269.16689478967,4604253.000889825,4938226.92911397,0,0,246246.48517153793,0,7699693.755975583,0,1941.126077684414,0,0,1550.5362776025236,0,0,0,0,0,0,0,0,0,0,76.1663908362311,0,0,0,0,0,0,0.004293964509079582,0.0016950921949341463,0.004418022680855207,0.0033441972365961937,0.01974049440612741,0.0003388716902792585,0.0005980838521933744,0.000594947912337894,0.00024744664899240166,0.010469894586894176,0.00021465790375734274,0.0017931984592139212,0.0011911054960946185,2.743705690909091
1749208707.139,0.025611891814061,0.01169996566350546,0.03876027037433919,0.025514346055979947,0.15299652262971017,0.0019414210067346526,0.005253634928194626,0.0032842699741808938,0.001335286991062447,0.09652451819225509,0.0019461717239018087,0.011665813976255534,0.009604645163648541,38629801.59236249,24521929.86433612,3184355.994696406,61413241.802465126,30528954.667830896,22120467.113197397,3958621.336459554,547582.5862439934,69915710.02979144,11088477.089238938,6177745.475500172,2486062.9750271444,2947539.116609711,0,1123.34076864007,1934.2862851226914,1034.847418475809,4974108.12777414,0,0,246838.12665853833,0,7513203.631274893,0,0,0,0,1647.5664606721027,0,0,0,0,0,0,0,0,0,0,74.8524332523163,0,0,0,0,0,0,0.004337709658731481,0.0016542381865981722,0.00443674762939873,0.0033552627770776396,0.021431089984955083,0.00029681303555012853,0.0005138446032551591,0.0006186336148057564,0.00025506035173498585,0.010468284607067639,0.00021489883115578974,0.001799479167152995,0.0011077109595162748,2.748295709090909
1749208712.139,0.02567376162934921,0.011754329240433696,0.039019676154752665,0.025007224845273145,0.15445357851958857,0.001941114700331326,0.005392804406019506,0.0029007518799737137,0.0013406693876049428,0.09545657965697567,0.001959515921494991,0.012959362863429786,0.009859395022648298,45691020.510794215,23936511.707595658,2758215.6041342723,54054130.08190342,25393936.719883893,21844933.06704289,4688604.254087687,557417.2446521135,72485185.96142887,9072435.256351463,6199739.473018398,2065667.0808335405,3906583.56528225,0,1096.516276413478,1798.298728619775,1062.5949672015713,4957631.349782294,0,0,251271.3732934219,0,7681981.693111988,0,0,0,0,1681.3249571673327,0,0,0,0,0,0,0,0,0,0,74.51472648219905,0,0,0,0,0,0,0.004166398335425318,0.0015257034749025877,0.004472773794540101,0.0033086666885576528,0.01835919682900127,0.00033853072613303296,0.0006389976655395111,0.0005517160957473343,0.0002967780423178902,0.012259234039029131,0.0002566165217386941,0.0019240616781157642,0.0010637754183431248,3.4108931454545455
1749208717.139,0.02571087120717718,0.011640564022890222,0.038749594818612336,0.025378512727073553,0.15782004026130747,0.0019448371727754242,0.005227329250642278,0.0028915381179759948,0.0013498886915226233,0.09467206903113676,0.00197448223220478,0.01293298521649208,0.009727078386452315,38477751.451800235,24511161.204233464,2343964.317573595,53683435.113098845,20584478.29118802,21524224.878136847,4689791.800846691,275600.06536066375,71463028.04009353,11531219.313793167,6264496.9869617615,2110967.947904007,3937754.1557465685,0,1048.2022410294844,1826.9402319357716,1055.4175178988828,5015634.455169376,0,0,249943.82614063434,0,9764251.422601167,0,0,0,0,1572.3033615442266,0,0,0,0,0,0,0,0,0,0,75.0691860784781,0,0,0,0,0,0,0.004296071046253189,0.0016553904314873494,0.004361008169191047,0.002809267603465518,0.015935563847219038,0.0003394186301850966,0.0007245393084222754,0.0005100995063081562,0.00029621681857264405,0.014063451404057205,0.0002575044257907579,0.002096267411704084,0.001192915421945401,3.4254300727272726
1749208722.139,0.025633575095187672,0.011741437335031291,0.03864673135645123,0.02536349021634562,0.15058876094839674,0.0019380289129571889,0.005390687328649156,0.0031443804742338926,0.0013516266896222305,0.09467387678310624,0.0019762692811170434,0.012180028339934727,0.009815672842971919,38082294.417702414,19530169.400200237,2716359.9438262936,53839656.20615816,25541868.017714273,21238942.815405995,4706640.666702979,279596.88265747926,72213024.65291768,11409675.616822602,6237161.994109306,2095272.8844076341,4019415.60920831,0,1043.8518248839537,1769.903856540996,529.277117329986,9910840.480399482,0,0,253637.01015162963,0,9661946.151432946,0,0,0,0,1640.3385819604987,0,0,0,0,74.36861121702344,0,0,0,0,0,76.6610518435336,0,0,0,0,0,0,0.004072968360090128,0.0018666141146015658,0.004348112200885195,0.0028798508889754755,0.017508437543776557,0.00038176790690403687,0.0006787530645676025,0.000536252887996736,0.000329277807788661,0.01215515071541143,0.00029985370250969814,0.0019590157754464216,0.0012730831348377349,4.0977856
1749208727.139,0.025681931333992387,0.011606531769678009,0.038408503233173324,0.025069963466278697,0.14915137091518144,0.001982219824259873,0.005244276036363324,0.0025547393499072103,0.0013519340866289381,0.09425104717237599,0.0019440640209658674,0.012999788610886177,0.009926749973192964,37732846.27569635,19843411.84957733,2776445.238665463,44755207.306743264,20432797.829925906,22435015.936929647,4713229.963636364,273588.49086877354,35357321.42408753,13453104.92225629,6116068.246242712,2131426.478130266,2880624.468351263,0,1060.727696491001,1811.0204307216154,527.9711265790152,9904775.10968705,0,0,248186.482539797,0,11394069.198250994,0,0,0,0,1742.6240728066446,0,0,0,0,74.47272727272727,0,0,0,0,0,73.19775545945173,0,0,0,0,0,0,0.004340647102370161,0.0016575243352113093,0.004293844882822656,0.003371525867310694,0.014908210757435862,0.0003825784617910794,0.0007685648565434866,0.00042645323622042975,0.000329277807788661,0.010266248092513534,0.0003007320384663665,0.0018765140920644417,0.0013194006490643126,4.111929309090909
1749208732.139,0.01585828293626534,0.01166388168216747,0.038638523544024576,0.025094480079069413,0.15530728835457464,0.0019450309165183952,0.005375337527421366,0.002962829449113715,0.0013512858138595614,0.09540739591025406,0.0019610250840026745,0.013164903727608984,0.009963160461806566,37578977.52251294,14681480.897646416,2312587.505750299,34943675.65819031,20370157.82130497,21457175.61950008,3918219.772648984,278483.50277094723,36161824.278220035,10970192.558932122,6164202.9001132,1690056.7118717816,3865382.8281190903,0,1046.2324393358876,0,515.26642106209,9857370.707930928,0,0,0,0,9291324.055666005,0,0,0,0,1718.8104360518155,0,0,0,0,74.26074659608028,0,0,0,0,0,73.77388735793664,0,0,0,0,0,0,0.001957062664664259,0.0014878236424042052,0.0036153429658019546,0.0029045061293126568,0.013433033301002519,0.0003715091916299242,0.0006837145101399347,0.00046967450198878724,0.00029689023622750133,0.012040020161214185,0.00030019461104651373,0.0020459219883067472,0.001232248225539068,4.1037209818181815
1749208737.139,0.01746409261515023,0.011515738696330496,0.038410173921734445,0.02496281759307134,0.1504583940182885,0.0019692682300631583,0.0052285484397344055,0.0023970324263482418,0.0013477525501389346,0.09349762760397363,0.0019794451488325216,0.012448825507919292,0.009920852796807647,31766112.86123649,14852592.18248256,2286714.3350478928,34783208.25804605,20169176.669120155,21558822.427540816,4750554.948480071,271125.00669965876,71691432.18721022,11372920.132499078,6249433.162094219,2132872.4787832033,2952153.8517894424,0,982.6892555272578,0,0,9761411.485916378,0,0,0,0,9632233.198380565,0,0,0,0,1511.829623888089,0,0,0,0,75.09808954567123,0,0,0,0,0,75.02106304260228,0,0,0,0,0,0,0.0018079550682407236,0.001456123257541594,0.0044192095460917425,0.0028845852825042156,0.015072940228280199,0.00034241706670298013,0.0007305398320867131,0.0003879141136691211,0.00025591770487100676,0.010286117995757906,0.0002592220796900191,0.0018854797004537534,0.0010694547990982026,3.451348436363636
1749208742.139,0.01712192055977633,0.011614022870931778,0.03909213221565168,0.025349731785428573,0.15143493637159536,0.0019757908630369716,0.005392589379887229,0.0024319951900472893,0.0013401383889374279,0.09459304222046774,0.0019872861604208116,0.013212849714038875,0.009961935178957423,38473020.72670514,14837346.897403292,2258617.1142810886,26535977.290923648,15726047.488890128,21573254.785597973,3927884.4880887433,274414.6685472497,72117604.9165935,9066737.455772087,6265183.431952662,1693026.264981239,3801346.6916840724,0,1283.2789664768434,0,0,10116353.061490117,0,0,0,0,7679427.429556163,0,0,0,0,1509.7399605609921,0,0,0,0,74.48627023095108,0,0,0,0,0,72.50327468403724,0,0,0,0,0,0,0.0020600690006387997,0.0016240154527759844,0.003749340273691588,0.0028840685725210454,0.014859651919239325,0.00034237400650056566,0.0007686642300335951,0.0003766904653136279,0.00028938471076756525,0.012092924464145066,0.0003012482404507513,0.001875825896862376,0.0012375163788174675,4.1199860363636365
1749208747.139,0.017312856294708454,0.011846774801238765,0.03985146368086205,0.02542314259787392,0.15535172422933002,0.0019474490703909725,0.005296429124214472,0.0030009857238861987,0.0013460929670168708,0.09293047973990365,0.0019998937387006085,0.013217105238036018,0.009891923193077159,30240160.322356343,14782165.653746583,1856797.8576045802,36008283.566058,20465053.266039725,28751264.993127394,3831575.41978771,275635.7956299835,71690128.65922397,11350483.817640793,6328752.979374977,2129556.0247489307,4940995.63576098,0,1203.312340488038,0,0,9865439.308667079,0,0,0,0,9613208.6256934,0,0,0,0,1504.1404256100475,0,0,0,0,72.70403635201818,0,0,0,0,0,75.42583555842003,0,0,0,0,0,0,0.002079281114614302,0.0014301508167589448,0.004552636556336155,0.002496339300486967,0.016568333596470284,0.000302648501864786,0.0006916122818674645,0.0005237431825784065,0.0002582815433879384,0.010181302154350756,0.0002615227358149716,0.0018876450828591773,0.0012074262973337374,4.15774989090909
1749208752.139,0.017126981948335337,0.011982586030311774,0.0394001587800069,0.025252965832231238,0.15464869257957228,0.0019375511142109066,0.005466478763849635,0.0025483927903138734,0.0013449937614812518,0.09244741423731237,0.001990297868837356,0.012385368550503253,0.010074878405586362,30046669.52470371,19552585.46541293,1811672.4057029414,26803248.933980294,15773451.643506892,28431502.664806675,3127467.5935983774,278476.9033204917,71712295.08375621,8958984.219013281,74.92911369249062,1706334.612066592,4956145.625150076,0,1194.2561411181573,0,0,10115307.327417824,0,0,0,0,7587763.375790409,0,0,0,0,1567.4611852175815,0,0,0,0,74.15453689622709,0,0,0,0,0,75.65710485971296,0,0,0,0,0,0,0.002039196926285021,0.0015218165339114574,0.004476581796827752,0.00301013784769373,0.019077156864858676,0.00029395690332824923,0.0007332222780544411,0.00047803448170510675,0.00025080859739924735,0.012055080871530054,0.0002597976402749959,0.0019251563678619602,0.0010320945977978396,4.131020545454545
1749208757.139,0.017158929853635464,0.01172414832167968,0.03943793319400588,0.025488549431607117,0.14876975774523155,0.0019564453134900293,0.0053630756364417805,0.0029923025662866904,0.001339131180785811,0.09179069774164314,0.0019846673606460767,0.013142063224426287,0.010069261271269659,31232537.31013532,14731821.223324427,1786398.299483772,26738378.584525116,15499606.587340754,21587780.638386473,3101159.375505291,562054.8066953045,69528350.42674755,8929057.994579945,0,1745705.0902134366,4731398.183901966,980.3553346221117,299.86456312456534,0,0,4993869.313300799,0,0,0,0,7562688.635953026,0,0,0,0,1574.288956403968,0,0,0,0,73.58832935089201,0,0,0,0,0,0,0,0,0,0,0,0,0.0020035695625632275,0.0016204500377962276,0.0037406687337117384,0.0030697982985411925,0.018330554728753657,0.000261555952683879,0.0006905570333358058,0.000566961012561134,0.00021580052625434017,0.010158829239461622,0.0002611191391379395,0.0018437903848380038,0.0009929132401507753,4.1515637454545455
