Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/ea2d79ae-9873-43ab-a2ba-8568c2492f46,1,0,10.107275564223528,10.107275564223528,10.107275564223528,10.107275564223528,207.0,0.0032400133341063896,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/efd47510-f6de-4bfe-a07e-b03b1195dbd8,1,0,9.152055718004704,9.152055718004704,9.152055718004704,9.152055718004704,207.0,0.0032400133341063896,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f121b56a-1134-4d86-94b6-201c67939dca,1,0,26.82132786139846,26.82132786139846,26.82132786139846,26.82132786139846,207.0,0.0032400133341063896,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/f18f7d66-c78b-429f-bd21-53eca4c87d5e,1,0,9.12401732057333,9.12401732057333,9.12401732057333,9.12401732057333,207.0,0.0032400133341063896,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f1dd6628-ea13-47d6-8bbd-6ccca8a0da6a,1,0,10.794388130307198,10.794388130307198,10.794388130307198,10.794388130307198,207.0,0.0032400133341063896,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f32f4617-abd1-44c1-b1a1-ce22d69143b1,1,0,10.757876094430685,10.757876094430685,10.757876094430685,10.757876094430685,207.0,0.0032400133341063896,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f3e7e32c-5bef-4d4c-bfcc-46f907ee5da4,1,0,6.8549769930541515,6.8549769930541515,6.8549769930541515,6.8549769930541515,207.0,0.0032400133341063896,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/f74afd8d-0dd4-420e-8621-97b325978b89,1,0,10.387746151536703,10.387746151536703,10.387746151536703,10.387746151536703,207.0,0.0032400133341063896,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f7f6e074-800f-41bb-9e38-ba5334cf769b,1,0,11.244459077715874,11.244459077715874,11.244459077715874,11.244459077715874,207.0,0.0032400133341063896,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f86695d8-2262-455b-b1cf-0094150ed03a,1,0,10.346957948058844,10.346957948058844,10.346957948058844,10.346957948058844,207.0,0.0032400133341063896,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f9c5fee1-754b-4361-9990-fa6be2e203ad,1,0,10.927017778158188,10.927017778158188,10.927017778158188,10.927017778158188,207.0,0.0032400133341063896,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,100,100,60001.99526082724,60004.44167281501,60001.99526082724,60007.62957939878,189.0,0.32400133341063897,0.32400133341063897,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,100,100,60002.35328031704,60005.711769373156,60002.35328031704,60018.00670893863,189.0,0.32400133341063897,0.32400133341063897,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,100,100,60001.62481004372,60004.15883020498,60001.62481004372,60014.70451429486,189.0,0.32400133341063897,0.32400133341063897,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,306,0,130.0,134.45580589091952,97.10240410640836,168.33801893517375,339.6143790849673,0.9914440802365552,0.0,130,140,140,140,140,150,160,160,170,170,170
GET,/api/v1/verifycode/generate,212,0,6,6.2111678383893,2.8682518750429153,37.24452806636691,1241.5424528301887,0.6868828268305546,0.0,6,6,7,7,8,9,13,35,37,37,37
GET,/client_login.html,106,0,4,4.371555355149058,1.0298467241227627,33.39062910526991,12241.0,0.3434414134152773,0.0,4,4,5,6,7,8,10,10,33,33,33
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,100,0,5,4.731228980235755,1.9257599487900734,9.128264151513577,37463.0,0.32400133341063897,0.0,5,5,6,6,6,7,8,9,9,9,9
GET,/index.html,106,0,4,4.358890084198342,1.243725884705782,11.460541281849146,18128.0,0.3434414134152773,0.0,4,5,6,6,7,8,8,10,11,11,11
,Aggregated,1742,406,11,14014.563382599754,1.0298467241227627,60018.00670893863,14405.614810562573,5.64410322801333,1.315445413647194,11,130,140,60000,60000,60000,60000,60000,60000,60000,60000
