Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/525cad4d-c454-4fc6-b04f-b0a2628ad9c6,9,9,6,39.57847195367018,1.8088221549987793,169.36758160591125,0.0,0.02914838317832317,0.02914838317832317,6,7,69,93,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/52fe94dd-e751-40cf-ba91-0951db720e11,5,5,5,36.157483235001564,1.866710837930441,110.30688416212797,0.0,0.016193546210179537,0.016193546210179537,5,61,61,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/539511a0-086c-48fb-b5f6-7f19f98657e3,8,8,10,20.09400923270732,2.475122921168804,49.80576829984784,0.0,0.02590967393628726,0.02590967393628726,11,35,43,43,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/549fbe6b-20fb-47d9-bf25-aac52b815d5e,14,14,66,66.00436814395445,5.164983216673136,132.37134786322713,0.0,0.045341929388502705,0.045341929388502705,77,89,90,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/558de8b8-4b6c-4dc6-ad33-57b41a70cd04,18,15,28,48.16536113826765,4.201339092105627,258.5883280262351,34.5,0.05829676635664634,0.04858063863053861,49,56,60,69,73,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/57122107-d2d1-4681-af43-696f8eecb622,4,4,26,39.64622667990625,2.9851840808987617,95.44204268604517,0.0,0.01295483696814363,0.01295483696814363,35,35,95,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/586ea895-2d5f-45a6-9465-2d479a15aa86,3,3,34,35.9039306640625,4.271253012120724,69.8454319499433,0.0,0.009716127726107722,0.009716127726107722,34,34,70,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/59ed6b05-58da-4049-acc4-511476c15350,15,14,49,62.909071457882725,2.3456006310880184,152.5135962292552,13.8,0.04858063863053861,0.045341929388502705,49,88,110,120,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/5ad39ec7-c48f-40eb-9ba9-33a0e7d60bef,10,10,15,22.463040379807353,2.3370147682726383,59.575383085757494,0.0,0.03238709242035907,0.03238709242035907,18,29,38,46,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/5b1507ac-0a1d-4381-8341-fd14b67cfd12,9,9,20,47.40091118340691,2.543319948017597,176.11384531483054,0.0,0.02914838317832317,0.02914838317832317,20,33,40,130,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/5b4fce3c-5608-467c-84c1-1b95b6fa8afe,9,9,5,26.768335348202122,1.714854035526514,128.46355792135,0.0,0.02914838317832317,0.02914838317832317,5,6,15,74,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/5b67f89f-e4f3-45c4-9c7f-6112e59f0af6,7,7,5,55.906634046030895,1.8412028439342976,178.1844049692154,0.0,0.022670964694251353,0.022670964694251353,5,77,120,120,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/5ba0f660-084e-4041-b93d-21b752e57bf2,3,3,16,130.9037320315838,2.7343370020389557,373.6165170557797,0.0,0.009716127726107722,0.009716127726107722,16,16,370,370,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/5d110df9-fe51-4222-b415-68903ebb4c11,10,9,25,50.190395349636674,2.1409839391708374,164.70255283638835,20.7,0.03238709242035907,0.02914838317832317,31,49,79,120,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,12,12,19,39.142074839522444,1.9380529411137104,176.52737302705646,0.0,0.03886451090443089,0.03886451090443089,23,49,58,58,68,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/5eadfebb-b3c0-4504-99aa-852aed7961ad,8,7,42,83.18621851503849,4.07365383580327,303.5496431402862,25.875,0.02590967393628726,0.022670964694251353,92,95,110,110,300,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/5f02880a-065f-46f6-938d-2eb9e43f9342,2,2,4.415876232087612,6.962470011785626,4.415876232087612,9.50906379148364,0.0,0.006477418484071815,0.006477418484071815,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/60905bac-6b1f-4177-b569-8e9525dcb0a1,5,5,5,6.402426306158304,2.2644782438874245,13.69556738063693,0.0,0.016193546210179537,0.016193546210179537,5,8,8,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/60f0162d-a01d-4692-bc40-bfd3730ec36a,20,20,21,44.66853137128055,1.8214359879493713,220.86822194978595,0.0,0.06477418484071815,0.06477418484071815,27,44,66,86,140,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/61c2739b-0b60-4614-95d8-ffa14e42769b,11,11,21,43.27122833241116,1.7610089853405952,189.08731592819095,0.0,0.035625801662394985,0.035625801662394985,21,57,66,66,80,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/6440e91b-07b1-4e52-ab85-7c35b6f3450e,15,14,74,69.2102615100642,1.5294430777430534,149.71586596220732,13.8,0.04858063863053861,0.045341929388502705,74,81,89,91,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/648d98c2-5cdd-4cd8-b98a-5fdfe84579c2,14,12,15,44.66080176644027,1.7315014265477657,126.93782709538937,29.571428571428573,0.045341929388502705,0.03886451090443089,35,73,75,92,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/64edd4b8-f213-4a63-a260-bd5ac5001958,12,12,8,13.873666524887085,1.9172467291355133,68.46588430926204,0.0,0.03886451090443089,0.03886451090443089,9,10,11,11,27,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/659bd1f7-01b8-4736-9651-ac138965b554,6,4,9,40.774573727200426,2.487252000719309,123.22921399027109,69.0,0.019432255452215445,0.01295483696814363,17,17,84,84,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6668b0dc-c065-444e-bc11-f30f01535fb5,38,34,20,51.27378962443847,1.779570709913969,282.00859390199184,21.789473684210527,0.12307095119736448,0.11011611422922085,29,56,84,100,130,210,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/67057a8e-0541-4d06-aa53-fed033ff43ea,4,4,17,41.719795553945005,4.161672201007605,101.45791806280613,0.0,0.01295483696814363,0.01295483696814363,44,44,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,7,7,4,28.30845011132104,1.6944441013038158,177.97681828960776,0.0,0.022670964694251353,0.022670964694251353,4,4,5,5,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/69d26aa6-7553-4cb1-b3f9-3fca2499eb99,8,8,27,51.33195727830753,2.7878559194505215,158.77104783430696,0.0,0.02590967393628726,0.02590967393628726,49,68,93,93,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/69d5b2ad-80d6-4d23-808c-4208f6c4a239,5,5,67,68.81918516010046,47.19718499109149,88.26975896954536,0.0,0.016193546210179537,0.016193546210179537,67,77,77,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/6a2cd16c-69e1-46e0-be9d-590d8ed2d68d,7,7,100.0,107.38237787570272,3.1487862579524517,250.39407005533576,0.0,0.022670964694251353,0.022670964694251353,100,150,160,160,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/6ab220da-d4e4-4ffd-be5e-19f1ea9ac94c,4,4,51,99.05313700437546,2.329904120415449,214.1160098835826,0.0,0.01295483696814363,0.01295483696814363,130,130,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,11,11,36,33.02022052759474,2.362636849284172,87.27248013019562,0.0,0.035625801662394985,0.035625801662394985,36,54,58,58,69,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/6c539a49-bfc5-4168-b47e-0e1949b67c40,20,18,24,43.84290019515902,2.200016286224127,135.81138802692294,20.7,0.06477418484071815,0.05829676635664634,46,55,72,80,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/6cad8f21-8a2d-4b51-b4e6-46115075f612,14,14,41,77.93847488106361,3.2041999511420727,420.30712589621544,0.0,0.045341929388502705,0.045341929388502705,55,87,100,110,140,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/6f092cde-5601-41f9-8268-ae7d21e02106,11,10,8,30.145699454640802,1.7871218733489513,107.99098573625088,18.818181818181817,0.035625801662394985,0.03238709242035907,8,23,67,67,97,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/6f0e838d-6055-4396-898e-276586d57384,7,7,55,48.14734363130161,1.8969685770571232,103.03814196959138,0.0,0.022670964694251353,0.022670964694251353,55,64,72,72,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/6f33326a-2161-4404-a8d4-d9389cc7cade,7,6,16,32.70181900422488,3.0340589582920074,99.1465924307704,29.571428571428573,0.022670964694251353,0.019432255452215445,16,22,80,80,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,8,7,11,75.47348842490464,3.2576932571828365,296.713643707335,25.875,0.02590967393628726,0.022670964694251353,59,110,120,120,300,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/70a02c25-fabf-4ddc-b066-ab273d53dae5,18,17,26,44.49134244997468,2.9322057962417603,115.1728113181889,11.5,0.05829676635664634,0.055058057114610426,43,63,69,80,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/71f86f46-791e-49f0-96d5-756de05b7eb1,4,4,7,69.49462054762989,5.296515766531229,200.4364193417132,0.0,0.01295483696814363,0.01295483696814363,65,65,200,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/72192a52-8866-40c1-8310-9694fe65da38,18,15,18,48.91595213363568,2.3808772675693035,202.9057228937745,34.5,0.05829676635664634,0.04858063863053861,23,50,91,92,140,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/7255e1de-8bf1-4dea-880d-3d7695701853,12,11,6,21.185117890127003,1.7993678338825703,100.6042710505426,17.25,0.03886451090443089,0.035625801662394985,7,7,15,15,89,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/72dd0345-0a46-489b-b7be-8f96d27b165b,15,14,13,34.161417869230114,1.7928779125213623,111.37526296079159,13.8,0.04858063863053861,0.045341929388502705,13,33,70,93,98,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/72f52566-8cf1-4518-a88d-caec7a6218ac,10,10,46,58.48939563147724,4.931434988975525,144.37892101705074,0.0,0.03238709242035907,0.03238709242035907,55,69,69,83,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/7306abc4-9f02-445a-98e2-26c5bb061d27,4,4,6,66.29872939083725,3.356180153787136,199.9713690020144,0.0,0.01295483696814363,0.01295483696814363,56,56,200,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/73d132bb-af0c-4de6-86f4-298b28efd32b,7,7,6,39.25715539870517,1.8159584142267704,118.4169938787818,0.0,0.022670964694251353,0.022670964694251353,6,51,92,92,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/75312c74-de2f-47dc-9fa2-ccdc4a34cce0,9,9,91,107.41158383381035,3.921984229236841,330.072162207216,0.0,0.02914838317832317,0.02914838317832317,91,110,120,150,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/756a4446-4c61-47df-a47f-ade1709ae169,6,6,5,35.16673343256116,1.601585652679205,124.01392729952931,0.0,0.019432255452215445,0.019432255452215445,5,5,73,73,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/756dace0-15ed-4795-a203-fb39ab00f64b,13,11,42,84.33819139519564,3.5317493602633476,320.31858479604125,31.846153846153847,0.042103220146466794,0.035625801662394985,42,87,120,160,200,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/7715391f-bb26-4229-9f56-102a8702947f,9,7,40,43.39794022962451,5.0664241425693035,102.63046994805336,46.0,0.02914838317832317,0.022670964694251353,40,54,56,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/7747cc95-523f-475b-a687-a85971b3f045,11,11,15,44.944833710112356,3.919892944395542,122.07690207287669,0.0,0.035625801662394985,0.035625801662394985,15,79,89,89,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/77c980db-0cf5-45cc-82eb-f36cda6629e5,15,14,5,16.608755352596443,1.9630081951618195,80.31781017780304,13.8,0.04858063863053861,0.045341929388502705,5,18,25,34,39,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/77d6eccc-9716-40f4-82ef-0267288a9064,14,12,29,43.15098308558975,1.7133369110524654,123.02302289754152,29.571428571428573,0.045341929388502705,0.03886451090443089,41,72,73,90,98,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/77ea89fc-c6d5-4d31-9cbf-bb853294a56a,19,17,12,58.16999469932757,2.3851380683481693,371.5790119022131,21.789473684210527,0.06153547559868224,0.055058057114610426,12,53,83,87,220,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/781fce54-ba99-4c6c-9e11-74b76e0832d1,11,11,51,91.91944289275192,4.675616975873709,345.01218469813466,0.0,0.035625801662394985,0.035625801662394985,51,110,150,150,190,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/79155bc1-dd5e-42d5-be13-a50e0295a982,6,4,30,73.3231430252393,2.6711770333349705,218.1184971705079,69.0,0.019432255452215445,0.01295483696814363,52,52,130,130,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/79253e6c-72e0-4cb7-9d29-10abacbd7caf,7,7,54,55.01064165894474,2.2624079138040543,111.9369468651712,0.0,0.022670964694251353,0.022670964694251353,54,63,85,85,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/79431fd3-5034-492f-a4c7-ed20effbe083,8,8,6,6.328588002361357,3.3889091573655605,11.90498098731041,0.0,0.02590967393628726,0.02590967393628726,7,8,8,8,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/7a168f9d-4e59-4512-93d6-925136e8c633,10,7,47,63.482996076345444,3.8869581185281277,200.46788873150945,62.1,0.03238709242035907,0.022670964694251353,73,80,91,95,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/7a9d1d96-b596-41fd-b74b-61b07a7e8e27,15,14,10,37.7425369185706,1.69818801805377,243.22348181158304,13.8,0.04858063863053861,0.045341929388502705,10,38,45,51,87,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/7c839fc3-f077-49ac-9dc4-2b224c9d713e,8,7,7,29.231386200990528,2.9073278419673443,74.69527004286647,25.875,0.02590967393628726,0.022670964694251353,40,40,59,59,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/7d7089f1-915f-4b66-abfa-5e55b8e3881d,12,11,91,94.88025187359501,3.255829680711031,188.70349368080497,17.25,0.03886451090443089,0.035625801662394985,98,110,150,150,150,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/7e25d1c7-164b-401b-a0fd-1a94df386fdc,5,4,65,70.31326508149505,4.482592921704054,202.68239406868815,41.4,0.016193546210179537,0.01295483696814363,65,72,72,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/7ea93d91-d042-45f2-aea1-509a42814d60,11,10,46,58.37419345466928,3.003241028636694,175.29211472719908,18.818181818181817,0.035625801662394985,0.03238709242035907,46,75,85,85,170,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/7f5fa783-820a-44fc-b95f-89e5a543d5bd,6,5,3,15.606527604783574,2.3850128054618835,71.93697895854712,34.5,0.019432255452215445,0.016193546210179537,4,4,9,9,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/8168a567-de4a-4cec-bd25-a02e186cce59,4,3,39,76.01102441549301,3.38871031999588,208.943041972816,51.75,0.01295483696814363,0.009716127726107722,52,52,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/81bd02c1-9fc9-46f7-9d3e-4bdbde89f14d,13,13,88,85.16963392209549,3.0126250348985195,282.5074321590364,0.0,0.042103220146466794,0.042103220146466794,88,100,110,140,200,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/81c721f4-77c0-43bd-863c-846975829446,5,5,50,55.14685241505504,3.6139660514891148,107.8662434592843,0.0,0.016193546210179537,0.016193546210179537,50,99,99,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/831f3eee-8e10-4239-b062-6cd8cb820ed9,6,6,5,19.721662780890863,2.8744060546159744,65.24531031027436,0.0,0.019432255452215445,0.019432255452215445,8,8,33,33,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/8385127b-d940-4a16-8482-5f1168a6a6af,17,14,20,68.02320951486335,5.441315937787294,414.17745500802994,36.529411764705884,0.055058057114610426,0.045341929388502705,20,54,58,140,170,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/83fc4279-e152-4674-886d-244c00e44d13,5,5,90,80.50600429996848,2.358783036470413,199.00393392890692,0.0,0.016193546210179537,0.016193546210179537,90,100,100,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/86a57960-1477-4a81-8c7b-4ae782a0fcde,13,12,13,25.878835899325516,2.1738698706030846,108.48919907584786,15.923076923076923,0.042103220146466794,0.03886451090443089,13,26,38,39,66,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/86e52f5b-2058-4c7a-be4f-b8bef49d4197,9,8,91,85.56811516690586,1.998035702854395,278.49093871191144,23.0,0.02914838317832317,0.02590967393628726,91,92,120,130,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/871c8e2e-7797-44a9-a9a4-b6682e306830,7,6,12,53.0160156610821,3.2444512471556664,149.31051200255752,29.571428571428573,0.022670964694251353,0.019432255452215445,12,84,100,100,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/88079fa7-5a77-4104-8381-4a2df7137a7b,5,5,48,49.5627012103796,3.5507669672369957,117.99923470243812,0.0,0.016193546210179537,0.016193546210179537,48,73,73,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/8a59c93b-ae90-4a5b-a949-fb926ad0a1a5,15,14,29,72.83313584824403,4.2946129105985165,343.4330918826163,13.8,0.04858063863053861,0.045341929388502705,29,74,110,140,190,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/8ab3aba9-7f28-4c09-a0c2-5460a940eb30,8,8,12,46.623050002381206,2.1828152239322662,173.39601926505566,0.0,0.02590967393628726,0.02590967393628726,24,51,100,100,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/8b0f1d75-7526-403a-acf8-a64af52d7341,3,3,81,74.94845613837242,8.21823300793767,135.36034477874637,0.0,0.009716127726107722,0.009716127726107722,81,81,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8c3ccf78-f5c6-40a8-a2ea-586938f1dd85,8,7,12,17.509739147499204,2.4226121604442596,49.341375939548016,25.875,0.02590967393628726,0.022670964694251353,14,15,37,37,49,49,49,49,49,49,49
GET,/api/v1/contactservice/contacts/account/8cb1046c-6b54-4f20-8c3a-b1f707447000,10,10,58,76.30858179181814,2.1877409890294075,214.0978961251676,0.0,0.03238709242035907,0.03238709242035907,63,91,140,140,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,5,5,55,45.503906067460775,2.5413092225790024,95.28187336400151,0.0,0.016193546210179537,0.016193546210179537,55,71,71,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/8d743b77-f371-4a49-9ee4-5b8e1c480dfb,9,9,61,62.831498527278505,1.8839589320123196,170.06672825664282,0.0,0.02914838317832317,0.02914838317832317,61,70,76,110,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/8f28e145-bbaa-402b-b505-5ae581527f62,7,7,64,70.07443598870721,7.148121949285269,159.80281308293343,0.0,0.022670964694251353,0.022670964694251353,64,68,93,93,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/8fea6194-d6b6-469f-8672-e65810f8cba7,5,5,6,36.85318119823933,1.6856668516993523,154.32663774117827,0.0,0.016193546210179537,0.016193546210179537,6,19,19,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/90931bd3-3d96-4fff-bf07-83ffb4ece41d,14,13,41,74.84669161827436,3.478787839412689,366.1398193798959,14.785714285714286,0.045341929388502705,0.042103220146466794,65,93,110,120,120,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/90dcea4a-d93c-4ff3-96c7-e30ffadc9622,23,19,72,82.78547573591705,3.2165427692234516,220.3422961756587,36.0,0.07449031256682587,0.06153547559868224,72,130,150,150,200,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/953be45b-97b5-4485-bb5b-7ffe5fc5e78b,7,6,26,29.097202167447126,2.5490308180451393,70.77483786270022,29.571428571428573,0.022670964694251353,0.019432255452215445,26,40,50,50,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/95440fd4-179b-4cb1-8816-6ba6b7729809,13,12,4,27.284876837466772,2.2118031047284603,147.89584698155522,15.923076923076923,0.042103220146466794,0.03886451090443089,4,9,11,43,110,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,7,6,58,60.075674139495405,8.559928741306067,119.26954286172986,29.571428571428573,0.022670964694251353,0.019432255452215445,58,70,85,85,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/9675d65b-7a51-478d-a22f-b893dd7f0f04,19,18,25,46.07148431731682,2.7510481886565685,156.416529789567,10.894736842105264,0.06153547559868224,0.05829676635664634,25,57,89,110,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/96cfe64e-b985-426e-b19a-25985b085928,2,2,8.220363408327103,42.28899325244129,8.220363408327103,76.35762309655547,0.0,0.006477418484071815,0.006477418484071815,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/9783475f-070c-42bf-b89d-5a7c4adcfaac,17,17,36,54.24491644782179,2.80541880056262,182.532312348485,0.0,0.055058057114610426,0.055058057114610426,36,66,70,85,150,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,10,9,10,11.560387816280127,2.0475718192756176,43.71489118784666,20.7,0.03238709242035907,0.02914838317832317,10,11,14,15,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,15,13,14,31.105063017457724,2.648581750690937,133.26347386464477,27.6,0.04858063863053861,0.042103220146466794,14,24,44,60,92,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/98695759-3fd4-4209-8e2d-8b3698aba57c,14,12,6,47.389064516339985,2.726730890572071,292.9209927096963,29.571428571428573,0.045341929388502705,0.03886451090443089,9,54,70,82,110,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/99c64e91-f270-4af5-9556-b9fcfdb982d3,14,11,41,48.649227612518835,2.7907011099159718,132.85935996100307,44.357142857142854,0.045341929388502705,0.035625801662394985,49,75,81,87,100,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9ae5e363-28ab-48c6-8e80-0526710dd2f4,10,10,24,53.38450879789889,3.831273876130581,241.7028360068798,0.0,0.03238709242035907,0.03238709242035907,52,60,61,76,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/9b5e6e2c-bb9e-4418-9a94-6e242aa14fd1,25,23,21,53.59346544370055,1.8055117689073086,171.60634603351355,16.56,0.08096773105089769,0.07449031256682587,21,64,74,110,160,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,12,12,46,69.07525092052917,1.7075007781386375,368.0372000671923,0.0,0.03886451090443089,0.03886451090443089,54,55,80,80,100,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/9c4e184a-56cd-4c37-af3b-46d31fd5c541,9,9,30,38.55991467005677,2.4504810571670532,107.31544625014067,0.0,0.02914838317832317,0.02914838317832317,30,45,52,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9d059720-1faa-49d3-83f6-6c0095d911a4,7,7,16,30.986544942217215,3.3699418418109417,113.92962513491511,0.0,0.022670964694251353,0.022670964694251353,16,27,46,46,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9d1ec143-0225-44d3-b5f6-0f987a6f6d5c,10,8,50,45.492724468931556,4.325341898947954,83.56437319889665,41.4,0.03238709242035907,0.02590967393628726,57,59,72,77,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/9e13de11-8569-41cd-8627-f5bbe12336b9,8,8,6,26.8938431981951,2.8160661458969116,80.50244534388185,0.0,0.02590967393628726,0.02590967393628726,9,43,66,66,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/9f93d86f-3d68-43b2-9ff5-858653440a77,8,7,6,27.1511793253012,1.758471131324768,141.19012420997024,25.875,0.02590967393628726,0.022670964694251353,7,16,38,38,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/9fa12c56-fcde-4134-807d-8ee353cd3f4d,9,9,11,24.350558976746267,2.387294080108404,117.61857010424137,0.0,0.02914838317832317,0.02914838317832317,11,21,22,31,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a012feff-b052-4c4e-a494-96fe414ff3ef,8,8,19,48.33536292426288,1.9451524131000042,131.1921188607812,0.0,0.02590967393628726,0.02590967393628726,43,70,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a01d2e6b-c243-4ec9-a47a-2b18fad00de7,24,21,22,46.23134896003952,1.9716802053153515,170.4813577234745,25.875,0.07772902180886178,0.06801289408275406,29,37,95,110,140,150,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/a0a24dd7-2d1f-4922-b44c-ccc4004cd6c7,11,9,59,69.07582456584682,3.2955463975667953,164.86303694546223,37.63636363636363,0.035625801662394985,0.02914838317832317,59,98,120,120,150,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/a0b6df0e-fc5e-4085-af7e-805bd4648365,7,6,100.0,124.72600057455045,1.6540070064365864,439.3004858866334,29.571428571428573,0.022670964694251353,0.019432255452215445,100,100,150,150,440,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/a0f89f30-0a77-49a4-9f10-c6040ba1187a,18,17,26,64.07939847041335,1.7364411614835262,372.3666202276945,11.5,0.05829676635664634,0.055058057114610426,28,60,83,110,160,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/a13a9260-8f48-4a58-9744-433e1f39914d,11,10,37,55.64777574247935,1.881021074950695,128.7436611019075,18.818181818181817,0.035625801662394985,0.03238709242035907,37,100,110,110,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a1ea5b77-4762-4794-bc6e-3aa6dcd12c43,8,8,8,42.91893728077412,3.6339308135211468,142.82165002077818,0.0,0.02590967393628726,0.02590967393628726,11,63,100,100,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a250e9e8-2341-4f53-b774-2db778b8b4be,23,22,75,63.27451552952761,3.2731760293245316,153.90835609287024,9.0,0.07449031256682587,0.07125160332478997,75,88,93,94,110,120,150,150,150,150,150
