time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749161598.76,0.43866405853062496,0.23180775961065136,0.05273610156028156,0.036466306219140314,0.2717348193154176,0.039788494259556016,0.005287293426387403,0.005908043137538191,0.001400851978976699,0.08956015831374903,0.0020359979767785056,0.05348365904623118,0.025450446400149387,39233664.4762416,21627855.434008434,2313972.1353426212,35298035.43421435,9879930.284790227,43398715.30300829,2190564.139366321,267736.5883606291,70468949.47978118,13553490.954801334,0,1808532.362577357,4736342.739443872,3942.617033485738,9210071.844695654,0,371.76880627359867,4898493.648369419,1562.563580874873,0,221.881150575107,0,9574719.935872912,0,17743.86603567528,766125.7185656773,0,10098.434903300034,0,0,0,0,0,0,0,0,0,0,76.69693848890553,0,0,0,0,0,0,0.05750413237786128,0.014818149211139433,0.006608901633674969,0.0033715309783950284,0.026612472925207926,0.004061235720379976,0.0005320045621755319,0.0010318243791521344,0.00025151256417349727,0.0073595014943759925,0.00016845032673410128,0.006016812858694365,0.0034836742051694977,1.0885312363636364
1749161603.76,0.4734039580317631,0.2595340451122415,0.05872994865098351,0.03979382327657504,0.29713450001814107,0.04610794737033377,0.005252941783118284,0.006395856623786602,0.0014043529811168152,0.0906700823095149,0.0020299986290852135,0.05969184879197898,0.02809862387124923,39135858.19793206,25843305.70815295,2392528.64473176,44836424.357579,9954688.72442316,43452624.718120314,2212996.6469106264,272099.5357201842,72337511.23997578,13664165.133234166,6267011.771587336,1809349.038514217,4602854.646082144,3025.1107828655836,12224072.1795758,0,226.67822686269807,9575090.988245538,1564.2685676874955,0,225.4968528067825,0,9653615.999118507,0,14361.69396811483,744883.1925429654,0,11250.700331065596,0,0,0,0,0,0,0,0,0,0,74.5703466355957,0,0,0,0,0,0,0.06936383205093563,0.021395206285845316,0.007889684318903469,0.004412661539144173,0.03297072433407463,0.004156076750580134,0.0005922735057751041,0.0011738013330353015,0.00024925733484807485,0.007598739309402232,0.00021764642765690573,0.006170492552708977,0.003590237863735391,1.8690142545454544
1749161608.76,0.5100038825616334,0.2685595357966828,0.06107003259313582,0.04269761341392272,0.31496031290328214,0.05020037118468332,0.005193658383719207,0.00673731078990006,0.0014064765552374283,0.09115860016898507,0.0020362958980632596,0.06273797460013808,0.02964071216746509,38170910.72811425,25808661.834432393,2367020.4441181873,44382109.12278139,10021296.174421385,43492015.79819085,1501343.1647249667,269855.345797455,73288365.00204514,13376025.311904501,6258888.990306505,1786315.6298516088,4593932.839075447,3245.700289949034,15253650.734826604,393664.0117452744,224.3809802059747,9647816.75460044,0,0,223.6988221587082,0,11336419.65987128,0,7468.245658374554,743475.5051606338,0,11607.82603956619,0,0,0,0,0,0,0,0,0,0,74.42942288123274,0,0,0,0,0,0,0.06981027017034575,0.019818902794196798,0.00778127626331831,0.004202131185157594,0.03174232599343705,0.0041626181617224305,0.00058626086494363,0.001170456051994817,0.0002627714421069089,0.0099716569064052,0.00021460104037939986,0.0077319582631939915,0.004170807496211872,1.8468115636363636
1749161613.76,0.524726450428072,0.27847845923789954,0.06262388075215677,0.04344710439669684,0.32008362455059075,0.05533693761450855,0.005228832782118397,0.006994107047057423,0.0014102421502458031,0.08778726989706853,0.00202575598754169,0.06790517631784596,0.031125968451958082,46421133.938187994,21615712.830250688,2871258.179911224,35139352.838064946,14871028.54207939,44228082.68714722,1477701.0357986551,291.04862061002257,108444462.18179151,13413803.760387937,6137181.398346042,1806982.259265312,3689440.049601547,2093.649026086639,15331749.274224468,401752.1397936059,222.0575744980754,9606095.238095237,0,0,218.28646545751693,0,11370640.131235017,0,5355.123386174211,746119.2990134399,0,11965.89311471818,0,0,0,0,74.43212793021988,0,0,0,0,0,74.69409340408849,0,0,0,0,0,0,0.07814664589153027,0.01848503242012365,0.009008458500030889,0.005027412745847399,0.039574709693230584,0.005345271384697059,0.0006263922161741944,0.001311684676239302,0.000260068075877033,0.011842013140765233,0.0002629298299184604,0.009118593533576975,0.004099648300029628,2.6127595818181817
1749161618.76,0.5254801932342403,0.2789742915342537,0.06212701236442761,0.04298895219626226,0.3238426608563082,0.056864176869149574,0.005192060295605845,0.007368512652466834,0.0014279943338606884,0.08774095925431719,0.0020399417003321603,0.0709028773956186,0.031893975784129266,38646415.464575544,17009486.66846216,3174295.7099719476,43844822.36853973,19754361.809599027,50368529.613702886,734769.5865857183,223.70289459311851,72517163.98690167,16067196.564108258,12311975.150372565,2266591.7885449654,3708858.1327565038,971.0586304367649,12060897.962115092,383275.00134007534,0,9581207.795308854,0,0,223.70289459311851,0,13616860.750120329,0,749.7574637110799,750106.1392091805,0,11840.488374180806,0,0,0,0,74.00982943047123,0,0,0,0,0,75.08569962053859,0,0,0,0,0,0,0.08706285917633967,0.023183902151505027,0.008693527479786821,0.004808696476783177,0.04394645600458869,0.005169569628089878,0.000619330329213798,0.0012414614372425108,0.00030905246862397104,0.00999778061413014,0.0003123565122742189,0.009492116196230138,0.003958596012195928,2.5755538363636363
1749161623.76,0.5298104451881137,0.27902550730081627,0.06105997182607061,0.04352377235042957,0.31806811327680123,0.05833007571390208,0.005292384296242368,0.007519873803022142,0.00142821899082566,0.088672270822401,0.002031969161184234,0.07207935497569519,0.03223813586479296,39513211.976583764,17443428.676646598,2789031.831213703,44481940.81367471,19771773.740043316,57035415.84459762,739970.6669092894,223.70289459311851,72328295.33944954,13464140.84863838,12259002.288329517,2235224.7781853667,2778839.918056775,840.0014914799209,15452559.538934615,394228.3319855914,0,9601536.39467019,0,0,223.70289459311851,0,11411212.159594681,0,592.1321310468205,3970.734562481709,0,11916.404279217073,0,0,0,0,74.53370939859886,0,0,0,0,0,74.9195200468247,0,0,0,0,0,0,0.08879256310985303,0.023780839050811877,0.0100877090412156,0.004776967245696166,0.050337234011962786,0.005535712924442746,0.0005217428265183448,0.001296413427442059,0.0002628704877787765,0.011931530038535308,0.00036213336737664744,0.010955056401733842,0.00461087025592755,2.5468249818181814
1749161628.76,0.5258561711536793,0.278723129530633,0.061500404820144336,0.043549780434082766,0.3111053504160149,0.058865912920799845,0.0051478123321981395,0.007482811155350108,0.0014205272707828525,0.08842771646142708,0.002048599555612579,0.07303294366529811,0.032198433934150436,39216405.2918864,17342092.699714433,2276079.4244604316,34821354.53601232,19567057.66086546,56533246.26004862,732743.8960664541,0,70260300.58462855,15717380.079681274,12591945.057568358,2249950.0781164845,2726132.05989013,833.6756406698122,18431175.221498135,385804.8920863309,0,9507503.106492752,0,0,0,0,13320159.362549799,0,595.2839443374633,3529.639869304514,0,11921.798345170975,0,0,0,0,73.80579130403446,0,0,0,0,0,73.53416394384404,0,0,0,0,0,0,0.09968140806797147,0.029462759347256045,0.011378647117364997,0.004768302465073016,0.050090920522227,0.005320872358727027,0.00057523416976816,0.001251610911314641,0.000311346157706834,0.012267481555629027,0.0003641632620256904,0.010894206745614872,0.004704585801974637,3.3570442363636364
1749161633.76,0.521983101058823,0.28035469523707784,0.060715381284178346,0.04355421748459054,0.3101574205082872,0.05843337597454957,0.005377874149409629,0.007265642983238362,0.0014185277732967146,0.08726231792389946,0.0020367149360504323,0.07285390618988694,0.03224559125104106,38428330.988469064,16779764.56418159,2290362.2099083774,35356366.347255304,19447460.81368904,58570977.34627832,1495679.5527274064,0,35327238.30008425,13489526.005692426,12387447.647951443,2668000.215738094,1832304.0977973887,297.04837189063744,17834435.411020778,392288.9486293227,0,9451289.700732825,0,0,0,0,11432726.745345442,0,0,296.2855799486419,0,11970.880493118657,0,0,0,0,75.33012101371979,0,0,0,0,0,74.07139498716047,0,0,0,0,0,0,0.088751482969535,0.02407923476370229,0.010046819232507989,0.004816700609021241,0.05049862421021298,0.0054794921509247665,0.0005792108511378675,0.0013562808566947814,0.00026466627632685695,0.014267260145619947,0.00036402543199311454,0.010791655682368832,0.005422645608894686,3.356133072727273
1749161638.76,0.5232130109868155,0.28339799208266553,0.060996301920447846,0.043808818486404714,0.3039585472335607,0.05940804346480737,0.005270164465206257,0.007582941710798003,0.0014230007674737345,0.08757809492814077,0.0020234223395684124,0.07182784095146837,0.03178613996775595,38238816.525347285,12904977.246726835,2262879.8731714347,35796284.75175347,24799526.796758175,50729758.83220182,1457557.8465063,0,36015385.143901326,16090424.849327775,12274582.51141144,2686153.255733966,1857097.4644584495,295.5800108244633,18289377.47189889,387920.15565323917,0,14392070.744180035,0,0,0,0,13635863.143254524,0,0,750.4030485123847,0,11826.326971617425,0,0,0,0,73.31042382588774,0,0,0,0,0,75.04030485123846,0,0,0,0,0,0,0.08896474148154802,0.0242732120054059,0.009987965095248772,0.0049472194937617885,0.05004197538976172,0.006907914035052914,0.0006336215325736179,0.001266626851204573,0.00031716634169977185,0.014336798439306098,0.00036293286780632685,0.010493913256237556,0.005397732535614788,3.3750152909090905
1749161643.76,0.5263095858593451,0.28478556359315177,0.06134426374970503,0.04361976468185471,0.3053387819521502,0.05889532497249989,0.005275588742802992,0.007170252649373837,0.001427500073386484,0.0888736244007139,0.002026692858183375,0.07144641916015014,0.03194782287519537,38846393.138584465,12608928.65505375,2739414.489896501,36103571.7707347,24482477.212771766,50255675.42420254,2189979.874800452,0,72320108.02480459,13303646.79785331,18729973.632456843,2705497.5110770743,1850897.1109244311,300.26023531136605,17858804.129563276,394100.6516620119,0,14221276.23032839,0,0,0,0,11274258.31842576,0,0,673.2166989298368,0,11843.190123106398,0,0,0,0,73.46953417875913,0,0,0,0,0,74.80185543664852,0,0,0,0,0,0,0.09021594069253314,0.024251848323590546,0.008516315285680313,0.0049054777421517525,0.057771259046292676,0.006896734150293471,0.0006811417519062614,0.0013640121598042579,0.00031524910935597195,0.014257831530730378,0.0004145013555524093,0.010212160928178799,0.005360890603551708,4.189841363636363
1749161648.76,0.5290568165060786,0.2911295838715503,0.06118951568821538,0.04416249232275227,0.3037132619174227,0.059398516456583436,0.005220078554155953,0.007752214450036012,0.0014299089285715275,0.0893911308970227,0.0020571381741275206,0.07207502670721491,0.032489891348669246,30952040.881880566,8707795.37614679,2691436.1952710603,35250043.97875388,24674040.754938465,51359117.794486225,1469678.5649835782,0,72567818.55670103,11303233.072560497,19082042.33530601,2734894.4060455253,1829361.9124943616,299.02175500073,18468450.642201837,388204.90874764003,0,14335887.309477083,0,0,0,0,9579293.396794135,0,0,665.1150202976995,0,11949.798165137616,0,0,0,0,73.91633883134226,0,0,0,0,0,73.90166892196662,0,0,0,0,0,0,0.0809108377019558,0.02411065802762296,0.008718595834657646,0.005027505474900468,0.050967284334567826,0.007079733990766464,0.0005816566520149205,0.0014303165483864823,0.0003664784385495198,0.0122640324356121,0.00041994921092259235,0.01025723276281677,0.005409092427917898,3.394463727272727
1749161653.76,0.5298525995238714,0.2888590445239222,0.06199185376080253,0.04414031623548648,0.3025383659652002,0.0608612563961159,0.005330621662237972,0.007453078123565637,0.0014240849165070314,0.08790347113947243,0.002031296393987464,0.07242542438785776,0.03320163537867629,30822610.282225087,12983995.620597787,2271564.0837849714,34837721.656872585,24557118.92138107,51222208.49875018,1494948.0436177035,0,107908052.92453693,11296073.50957156,24776611.649082236,2687146.913937989,1803700.3326869365,297.74474348955965,18368021.021130614,395305.69796396664,0,14254244.183292339,0,0,0,0,9572542.424794896,0,0,582.9671404935153,0,11958.687639137257,0,0,0,0,75.06643452762759,0,0,0,0,0,0,0,0,0,0,0,0,0.08985111995090447,0.03138187707822419,0.010056859956379786,0.006058485874858123,0.05723826491546706,0.0073827108130604426,0.00063196378083536,0.001479062032223991,0.0003171694554841983,0.014747090966842211,0.000420217763317774,0.010646586760900632,0.0049136462111103955,4.211895454545454
1749161658.76,0.5393568666879719,0.2905841591152851,0.061536054918286134,0.04420081561676508,0.30677804413305726,0.05927514556080288,0.005323006049163175,0.007625821085791028,0.0014303434978064182,0.08831585425791472,0.002053729613265778,0.07071988998779684,0.03280849314888481,30113407.411353182,8788061.39734438,2707161.9553164025,26514870.139078267,24816799.39684816,50422546.309866294,2240550.217219951,0,106750904.6200509,8903292.884325411,18701856.833760615,2707091.7071926855,1902999.3242735942,290.9142562900619,15514791.138070052,392481.5212056209,0,9690047.92114893,0,0,0,0,7545704.315358656,0,0,615.0611907800886,0,11816.695639309095,0,0,0,0,75.08294685901784,0,0,0,0,0,0,0,0,0,0,0,0,0.07921290599694145,0.02479877671489134,0.010129908281515347,0.004942492623642623,0.050629481681776875,0.008832606690396715,0.0005305098487285852,0.0014333437534633968,0.00031446305063870125,0.016827910762233507,0.0003694907972643866,0.012171689006238978,0.005593815755593081,3.4078618727272727
1749161663.76,0.5345993324361306,0.29326962297312303,0.06138902762785292,0.04391730592580302,0.3007575484266193,0.061644614185755765,0.005382896461571382,0.007272420016842279,0.0014443861292509485,0.08563161455574923,0.0020480549407605113,0.07288270440804541,0.03327738800101524,31054752.284171022,8509056.23366861,2214462.2454977822,35553037.35395755,24675084.0906182,50389783.07327922,2191027.003796289,74.98535442296426,105499515.68354566,9058252.944936534,18270661.385153737,3168392.8034883295,1839221.8598245997,0,12014928.446146686,2480.6996918363348,0,9640964.399992688,370.2833173624546,0,0,0,7677035.814080905,0,0,593.7522649851418,0,12022.47914951498,0,0,0,0,73.34718143399469,0,0,0,0,0,0,0,0,0,0,0,0,0.09044205980091001,0.03156617995704168,0.00998133840041,0.005993234664867453,0.05711395898848882,0.009099881981676586,0.0005759024372611807,0.0014789209315565573,0.0003165865638002737,0.016380093472611733,0.00041741990395189807,0.010696868679490977,0.004831996069495935,4.201505345454546
1749161668.76,0.5431065580527832,0.29092743894131573,0.06210253975562906,0.04437822492017332,0.30146340729352605,0.06053595950590663,0.005344124450549691,0.007621976365642612,0.0014585779426025403,0.0869165022926782,0.0020743419892296526,0.07169024396336386,0.033207471874657085,30718553.48896173,8658692.411381105,2229625.3404041855,43846625.9448343,19478961.788135443,49890321.23165056,2985578.9010989005,272715.1002391025,70792859.4518875,9278113.454736015,18587215.439661715,2683463.490569453,2773723.9995622514,0,15282814.820212029,2495.0551813100187,0,9493695.851540163,7036379.520229145,0,0,0,7862670.285040519,0,0,597.6726370700032,0,11937.775510947575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09138792197372188,0.03228197078025619,0.008483687235969884,0.005049956257136513,0.04958134714837432,0.009037256426375078,0.0006331547686310758,0.001434441373156306,0.00031374783761153126,0.016395935779390202,0.00037120552584966605,0.010857233980887273,0.005593097710135625,3.4098619636363634
1749161673.76,0.5476301800583835,0.2935610533201925,0.06267240447615693,0.04492314207360732,0.29992762897578296,0.060039718188199684,0.0053955467781072125,0.0070728403810407245,0.0014572139232363046,0.08651895385193133,0.0020783589059615933,0.07017339029365917,0.032573291189910474,30374491.914832655,13003665.7725224,1845438.9322124515,35550587.12543649,15135312.968897616,43004130.2164876,2930110.6138222343,265004.2893909065,70436137.51697521,6652126.138050691,12528522.975170374,2655462.285929028,2695576.8890148425,0,15307698.472655607,2567.409619674428,0,9792067.576829743,7073669.4200003585,0,0,0,5637558.9461069275,0,0,507.84654079138465,0,12033.649021003266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08180990057940843,0.03257792444340315,0.008399774651887754,0.0061875738718896785,0.04946691797967846,0.009123055302758858,0.000735112958127891,0.0014859077097872139,0.000317230272739546,0.01835876554177991,0.0003186764092215042,0.01020223574565188,0.0055775712485607665,4.227679745454545
