Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/668b2817-f1d1-4378-adcc-fb73b7dd7e5c,29,29,71,63.183751085708884,2.5291801430284977,225.33350018784404,0.0,0.09395043850165809,0.09395043850165809,71,85,89,94,160,200,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/67057a8e-0541-4d06-aa53-fed033ff43ea,6,6,33,41.495884923885264,3.117379266768694,79.97297123074532,0.0,0.019438021758963742,0.019438021758963742,48,48,75,75,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,12,10,7,47.327580861747265,1.7549428157508373,269.746296107769,34.5,0.038876043517927485,0.032396702931606236,8,21,86,86,110,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/6793a55a-448c-4469-b300-bfed88ee064f,10,10,66,69.58132209256291,3.3241920173168182,194.35050198808312,0.0,0.032396702931606236,0.032396702931606236,72,82,83,87,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/68c7e21a-af4b-4db7-83e0-41ebe5d0d3b3,11,8,22,97.11085082116452,1.637413166463375,408.49140798673034,56.45454545454545,0.03563637322476686,0.025917362345284987,22,120,180,180,210,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/68cb62de-f532-48fe-b7f9-a5c6725e2fdd,3,3,80,66.06979807838798,30.261421110481024,88.10493303462863,0.0,0.009719010879481871,0.009719010879481871,80,80,88,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/69b96e93-f3b3-4e29-b3ed-637bcf3b0553,11,11,110.0,124.03268794613805,5.957693327218294,390.9279629588127,0.0,0.03563637322476686,0.03563637322476686,110,140,160,160,160,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/6a7f6c12-4307-450b-b183-6953969b135f,12,12,8,61.56758273330828,2.7710730209946632,356.66617285460234,0.0,0.038876043517927485,0.038876043517927485,59,61,79,79,85,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/6af93748-7998-4f05-bf10-60fbcb0a7ccc,3,2,18,67.58214471240838,10.264460928738117,174.92449702695012,69.0,0.009719010879481871,0.006479340586321247,18,18,170,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6c539a49-bfc5-4168-b47e-0e1949b67c40,18,16,14,41.627088691004445,2.007727976888418,148.80023803561926,23.0,0.058314065276891223,0.051834724690569975,20,51,87,91,110,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/6d3b66d1-77ff-46fa-8005-5ffdda329b4b,13,12,11,30.21258362927116,2.1840156987309456,120.38309313356876,15.923076923076923,0.042115713811088105,0.038876043517927485,11,31,40,62,79,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6ee2a123-3254-444e-8c71-79f98d45af52,4,4,3,5.154978949576616,2.1982360631227493,7.808230817317963,0.0,0.012958681172642494,0.012958681172642494,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6f578654-7e0c-4fd3-b52f-7a7cc0ac8336,7,5,6,7.892268576792309,2.7407887391746044,19.685078877955675,59.142857142857146,0.022677692052124363,0.016198351465803118,6,8,11,11,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/6f9b0108-e766-4b96-b1b4-d541e9298605,5,5,90,57.21777454018593,2.442313823848963,97.28811029344797,0.0,0.016198351465803118,0.016198351465803118,90,94,94,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,25,20,10,37.5761878117919,2.0689349621534348,434.0826612897217,41.4,0.08099175732901559,0.06479340586321247,10,17,27,63,72,76,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/70d948b1-fb8e-4759-83b6-b456093520ab,5,4,11,36.518707033246756,3.2183583825826645,91.39391593635082,41.4,0.016198351465803118,0.012958681172642494,11,71,71,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/70f940a1-08d3-4b37-bf89-8ff564d0e752,13,13,22,49.59201948860517,1.6181962564587593,201.52099803090096,0.0,0.042115713811088105,0.042115713811088105,22,48,88,92,100,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/712ddfc7-7e0f-46c7-ae50-725a6bfb4f18,8,7,99,97.34596835914999,1.8828888423740864,190.08913496509194,25.875,0.025917362345284987,0.022677692052124363,110,150,150,150,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/722c9258-a9a0-405d-bad7-2104b355beca,4,4,8,27.853295439854264,4.230212885886431,90.621133800596,0.0,0.012958681172642494,0.012958681172642494,9,9,91,91,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/728cff17-8d2c-429c-bf46-280b2be14e42,22,17,20,56.91162655553357,1.6114241443574429,199.59228578954935,47.04545454545455,0.07127274644953371,0.0550743949837306,32,68,91,120,160,180,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/72d135dc-acd2-4fca-9f80-29e145904637,5,5,4,44.167452584952116,1.7917039804160595,208.0619209446013,0.0,0.016198351465803118,0.016198351465803118,4,5,5,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/72f4fe1d-2716-4072-93bd-37cefec21928,4,4,12,61.87596230302006,6.092334631830454,135.60996670275927,0.0,0.012958681172642494,0.012958681172642494,94,94,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/73d132bb-af0c-4de6-86f4-298b28efd32b,19,15,39,61.6481764438121,3.3554392866790295,219.95997242629528,43.578947368421055,0.061553735570051844,0.048595054397409354,39,82,95,120,190,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,22,21,16,62.751552513377234,1.6032210551202297,417.2887117601931,9.409090909090908,0.07127274644953371,0.06803307615637309,16,72,91,100,130,200,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/75312c74-de2f-47dc-9fa2-ccdc4a34cce0,18,18,76,73.1520209616671,2.274754922837019,215.4687661677599,0.0,0.058314065276891223,0.058314065276891223,81,89,100,110,190,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/75f8de9a-a1b0-46b8-ba21-52298058fb65,21,21,7,38.86146167115796,1.33035471662879,220.56880267336965,0.0,0.06803307615637309,0.06803307615637309,7,58,62,69,87,90,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/77196d3a-19d4-4aee-a0aa-9712472334cd,5,4,98,132.98537535592914,3.8692532107234,381.86298683285713,41.4,0.016198351465803118,0.012958681172642494,98,110,110,380,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/77c980db-0cf5-45cc-82eb-f36cda6629e5,10,9,10,29.8285115044564,2.9498948715627193,121.06835516169667,20.7,0.032396702931606236,0.029157032638445612,13,22,47,65,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/77e63cda-f072-45bc-86f9-d1e5eeb89f7f,10,9,41,43.355620093643665,3.6523109301924706,107.25614009425044,20.7,0.032396702931606236,0.029157032638445612,42,57,58,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/78f70f6c-308f-4600-86fd-10a59f62cdae,5,5,5,13.362460397183895,3.9396407082676888,45.22886732593179,0.0,0.016198351465803118,0.016198351465803118,5,8,8,45,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/79253e6c-72e0-4cb7-9d29-10abacbd7caf,9,9,39,95.7018604191641,2.4302126839756966,354.49721198529005,0.0,0.029157032638445612,0.029157032638445612,39,52,160,210,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/79431fd3-5034-492f-a4c7-ed20effbe083,8,7,55,151.54698182595894,9.833062067627907,479.8714886419475,25.875,0.025917362345284987,0.022677692052124363,96,140,370,370,480,480,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/7b40f107-c9f9-4281-81d0-bd9765d1267b,29,28,45,60.29850130515366,1.6830302774906158,352.3183171637356,7.137931034482759,0.09395043850165809,0.09071076820849745,45,79,86,97,130,150,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/7b6754d0-bf2e-439d-809b-aa05614f8924,21,20,6,47.050379261019685,2.130222972482443,259.6014654263854,9.857142857142858,0.06803307615637309,0.06479340586321247,6,40,83,84,120,190,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/7c5959d8-f9c7-439a-b23b-733ea02b38d4,12,12,10,39.31974095758051,2.390518318861723,187.11401615291834,0.0,0.038876043517927485,0.038876043517927485,12,28,84,84,95,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/7d087095-4c26-4d55-ad16-763cc4fa0502,11,11,67,74.91528056561947,2.802327275276184,191.29010196775198,0.0,0.03563637322476686,0.03563637322476686,67,110,140,140,160,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/7d7089f1-915f-4b66-abfa-5e55b8e3881d,20,17,14,37.6971255755052,2.4587339721620083,144.2514439113438,31.05,0.06479340586321247,0.0550743949837306,14,49,65,65,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/7e313a68-90fb-4184-85fd-296242d4c6fc,5,4,70,52.198811527341604,5.089722108095884,87.96395501121879,41.4,0.016198351465803118,0.012958681172642494,70,82,82,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/7e42ee3f-a29b-4a46-85c2-fadc0ad7755f,5,4,11,14.206487499177456,3.2525500282645226,38.988453801721334,41.4,0.016198351465803118,0.012958681172642494,11,13,13,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/7e545e4f-f7df-4055-bf67-d9fa442cf8e4,19,16,12,32.47236612399942,1.6233939677476883,152.036486659199,32.68421052631579,0.061553735570051844,0.051834724690569975,12,22,61,69,100,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/7e99d365-b464-4f66-97f0-f5b8cbd3bec9,10,9,56,68.29681214876473,3.3125323243439198,184.96491201221943,20.7,0.032396702931606236,0.029157032638445612,83,84,120,140,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/7ea93d91-d042-45f2-aea1-509a42814d60,3,3,48,45.28481140732765,21.195289213210344,66.17142399773002,0.0,0.009719010879481871,0.009719010879481871,48,48,66,66,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/7febd7cc-7cef-41cd-afe7-ca170f0b627c,11,11,38,57.6396541331302,4.189174622297287,211.61791821941733,0.0,0.03563637322476686,0.03563637322476686,38,81,100,100,100,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/81bd02c1-9fc9-46f7-9d3e-4bdbde89f14d,9,8,30,48.59214276075363,3.8946950808167458,159.91991898044944,23.0,0.029157032638445612,0.025917362345284987,30,33,84,88,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/82355a21-e8d3-49dd-875b-f0bc93c8721a,2,2,3.325435798615217,44.560535345226526,3.325435798615217,85.79563489183784,0.0,0.006479340586321247,0.006479340586321247,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/83fc4279-e152-4674-886d-244c00e44d13,8,7,71,58.052393316756934,2.5106598623096943,116.73498898744583,25.875,0.025917362345284987,0.022677692052124363,80,85,95,95,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/85f785f4-aa63-4cef-a2b4-5b227ba737af,13,12,67,72.3102166174123,4.5840987004339695,199.00418864563107,15.923076923076923,0.042115713811088105,0.038876043517927485,67,94,95,120,130,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/871c8e2e-7797-44a9-a9a4-b6682e306830,3,3,100.0,103.69206437220176,67.82000698149204,142.24559906870127,0.0,0.009719010879481871,0.009719010879481871,100,100,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/87d9b94f-1134-4d43-98da-a9834f2bbda9,7,7,54,51.29653807463391,1.9645541906356812,118.84828796610236,0.0,0.022677692052124363,0.022677692052124363,54,57,72,72,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/87e40757-2133-4b53-8e70-b4883ee40b76,6,4,54,106.70206579379737,11.136659886687994,358.85320231318474,69.0,0.019438021758963742,0.012958681172642494,79,79,120,120,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/880ad70b-30bb-4579-8ad1-cbee0f2a31d9,14,13,17,62.297079745414,2.161557786166668,238.38748084381223,14.785714285714286,0.045355384104248726,0.042115713811088105,53,81,85,110,190,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/8a59c93b-ae90-4a5b-a949-fb926ad0a1a5,9,8,10,28.447026386857033,1.6370601952075958,89.37253803014755,23.0,0.029157032638445612,0.025917362345284987,10,17,63,67,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/8a7495c4-944b-4ca6-a96e-9cb6b92eb20b,1,1,206.723066046834,206.723066046834,206.723066046834,206.723066046834,0.0,0.0032396702931606234,0.0032396702931606234,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/8ab3aba9-7f28-4c09-a0c2-5460a940eb30,18,17,12,37.20227044282688,1.5051420778036118,136.8235107511282,11.5,0.058314065276891223,0.0550743949837306,18,38,65,66,100,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,11,10,88,105.8797342279418,2.6861531659960747,340.4397927224636,18.818181818181817,0.03563637322476686,0.032396702931606236,88,96,140,140,220,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/8d291ed7-432f-4d53-92c3-d2ccb7ea08c8,12,11,6,55.015094306630395,1.5674890018999577,336.1642970703542,17.25,0.038876043517927485,0.03563637322476686,12,53,90,90,92,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/8d823916-4a2d-44a3-a770-b7f8368c7499,13,13,6,38.62456468721995,1.821880228817463,165.8356967382133,0.0,0.042115713811088105,0.042115713811088105,6,38,52,87,120,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/8da59d7d-5418-4770-bab4-593db9265027,7,6,8,15.843993119363274,3.1312191858887672,60.54607639089227,29.571428571428573,0.022677692052124363,0.019438021758963742,8,10,19,19,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/8e459600-a517-4607-95bb-1b9a68b0fc21,12,11,8,28.956121493441362,3.8205860182642937,110.71969987824559,17.25,0.038876043517927485,0.03563637322476686,9,11,59,59,82,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/8e596b5f-dc8f-4878-a219-334197251bb2,11,11,49,61.30947515537793,5.156870000064373,159.34527292847633,0.0,0.03563637322476686,0.03563637322476686,49,75,78,78,150,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/8e6768a0-389d-44b3-a684-d6abf632a5fc,4,4,2,18.812160822562873,1.9102762453258038,59.82282571494579,0.0,0.012958681172642494,0.012958681172642494,11,11,60,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,11,10,29,76.66354224255139,2.8902599588036537,379.0322169661522,18.818181818181817,0.03563637322476686,0.032396702931606236,29,98,99,99,100,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/8f0a8e02-4594-41d4-82a6-2b2fdc9e8ac1,3,3,13,53.55879757553339,2.662742044776678,144.79691069573164,0.0,0.009719010879481871,0.009719010879481871,13,13,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8f32f559-1154-4681-b78c-439acd18c0c5,7,7,42,60.20962766238621,2.836474683135748,136.6849821060896,0.0,0.022677692052124363,0.022677692052124363,42,95,120,120,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/8fd31713-ae35-4440-a41d-b38aee08fa88,23,21,17,53.05127947307799,1.8794871866703033,451.7866587266326,18.0,0.07451241674269433,0.06803307615637309,17,45,74,77,110,150,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/90804bc0-f33c-45c9-b4bf-f8f60f62760a,6,6,27,53.18090630074342,6.089559756219387,127.27437214925885,0.0,0.019438021758963742,0.019438021758963742,59,59,82,82,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/90931bd3-3d96-4fff-bf07-83ffb4ece41d,6,5,17,52.52338588858644,2.1063322201371193,101.78004670888186,34.5,0.019438021758963742,0.016198351465803118,91,91,99,99,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/9117d1ed-cf89-4fbe-9986-53640c0f448b,7,6,4,6.9578480906784534,2.1771457977592945,20.537173375487328,29.571428571428573,0.022677692052124363,0.019438021758963742,4,7,9,9,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/9486386e-cf2d-488e-b7f8-d8c8a046d355,17,14,12,36.89293325056924,2.1668323315680027,117.3112578690052,36.529411764705884,0.0550743949837306,0.045355384104248726,12,54,75,78,100,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,12,10,10,36.422730811561145,2.7898880653083324,132.2009046562016,34.5,0.038876043517927485,0.032396702931606236,14,36,66,66,94,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/952f9e78-39f5-4e30-aab5-6bd223241176,9,9,64,79.16218968522217,3.469906747341156,201.77677180618048,0.0,0.029157032638445612,0.029157032638445612,64,81,90,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/953be45b-97b5-4485-bb5b-7ffe5fc5e78b,6,6,5,38.69902792697152,1.923693809658289,100.79170018434525,0.0,0.019438021758963742,0.019438021758963742,53,53,68,68,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,13,13,19,33.00905388851579,1.7491630278527737,82.7943691983819,0.0,0.042115713811088105,0.042115713811088105,19,48,58,67,69,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/98e23b75-5484-42de-883f-a35ccee3e1ed,8,8,38,77.58044509682804,3.1164255924522877,167.96900518238544,0.0,0.025917362345284987,0.025917362345284987,100,130,160,160,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/995d7800-fd45-4f9d-aa47-39eccead5675,6,6,6,68.36645887233317,2.9884777031838894,208.92702182754874,0.0,0.019438021758963742,0.019438021758963742,87,87,100,100,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/99c64e91-f270-4af5-9556-b9fcfdb982d3,5,5,91,136.23716281726956,6.696863565593958,393.59108125790954,0.0,0.016198351465803118,0.016198351465803118,91,100,100,390,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/9a7ae462-74de-42d9-9104-1af50b42cef1,12,11,31,57.36416512324164,3.2616769894957542,192.92297586798668,17.25,0.038876043517927485,0.03563637322476686,41,55,120,120,140,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/9aca7401-a98c-420e-9324-e032ae84640a,9,9,37,96.5074309044414,1.6502276994287968,359.0592290274799,0.0,0.029157032638445612,0.029157032638445612,37,59,190,200,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/9b5e6e2c-bb9e-4418-9a94-6e242aa14fd1,12,12,12,36.11238036925594,1.8161977641284466,120.57675700634718,0.0,0.038876043517927485,0.038876043517927485,18,43,48,48,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,16,16,19,58.64721062243916,3.688263241201639,340.2238469570875,0.0,0.051834724690569975,0.051834724690569975,36,51,95,95,120,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/9c4e184a-56cd-4c37-af3b-46d31fd5c541,8,8,57,77.44532317155972,5.461052991449833,206.51838183403015,0.0,0.025917362345284987,0.025917362345284987,77,91,170,170,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/9d1ec143-0225-44d3-b5f6-0f987a6f6d5c,12,12,5,20.405715874706704,3.2714009284973145,112.86030523478985,0.0,0.038876043517927485,0.038876043517927485,5,6,10,10,80,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9dc76b90-445b-4e37-b92c-e4712122d245,5,5,12,54.23621153458953,9.77138476446271,179.04554586857557,0.0,0.016198351465803118,0.016198351465803118,12,58,58,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/9e13de11-8569-41cd-8627-f5bbe12336b9,10,9,9,36.15314895287156,2.593704964965582,114.27179723978043,20.7,0.032396702931606236,0.029157032638445612,24,49,67,81,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9e5e728b-768c-4b67-b748-21caf48cae53,18,15,8,34.927577478811145,2.4844477884471416,149.90596706047654,34.5,0.058314065276891223,0.048595054397409354,9,11,74,84,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/9e674524-8144-4f73-b8c6-ccf502bb0893,3,2,6,7.3593417182564735,4.3906159698963165,11.62797911092639,69.0,0.009719010879481871,0.006479340586321247,6,6,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/9ebcf1d7-6c54-4805-998a-591a331a1490,15,8,9,28.38562848046422,2.5681881234049797,103.46044693142176,96.6,0.048595054397409354,0.025917362345284987,9,20,34,86,90,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/9ec4b777-0e12-4162-a46a-25fb4a6bd1d3,31,29,12,36.00398532205051,1.6507487744092941,133.29698704183102,19.774193548387096,0.10042977908797933,0.09395043850165809,12,53,68,78,93,110,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9f62901e-5232-4a7a-b60e-dd1791d19dd7,7,7,7,15.353468379804067,3.674509935081005,40.84169305860996,0.0,0.022677692052124363,0.022677692052124363,7,14,33,33,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/9fbefe7b-c661-41d8-9e71-d265b87cc5e9,10,9,67,67.70654269494116,1.6530482098460197,229.39215507358313,20.7,0.032396702931606236,0.029157032638445612,77,78,91,96,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/9ff8f38f-03d4-47af-b6e5-adb437af7b6c,21,18,62,65.30751782425102,3.5018539056181908,314.0768399462104,29.571428571428573,0.06803307615637309,0.058314065276891223,62,75,78,84,120,230,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/a012feff-b052-4c4e-a494-96fe414ff3ef,10,9,6,35.335410572588444,2.4303761310875416,144.66563519090414,20.7,0.032396702931606236,0.029157032638445612,7,9,76,96,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a07ad016-0189-445b-bd82-3944332a384c,5,5,34,50.18774410709739,2.0691249519586563,122.34280118718743,0.0,0.016198351465803118,0.016198351465803118,34,87,87,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/a0a24dd7-2d1f-4922-b44c-ccc4004cd6c7,5,5,26,59.27486335858703,3.744916059076786,179.8894191160798,0.0,0.016198351465803118,0.016198351465803118,26,82,82,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a14a5aaf-d7f0-4624-952a-aea0f575ac94,14,12,65,75.51982968912593,1.3593640178442001,185.52173906937242,29.571428571428573,0.045355384104248726,0.038876043517927485,100,130,130,140,140,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/a1865e26-05f5-4152-b5fa-89b7a7366acd,6,6,89,83.35101169844468,9.259202051907778,161.11276298761368,0.0,0.019438021758963742,0.019438021758963742,97,97,110,110,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/a30966b9-a1ea-44fd-a3fd-7f42db691c11,7,5,31,37.767055976603714,2.8613386675715446,89.61647236719728,59.142857142857146,0.022677692052124363,0.016198351465803118,31,36,73,73,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/a42c551b-b07c-4471-9404-1ed077284a36,14,13,40,77.50940462574363,2.2166785784065723,348.6098097637296,14.785714285714286,0.045355384104248726,0.042115713811088105,49,64,87,170,210,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/a44d8c77-a05f-489f-8f13-f89324ac26ed,22,19,14,37.66825185580687,2.489582169800997,145.62330394983292,28.227272727272727,0.07127274644953371,0.061553735570051844,21,40,61,71,98,110,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/a47bbfc3-180f-4654-a2b6-1c7d059503b8,10,8,46,56.34784051217139,1.9237236119806767,146.5518451295793,41.4,0.032396702931606236,0.025917362345284987,48,60,89,140,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/a51184e1-67f2-47e9-b9ce-85b7be961e54,5,5,74,107.04624764621258,4.8219081945717335,252.41540279239416,0.0,0.016198351465803118,0.016198351465803118,74,140,140,250,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/a5779db9-1a9d-484a-ae40-4dda564b5316,12,12,47,65.18812776387979,2.561287023127079,177.2538530640304,0.0,0.038876043517927485,0.038876043517927485,71,72,120,120,150,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a6382526-a3e2-4c73-add4-70fda636ee24,6,6,44,63.53185263772806,14.169206842780113,132.48509401455522,0.0,0.019438021758963742,0.019438021758963742,74,74,74,74,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a69daaba-edcc-4ca8-b5bb-e9d153f8a86c,1,1,101.0580351576209,101.0580351576209,101.0580351576209,101.0580351576209,0.0,0.0032396702931606234,0.0032396702931606234,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/a726d6a1-dbae-4204-83b6-2ea10cc307d3,14,13,5,24.637309102607624,1.71233294531703,91.47362317889929,14.785714285714286,0.045355384104248726,0.042115713811088105,6,36,47,66,70,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/a741a813-5177-4bc8-bb6c-3929f79bd85f,5,5,68,125.56526623666286,11.369081679731607,416.5470930747688,0.0,0.016198351465803118,0.016198351465803118,68,86,86,420,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/a7eac934-90c6-4674-a04e-700fdea2eb73,10,9,53,55.60324704274535,5.664742086082697,127.71782325580716,20.7,0.032396702931606236,0.029157032638445612,55,86,91,100,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a8a48ef7-f485-49f5-982d-813d47e5a2c2,8,8,15,42.0711922342889,2.3918221704661846,128.89633094891906,0.0,0.025917362345284987,0.025917362345284987,42,47,77,77,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/a9371b24-dee9-4647-9bbc-62a5a53d00e3,13,12,7,25.255386968358206,2.227495890110731,140.62982518225908,15.923076923076923,0.042115713811088105,0.038876043517927485,7,22,23,35,65,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/ab43f514-ef02-469c-81b6-c1321fb62a22,25,22,42,46.362962666898966,1.6546519473195076,143.5502441599965,24.84,0.08099175732901559,0.07127274644953371,42,53,75,93,120,130,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/aba7fc86-5360-4e36-ac69-a236164022cb,5,5,12,25.627431739121675,4.010767675936222,88.24797812849283,0.0,0.016198351465803118,0.016198351465803118,12,18,18,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/abf1964b-2c2b-441d-ab89-faec81400caf,14,13,20,44.051682776106254,3.0125929042696953,134.89964790642262,14.785714285714286,0.045355384104248726,0.042115713811088105,24,69,73,98,100,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/ad11cca7-d729-46cd-b0d6-7a4e55a0fd4e,9,9,54,67.18114597929849,3.6468380130827427,190.2982317842543,0.0,0.029157032638445612,0.029157032638445612,54,77,77,78,190,190,190,190,190,190,190
