Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/02ba564c-1a2b-462d-a60b-02c6182f9201,5,3,96,86.41939871013165,7.342960219830275,129.615334328264,82.8,0.016172342309500556,0.009703405385700333,96,110,110,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/0398a111-e384-4259-b46a-cde565bc27a6,14,12,23,63.08834996473576,2.587242051959038,330.28722181916237,29.571428571428573,0.04528255846660156,0.03881362154280133,46,54,72,110,130,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/05081d32-804b-47b6-926f-66073e71cd20,7,6,9,68.67508942793522,2.913963980972767,342.3269120976329,29.571428571428573,0.02264127923330078,0.019406810771400666,9,44,67,67,340,340,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/05b84353-476d-46be-b7ba-dd413de5bfb7,7,7,52,77.00874703004956,36.645466927438974,178.68535732850432,0.0,0.02264127923330078,0.02264127923330078,52,72,98,98,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/063f4405-877b-4edd-9229-f75f285e8224,9,8,41,45.25767546147108,3.0256276950240135,108.07889280840755,23.0,0.029110216157101,0.02587574769520089,41,47,48,81,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/06dfb175-0035-4d90-9d37-2883b5d65fbf,13,13,8,29.566576095441214,2.696224022656679,101.7504190094769,0.0,0.042048090004701444,0.042048090004701444,8,36,43,53,92,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/07e70fcf-cb69-439f-a745-7d2a45965e2e,9,9,5,8.532079040176338,2.15871911495924,32.93173527345061,0.0,0.029110216157101,0.029110216157101,5,6,8,15,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/0800fc04-63ff-410a-b504-3d363a4b89f7,7,7,110.0,82.55062026104757,2.9453770257532597,167.48271603137255,0.0,0.02264127923330078,0.02264127923330078,110,140,150,150,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/08f7f55c-ee87-45bf-80f4-0059547948b5,3,3,38,32.114701035122074,4.94285998865962,53.54375205934048,0.0,0.009703405385700333,0.009703405385700333,38,38,54,54,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/09504487-f163-4664-9d16-2e5ee2465f17,7,7,5,53.75247548467347,1.6980492509901524,180.4197202436626,0.0,0.02264127923330078,0.02264127923330078,5,10,170,170,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/09c4cf80-ceaf-44da-a0e1-8e05606658b5,5,5,35,59.39907422289252,2.2173761390149593,172.0317779108882,0.0,0.016172342309500556,0.016172342309500556,35,82,82,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/09fe7c77-3f32-4e63-9340-96bbc4fa9c4a,17,17,48,63.03549946888405,1.9793608225882053,156.7612588405609,0.0,0.05498596385230189,0.05498596385230189,48,89,120,120,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/0a1029a4-4400-44be-82a0-633a7b483b9e,27,27,12,32.586318975383485,1.9083237275481224,154.68172309920192,0.0,0.08733064847130301,0.08733064847130301,12,29,55,71,79,110,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0a1d94d9-1a7f-422f-b795-d32626f017fd,11,10,24,57.1905278431421,2.23205192014575,223.3934598043561,18.818181818181817,0.035579153080901225,0.03234468461900111,24,81,89,89,140,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/0bb2aacd-4887-4c5e-9641-13022f5ca601,10,10,17,41.28384105861187,3.0118203721940517,150.01780213788152,0.0,0.03234468461900111,0.03234468461900111,27,43,58,82,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0bcd0e92-98b4-4fef-a66b-8f49bfbb25cc,15,15,23,67.78433701644342,3.6206310614943504,275.2334359101951,0.0,0.04851702692850167,0.04851702692850167,23,77,100,130,210,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/0d6f8a5c-732c-4bf5-b8d4-49fda3735113,13,13,6,38.267300428392794,1.540602184832096,172.38752404227853,0.0,0.042048090004701444,0.042048090004701444,6,52,62,67,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/0f2ca810-3dfb-420d-9b8d-c7fec0a3e5bf,8,7,38,60.06734527181834,1.7808349803090096,185.9928141348064,25.875,0.02587574769520089,0.02264127923330078,42,54,150,150,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/0f7c575e-c016-47ce-9d92-dcf79592e3ce,5,5,8,24.561810586601496,2.4254419840872288,70.38343418389559,0.0,0.016172342309500556,0.016172342309500556,8,39,39,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/11d23098-f65d-43c5-9083-03082496f3c8,5,4,11,46.654159761965275,4.177995957434177,161.62284184247255,41.4,0.016172342309500556,0.012937873847600445,11,50,50,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/126516d8-ba46-4792-affb-8dd70683e7fb,7,7,8,45.900335668453145,3.6978591233491898,164.4220482558012,0.0,0.02264127923330078,0.02264127923330078,8,52,81,81,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/14826f8a-261c-4eee-9f4a-ab840ed4d704,7,6,70,67.89509606148515,6.464681122452021,152.36200392246246,29.571428571428573,0.02264127923330078,0.019406810771400666,70,86,97,97,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/152979e9-1dba-473a-9aed-cbb54384edf0,11,10,11,28.967440043660726,5.484962835907936,106.58171307295561,3.4545454545454546,0.035579153080901225,0.03234468461900111,11,15,64,64,72,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/153f9234-6f30-4436-a770-f340a991bc2c,31,29,49,54.712927419572104,1.992969773709774,178.0635160394013,13.35483870967742,0.10026852231890344,0.09379958539510322,49,75,87,92,120,170,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/15ca3d15-356b-40b5-a37b-e1050cc20af9,9,7,49,58.91181683788697,6.724048871546984,112.32962878420949,46.0,0.029110216157101,0.02264127923330078,49,74,87,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/170caaf9-07f3-463d-9836-82ee30b431a2,8,7,50,90.24565760046244,2.8102188371121883,401.5589156188071,25.875,0.02587574769520089,0.02264127923330078,58,63,130,130,400,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/1714f8ac-37bd-4505-809c-a940c75a5e45,13,13,10,29.879899588055334,2.6478832587599754,120.30974309891462,0.0,0.042048090004701444,0.042048090004701444,10,32,59,63,66,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/17fb7f88-485a-4ae2-9e43-a26654f48fd4,7,7,30,34.08671602872865,7.2125038132071495,78.19856703281403,0.0,0.02264127923330078,0.02264127923330078,30,45,49,49,78,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/18aa8030-5755-4db6-80df-2fd8b0eeb07c,5,5,6,22.679846175014973,4.6196989715099335,70.03922387957573,0.0,0.016172342309500556,0.016172342309500556,6,28,28,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/192dcbb4-02bc-400f-a3b9-36aec5fc3c1c,11,10,17,56.3902105204761,2.749362029135227,354.96590891852975,18.818181818181817,0.035579153080901225,0.03234468461900111,17,39,64,64,95,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/1b28b921-f1cc-404a-8b78-c892c4776e22,10,8,18,37.86790203303099,4.1886079125106335,127.8157141059637,41.4,0.03234468461900111,0.02587574769520089,20,44,53,85,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/1b68a736-98e2-46a9-8809-d500c97380e8,7,6,23,85.19787634057658,5.860459059476852,373.3816649764776,29.571428571428573,0.02264127923330078,0.019406810771400666,23,29,150,150,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/1b8947c1-985c-432f-9557-c7bad7dc5c96,11,7,13,49.04017588970336,1.9723018631339073,300.834234803915,75.27272727272727,0.035579153080901225,0.02264127923330078,13,42,56,56,85,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/1bff5d83-f5d7-4e2c-a33e-85b81e3fb59b,18,15,25,57.51096177846193,2.285934053361416,395.36892902106047,34.5,0.058220432314202,0.04851702692850167,35,42,64,94,110,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/1f4a48a2-df79-41f0-97d4-3cd195146a59,8,7,27,39.85266404924914,2.0780530758202076,96.26397583633661,25.875,0.02587574769520089,0.02264127923330078,52,56,76,76,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/1f6e00b4-5c81-4308-a2a6-28c1e154fbd9,12,11,37,51.03823527072867,2.7398578822612762,166.97316197678447,17.25,0.03881362154280133,0.035579153080901225,44,57,68,68,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/1ff25576-bb4a-4dce-8eb6-976a12020081,9,8,31,49.26625515023867,8.093578275293112,124.11552900448442,23.0,0.029110216157101,0.02587574769520089,31,69,70,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/200fe692-9259-42c6-b8db-343875fce2f1,6,6,6,62.52838911799093,2.4619558826088905,176.48015962913632,0.0,0.019406810771400666,0.019406810771400666,69,69,120,120,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/20342e25-9102-421d-a10b-ebdb679a3eda,10,7,42,48.17887665703893,17.878088634461164,83.34666956216097,28.3,0.03234468461900111,0.02264127923330078,51,63,69,69,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/212bc375-51f5-4ead-b8af-b39e66eba91a,7,7,10,24.673025722482375,3.8479450158774853,62.88167089223862,0.0,0.02264127923330078,0.02264127923330078,10,36,50,50,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/22ad72cc-2ba3-41de-84fe-9b9e7e148098,6,6,7,19.036166757966082,2.1919719874858856,47.174866776913404,0.0,0.019406810771400666,0.019406810771400666,9,9,46,46,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/22fa22ae-c953-4ba2-9acb-140458eefa0e,23,22,37,38.753495673122615,1.8341890536248684,114.43812400102615,9.0,0.07439277462370256,0.07115830616180245,37,44,66,68,72,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/23fcc639-c63e-48d0-9c7e-9694d17edaf3,7,7,39,35.168481990695,2.7258237823843956,85.67230822518468,0.0,0.02264127923330078,0.02264127923330078,39,44,48,48,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/247690cb-5e3d-441e-bae1-ba842364a0ba,20,19,8,33.23201376479119,2.6711313985288143,107.93399531394243,10.35,0.06468936923800223,0.06145490077610211,14,57,70,73,96,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,4,4,40,63.80565254949033,2.7094557881355286,133.77975579351187,0.0,0.012937873847600445,0.012937873847600445,79,79,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,6,5,9,18.561495545630653,2.3369579575955868,45.986273791641,34.5,0.019406810771400666,0.016172342309500556,10,10,35,35,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/28dbb3fd-7d7b-4319-b343-0b4747282bd3,5,4,52,39.2840476706624,2.3515047505497932,71.62699988111854,41.4,0.016172342309500556,0.012937873847600445,52,65,65,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/28dfcc27-430b-4628-8550-1e7e6ab6b82b,8,7,46,63.08408314362168,5.918940994888544,131.85423193499446,4.75,0.02587574769520089,0.02264127923330078,53,79,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/29f9003a-ca95-40b2-b453-934db6a25517,17,14,7,29.71841624992735,1.9693630747497082,127.37859226763248,36.529411764705884,0.05498596385230189,0.04528255846660156,7,15,35,67,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,10,9,5,34.16471667587757,2.809261903166771,166.49153688922524,20.7,0.03234468461900111,0.029110216157101,12,15,34,94,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/2a40e2a4-c9bf-410f-829b-027f4f3ffe66,19,16,9,31.26808287771909,1.6210312023758888,143.61358527094126,32.68421052631579,0.06145490077610211,0.05175149539040178,9,19,27,80,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/2a6db4ae-4aee-4bd9-9f92-d79c78374204,8,8,4,29.916617611888796,1.6485126689076424,106.36496404185891,0.0,0.02587574769520089,0.02587574769520089,7,8,100,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,4,4,5,69.6990261785686,2.8916029259562492,254.85635176301003,0.0,0.012937873847600445,0.012937873847600445,16,16,250,250,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/2b0c5cfa-110a-42e2-b6da-641b27c54686,8,8,5,26.256402023136616,3.2517267391085625,67.81535688787699,0.0,0.02587574769520089,0.02587574769520089,8,52,66,66,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/2b6a06ed-adf8-48f9-ad62-42143ffefb00,5,5,47,34.44053875282407,3.8607828319072723,59.788289945572615,0.0,0.016172342309500556,0.016172342309500556,47,54,54,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/2c65aa7c-2a95-4715-8f9e-ca39eef6352c,13,9,54,57.86776406547198,8.950742892920971,159.21409102156758,63.69230769230769,0.042048090004701444,0.029110216157101,54,62,85,95,120,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2cc72257-82b8-42c6-823a-463311514385,6,5,50,82.7769097716858,18.71448941528797,201.39960013329983,34.5,0.019406810771400666,0.016172342309500556,52,52,140,140,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/2de9e4c2-485c-4175-9560-4cb63420df07,12,12,46,55.56295874218146,4.723606165498495,118.7148722819984,0.0,0.03881362154280133,0.03881362154280133,60,73,97,97,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/2ea96797-3eb4-44c0-b310-1885289f2b78,13,12,70,72.0723383128643,1.7211106605827808,206.10864274203777,15.923076923076923,0.042048090004701444,0.03881362154280133,70,91,92,100,150,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/2fbd74b5-a1c9-4b6f-b5b3-6ef980067c6c,9,8,58,41.94567492231727,2.616935409605503,79.63832700625062,23.0,0.029110216157101,0.02587574769520089,58,60,76,79,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/30327d26-3bed-43fc-aa04-4bfe3fcf461a,16,14,18,65.18669764045626,2.503396011888981,362.2102369554341,25.875,0.05175149539040178,0.04528255846660156,56,67,81,81,170,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/30a69f64-57f0-4040-aedd-aa4bc89d71c8,28,25,43,48.988122193674954,1.6648578457534313,144.4369019009173,22.178571428571427,0.09056511693320311,0.08086171154750278,50,65,72,93,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/322bede7-a1ed-4732-b269-c8df0d731787,18,16,40,42.15024225413799,2.746232785284519,125.08690729737282,23.0,0.058220432314202,0.05175149539040178,42,58,70,74,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/3248f457-b76e-4d52-a153-f72341c5f798,4,4,99,96.24585800338537,16.72828570008278,158.0146448686719,0.0,0.012937873847600445,0.012937873847600445,110,110,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/32f841f0-3767-46a6-b23e-865677678df9,11,11,8,35.143910991874606,1.6609951853752136,130.71478810161352,0.0,0.035579153080901225,0.035579153080901225,8,49,65,65,84,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/36c66317-3e3a-4a35-b008-cf1f5b757eba,6,5,59,70.45670210694273,3.0339141376316547,128.02032614126801,34.5,0.019406810771400666,0.016172342309500556,97,97,110,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/36cc16fc-648d-4c35-b632-5f7a91bf28a8,14,13,8,33.27621772353138,3.715003840625286,126.04778492823243,14.785714285714286,0.04528255846660156,0.042048090004701444,13,55,62,70,78,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/385d38e4-e82e-4886-a511-e28afe7a13ce,18,18,7,33.47936008746425,1.8577701412141323,168.19447092711926,0.0,0.058220432314202,0.058220432314202,9,17,39,77,140,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/38f8d409-d166-4a0d-8a12-9948cb18a13f,5,3,31,33.44074981287122,3.30929784104228,75.18016127869487,82.8,0.016172342309500556,0.009703405385700333,31,40,40,75,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,4,4,70,75.15763316769153,9.227195754647255,144.0011146478355,0.0,0.012937873847600445,0.012937873847600445,78,78,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,20,20,25,47.30853633955121,2.561252098530531,269.119500182569,0.0,0.06468936923800223,0.06468936923800223,28,57,64,75,120,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/3be485f0-8f8f-4fb2-b2c9-6cf76fa13e52,7,7,5,43.886400093989714,2.5832829996943474,150.29487619176507,0.0,0.02264127923330078,0.02264127923330078,5,69,74,74,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/3c38ec1a-37f5-4c78-b4fb-3358f2705b55,11,10,41,78.56747893277894,3.152343910187483,360.25651497766376,3.4545454545454546,0.035579153080901225,0.03234468461900111,41,66,70,70,220,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/3ccbfb20-7a5f-4230-9443-25329a30ea2a,22,21,15,38.80348989994011,2.4586780928075314,213.9833578839898,9.409090909090908,0.07115830616180245,0.06792383769990233,17,40,57,72,89,110,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/3d940962-5cff-4358-a2b1-2596aea08ff4,28,26,26,43.74191259765731,1.4430428855121136,146.77596930414438,14.785714285714286,0.09056511693320311,0.08409618000940289,26,49,83,100,110,120,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/3df8c09c-72e9-4bcb-ac3b-c363aa9ba3aa,8,6,9,17.239205189980567,1.5095900744199753,61.88900303095579,9.5,0.02587574769520089,0.019406810771400666,10,11,31,31,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/3e863bec-88c4-4166-9d66-7613f188170b,11,11,48,65.32682245597243,3.6224848590791225,201.3976420275867,0.0,0.035579153080901225,0.035579153080901225,48,76,100,100,170,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/3f071492-4370-4a6c-8c90-70580f49b3e3,5,4,4,19.613877683877945,3.339787945151329,82.48473471030593,41.4,0.016172342309500556,0.012937873847600445,4,5,5,82,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/3f8794f9-f1f1-497f-bda3-d2b1d1558865,4,3,3,32.40304521750659,2.3577651008963585,81.0460839420557,51.75,0.012937873847600445,0.009703405385700333,43,43,81,81,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/3f9fec7f-a0d0-4bb5-aa52-d22d0aa9652a,8,8,39,50.326069293078035,1.4678919687867165,105.4919408634305,0.0,0.02587574769520089,0.02587574769520089,62,75,100,100,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3fb6dd3f-bf91-493e-a83c-4ed4e0ea7fa7,14,13,11,20.71960217186383,1.508653163909912,98.33557112142444,14.785714285714286,0.04528255846660156,0.042048090004701444,12,26,27,34,36,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/4304c3aa-d08c-4f46-8bc9-eec26c360060,11,10,25,72.34910960224542,4.090498201549053,381.0728029347956,18.818181818181817,0.035579153080901225,0.03234468461900111,25,70,83,83,130,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/437ceb8b-76b9-45db-b985-9438aa216474,15,14,31,41.434869822114706,2.7966275811195374,138.894182164222,13.8,0.04851702692850167,0.04528255846660156,31,48,69,72,96,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/443c7554-228a-485d-b4c0-49216505abe2,15,14,26,37.9175979954501,2.24631791934371,101.05518810451031,13.8,0.04851702692850167,0.04528255846660156,26,45,71,76,92,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/449aba94-2aa9-46e4-89d6-1108ffdf6f32,7,7,8,10.703204199671745,3.5392725840210915,32.63595933094621,0.0,0.02264127923330078,0.02264127923330078,8,9,12,12,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/45ef0dd7-ef89-478e-aa5d-4fd31b7d09c0,15,15,12,41.64722139636675,2.5359042920172215,334.02620488777757,0.0,0.04851702692850167,0.04851702692850167,12,24,45,48,72,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/4606a1b3-1af4-486e-b036-278f41ada959,2,2,3.151794895529747,6.535511929541826,3.151794895529747,9.919228963553905,0.0,0.006468936923800223,0.006468936923800223,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4671af41-d8f3-459c-adb9-b6f04b464c68,4,4,4,26.860523270443082,2.436605282127857,95.00508196651936,0.0,0.012937873847600445,0.012937873847600445,6,6,95,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/49c71810-4869-4e22-ab18-2208b8b20adf,16,14,36,59.02431550202891,1.8702526576817036,155.23090492933989,25.875,0.05175149539040178,0.04528255846660156,53,71,100,100,140,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4a24db68-e40a-43c6-857a-8f01a3fd0948,10,9,8,32.14083379134536,2.88228178396821,80.50762210041285,20.7,0.03234468461900111,0.029110216157101,22,51,66,73,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/4b35a141-d695-4d1b-8724-31c0e38bca6d,2,2,27,70.86520083248615,26.75336878746748,114.97703287750483,0.0,0.006468936923800223,0.006468936923800223,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4bd70037-e748-4160-b007-b3efe94b4077,4,4,15,50.06946320645511,14.271811116486788,116.37545889243484,0.0,0.012937873847600445,0.012937873847600445,54,54,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4be04fb6-44c2-48af-bb3d-e48ae66b62c9,2,2,48.16462378948927,59.16292197071016,48.16462378948927,70.16122015193105,0.0,0.006468936923800223,0.006468936923800223,70,70,70,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/4c23180a-3824-4fc3-a673-e8352d92f66d,1,0,8.597162086516619,8.597162086516619,8.597162086516619,8.597162086516619,207.0,0.0032344684619001114,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4cc2b86f-c6d5-40c8-bacf-8a555d44e78e,5,4,66,61.33363861590624,5.684630014002323,117.3181552439928,41.4,0.016172342309500556,0.012937873847600445,66,88,88,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4ce8d634-ae73-4da4-a29a-b9686716b666,8,8,2,21.081354352645576,1.5177233144640923,143.27380619943142,0.0,0.02587574769520089,0.02587574769520089,3,5,11,11,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/4d0b4266-1c23-4131-aeeb-179855b30983,5,4,29,37.87097902968526,6.383113097399473,74.54142486676574,41.4,0.016172342309500556,0.012937873847600445,29,64,64,75,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,2,2,4,4.3449546210467815,3.69693199172616,4.992977250367403,0.0,0.006468936923800223,0.006468936923800223,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1310,1223,45,56.53832331939622,1.3394327834248543,468.4918117709458,30.483206106870227,4.237153685089146,3.955754928903836,45,65,78,90,120,160,270,340,450,470,470
GET,/api/v1/contactservice/contacts/account/4e4c41a1-d709-46b2-886a-93f0230760d5,18,18,81,82.58722427611549,2.058807760477066,287.3543808236718,0.0,0.058220432314202,0.058220432314202,88,98,110,120,230,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/4ed4e73c-6417-46c0-8d63-246229d86d4a,3,3,12,25.413706588248413,6.716017611324787,57.49481916427612,0.0,0.009703405385700333,0.009703405385700333,12,12,57,57,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/50630019-a1cb-4c97-8819-97853f6cc788,13,11,48,49.85781078441785,1.5028277412056923,183.82278690114617,31.846153846153847,0.042048090004701444,0.035579153080901225,48,64,69,84,100,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/5131196b-a73d-438d-9b0d-6b18d7848943,16,12,20,45.90807811473496,2.114498056471348,108.70426800101995,51.75,0.05175149539040178,0.03881362154280133,44,75,86,86,110,110,110,110,110,110,110
