Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1265,1168,42,58.05011996189537,1.3539819046854973,409.4645497389138,35.19604743083004,4.095903180154261,3.7818299718736577,42,71,85,94,120,170,300,350,390,410,410
GET,/api/v1/contactservice/contacts/account/4e2589ff-82c4-4859-857e-e140dc54bea9,6,6,34,52.923934844632946,1.8198098987340927,122.2031069919467,0.0,0.019427208759624955,0.019427208759624955,54,54,100,100,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4ed4e73c-6417-46c0-8d63-246229d86d4a,11,10,38,42.16188641095703,2.0135119557380676,103.24202198535204,18.818181818181817,0.03561654939264575,0.03237868126604159,38,72,89,89,93,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/5193f766-9e2f-42ab-812b-9665a0a32234,11,9,53,49.428251360289075,2.4126158095896244,128.67948319762945,37.63636363636363,0.03561654939264575,0.029140813139437432,53,88,90,90,94,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/51dc3d52-8ab4-44f2-82ce-5960074668c1,6,5,18,50.491292495280504,2.2295350208878517,107.489381916821,34.5,0.019427208759624955,0.016189340633020795,76,76,90,90,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/525cad4d-c454-4fc6-b04f-b0a2628ad9c6,10,8,49,46.34872102178633,2.6747030206024647,87.61064987629652,41.4,0.03237868126604159,0.025902945012833273,51,64,82,85,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/53612624-122e-4333-92a9-dc70bb629701,10,9,9,45.442352630198,2.4573849514126778,175.1691121608019,20.7,0.03237868126604159,0.029140813139437432,17,19,48,170,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/539511a0-086c-48fb-b5f6-7f19f98657e3,7,5,51,48.66537391873343,3.648072015494108,114.40164921805263,59.142857142857146,0.022665076886229114,0.016189340633020795,51,70,80,80,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/539cde82-2862-46f3-9773-6a1922f762ae,8,8,60,61.12904840847477,2.834876999258995,122.4106359295547,0.0,0.025902945012833273,0.025902945012833273,72,79,110,110,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/549fbe6b-20fb-47d9-bf25-aac52b815d5e,6,5,7,17.990855189661186,1.6628820449113846,79.74871713668108,34.5,0.019427208759624955,0.016189340633020795,7,7,7,7,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/552d1f3f-2eaa-42e3-8114-035217e2dbaf,13,13,5,21.145894120518978,2.0226254127919674,92.85191912204027,0.0,0.042092285645854065,0.042092285645854065,5,5,41,41,64,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/558de8b8-4b6c-4dc6-ad33-57b41a70cd04,2,2,20,49.27956662140787,19.880780950188637,78.6783522926271,0.0,0.006475736253208318,0.006475736253208318,79,79,79,79,79,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/55b57d48-5643-4e2e-9b7c-ecfe92227014,10,10,13,26.542901387438178,1.6255280934274197,87.83700224012136,0.0,0.03237868126604159,0.03237868126604159,14,20,28,83,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/55cfbbaa-4879-4518-ac4e-2d74de137c33,3,3,12,28.841534939905006,6.771511863917112,67.88620818406343,0.0,0.009713604379812477,0.009713604379812477,12,12,68,68,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/566852f8-6255-459c-8f52-056dd4917fe8,9,8,6,34.384326957580114,3.4005860798060894,168.48374204710126,23.0,0.029140813139437432,0.025902945012833273,6,8,13,97,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/57122107-d2d1-4681-af43-696f8eecb622,21,20,10,40.2587428689003,1.652854960411787,303.57444286346436,9.857142857142858,0.06799523065868734,0.06475736253208318,10,31,57,70,84,99,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/59ed6b05-58da-4049-acc4-511476c15350,8,6,10,18.95340532064438,3.2073198817670345,45.667358208447695,30.625,0.025902945012833273,0.019427208759624955,16,28,37,37,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/5ad39ec7-c48f-40eb-9ba9-33a0e7d60bef,19,18,35,63.01181746254626,2.7116830460727215,267.31957914307714,10.894736842105264,0.06151949440547902,0.058281626278874864,35,69,110,130,170,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/5b1507ac-0a1d-4381-8341-fd14b67cfd12,13,12,18,34.95193631030046,1.8650791607797146,118.24494833126664,15.923076923076923,0.042092285645854065,0.03885441751924991,18,55,66,70,85,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5ba0f660-084e-4041-b93d-21b752e57bf2,16,13,10,41.10682322061621,2.5534341111779213,140.16056712716818,38.8125,0.051805890025666546,0.042092285645854065,21,44,87,87,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/5bc6ea33-b0f1-43a3-a614-d1338063c225,13,13,10,42.880738548074774,1.8685869872570038,146.1187587119639,0.0,0.042092285645854065,0.042092285645854065,10,58,84,110,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/5c38db2c-95fe-4be9-a67b-0f758b898357,6,5,10,44.29627916154762,2.319338731467724,116.79428489878774,6.333333333333333,0.019427208759624955,0.016189340633020795,53,53,80,80,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5d110df9-fe51-4222-b415-68903ebb4c11,8,8,42,74.9727608053945,2.165560144931078,367.75842029601336,0.0,0.025902945012833273,0.025902945012833273,47,52,79,79,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/5e4ebe91-2497-44c7-b166-533bc5a41a20,8,7,71,102.54472366068512,19.87232780084014,282.64289116486907,25.875,0.025902945012833273,0.022665076886229114,77,120,130,130,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/5eadfebb-b3c0-4504-99aa-852aed7961ad,11,10,7,26.29556828601794,2.623413223773241,85.83047799766064,3.4545454545454546,0.03561654939264575,0.03237868126604159,7,22,71,71,78,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/5edc3afc-2d95-4958-9fd6-82183940377e,10,10,22,42.54740350879729,2.368105575442314,119.86609362065792,0.0,0.03237868126604159,0.03237868126604159,52,60,72,75,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/5f8e8c19-3bf6-43a4-a181-abc2f6dae5d8,25,23,42,68.79183661192656,2.06485902890563,422.00928507372737,16.56,0.08094670316510398,0.07447096691189566,42,85,88,94,140,220,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/5ffd38bd-4dfd-408f-be70-e15e93c8673e,5,5,58,69.34669651091099,3.0982871539890766,200.04941523075104,0.0,0.016189340633020795,0.016189340633020795,58,72,72,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/60507767-3c3d-482d-91bb-ae6fef0c1e48,8,7,4,10.090144001878798,1.7545241862535477,32.20208082348108,25.875,0.025902945012833273,0.022665076886229114,5,11,20,20,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/60f0162d-a01d-4692-bc40-bfd3730ec36a,11,11,41,51.44127111204646,2.3211450316011906,122.56802432239056,0.0,0.03561654939264575,0.03561654939264575,41,77,84,84,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6149fa2a-05dd-4409-95ed-b109840c3aff,8,7,8,15.755150467157364,2.6595857925713062,45.56785523891449,25.875,0.025902945012833273,0.022665076886229114,9,19,35,35,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/61bf31ca-0c0c-46c7-8bbb-078296e305f4,5,5,5,11.062754038721323,1.7140940763056278,36.802077665925026,0.0,0.016189340633020795,0.016189340633020795,5,9,9,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/61c2739b-0b60-4614-95d8-ffa14e42769b,11,11,66,56.74948280846531,4.678564146161079,100.14814417809248,0.0,0.03561654939264575,0.03561654939264575,66,83,89,89,97,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/6308d454-d8ba-44b6-9498-4fad48dfaded,8,7,7,21.766116376966238,3.3123381435871124,68.2322196662426,25.875,0.025902945012833273,0.022665076886229114,10,24,51,51,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/64edd4b8-f213-4a63-a260-bd5ac5001958,21,20,20,55.44615898370033,1.41215231269598,335.7274532318115,9.857142857142858,0.06799523065868734,0.06475736253208318,20,43,81,85,140,210,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/65def304-c0fd-4ad7-b44d-bc14491aef98,14,12,70,60.84029413094478,2.475650981068611,153.85613311082125,29.571428571428573,0.04533015377245823,0.03885441751924991,70,88,89,98,140,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/65fe45ee-5ac6-470d-8bd7-6a529b18f2d9,12,10,8,17.40102570814391,2.119129989296198,69.49541717767715,34.5,0.03885441751924991,0.03237868126604159,8,9,31,31,55,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/6668b0dc-c065-444e-bc11-f30f01535fb5,10,10,5,43.75378000549972,2.101609017699957,131.5930411219597,0.0,0.03237868126604159,0.03237868126604159,22,79,81,110,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/67057a8e-0541-4d06-aa53-fed033ff43ea,11,11,37,46.18192921307954,1.8071322701871395,144.86493729054928,0.0,0.03561654939264575,0.03561654939264575,37,52,85,85,90,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,4,4,49,87.88510609883815,23.669865913689137,150.93873534351587,0.0,0.012951472506416636,0.012951472506416636,130,130,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/681e8200-e89f-42f4-8f43-1902bfd50aca,12,12,5,21.056226105429232,1.8305741250514984,93.91461871564388,0.0,0.03885441751924991,0.03885441751924991,10,11,36,36,64,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/68c7e21a-af4b-4db7-83e0-41ebe5d0d3b3,21,20,15,36.26149542452324,2.7852579951286316,113.69622778147459,9.857142857142858,0.06799523065868734,0.06475736253208318,15,42,70,78,95,99,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/69037891-cb9d-4099-b982-c81e68423fda,4,4,43,60.814973432570696,14.63507255539298,104.20794505625963,0.0,0.012951472506416636,0.012951472506416636,82,82,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/69478501-800c-424c-8d95-e45bcb7b90ee,25,24,51,66.79735703393817,2.3916638456285,352.94727701693773,8.28,0.08094670316510398,0.07770883503849982,51,64,82,100,150,170,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/6a018751-1501-4465-a4d7-45349f714d60,15,14,14,43.68981271982193,1.9248169846832752,178.6412918008864,13.8,0.04856802189906238,0.04533015377245823,14,40,86,86,130,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/6a2cd16c-69e1-46e0-be9d-590d8ed2d68d,7,7,62,61.025684433323995,2.9373052529990673,181.96809384971857,0.0,0.022665076886229114,0.022665076886229114,62,69,70,70,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/6a7654c7-0a7e-4537-b5e8-b6a789f24179,13,13,8,37.70944110762615,1.9459347240626812,164.95058173313737,0.0,0.042092285645854065,0.042092285645854065,8,57,63,66,77,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/6a7f6c12-4307-450b-b183-6953969b135f,7,5,7,12.698529554264885,3.5569388419389725,40.42178299278021,59.142857142857146,0.022665076886229114,0.016189340633020795,7,7,22,22,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/6acd542d-d08e-43b8-806f-8a6f1911fc2b,12,12,10,39.10355184537669,2.0437431521713734,174.7821681201458,0.0,0.03885441751924991,0.03885441751924991,17,18,87,87,89,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,19,19,15,38.42681053241617,3.0345418490469456,151.89683716744184,0.0,0.06151949440547902,0.06151949440547902,15,48,62,82,110,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/6c188444-5add-43d5-b681-ada345f12d92,7,7,40,45.81644638840641,2.113190945237875,116.29176093265414,0.0,0.022665076886229114,0.022665076886229114,40,41,77,77,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6d3b66d1-77ff-46fa-8005-5ffdda329b4b,6,6,55,59.276241421078645,3.4395987167954445,121.66296364739537,0.0,0.019427208759624955,0.019427208759624955,76,76,94,94,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/6e734a0b-c601-422b-959f-03886910c3d4,3,3,55,80.15725125248234,44.32907700538635,140.69578563794494,0.0,0.009713604379812477,0.009713604379812477,55,55,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/6f578654-7e0c-4fd3-b52f-7a7cc0ac8336,5,5,16,35.25832835584879,2.3093088530004025,76.55368885025382,0.0,0.016189340633020795,0.016189340633020795,16,76,76,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,12,12,63,56.23608315363526,3.4575751051306725,133.32747016102076,0.0,0.03885441751924991,0.03885441751924991,65,67,84,84,85,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/72192a52-8866-40c1-8310-9694fe65da38,10,9,8,58.497700886800885,4.8606800846755505,292.54239704459906,20.7,0.03237868126604159,0.029140813139437432,16,36,76,130,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/722c9258-a9a0-405d-bad7-2104b355beca,17,16,43,45.44685548171401,2.175226341933012,142.25206431001425,12.176470588235293,0.0550437581522707,0.051805890025666546,43,64,74,81,85,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/7255e1de-8bf1-4dea-880d-3d7695701853,11,11,10,23.2874873009595,1.9768709316849709,53.60225075855851,0.0,0.03561654939264575,0.03561654939264575,10,41,43,43,52,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/7306abc4-9f02-445a-98e2-26c5bb061d27,4,4,4,44.32133340742439,3.223538864403963,92.71226217970252,0.0,0.012951472506416636,0.012951472506416636,77,77,93,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,9,8,61,66.20061428596576,3.8908692076802254,169.45448517799377,23.0,0.029140813139437432,0.025902945012833273,61,78,92,130,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/75312c74-de2f-47dc-9fa2-ccdc4a34cce0,6,6,9,33.363713805253305,2.571966964751482,86.10016759485006,0.0,0.019427208759624955,0.019427208759624955,17,17,82,82,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/781fce54-ba99-4c6c-9e11-74b76e0832d1,13,13,57,66.68902081079207,2.8159720823168755,262.1779120527208,0.0,0.042092285645854065,0.042092285645854065,57,73,86,110,120,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/79155bc1-dd5e-42d5-be13-a50e0295a982,11,9,47,57.190817103467204,2.840567845851183,139.65877192094922,37.63636363636363,0.03561654939264575,0.029140813139437432,47,99,100,100,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/7b6754d0-bf2e-439d-809b-aa05614f8924,6,6,44,47.66805958934128,5.039844196289778,82.98250986263156,0.0,0.019427208759624955,0.019427208759624955,44,44,70,70,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/7dadb31d-3f19-4ed7-9535-dbd69b9bd25b,1,1,351.0390240699053,351.0390240699053,351.0390240699053,351.0390240699053,0.0,0.003237868126604159,0.003237868126604159,350,350,350,350,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/7febd7cc-7cef-41cd-afe7-ca170f0b627c,7,6,72,63.599635580820696,3.303714096546173,104.67991093173623,29.571428571428573,0.022665076886229114,0.019427208759624955,72,86,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/8203bbcb-115d-4995-88eb-58639e6c7ba5,11,11,23,37.25190613080155,3.3272840082645416,99.27043365314603,0.0,0.03561654939264575,0.03561654939264575,23,57,66,66,81,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/831f3eee-8e10-4239-b062-6cd8cb820ed9,6,5,100.0,97.6195673768719,37.29649307206273,148.405309766531,34.5,0.019427208759624955,0.016189340633020795,110,110,120,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/8385127b-d940-4a16-8482-5f1168a6a6af,9,8,12,44.801280316379334,4.915152210742235,127.9193852096796,23.0,0.029140813139437432,0.025902945012833273,12,67,76,94,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/83fc4279-e152-4674-886d-244c00e44d13,2,2,4,17.906131222844124,3.9329957216978073,31.87926672399044,0.0,0.006475736253208318,0.006475736253208318,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/85309af1-6eca-4ff9-b10c-27582ba1ee0e,6,6,42,45.994048162053026,14.840126037597656,91.48707007989287,0.0,0.019427208759624955,0.019427208759624955,52,52,56,56,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/86a57960-1477-4a81-8c7b-4ae782a0fcde,10,10,39,61.0657328274101,1.6137119382619858,264.0127409249544,0.0,0.03237868126604159,0.03237868126604159,43,45,95,98,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/86e52f5b-2058-4c7a-be4f-b8bef49d4197,6,6,5,19.909846829250455,2.1548932418227196,56.44000880420208,0.0,0.019427208759624955,0.019427208759624955,8,8,45,45,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/871c8e2e-7797-44a9-a9a4-b6682e306830,9,9,5,32.63804740789864,2.6459400542080402,163.39982021600008,0.0,0.029140813139437432,0.029140813139437432,5,7,34,72,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/87e40757-2133-4b53-8e70-b4883ee40b76,3,3,86,86.56653280680378,85.63086157664657,87.64380309730768,0.0,0.009713604379812477,0.009713604379812477,86,86,88,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/89a4476f-37bd-40d8-a0bb-f0a6d9d539cf,6,5,62,64.18293225578964,4.068007227033377,148.637677077204,34.5,0.019427208759624955,0.016189340633020795,75,75,84,84,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/8a781244-3e2f-493f-8d3f-077d1b71d078,12,11,12,41.096309355149664,2.765196841210127,293.244447093457,17.25,0.03885441751924991,0.03561654939264575,12,26,29,29,70,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/8c995d5f-5d83-4bde-b2d0-6d30ac706676,16,15,22,38.942256185691804,1.8422040157020092,230.7644709944725,12.9375,0.051805890025666546,0.04856802189906238,22,36,57,57,83,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/8cff58eb-97d8-4663-97f4-5855d63c7bea,12,12,24,61.33071872560928,2.9773833230137825,314.6466473117471,0.0,0.03885441751924991,0.03885441751924991,36,63,92,92,100,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/8d056c39-9905-41af-b020-e586a71b4b1f,16,15,7,52.44896371732466,1.698424108326435,371.97643611580133,2.375,0.051805890025666546,0.04856802189906238,7,23,81,81,130,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/8d823916-4a2d-44a3-a770-b7f8368c7499,12,12,10,48.57354778020332,1.7394041642546654,175.05719792097807,0.0,0.03885441751924991,0.03885441751924991,24,42,110,110,160,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,5,5,36,95.86899392306805,4.939357750117779,291.79465398192406,0.0,0.016189340633020795,0.016189340633020795,36,140,140,290,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/8fea6194-d6b6-469f-8672-e65810f8cba7,7,7,3,10.473585820623807,2.607723232358694,47.33010474592447,0.0,0.022665076886229114,0.022665076886229114,3,4,11,11,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/9117d1ed-cf89-4fbe-9986-53640c0f448b,1,1,5.381246097385883,5.381246097385883,5.381246097385883,5.381246097385883,0.0,0.003237868126604159,0.003237868126604159,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/91ec2601-2b14-46ee-9100-bd3e8ab4835c,4,4,6,27.52882894128561,3.3766310662031174,84.88073805347085,0.0,0.012951472506416636,0.012951472506416636,16,16,85,85,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/91ecf016-bab1-4adf-8302-fc87c6c340ed,13,13,19,58.58608267198388,3.805124666541815,312.95652594417334,0.0,0.042092285645854065,0.042092285645854065,19,59,80,85,120,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/92a65444-db82-4557-94b3-317f193e94f8,9,9,32,39.545316921754015,2.9657711274921894,128.29497503116727,0.0,0.029140813139437432,0.029140813139437432,32,37,38,86,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/95440fd4-179b-4cb1-8816-6ba6b7729809,32,30,39,43.51466150546912,1.681359950453043,130.2009467035532,12.9375,0.10361178005133309,0.09713604379812477,41,57,77,80,95,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/9556f0d0-bbdd-4ebb-9626-69d3f8cc1f94,6,3,19,51.31304364961883,3.6270967684686184,179.7019992955029,103.5,0.019427208759624955,0.009713604379812477,45,45,54,54,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/95c90faf-399a-4a13-880a-6b84cd0c0ec0,10,10,12,34.35835503041744,1.9258498214185238,103.38044166564941,0.0,0.03237868126604159,0.03237868126604159,18,53,59,79,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/96965075-2c87-410c-aa36-8866729c8949,7,6,42,38.929945656231475,5.9179263189435005,75.28561726212502,29.571428571428573,0.022665076886229114,0.019427208759624955,42,48,69,69,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/973454b4-6c9f-495b-aad1-a26351bbcfc3,6,6,60,115.80472571464877,8.975959848612547,365.60832196846604,0.0,0.019427208759624955,0.019427208759624955,98,98,140,140,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/9783475f-070c-42bf-b89d-5a7c4adcfaac,5,5,20,42.243843991309404,4.499370232224464,119.99927181750536,0.0,0.016189340633020795,0.016189340633020795,20,56,56,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/97945115-8ce2-4037-bf12-a0080fd58bd2,19,19,5,23.453647466866595,1.7415671609342098,132.17121409252286,0.0,0.06151949440547902,0.06151949440547902,5,23,39,40,70,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,13,13,44,52.48271856600275,1.1929250322282314,156.86803730204701,0.0,0.042092285645854065,0.042092285645854065,44,70,83,84,150,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,17,15,56,64.69213061363382,1.8692449666559696,379.3635671027005,24.352941176470587,0.0550437581522707,0.04856802189906238,56,81,88,90,110,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/98695759-3fd4-4209-8e2d-8b3698aba57c,9,8,53,106.17920823602213,3.8326713256537914,366.204097867012,23.0,0.029140813139437432,0.025902945012833273,53,76,150,280,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/995d7800-fd45-4f9d-aa47-39eccead5675,9,9,52,44.766078754845594,2.65284301713109,126.66162196546793,0.0,0.029140813139437432,0.029140813139437432,52,54,59,96,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/99c64e91-f270-4af5-9556-b9fcfdb982d3,14,13,6,27.707151037507824,2.3650582879781723,73.54476489126682,14.785714285714286,0.04533015377245823,0.042092285645854065,21,47,51,59,66,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/9a1c0ff5-40f2-4135-8400-fb86aa098f72,17,16,37,50.426771343850035,2.9801269993185997,195.97373716533184,12.176470588235293,0.0550437581522707,0.051805890025666546,37,58,87,88,130,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/9a5b6b60-fde3-45ed-8f39-122c2bc32151,16,15,18,65.46341997454874,1.599499024450779,389.25775000825524,12.9375,0.051805890025666546,0.04856802189906238,41,58,79,79,150,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/9a7ae462-74de-42d9-9104-1af50b42cef1,27,26,9,39.137597626971974,1.7250590026378632,264.7046693600714,7.666666666666667,0.08742243941831229,0.08418457129170813,9,16,68,71,84,220,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/9b5e6e2c-bb9e-4418-9a94-6e242aa14fd1,6,6,53,63.270652356247105,3.03582102060318,123.23271296918392,0.0,0.019427208759624955,0.019427208759624955,88,88,89,89,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,5,5,54,45.54362213239074,3.2885242253541946,87.97085378319025,0.0,0.016189340633020795,0.016189340633020795,54,78,78,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/9ced953d-1019-41ab-a264-0042c3aedb53,1,1,3.742273896932602,3.742273896932602,3.742273896932602,3.742273896932602,0.0,0.003237868126604159,0.003237868126604159,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,6,3,47,63.75495398727556,8.50227102637291,150.61633940786123,103.5,0.019427208759624955,0.009713604379812477,72,72,80,80,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/9ec4b777-0e12-4162-a46a-25fb4a6bd1d3,15,15,26,42.139172119398914,2.5291452184319496,113.23677701875567,0.0,0.04856802189906238,0.04856802189906238,26,56,68,74,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/9f93d86f-3d68-43b2-9ff5-858653440a77,12,10,14,46.146503960092865,1.6880882903933525,184.58959506824613,34.5,0.03885441751924991,0.03237868126604159,16,43,96,96,110,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/a012feff-b052-4c4e-a494-96fe414ff3ef,8,7,14,47.08824586123228,2.6287357322871685,165.70845199748874,4.75,0.025902945012833273,0.022665076886229114,34,66,82,82,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/a0a24dd7-2d1f-4922-b44c-ccc4004cd6c7,14,14,63,126.32527338740017,2.1860990673303604,377.47533712536097,0.0,0.04533015377245823,0.04533015377245823,75,120,270,310,350,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/a10d8557-bae5-4da1-97a9-1653848acf27,3,3,28,57.57053274040421,5.539683159440756,139.228287152946,0.0,0.009713604379812477,0.009713604379812477,28,28,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/a1865e26-05f5-4152-b5fa-89b7a7366acd,9,8,11,25.463629824419815,2.7247187681496143,95.87077610194683,23.0,0.029140813139437432,0.025902945012833273,11,11,18,75,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/a1d01120-acb5-41a0-af5b-aba3ee167776,7,7,50,48.11283560203655,4.403906874358654,76.94258820265532,0.0,0.022665076886229114,0.022665076886229114,50,68,75,75,77,77,77,77,77,77,77
