Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0a1029a4-4400-44be-82a0-633a7b483b9e,2,0,9,9.763611946254969,8.705754298716784,10.821469593793154,207.0,0.007139693197719499,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0a1d94d9-1a7f-422f-b795-d32626f017fd,1,0,10.161200072616339,10.161200072616339,10.161200072616339,10.161200072616339,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0bf39759-120d-40bb-b64b-5dbda4c9a4a9,1,0,10.542934760451317,10.542934760451317,10.542934760451317,10.542934760451317,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0c958f08-91cc-4a0b-b230-de3d11070473,1,0,6.872325204312801,6.872325204312801,6.872325204312801,6.872325204312801,207.0,0.0035698465988597493,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0eb607af-8057-4cf2-890b-e0cf5dfa9c4c,1,0,11.641161050647497,11.641161050647497,11.641161050647497,11.641161050647497,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/10116b47-2241-4dff-ace6-246b7ef5a0b1,1,0,12.097575701773167,12.097575701773167,12.097575701773167,12.097575701773167,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/10241cfd-73b7-469f-b857-a280198fb336,1,0,10.057583916932344,10.057583916932344,10.057583916932344,10.057583916932344,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/117de6dc-fe13-4fac-a7b9-be85ee71b655,1,0,8.2234600558877,8.2234600558877,8.2234600558877,8.2234600558877,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/120f014e-9a73-4758-a41d-b59d34f1e65a,2,0,7,8.72306851670146,6.987349130213261,10.45878790318966,207.0,0.007139693197719499,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/14826f8a-261c-4eee-9f4a-ab840ed4d704,1,0,9.965186007320881,9.965186007320881,9.965186007320881,9.965186007320881,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/16a332bc-6f9b-4ced-a03e-41443552f9f0,1,0,8.754407986998558,8.754407986998558,8.754407986998558,8.754407986998558,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1714f8ac-37bd-4505-809c-a940c75a5e45,1,0,8.701622020453215,8.701622020453215,8.701622020453215,8.701622020453215,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/17f58741-6bc5-4228-b4b3-69a0fb9564e0,1,0,9.316789917647839,9.316789917647839,9.316789917647839,9.316789917647839,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1ae498e7-4b23-4d8d-90af-c7d5f233f232,1,0,8.391045965254307,8.391045965254307,8.391045965254307,8.391045965254307,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1b28b921-f1cc-404a-8b78-c892c4776e22,1,0,9.95328789576888,9.95328789576888,9.95328789576888,9.95328789576888,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1bff5d83-f5d7-4e2c-a33e-85b81e3fb59b,1,0,8.2504958845675,8.2504958845675,8.2504958845675,8.2504958845675,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1c4b5476-76a1-49d5-a0f8-453928a988fd,1,0,9.1992630623281,9.1992630623281,9.1992630623281,9.1992630623281,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1c4e3f32-1e0a-46b1-be5e-13bf8263499b,1,0,10.36662794649601,10.36662794649601,10.36662794649601,10.36662794649601,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1e355aa9-649f-4ba2-9fc2-1e3cbb7774cf,1,0,8.57426319271326,8.57426319271326,8.57426319271326,8.57426319271326,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1ed7b6e1-8dcf-4288-bd1c-378a225945b4,1,0,6.472169887274504,6.472169887274504,6.472169887274504,6.472169887274504,207.0,0.0035698465988597493,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/1ff25576-bb4a-4dce-8eb6-976a12020081,3,0,11,9.995379174749056,6.8149748258292675,12.185651808977127,207.0,0.010709539796579248,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/235d54dd-4bc6-4c68-838a-8a788b3e1362,1,0,10.91523002833128,10.91523002833128,10.91523002833128,10.91523002833128,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/23fcc639-c63e-48d0-9c7e-9694d17edaf3,2,0,8.049959316849709,8.394664153456688,8.049959316849709,8.739368990063667,207.0,0.007139693197719499,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,1,0,12.083479203283787,12.083479203283787,12.083479203283787,12.083479203283787,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/29f9003a-ca95-40b2-b453-934db6a25517,1,0,9.388535749167204,9.388535749167204,9.388535749167204,9.388535749167204,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,2,0,8.172557689249516,8.189451415091753,8.172557689249516,8.20634514093399,207.0,0.007139693197719499,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2bcbddcd-e23c-4720-8a3b-eb1f0472fe20,1,0,10.276255197823048,10.276255197823048,10.276255197823048,10.276255197823048,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2c65aa7c-2a95-4715-8f9e-ca39eef6352c,1,0,11.0084917396307,11.0084917396307,11.0084917396307,11.0084917396307,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2de9e4c2-485c-4175-9560-4cb63420df07,1,0,10.097081772983074,10.097081772983074,10.097081772983074,10.097081772983074,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2eb5140a-fa4c-4c78-b7ab-a427d80324bd,1,0,11.857124976813793,11.857124976813793,11.857124976813793,11.857124976813793,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2ed44b55-9168-4195-9af8-9dcfab81ac20,1,0,8.443702943623066,8.443702943623066,8.443702943623066,8.443702943623066,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2fbd74b5-a1c9-4b6f-b5b3-6ef980067c6c,1,0,9.582079946994781,9.582079946994781,9.582079946994781,9.582079946994781,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/30327d26-3bed-43fc-aa04-4bfe3fcf461a,1,0,10.804001241922379,10.804001241922379,10.804001241922379,10.804001241922379,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/30b46c03-71de-4860-b220-d83414d0e1c0,1,0,9.216636884957552,9.216636884957552,9.216636884957552,9.216636884957552,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/37ecd9d4-7a2f-4c1c-98d6-6cb96feecdbd,1,0,9.757839608937502,9.757839608937502,9.757839608937502,9.757839608937502,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/388326cf-448d-4e51-af04-2b2bf898339b,1,0,10.840079747140408,10.840079747140408,10.840079747140408,10.840079747140408,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/38f8d409-d166-4a0d-8a12-9948cb18a13f,1,0,11.961556039750576,11.961556039750576,11.961556039750576,11.961556039750576,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,2,0,8,9.66412527486682,7.678710389882326,11.649540159851313,207.0,0.007139693197719499,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,1,0,10.582339018583298,10.582339018583298,10.582339018583298,10.582339018583298,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/3be485f0-8f8f-4fb2-b2c9-6cf76fa13e52,2,0,11,11.693347012624145,10.680233128368855,12.706460896879435,207.0,0.007139693197719499,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/423ed8df-48e9-4ee3-98b2-218690750b5f,1,0,9.229077026247978,9.229077026247978,9.229077026247978,9.229077026247978,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/435b7149-8030-40d5-b1b7-12f4d72bb01c,1,0,8.252594154328108,8.252594154328108,8.252594154328108,8.252594154328108,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/438e1509-67cd-4872-8ef8-f807be102899,1,0,12.066042050719261,12.066042050719261,12.066042050719261,12.066042050719261,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/4a0608c6-9687-4918-890f-39f76231e612,1,0,10.407628957182169,10.407628957182169,10.407628957182169,10.407628957182169,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4a24db68-e40a-43c6-857a-8f01a3fd0948,2,0,9.161940775811672,9.61784040555358,9.161940775811672,10.073740035295486,207.0,0.007139693197719499,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4afd37ea-ee99-4dd6-93c1-134d6bf8aa08,1,0,9.248155169188976,9.248155169188976,9.248155169188976,9.248155169188976,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4bd70037-e748-4160-b007-b3efe94b4077,1,0,10.800519026815891,10.800519026815891,10.800519026815891,10.800519026815891,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/4ed4e73c-6417-46c0-8d63-246229d86d4a,1,0,8.836441673338413,8.836441673338413,8.836441673338413,8.836441673338413,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/527a3331-a994-40fa-b6d6-8b85bc9bc3fb,1,0,10.578385088592768,10.578385088592768,10.578385088592768,10.578385088592768,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/53612624-122e-4333-92a9-dc70bb629701,1,0,10.528590064495802,10.528590064495802,10.528590064495802,10.528590064495802,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/55470069-733d-4394-9df0-0aeda401408e,1,0,17.125456128269434,17.125456128269434,17.125456128269434,17.125456128269434,207.0,0.0035698465988597493,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/55cfbbaa-4879-4518-ac4e-2d74de137c33,1,0,9.095820132642984,9.095820132642984,9.095820132642984,9.095820132642984,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5742c2f7-9d9f-4e00-890c-f10c4eeab92a,1,0,9.910241235047579,9.910241235047579,9.910241235047579,9.910241235047579,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/59ed6b05-58da-4049-acc4-511476c15350,2,0,9.484210051596165,11.200482957065105,9.484210051596165,12.916755862534046,207.0,0.007139693197719499,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/5edc3afc-2d95-4958-9fd6-82183940377e,2,0,9.017407894134521,9.616598021239042,9.017407894134521,10.215788148343563,207.0,0.007139693197719499,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5f866813-56d8-45d2-b9d6-fa34bdacafae,1,0,9.197002742439508,9.197002742439508,9.197002742439508,9.197002742439508,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/6149fa2a-05dd-4409-95ed-b109840c3aff,1,0,9.775318205356598,9.775318205356598,9.775318205356598,9.775318205356598,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6440e91b-07b1-4e52-ab85-7c35b6f3450e,1,0,9.672102052718401,9.672102052718401,9.672102052718401,9.672102052718401,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/648d98c2-5cdd-4cd8-b98a-5fdfe84579c2,1,0,7.85493291914463,7.85493291914463,7.85493291914463,7.85493291914463,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/65fe45ee-5ac6-470d-8bd7-6a529b18f2d9,1,0,9.887553285807371,9.887553285807371,9.887553285807371,9.887553285807371,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/67885308-713d-4df7-8d4f-cbae138d54ca,1,0,8.932841010391712,8.932841010391712,8.932841010391712,8.932841010391712,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/6793a55a-448c-4469-b300-bfed88ee064f,1,0,8.757684845477343,8.757684845477343,8.757684845477343,8.757684845477343,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/69037891-cb9d-4099-b982-c81e68423fda,1,0,7.9170409590005875,7.9170409590005875,7.9170409590005875,7.9170409590005875,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6a018751-1501-4465-a4d7-45349f714d60,1,0,10.20463788881898,10.20463788881898,10.20463788881898,10.20463788881898,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,2,0,10.344676673412323,10.613103862851858,10.344676673412323,10.881531052291393,207.0,0.007139693197719499,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6ee2a123-3254-444e-8c71-79f98d45af52,1,0,10.352726094424725,10.352726094424725,10.352726094424725,10.352726094424725,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6f0e838d-6055-4396-898e-276586d57384,1,0,10.13649394735694,10.13649394735694,10.13649394735694,10.13649394735694,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6f9b0108-e766-4b96-b1b4-d541e9298605,1,0,9.399172849953175,9.399172849953175,9.399172849953175,9.399172849953175,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/6fd02c8a-7c93-415a-81ce-b0007d5f9f17,1,0,16.599303111433983,16.599303111433983,16.599303111433983,16.599303111433983,207.0,0.0035698465988597493,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,1,0,8.692788891494274,8.692788891494274,8.692788891494274,8.692788891494274,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/72f4fe1d-2716-4072-93bd-37cefec21928,1,0,7.02163390815258,7.02163390815258,7.02163390815258,7.02163390815258,207.0,0.0035698465988597493,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/77c980db-0cf5-45cc-82eb-f36cda6629e5,1,0,9.822155814617872,9.822155814617872,9.822155814617872,9.822155814617872,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7b3fae3d-f123-4375-833a-352ec4ca10c1,1,0,9.131066966801882,9.131066966801882,9.131066966801882,9.131066966801882,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/7c839fc3-f077-49ac-9dc4-2b224c9d713e,1,0,6.53887540102005,6.53887540102005,6.53887540102005,6.53887540102005,207.0,0.0035698465988597493,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/7d087095-4c26-4d55-ad16-763cc4fa0502,1,0,9.479446802288294,9.479446802288294,9.479446802288294,9.479446802288294,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/7d7089f1-915f-4b66-abfa-5e55b8e3881d,1,0,9.709467180073261,9.709467180073261,9.709467180073261,9.709467180073261,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7e3408c3-85b6-43db-89e7-92fcd5ed50fb,1,0,10.353547986596823,10.353547986596823,10.353547986596823,10.353547986596823,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7e545e4f-f7df-4055-bf67-d9fa442cf8e4,1,0,17.258482053875923,17.258482053875923,17.258482053875923,17.258482053875923,207.0,0.0035698465988597493,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/815eee63-a8ad-4447-b316-573cdd0c9d2a,1,0,7.864429149776697,7.864429149776697,7.864429149776697,7.864429149776697,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/85f785f4-aa63-4cef-a2b4-5b227ba737af,1,0,7.574183866381645,7.574183866381645,7.574183866381645,7.574183866381645,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/861a2f3b-d344-49f0-86a6-8b5e7470ddd0,1,0,8.740020915865898,8.740020915865898,8.740020915865898,8.740020915865898,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/861fd15b-d44e-4392-82be-b4f20936efb7,2,0,9.31946188211441,9.610498324036598,9.31946188211441,9.901534765958786,207.0,0.007139693197719499,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/867c337e-d114-4449-b90c-6261bbd57ea8,1,0,12.768575921654701,12.768575921654701,12.768575921654701,12.768575921654701,207.0,0.0035698465988597493,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/8686adf0-9ef4-4338-9412-20e427a31307,1,0,10.508995037525892,10.508995037525892,10.508995037525892,10.508995037525892,207.0,0.0035698465988597493,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/8a4cc252-dc1f-47da-bf9d-6457033208f9,1,0,6.985818967223167,6.985818967223167,6.985818967223167,6.985818967223167,207.0,0.0035698465988597493,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/8cd0d38d-9fe3-4d75-8283-a0c617ca82a5,1,0,9.227599948644638,9.227599948644638,9.227599948644638,9.227599948644638,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8d291ed7-432f-4d53-92c3-d2ccb7ea08c8,1,0,11.727855075150728,11.727855075150728,11.727855075150728,11.727855075150728,207.0,0.0035698465988597493,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/90665d45-9e1c-43a2-aafc-672551828065,2,0,8.300699759274721,9.44035779684782,8.300699759274721,10.58001583442092,207.0,0.007139693197719499,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/90804bc0-f33c-45c9-b4bf-f8f60f62760a,1,0,10.088395792990923,10.088395792990923,10.088395792990923,10.088395792990923,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/90931bd3-3d96-4fff-bf07-83ffb4ece41d,2,0,8,9.048234904184937,7.778347935527563,10.318121872842312,207.0,0.007139693197719499,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/90dcea4a-d93c-4ff3-96c7-e30ffadc9622,1,0,8.388263173401356,8.388263173401356,8.388263173401356,8.388263173401356,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/91ec2601-2b14-46ee-9100-bd3e8ab4835c,1,0,8.19472735747695,8.19472735747695,8.19472735747695,8.19472735747695,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/95440fd4-179b-4cb1-8816-6ba6b7729809,1,0,8.219835814088583,8.219835814088583,8.219835814088583,8.219835814088583,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/957b8d55-0afa-4bee-9af9-aae11ffc829a,1,0,9.258562233299017,9.258562233299017,9.258562233299017,9.258562233299017,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/95afbed0-6a7a-41de-b579-c00fd4956c52,1,0,7.956177927553654,7.956177927553654,7.956177927553654,7.956177927553654,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9675d65b-7a51-478d-a22f-b893dd7f0f04,1,0,15.315297991037369,15.315297991037369,15.315297991037369,15.315297991037369,207.0,0.0035698465988597493,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/99c64e91-f270-4af5-9556-b9fcfdb982d3,1,0,9.47905471548438,9.47905471548438,9.47905471548438,9.47905471548438,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9b5e6e2c-bb9e-4418-9a94-6e242aa14fd1,2,0,7.053032983094454,9.277702076360583,7.053032983094454,11.502371169626713,207.0,0.007139693197719499,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/9c7d0bbc-c897-4dae-a35a-850c3114d724,1,0,10.123291052877903,10.123291052877903,10.123291052877903,10.123291052877903,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9d1ec143-0225-44d3-b5f6-0f987a6f6d5c,1,0,10.418972931802273,10.418972931802273,10.418972931802273,10.418972931802273,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9dc76b90-445b-4e37-b92c-e4712122d245,1,0,7.925352081656456,7.925352081656456,7.925352081656456,7.925352081656456,207.0,0.0035698465988597493,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9f332992-f54d-4de2-ab9c-664304440b7a,1,0,9.998759254813194,9.998759254813194,9.998759254813194,9.998759254813194,207.0,0.0035698465988597493,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a0f89f30-0a77-49a4-9f10-c6040ba1187a,1,0,8.501746226102114,8.501746226102114,8.501746226102114,8.501746226102114,207.0,0.0035698465988597493,0.0,9,9,9,9,9,9,9,9,9,9,9
